Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
26	Spectrogram 1	1	8.725333333333333	8.874666666666666	281.25	1007.8125
27	Spectrogram 1	1	8.906666666666666	9.077333333333334	20742.1875	21328.125
28	Spectrogram 1	1	9.194666666666667	9.301333333333334	20859.375	21492.1875
29	Spectrogram 1	1	9.226666666666667	9.525333333333334	257.8125	1828.125
30	Spectrogram 1	1	9.290666666666667	9.610666666666667	8648.4375	9140.625
31	Spectrogram 1	1	9.429333333333334	9.536	20812.5	21281.25
32	Spectrogram 1	1	9.525333333333334	9.845333333333333	3585.9375	4804.6875
33	Spectrogram 1	1	9.685333333333332	10.112	234.375	2273.4375
34	Spectrogram 1	1	9.728	9.877333333333333	20882.8125	21281.25
35	Spectrogram 1	1	9.962666666666667	10.176	20320.3125	21257.8125
36	Spectrogram 1	1	9.994666666666667	10.176	6796.875	7312.5
37	Spectrogram 1	1	10.293333333333333	10.421333333333333	6492.1875	7125.0
38	Spectrogram 1	1	10.346666666666666	11.050666666666666	8460.9375	9210.9375
39	Spectrogram 1	1	10.72	11.434666666666667	234.375	2273.4375
40	Spectrogram 1	1	10.773333333333333	11.061333333333334	6492.1875	7171.875
41	Spectrogram 1	1	10.944	11.072	20671.875	21304.6875
42	Spectrogram 1	1	11.146666666666667	11.253333333333334	6492.1875	7101.5625
43	Spectrogram 1	1	11.178666666666667	11.285333333333334	20648.4375	21281.25
44	Spectrogram 1	1	11.381333333333334	11.477333333333334	20601.5625	21304.6875
45	Spectrogram 1	1	11.381333333333334	11.530666666666667	6445.3125	7148.4375
46	Spectrogram 1	1	11.424	12.170666666666667	8695.3125	9234.375
47	Spectrogram 1	1	11.594666666666667	11.68	4031.25	4593.75
48	Spectrogram 1	1	11.648	11.861333333333333	281.25	585.9375
49	Spectrogram 1	1	11.786666666666667	11.893333333333333	1664.0625	2179.6875
50	Spectrogram 1	1	11.797333333333333	11.882666666666667	20648.4375	21210.9375
51	Spectrogram 1	1	11.797333333333333	11.914666666666667	6679.6875	7312.5
52	Spectrogram 1	1	12.202666666666667	12.32	20789.0625	21328.125
53	Spectrogram 1	1	12.490666666666666	12.714666666666666	585.9375	1007.8125
54	Spectrogram 1	1	12.586666666666666	13.258666666666667	8671.875	9187.5
55	Spectrogram 1	1	12.714666666666666	12.821333333333333	6656.25	7125.0
56	Spectrogram 1	1	12.874666666666666	13.28	445.3125	2273.4375
57	Spectrogram 1	1	12.917333333333334	13.045333333333334	6750.0	7242.1875
58	Spectrogram 1	1	12.938666666666666	13.024	19781.25	20390.625
59	Spectrogram 1	1	13.344	13.450666666666667	20460.9375	21093.75
60	Spectrogram 1	1	13.344	13.450666666666667	6679.6875	7171.875
61	Spectrogram 1	1	13.386666666666667	13.6	609.375	960.9375
62	Spectrogram 1	1	13.557333333333334	13.653333333333334	20835.9375	21375.0
63	Spectrogram 1	1	13.642666666666667	14.037333333333333	2742.1875	3140.625
64	Spectrogram 1	1	13.664	13.824	1687.5	2320.3125
65	Spectrogram 1	1	13.749333333333333	13.866666666666667	6468.75	7125.0
66	Spectrogram 1	1	13.792	14.592	8578.125	9210.9375
67	Spectrogram 1	1	13.888	14.186666666666667	492.1875	1898.4375
68	Spectrogram 1	1	14.176	14.56	4054.6875	4757.8125
69	Spectrogram 1	1	14.272	14.624	1570.3125	2296.875
70	Spectrogram 1	1	14.432	14.741333333333333	7968.75	8601.5625
71	Spectrogram 1	1	14.624	14.901333333333334	515.625	1828.125
72	Spectrogram 1	1	14.954666666666666	15.232	6632.8125	7148.4375
73	Spectrogram 1	1	14.965333333333334	15.050666666666666	20671.875	21234.375
74	Spectrogram 1	1	14.976	15.2	1617.1875	2296.875
75	Spectrogram 1	1	14.997333333333334	15.157333333333334	2812.5	3117.1875
76	Spectrogram 1	1	15.018666666666666	15.776	8578.125	9210.9375
77	Spectrogram 1	1	15.338666666666667	15.797333333333333	539.0625	2039.0625
78	Spectrogram 1	1	15.690666666666667	15.882666666666667	3632.8125	3984.375
79	Spectrogram 1	1	15.797333333333333	16.021333333333335	7875.0	8554.6875
80	Spectrogram 1	1	15.861333333333333	15.968	6468.75	7101.5625
81	Spectrogram 1	1	16.053333333333335	16.330666666666666	539.0625	1898.4375
82	Spectrogram 1	1	16.213333333333335	16.970666666666666	8554.6875	9234.375
83	Spectrogram 1	1	16.245333333333335	16.373333333333335	6703.125	7195.3125
84	Spectrogram 1	1	16.416	16.544	1898.4375	2296.875
85	Spectrogram 1	1	16.992	17.322666666666667	585.9375	2085.9375
86	Spectrogram 1	1	17.045333333333332	17.173333333333332	20695.3125	21164.0625
87	Spectrogram 1	1	17.482666666666667	18.112	8554.6875	9234.375
88	Spectrogram 1	1	17.781333333333333	18.016	562.5	1898.4375
89	Spectrogram 1	1	17.962666666666667	18.112	4359.375	4828.125
90	Spectrogram 1	1	17.962666666666667	18.24	3609.375	4031.25
91	Spectrogram 1	1	17.994666666666667	18.197333333333333	2789.0625	3140.625
92	Spectrogram 1	1	18.250666666666667	18.474666666666668	585.9375	1875.0
93	Spectrogram 1	1	18.261333333333333	18.368	20742.1875	21351.5625
94	Spectrogram 1	1	18.272	18.378666666666668	19921.875	20554.6875
95	Spectrogram 1	1	18.570666666666668	18.816	1640.625	2296.875
96	Spectrogram 1	1	18.570666666666668	18.741333333333333	703.125	1148.4375
97	Spectrogram 1	1	18.688	19.285333333333334	8554.6875	9257.8125
98	Spectrogram 1	1	18.88	19.082666666666668	4007.8125	4804.6875
99	Spectrogram 1	1	18.954666666666668	19.232	515.625	2156.25
100	Spectrogram 1	1	19.573333333333334	19.786666666666665	3585.9375	3937.5
101	Spectrogram 1	1	19.637333333333334	19.765333333333334	20835.9375	21234.375
102	Spectrogram 1	1	19.84	20.074666666666666	1664.0625	2203.125
103	Spectrogram 1	1	19.914666666666665	20.128	3960.9375	4804.6875
104	Spectrogram 1	1	19.925333333333334	20.597333333333335	8625.0	9257.8125
105	Spectrogram 1	1	19.978666666666665	20.16	10242.1875	10593.75
106	Spectrogram 1	1	20.202666666666666	20.682666666666666	15421.875	15960.9375
107	Spectrogram 1	1	20.277333333333335	20.469333333333335	2859.375	3187.5
108	Spectrogram 1	1	20.78933333333333	21.12	1242.1875	2039.0625
109	Spectrogram 1	1	20.82133333333333	20.917333333333332	20648.4375	21164.0625
110	Spectrogram 1	1	21.216	21.728	8671.875	9281.25
111	Spectrogram 1	1	21.237333333333332	21.376	632.8125	1054.6875
112	Spectrogram 1	1	21.504	21.845333333333333	1218.75	1804.6875
113	Spectrogram 1	1	21.568	21.749333333333333	2789.0625	3257.8125
114	Spectrogram 1	1	21.621333333333332	21.76	3890.625	4335.9375
115	Spectrogram 1	1	21.76	22.058666666666667	6679.6875	7148.4375
116	Spectrogram 1	1	21.813333333333333	22.005333333333333	632.8125	1031.25
117	Spectrogram 1	1	21.909333333333333	22.08	4054.6875	4570.3125
118	Spectrogram 1	1	21.984	22.421333333333333	1171.875	2273.4375
119	Spectrogram 1	1	22.122666666666667	22.378666666666668	8765.625	9093.75
120	Spectrogram 1	1	22.165333333333333	22.346666666666668	9585.9375	10054.6875
121	Spectrogram 1	1	22.24	22.410666666666668	2835.9375	3164.0625
122	Spectrogram 1	1	22.432	22.816	539.0625	1734.375
123	Spectrogram 1	1	22.634666666666668	22.858666666666668	4382.8125	4781.25
124	Spectrogram 1	1	22.869333333333334	23.168	2812.5	3164.0625
125	Spectrogram 1	1	22.912	23.30666666666667	539.0625	1125.0
126	Spectrogram 1	1	22.933333333333334	23.253333333333334	1664.0625	2390.625
127	Spectrogram 1	1	22.986666666666668	23.104	20484.375	21398.4375
128	Spectrogram 1	1	23.17866666666667	23.381333333333334	1218.75	1757.8125
129	Spectrogram 1	1	23.21066666666667	23.328	20484.375	21210.9375
130	Spectrogram 1	1	23.637333333333334	23.776	4382.8125	4804.6875
131	Spectrogram 1	1	23.701333333333334	23.957333333333334	1242.1875	1757.8125
132	Spectrogram 1	1	24.245333333333335	24.522666666666666	515.625	1945.3125
133	Spectrogram 1	1	24.405333333333335	24.736	19921.875	21398.4375
134	Spectrogram 1	1	24.437333333333335	24.672	4007.8125	4523.4375
135	Spectrogram 1	1	24.512	25.130666666666666	539.0625	2179.6875
136	Spectrogram 1	1	25.301333333333332	25.525333333333332	1242.1875	2015.625
137	Spectrogram 1	1	25.578666666666667	25.909333333333333	20507.8125	21257.8125
138	Spectrogram 1	1	25.6	25.717333333333332	6703.125	7148.4375
139	Spectrogram 1	1	25.610666666666667	25.866666666666667	10500.0	10851.5625
140	Spectrogram 1	1	25.813333333333333	26.08	960.9375	1921.875
141	Spectrogram 1	1	26.261333333333333	26.517333333333333	539.0625	1968.75
142	Spectrogram 1	1	26.378666666666668	26.581333333333333	3984.375	4828.125
143	Spectrogram 1	1	26.592	26.752	20625.0	21398.4375
144	Spectrogram 1	1	26.677333333333333	26.805333333333333	2812.5	3210.9375
145	Spectrogram 1	1	26.794666666666668	27.125333333333334	562.5	1851.5625
146	Spectrogram 1	1	27.381333333333334	27.584	3960.9375	4851.5625
147	Spectrogram 1	1	28.096	28.405333333333335	1218.75	1875.0
148	Spectrogram 1	1	28.661333333333335	29.141333333333332	585.9375	2203.125
149	Spectrogram 1	1	29.898666666666667	30.005333333333333	4054.6875	4781.25
150	Spectrogram 1	1	30.410666666666668	30.645333333333333	351.5625	1851.5625
151	Spectrogram 1	1	30.592	30.794666666666668	3960.9375	4804.6875
152	Spectrogram 1	1	30.848	31.392	445.3125	2484.375
153	Spectrogram 1	1	31.2	31.370666666666665	8765.625	9140.625
154	Spectrogram 1	1	31.24266666666667	31.36	20671.875	21093.75
155	Spectrogram 1	1	31.541333333333334	31.744	4031.25	4804.6875
156	Spectrogram 1	1	31.573333333333334	31.84	8015.625	8367.1875
157	Spectrogram 1	1	31.818666666666665	31.914666666666665	20671.875	21398.4375
158	Spectrogram 1	1	31.84	32.10666666666667	515.625	1875.0
159	Spectrogram 1	1	32.117333333333335	32.544	8718.75	9117.1875
160	Spectrogram 1	1	32.17066666666667	32.29866666666667	20437.5	21140.625
161	Spectrogram 1	1	32.501333333333335	32.68266666666667	3984.375	4546.875
162	Spectrogram 1	1	32.68266666666667	33.056	7921.875	8554.6875
163	Spectrogram 1	1	32.78933333333333	32.949333333333335	703.125	1054.6875
164	Spectrogram 1	1	33.248	33.42933333333333	4078.125	4757.8125
165	Spectrogram 1	1	33.32266666666667	33.77066666666666	8695.3125	9093.75
166	Spectrogram 1	1	34.25066666666667	34.336	20531.25	21164.0625
167	Spectrogram 1	1	34.38933333333333	34.656	4031.25	4804.6875
168	Spectrogram 1	1	34.4	34.70933333333333	515.625	2460.9375
169	Spectrogram 1	1	34.944	35.349333333333334	7968.75	8976.5625
170	Spectrogram 1	1	35.25333333333333	35.488	468.75	937.5
171	Spectrogram 1	1	35.36	35.626666666666665	1031.25	1757.8125
172	Spectrogram 1	1	35.392	35.616	3890.625	4851.5625
173	Spectrogram 1	1	35.50933333333333	35.690666666666665	2015.625	2625.0
174	Spectrogram 1	1	35.552	35.68	6750.0	7148.4375
175	Spectrogram 1	1	35.946666666666665	36.128	11109.375	11554.6875
176	Spectrogram 1	1	36.394666666666666	36.53333333333333	4335.9375	4710.9375
177	Spectrogram 1	1	36.53333333333333	36.68266666666667	6820.3125	7218.75
178	Spectrogram 1	1	36.55466666666667	36.68266666666667	20601.5625	21328.125
179	Spectrogram 1	1	36.64	36.896	4664.0625	6562.5
180	Spectrogram 1	1	36.672	36.8	2742.1875	3562.5
181	Spectrogram 1	1	36.757333333333335	36.85333333333333	20437.5	21093.75
182	Spectrogram 1	1	37.312	37.504	7968.75	8343.75
183	Spectrogram 1	1	37.48266666666667	37.74933333333333	8718.75	9117.1875
184	Spectrogram 1	1	37.54666666666667	37.717333333333336	12843.75	13265.625
185	Spectrogram 1	1	37.845333333333336	37.984	3890.625	4359.375
186	Spectrogram 1	1	38.282666666666664	38.54933333333334	867.1875	1804.6875
187	Spectrogram 1	1	38.48533333333334	38.88	8835.9375	9164.0625
188	Spectrogram 1	1	38.57066666666667	38.69866666666667	3843.75	4265.625
189	Spectrogram 1	1	38.76266666666667	39.029333333333334	562.5	1804.6875
190	Spectrogram 1	1	38.90133333333333	39.008	6703.125	7148.4375
191	Spectrogram 1	1	39.093333333333334	39.25333333333333	5578.125	6023.4375
192	Spectrogram 1	1	39.168	39.562666666666665	562.5	2320.3125
193	Spectrogram 1	1	39.349333333333334	39.488	19992.1875	21093.75
194	Spectrogram 1	1	39.36	39.488	6656.25	7148.4375
195	Spectrogram 1	1	39.712	40.59733333333333	8179.6875	9164.0625
196	Spectrogram 1	1	40.608	40.992	539.0625	1734.375
197	Spectrogram 1	1	40.864	41.62133333333333	8109.375	9140.625
198	Spectrogram 1	1	41.25866666666667	41.64266666666666	539.0625	1898.4375
199	Spectrogram 1	1	41.35466666666667	41.536	3585.9375	4218.75
200	Spectrogram 1	1	42.05866666666667	42.61333333333334	7945.3125	9140.625
201	Spectrogram 1	1	42.346666666666664	42.656	539.0625	1757.8125
202	Spectrogram 1	1	42.794666666666664	43.01866666666667	585.9375	1781.25
203	Spectrogram 1	1	43.029333333333334	43.2	4382.8125	4734.375
204	Spectrogram 1	1	43.114666666666665	43.754666666666665	8109.375	9140.625
205	Spectrogram 1	1	43.456	43.712	1195.3125	1921.875
206	Spectrogram 1	1	43.488	43.76533333333333	539.0625	1054.6875
207	Spectrogram 1	1	43.744	43.91466666666667	3585.9375	3890.625
208	Spectrogram 1	1	44.0	44.16	3820.3125	4757.8125
209	Spectrogram 1	1	44.08533333333333	44.46933333333333	562.5	1898.4375
210	Spectrogram 1	1	44.384	44.608	11179.6875	11625.0
211	Spectrogram 1	1	44.437333333333335	44.55466666666667	679.6875	1171.875
212	Spectrogram 1	1	44.448	44.59733333333333	1851.5625	2343.75
213	Spectrogram 1	1	44.586666666666666	44.78933333333333	3562.5	3867.1875
214	Spectrogram 1	1	44.61866666666667	44.885333333333335	562.5	1945.3125
215	Spectrogram 1	1	44.87466666666667	45.30133333333333	539.0625	2320.3125
216	Spectrogram 1	1	45.312	45.44	10945.3125	11390.625
217	Spectrogram 1	1	45.472	45.834666666666664	562.5	2296.875
218	Spectrogram 1	1	45.984	46.32533333333333	539.0625	2296.875
219	Spectrogram 1	1	46.42133333333334	46.688	1734.375	2414.0625
220	Spectrogram 1	1	46.63466666666667	47.008	562.5	1851.5625
221	Spectrogram 1	1	47.12533333333333	47.616	8109.375	8953.125
222	Spectrogram 1	1	47.12533333333333	47.264	1734.375	2320.3125
223	Spectrogram 1	1	47.328	48.08533333333333	539.0625	2437.5
224	Spectrogram 1	1	47.44533333333333	47.648	3585.9375	4171.875
225	Spectrogram 1	1	48.16	48.8	562.5	2226.5625
226	Spectrogram 1	1	48.192	48.85333333333333	7992.1875	9070.3125
227	Spectrogram 1	1	48.309333333333335	48.501333333333335	3585.9375	3937.5
228	Spectrogram 1	1	48.91733333333333	49.38666666666666	515.625	2414.0625
229	Spectrogram 1	1	49.48266666666667	49.824	8742.1875	9140.625
230	Spectrogram 1	1	49.589333333333336	49.76	4007.8125	4359.375
231	Spectrogram 1	1	49.70666666666666	49.93066666666667	2601.5625	3398.4375
232	Spectrogram 1	1	49.86666666666667	49.962666666666664	20835.9375	21398.4375
233	Spectrogram 1	1	50.037333333333336	50.165333333333336	3046.875	3773.4375
234	Spectrogram 1	1	50.154666666666664	50.272	20882.8125	21421.875
235	Spectrogram 1	1	50.32533333333333	50.528	1781.25	2296.875
236	Spectrogram 1	1	50.50666666666667	50.83733333333333	8718.75	9093.75
237	Spectrogram 1	1	50.602666666666664	50.848	562.5	1804.6875
238	Spectrogram 1	1	50.64533333333333	51.008	2953.125	4804.6875
239	Spectrogram 1	1	50.965333333333334	51.434666666666665	562.5	2273.4375
240	Spectrogram 1	1	51.01866666666667	51.21066666666667	2765.625	3375.0
241	Spectrogram 1	1	51.06133333333333	51.221333333333334	20812.5	21281.25
242	Spectrogram 1	1	51.424	51.754666666666665	2859.375	3867.1875
243	Spectrogram 1	1	51.541333333333334	51.882666666666665	539.0625	1804.6875
244	Spectrogram 1	1	51.552	52.010666666666665	8695.3125	9117.1875
245	Spectrogram 1	1	51.72266666666667	51.882666666666665	4734.375	5226.5625
246	Spectrogram 1	1	51.861333333333334	52.181333333333335	515.625	1031.25
247	Spectrogram 1	1	51.882666666666665	52.096	1781.25	2226.5625
248	Spectrogram 1	1	52.032	52.34133333333333	1125.0	1828.125
249	Spectrogram 1	1	52.266666666666666	52.48	3234.375	4101.5625
250	Spectrogram 1	1	52.309333333333335	52.98133333333333	515.625	2296.875
251	Spectrogram 1	1	52.672	52.992	8554.6875	9000.0
252	Spectrogram 1	1	52.96	53.30133333333333	3304.6875	4898.4375
253	Spectrogram 1	1	53.024	53.32266666666667	5437.5	5742.1875
254	Spectrogram 1	1	53.16266666666667	53.664	539.0625	2320.3125
255	Spectrogram 1	1	53.57866666666666	54.112	492.1875	2460.9375
256	Spectrogram 1	1	53.77066666666666	54.22933333333334	8296.875	9023.4375
257	Spectrogram 1	1	53.824	54.00533333333333	3304.6875	3890.625
258	Spectrogram 1	1	53.93066666666667	54.29333333333334	3820.3125	4804.6875
259	Spectrogram 1	1	54.13333333333333	54.56	562.5	2273.4375
260	Spectrogram 1	1	54.592	55.114666666666665	8156.25	9117.1875
261	Spectrogram 1	1	54.99733333333333	55.392	3796.875	4804.6875
262	Spectrogram 1	1	55.70133333333333	55.936	3304.6875	3796.875
263	Spectrogram 1	1	55.85066666666667	56.416	8250.0	9187.5
264	Spectrogram 1	1	55.872	56.192	539.0625	1921.875
265	Spectrogram 1	1	56.096	56.55466666666667	5437.5	5882.8125
266	Spectrogram 1	1	56.40533333333333	56.832	515.625	2296.875
267	Spectrogram 1	1	56.501333333333335	56.66133333333333	3117.1875	3843.75
268	Spectrogram 1	1	57.056	57.632	8203.125	9187.5
269	Spectrogram 1	1	57.28	57.41866666666667	3304.6875	3843.75
270	Spectrogram 1	1	57.984	58.25066666666667	960.9375	1734.375
271	Spectrogram 1	1	58.18666666666667	58.336	3328.125	3773.4375
272	Spectrogram 1	1	58.208	58.72	8226.5625	8671.875
273	Spectrogram 1	1	58.54933333333334	58.784	4031.25	4781.25
274	Spectrogram 1	1	58.61333333333334	59.168	5460.9375	5812.5
275	Spectrogram 1	1	58.752	58.90133333333333	20437.5	21281.25
276	Spectrogram 1	1	58.90133333333333	59.221333333333334	3328.125	3773.4375
277	Spectrogram 1	1	59.029333333333334	59.31733333333333	1617.1875	2296.875
278	Spectrogram 1	1	59.424	59.584	4265.625	4734.375
279	Spectrogram 1	1	59.488	59.85066666666667	8226.5625	8671.875
280	Spectrogram 1	1	0.6186666666666667	0.7893333333333333	1031.25	1687.5
281	Spectrogram 1	1	1.0346666666666666	1.2906666666666666	20718.75	21234.375
282	Spectrogram 1	1	1.312	1.4826666666666666	585.9375	1921.875
283	Spectrogram 1	1	1.7173333333333334	2.058666666666667	4054.6875	4804.6875
284	Spectrogram 1	1	1.7813333333333334	2.026666666666667	1078.125	1898.4375
285	Spectrogram 1	1	1.8453333333333333	2.1013333333333333	20695.3125	21445.3125
286	Spectrogram 1	1	1.9626666666666666	2.1013333333333333	6867.1875	7242.1875
287	Spectrogram 1	1	1.9733333333333334	2.08	19570.3125	20179.6875
288	Spectrogram 1	1	2.6773333333333333	3.050666666666667	1242.1875	1851.5625
289	Spectrogram 1	1	2.9546666666666668	3.168	4453.125	4851.5625
290	Spectrogram 1	1	3.3066666666666666	3.584	562.5	1921.875
291	Spectrogram 1	1	3.8293333333333335	4.298666666666667	4031.25	6187.5
292	Spectrogram 1	1	3.936	4.1706666666666665	585.9375	1898.4375
293	Spectrogram 1	1	4.032	4.181333333333333	2742.1875	3281.25
294	Spectrogram 1	1	4.522666666666667	4.736	1265.625	1781.25
295	Spectrogram 1	1	4.746666666666667	4.8533333333333335	2906.25	3375.0
296	Spectrogram 1	1	5.077333333333334	5.248	2859.375	3351.5625
297	Spectrogram 1	1	5.226666666666667	5.44	1195.3125	1921.875
298	Spectrogram 1	1	5.8773333333333335	6.176	8695.3125	9093.75
299	Spectrogram 1	1	5.898666666666666	6.1226666666666665	3562.5	4242.1875
300	Spectrogram 1	1	6.389333333333333	6.72	1218.75	2132.8125
301	Spectrogram 1	1	7.061333333333334	7.413333333333333	468.75	2273.4375
302	Spectrogram 1	1	8.330666666666668	8.437333333333333	20789.0625	21328.125
303	Spectrogram 1	1	8.565333333333333	8.725333333333333	6468.75	7265.625
304	Spectrogram 1	1	8.672	8.970666666666666	3585.9375	4851.5625
305	Spectrogram 1	1	8.725333333333333	8.874666666666666	281.25	1007.8125
306	Spectrogram 1	1	8.906666666666666	9.077333333333334	20742.1875	21328.125
307	Spectrogram 1	1	9.194666666666667	9.301333333333334	20859.375	21492.1875
308	Spectrogram 1	1	9.226666666666667	9.525333333333334	257.8125	1828.125
309	Spectrogram 1	1	9.290666666666667	9.610666666666667	8648.4375	9140.625
310	Spectrogram 1	1	9.429333333333334	9.536	20812.5	21281.25
311	Spectrogram 1	1	9.525333333333334	9.845333333333333	3585.9375	4804.6875
312	Spectrogram 1	1	9.685333333333332	10.112	234.375	2273.4375
313	Spectrogram 1	1	9.728	9.877333333333333	20882.8125	21281.25
314	Spectrogram 1	1	9.962666666666667	10.176	20320.3125	21257.8125
315	Spectrogram 1	1	9.994666666666667	10.176	6796.875	7312.5
316	Spectrogram 1	1	10.293333333333333	10.421333333333333	6492.1875	7125.0
317	Spectrogram 1	1	10.346666666666666	11.050666666666666	8460.9375	9210.9375
318	Spectrogram 1	1	10.72	11.434666666666667	234.375	2273.4375
319	Spectrogram 1	1	10.773333333333333	11.061333333333334	6492.1875	7171.875
320	Spectrogram 1	1	10.944	11.072	20671.875	21304.6875
321	Spectrogram 1	1	11.146666666666667	11.253333333333334	6492.1875	7101.5625
322	Spectrogram 1	1	11.178666666666667	11.285333333333334	20648.4375	21281.25
323	Spectrogram 1	1	11.381333333333334	11.477333333333334	20601.5625	21304.6875
324	Spectrogram 1	1	11.381333333333334	11.530666666666667	6445.3125	7148.4375
325	Spectrogram 1	1	11.424	12.170666666666667	8695.3125	9234.375
326	Spectrogram 1	1	11.594666666666667	11.68	4031.25	4593.75
327	Spectrogram 1	1	11.648	11.861333333333333	281.25	585.9375
328	Spectrogram 1	1	11.786666666666667	11.893333333333333	1664.0625	2179.6875
329	Spectrogram 1	1	11.797333333333333	11.882666666666667	20648.4375	21210.9375
330	Spectrogram 1	1	11.797333333333333	11.914666666666667	6679.6875	7312.5
331	Spectrogram 1	1	12.202666666666667	12.32	20789.0625	21328.125
332	Spectrogram 1	1	12.490666666666666	12.714666666666666	585.9375	1007.8125
333	Spectrogram 1	1	12.586666666666666	13.258666666666667	8671.875	9187.5
334	Spectrogram 1	1	12.714666666666666	12.821333333333333	6656.25	7125.0
335	Spectrogram 1	1	12.874666666666666	13.28	445.3125	2273.4375
336	Spectrogram 1	1	12.917333333333334	13.045333333333334	6750.0	7242.1875
337	Spectrogram 1	1	12.938666666666666	13.024	19781.25	20390.625
338	Spectrogram 1	1	13.344	13.450666666666667	20460.9375	21093.75
339	Spectrogram 1	1	13.344	13.450666666666667	6679.6875	7171.875
340	Spectrogram 1	1	13.386666666666667	13.6	609.375	960.9375
341	Spectrogram 1	1	13.557333333333334	13.653333333333334	20835.9375	21375.0
342	Spectrogram 1	1	13.642666666666667	14.037333333333333	2742.1875	3140.625
343	Spectrogram 1	1	13.664	13.824	1687.5	2320.3125
344	Spectrogram 1	1	13.749333333333333	13.866666666666667	6468.75	7125.0
345	Spectrogram 1	1	13.792	14.592	8578.125	9210.9375
346	Spectrogram 1	1	13.888	14.186666666666667	492.1875	1898.4375
347	Spectrogram 1	1	14.176	14.56	4054.6875	4757.8125
348	Spectrogram 1	1	14.272	14.624	1570.3125	2296.875
349	Spectrogram 1	1	14.432	14.741333333333333	7968.75	8601.5625
350	Spectrogram 1	1	14.624	14.901333333333334	515.625	1828.125
351	Spectrogram 1	1	14.954666666666666	15.232	6632.8125	7148.4375
352	Spectrogram 1	1	14.965333333333334	15.050666666666666	20671.875	21234.375
353	Spectrogram 1	1	14.976	15.2	1617.1875	2296.875
354	Spectrogram 1	1	14.997333333333334	15.157333333333334	2812.5	3117.1875
355	Spectrogram 1	1	15.018666666666666	15.776	8578.125	9210.9375
356	Spectrogram 1	1	15.338666666666667	15.797333333333333	539.0625	2039.0625
357	Spectrogram 1	1	15.690666666666667	15.882666666666667	3632.8125	3984.375
358	Spectrogram 1	1	15.797333333333333	16.021333333333335	7875.0	8554.6875
359	Spectrogram 1	1	15.861333333333333	15.968	6468.75	7101.5625
360	Spectrogram 1	1	16.053333333333335	16.330666666666666	539.0625	1898.4375
361	Spectrogram 1	1	16.213333333333335	16.970666666666666	8554.6875	9234.375
362	Spectrogram 1	1	16.245333333333335	16.373333333333335	6703.125	7195.3125
363	Spectrogram 1	1	16.416	16.544	1898.4375	2296.875
364	Spectrogram 1	1	16.992	17.322666666666667	585.9375	2085.9375
365	Spectrogram 1	1	17.045333333333332	17.173333333333332	20695.3125	21164.0625
366	Spectrogram 1	1	17.482666666666667	18.112	8554.6875	9234.375
367	Spectrogram 1	1	17.781333333333333	18.016	562.5	1898.4375
368	Spectrogram 1	1	17.962666666666667	18.112	4359.375	4828.125
369	Spectrogram 1	1	17.962666666666667	18.24	3609.375	4031.25
370	Spectrogram 1	1	17.994666666666667	18.197333333333333	2789.0625	3140.625
371	Spectrogram 1	1	18.250666666666667	18.474666666666668	585.9375	1875.0
372	Spectrogram 1	1	18.261333333333333	18.368	20742.1875	21351.5625
373	Spectrogram 1	1	18.272	18.378666666666668	19921.875	20554.6875
