Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
219	Spectrogram 1	1	28.149333333333335	28.736	2531.25	4968.75
220	Spectrogram 1	1	28.181333333333335	28.512	8484.375	10875.0
221	Spectrogram 1	1	28.192	28.597333333333335	609.375	2273.4375
222	Spectrogram 1	1	28.213333333333335	28.309333333333335	20976.5625	21609.375
223	Spectrogram 1	1	28.224	28.309333333333335	23367.1875	24000.0
224	Spectrogram 1	1	28.416	28.586666666666666	5460.9375	6257.8125
225	Spectrogram 1	1	28.704	28.864	2671.875	3140.625
226	Spectrogram 1	1	29.002666666666666	29.141333333333332	2742.1875	3187.5
227	Spectrogram 1	1	29.034666666666666	29.461333333333332	750.0	2554.6875
228	Spectrogram 1	1	29.162666666666667	29.269333333333332	9234.375	9914.0625
229	Spectrogram 1	1	29.301333333333332	29.845333333333333	2718.75	4101.5625
230	Spectrogram 1	1	29.525333333333332	29.76	4265.625	4875.0
231	Spectrogram 1	1	29.568	29.749333333333333	5507.8125	6164.0625
232	Spectrogram 1	1	29.792	29.941333333333333	843.75	2320.3125
233	Spectrogram 1	1	29.952	30.154666666666667	2742.1875	3351.5625
234	Spectrogram 1	1	30.24	30.421333333333333	2812.5	3351.5625
235	Spectrogram 1	1	30.314666666666668	30.602666666666668	843.75	2132.8125
236	Spectrogram 1	1	30.378666666666668	30.485333333333333	8742.1875	10125.0
237	Spectrogram 1	1	30.602666666666668	30.88	6093.75	6656.25
238	Spectrogram 1	1	30.645333333333333	30.794666666666668	2812.5	3375.0
239	Spectrogram 1	1	30.922666666666668	31.296	2789.0625	4054.6875
240	Spectrogram 1	1	30.944	31.189333333333334	5554.6875	6328.125
241	Spectrogram 1	1	30.976	31.125333333333334	4429.6875	4968.75
242	Spectrogram 1	1	31.2	31.402666666666665	867.1875	2343.75
243	Spectrogram 1	1	31.338666666666665	31.498666666666665	2789.0625	3398.4375
244	Spectrogram 1	1	31.658666666666665	31.808	2765.625	3234.375
245	Spectrogram 1	1	31.68	31.882666666666665	19265.625	19851.5625
246	Spectrogram 1	1	31.733333333333334	31.936	1335.9375	1875.0
247	Spectrogram 1	1	31.968	32.40533333333333	2718.75	4968.75
248	Spectrogram 1	1	32.074666666666666	32.373333333333335	5484.375	6257.8125
249	Spectrogram 1	1	32.757333333333335	32.93866666666667	2718.75	3328.125
250	Spectrogram 1	1	32.949333333333335	33.48266666666667	5929.6875	6703.125
251	Spectrogram 1	1	33.00266666666667	33.248	2718.75	3937.5
252	Spectrogram 1	1	33.472	33.64266666666666	2718.75	3281.25
253	Spectrogram 1	1	33.70666666666666	33.845333333333336	8742.1875	9726.5625
254	Spectrogram 1	1	33.74933333333333	33.962666666666664	1054.6875	2203.125
255	Spectrogram 1	1	33.80266666666667	34.176	2742.1875	3890.625
256	Spectrogram 1	1	33.973333333333336	34.218666666666664	19078.125	19429.6875
257	Spectrogram 1	1	34.176	34.48533333333334	867.1875	2414.0625
258	Spectrogram 1	1	34.18666666666667	34.346666666666664	4125.0	4851.5625
259	Spectrogram 1	1	34.208	34.368	5906.25	6375.0
260	Spectrogram 1	1	34.336	34.67733333333333	19242.1875	19546.875
261	Spectrogram 1	1	34.54933333333334	34.794666666666664	750.0	1664.0625
262	Spectrogram 1	1	34.858666666666664	34.986666666666665	21468.75	21960.9375
263	Spectrogram 1	1	34.89066666666667	35.31733333333333	3234.375	3843.75
264	Spectrogram 1	1	35.008	35.349333333333334	890.625	2203.125
265	Spectrogram 1	1	35.01866666666667	35.157333333333334	9421.875	10265.625
266	Spectrogram 1	1	35.776	35.95733333333333	19218.75	19617.1875
267	Spectrogram 1	1	35.872	36.832	6093.75	6656.25
268	Spectrogram 1	1	36.096	36.29866666666667	773.4375	2179.6875
269	Spectrogram 1	1	36.117333333333335	36.288	4007.8125	4640.625
270	Spectrogram 1	1	36.832	36.98133333333333	4218.75	4804.6875
271	Spectrogram 1	1	36.885333333333335	37.077333333333335	1054.6875	1945.3125
272	Spectrogram 1	1	36.896	37.23733333333333	3234.375	3867.1875
273	Spectrogram 1	1	37.45066666666666	37.74933333333333	1523.4375	2671.875
274	Spectrogram 1	1	37.472	37.653333333333336	820.3125	1289.0625
275	Spectrogram 1	1	37.525333333333336	37.824	6796.875	7382.8125
276	Spectrogram 1	1	37.834666666666664	38.752	703.125	3140.625
277	Spectrogram 1	1	37.86666666666667	38.24	5484.375	6257.8125
278	Spectrogram 1	1	37.898666666666664	38.304	3890.625	4945.3125
279	Spectrogram 1	1	38.154666666666664	38.51733333333333	3468.75	3867.1875
280	Spectrogram 1	1	38.48533333333334	38.624	20601.5625	21117.1875
281	Spectrogram 1	1	38.48533333333334	38.688	19148.4375	19523.4375
282	Spectrogram 1	1	38.50666666666667	38.816	8765.625	10593.75
283	Spectrogram 1	1	38.89066666666667	39.029333333333334	1054.6875	1828.125
284	Spectrogram 1	1	39.06133333333333	39.616	6023.4375	6679.6875
285	Spectrogram 1	1	39.104	39.33866666666667	4195.3125	4757.8125
286	Spectrogram 1	1	39.392	39.797333333333334	679.6875	2179.6875
287	Spectrogram 1	1	39.434666666666665	39.59466666666667	2414.0625	3140.625
288	Spectrogram 1	1	39.50933333333333	39.744	17625.0	18867.1875
289	Spectrogram 1	1	39.52	39.733333333333334	8578.125	10992.1875
290	Spectrogram 1	1	39.53066666666667	39.68	19195.3125	21750.0
291	Spectrogram 1	1	39.53066666666667	39.648	15257.8125	16242.1875
292	Spectrogram 1	1	39.712	40.138666666666666	3375.0	4335.9375
293	Spectrogram 1	1	39.925333333333334	40.053333333333335	21656.25	22265.625
294	Spectrogram 1	1	40.0	40.46933333333333	914.0625	2601.5625
295	Spectrogram 1	1	40.565333333333335	40.704	8812.5	9867.1875
296	Spectrogram 1	1	40.72533333333333	40.928	1406.25	1851.5625
297	Spectrogram 1	1	41.00266666666667	42.00533333333333	796.875	2273.4375
298	Spectrogram 1	1	41.056	41.408	6867.1875	7382.8125
299	Spectrogram 1	1	41.28	41.73866666666667	3351.5625	4054.6875
300	Spectrogram 1	1	41.54666666666667	41.67466666666667	2625.0	3140.625
301	Spectrogram 1	1	41.61066666666667	41.781333333333336	21562.5	21890.625
302	Spectrogram 1	1	41.64266666666666	41.781333333333336	22078.125	22640.625
303	Spectrogram 1	1	41.653333333333336	41.898666666666664	6890.625	7335.9375
304	Spectrogram 1	1	42.037333333333336	42.44266666666667	843.75	2296.875
305	Spectrogram 1	1	42.144	42.304	21562.5	22031.25
306	Spectrogram 1	1	42.346666666666664	43.08266666666667	5976.5625	7359.375
307	Spectrogram 1	1	42.64533333333333	42.83733333333333	2835.9375	3140.625
308	Spectrogram 1	1	42.666666666666664	42.858666666666664	21539.0625	21960.9375
309	Spectrogram 1	1	42.794666666666664	42.90133333333333	9703.125	10476.5625
310	Spectrogram 1	1	42.816	42.912	8835.9375	9539.0625
311	Spectrogram 1	1	42.816	43.06133333333333	1453.125	2273.4375
312	Spectrogram 1	1	42.976	43.136	2812.5	3210.9375
313	Spectrogram 1	1	43.04	43.40266666666667	7101.5625	7429.6875
314	Spectrogram 1	1	43.14666666666667	43.46666666666667	1054.6875	2320.3125
315	Spectrogram 1	1	43.2	43.392	21492.1875	22359.375
316	Spectrogram 1	1	43.221333333333334	43.690666666666665	3351.5625	3890.625
317	Spectrogram 1	1	43.285333333333334	43.46666666666667	4101.5625	4757.8125
318	Spectrogram 1	1	43.328	43.477333333333334	562.5	937.5
319	Spectrogram 1	1	43.349333333333334	43.552	5578.125	6117.1875
320	Spectrogram 1	1	43.50933333333333	43.968	6914.0625	7382.8125
321	Spectrogram 1	1	43.744	43.968	21609.375	22078.125
322	Spectrogram 1	1	43.754666666666665	44.27733333333333	585.9375	2273.4375
323	Spectrogram 1	1	44.128	44.49066666666667	3820.3125	4687.5
324	Spectrogram 1	1	44.14933333333333	44.49066666666667	5531.25	6187.5
325	Spectrogram 1	1	44.352	44.522666666666666	21375.0	21984.375
326	Spectrogram 1	1	44.949333333333335	45.44	3468.75	4921.875
327	Spectrogram 1	1	45.06666666666667	45.568	2695.3125	3187.5
328	Spectrogram 1	1	45.205333333333336	46.12266666666667	5531.25	7382.8125
329	Spectrogram 1	1	45.44	45.64266666666666	21468.75	22242.1875
330	Spectrogram 1	1	45.74933333333333	45.87733333333333	2765.625	3164.0625
331	Spectrogram 1	1	45.898666666666664	46.13333333333333	21515.625	22687.5
332	Spectrogram 1	1	45.898666666666664	46.13333333333333	7101.5625	7406.25
333	Spectrogram 1	1	45.93066666666667	46.165333333333336	1054.6875	2296.875
334	Spectrogram 1	1	46.016	46.592	2695.3125	4687.5
335	Spectrogram 1	1	46.368	46.58133333333333	5578.125	6257.8125
336	Spectrogram 1	1	46.4	46.56	2718.75	3117.1875
337	Spectrogram 1	1	46.42133333333334	46.688	21492.1875	22242.1875
338	Spectrogram 1	1	46.44266666666667	46.70933333333333	6890.625	7406.25
339	Spectrogram 1	1	46.474666666666664	46.63466666666667	1500.0	2250.0
340	Spectrogram 1	1	46.86933333333333	47.050666666666665	2648.4375	3164.0625
341	Spectrogram 1	1	46.93333333333333	47.08266666666667	6867.1875	7359.375
342	Spectrogram 1	1	47.178666666666665	47.33866666666667	4406.25	4804.6875
343	Spectrogram 1	1	47.2	47.33866666666667	2460.9375	3117.1875
344	Spectrogram 1	1	47.424	47.584	1523.4375	1875.0
345	Spectrogram 1	1	47.52	47.690666666666665	2578.125	3164.0625
346	Spectrogram 1	1	48.053333333333335	48.373333333333335	3398.4375	3867.1875
347	Spectrogram 1	1	48.128	48.288	21703.125	22078.125
348	Spectrogram 1	1	48.16	48.373333333333335	2648.4375	3164.0625
349	Spectrogram 1	1	48.202666666666666	48.40533333333333	585.9375	984.375
350	Spectrogram 1	1	48.458666666666666	49.525333333333336	5882.8125	7382.8125
351	Spectrogram 1	1	48.586666666666666	48.949333333333335	1734.375	2554.6875
352	Spectrogram 1	1	48.64	48.736	9210.9375	10101.5625
353	Spectrogram 1	1	48.650666666666666	48.87466666666667	21562.5	22148.4375
354	Spectrogram 1	1	48.928	49.12	2718.75	3304.6875
355	Spectrogram 1	1	48.970666666666666	49.216	3937.5	4898.4375
356	Spectrogram 1	1	49.16266666666667	49.45066666666666	2273.4375	3210.9375
357	Spectrogram 1	1	49.29066666666667	49.525333333333336	21609.375	21937.5
358	Spectrogram 1	1	49.44	50.06933333333333	914.0625	3164.0625
359	Spectrogram 1	1	49.696	49.86666666666667	9093.75	9960.9375
360	Spectrogram 1	1	49.76	49.909333333333336	21562.5	22265.625
361	Spectrogram 1	1	49.77066666666666	50.016	6773.4375	7406.25
362	Spectrogram 1	1	49.845333333333336	49.99466666666667	5953.125	6421.875
363	Spectrogram 1	1	49.973333333333336	50.29333333333334	3914.0625	4875.0
364	Spectrogram 1	1	50.00533333333333	50.272	19195.3125	19500.0
365	Spectrogram 1	1	50.016	50.32533333333333	8484.375	8929.6875
366	Spectrogram 1	1	50.22933333333334	50.38933333333333	2296.875	3164.0625
367	Spectrogram 1	1	50.57066666666667	50.816	2695.3125	3187.5
368	Spectrogram 1	1	50.730666666666664	50.90133333333333	3539.0625	3843.75
369	Spectrogram 1	1	50.82666666666667	51.12533333333333	20507.8125	22546.875
370	Spectrogram 1	1	50.90133333333333	51.168	18328.125	18703.125
371	Spectrogram 1	1	50.944	51.157333333333334	2625.0	3187.5
372	Spectrogram 1	1	50.986666666666665	51.232	8812.5	10921.875
373	Spectrogram 1	1	51.221333333333334	51.456	562.5	3187.5
