Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
37	Spectrogram 1	1	6.826666666666667	7.210666666666667	10335.9375	13359.375
38	Spectrogram 1	1	7.125333333333334	7.445333333333333	1265.625	2320.3125
39	Spectrogram 1	1	7.381333333333333	7.477333333333333	11320.3125	12070.3125
40	Spectrogram 1	1	7.562666666666667	7.850666666666666	10429.6875	13335.9375
41	Spectrogram 1	1	7.818666666666667	8.437333333333333	3562.5	3914.0625
42	Spectrogram 1	1	7.925333333333334	8.010666666666667	11460.9375	12070.3125
43	Spectrogram 1	1	8.064	8.181333333333333	4546.875	5109.375
44	Spectrogram 1	1	8.213333333333333	8.298666666666668	11460.9375	12328.125
45	Spectrogram 1	1	8.48	8.650666666666666	10546.875	13312.5
46	Spectrogram 1	1	8.757333333333333	8.853333333333333	11296.875	12187.5
47	Spectrogram 1	1	8.757333333333333	8.949333333333334	7687.5	8085.9375
48	Spectrogram 1	1	9.024	9.408	10335.9375	13242.1875
49	Spectrogram 1	1	9.088	9.365333333333334	6609.375	7031.25
50	Spectrogram 1	1	9.418666666666667	12.821333333333333	3539.0625	4265.625
51	Spectrogram 1	1	9.514666666666667	10.058666666666667	1265.625	2648.4375
52	Spectrogram 1	1	9.546666666666667	9.653333333333334	13828.125	14296.875
53	Spectrogram 1	1	9.621333333333334	9.877333333333333	6562.5	7031.25
54	Spectrogram 1	1	9.824	9.930666666666667	11367.1875	12351.5625
55	Spectrogram 1	1	10.165333333333333	10.421333333333333	10546.875	12562.5
56	Spectrogram 1	1	10.325333333333333	10.410666666666666	13734.375	14390.625
57	Spectrogram 1	1	10.581333333333333	10.677333333333333	11578.125	12164.0625
58	Spectrogram 1	1	10.645333333333333	10.816	328.125	656.25
59	Spectrogram 1	1	10.741333333333333	10.944	6679.6875	7101.5625
60	Spectrogram 1	1	10.858666666666666	10.954666666666666	11437.5	12164.0625
61	Spectrogram 1	1	11.114666666666666	11.349333333333334	10898.4375	13148.4375
62	Spectrogram 1	1	11.264	11.509333333333334	6585.9375	7101.5625
63	Spectrogram 1	1	11.392	11.52	5812.5	6257.8125
64	Spectrogram 1	1	11.616	11.712	11414.0625	12070.3125
65	Spectrogram 1	1	11.776	11.968	421.875	1007.8125
66	Spectrogram 1	1	11.882666666666667	12.256	10593.75	13218.75
67	Spectrogram 1	1	12.426666666666666	12.544	10992.1875	12070.3125
68	Spectrogram 1	1	12.448	12.885333333333334	585.9375	2390.625
69	Spectrogram 1	1	12.682666666666666	13.024	10640.625	12492.1875
70	Spectrogram 1	1	13.152	13.290666666666667	10992.1875	12304.6875
71	Spectrogram 1	1	13.376	13.589333333333334	10617.1875	13195.3125
72	Spectrogram 1	1	13.418666666666667	15.978666666666667	3539.0625	4218.75
73	Spectrogram 1	1	13.696	13.802666666666667	10992.1875	12398.4375
74	Spectrogram 1	1	13.973333333333333	14.08	11343.75	12398.4375
75	Spectrogram 1	1	14.218666666666667	14.634666666666666	10289.0625	12445.3125
76	Spectrogram 1	1	14.229333333333333	14.432	6562.5	7031.25
77	Spectrogram 1	1	14.784	14.901333333333334	11320.3125	12398.4375
78	Spectrogram 1	1	15.050666666666666	15.445333333333334	10335.9375	13289.0625
79	Spectrogram 1	1	15.466666666666667	15.829333333333333	375.0	914.0625
80	Spectrogram 1	1	15.509333333333334	15.829333333333333	6609.375	7031.25
81	Spectrogram 1	1	15.712	15.882666666666667	10335.9375	13242.1875
82	Spectrogram 1	1	16.010666666666665	16.128	11179.6875	12398.4375
83	Spectrogram 1	1	16.096	16.586666666666666	1523.4375	2765.625
84	Spectrogram 1	1	16.128	16.330666666666666	6679.6875	7031.25
85	Spectrogram 1	1	16.277333333333335	16.672	10335.9375	13195.3125
86	Spectrogram 1	1	16.586666666666666	17.344	3539.0625	3890.625
87	Spectrogram 1	1	16.810666666666666	16.906666666666666	11414.0625	12093.75
88	Spectrogram 1	1	17.077333333333332	17.194666666666667	11062.5	12398.4375
89	Spectrogram 1	1	17.269333333333332	17.397333333333332	421.875	914.0625
90	Spectrogram 1	1	17.376	17.76	10617.1875	13148.4375
91	Spectrogram 1	1	17.685333333333332	18.666666666666668	3539.0625	3914.0625
92	Spectrogram 1	1	17.685333333333332	17.802666666666667	562.5	1007.8125
93	Spectrogram 1	1	17.909333333333333	18.026666666666667	11390.625	12257.8125
94	Spectrogram 1	1	17.92	18.016	13804.6875	14343.75
95	Spectrogram 1	1	17.962666666666667	18.154666666666667	6796.875	7101.5625
96	Spectrogram 1	1	18.176	18.336	10617.1875	13125.0
97	Spectrogram 1	1	18.346666666666668	18.698666666666668	1265.625	2625.0
98	Spectrogram 1	1	18.442666666666668	18.656	6750.0	7171.875
99	Spectrogram 1	1	18.624	18.72	11437.5	12023.4375
100	Spectrogram 1	1	18.869333333333334	19.072	10500.0	13242.1875
101	Spectrogram 1	1	18.869333333333334	20.106666666666666	3562.5	3914.0625
102	Spectrogram 1	1	18.965333333333334	19.17866666666667	6750.0	7101.5625
103	Spectrogram 1	1	19.349333333333334	19.466666666666665	11250.0	12117.1875
104	Spectrogram 1	1	19.658666666666665	19.754666666666665	11062.5	12070.3125
105	Spectrogram 1	1	19.914666666666665	20.096	10289.0625	13382.8125
106	Spectrogram 1	1	19.925333333333334	20.032	13734.375	14320.3125
107	Spectrogram 1	1	20.021333333333335	20.224	6773.4375	7101.5625
108	Spectrogram 1	1	20.170666666666666	20.266666666666666	13757.8125	14273.4375
109	Spectrogram 1	1	20.181333333333335	20.288	11039.0625	12257.8125
110	Spectrogram 1	1	20.181333333333335	21.706666666666667	3515.625	3890.625
111	Spectrogram 1	1	20.245333333333335	20.64	1476.5625	2765.625
112	Spectrogram 1	1	20.458666666666666	20.554666666666666	13757.8125	14343.75
113	Spectrogram 1	1	20.458666666666666	20.576	11296.875	12492.1875
114	Spectrogram 1	1	20.544	20.8	6796.875	7101.5625
115	Spectrogram 1	1	20.714666666666666	20.88533333333333	10335.9375	12445.3125
116	Spectrogram 1	1	20.72533333333333	20.832	12609.375	13171.875
117	Spectrogram 1	1	20.981333333333332	21.12	11367.1875	12445.3125
118	Spectrogram 1	1	21.034666666666666	21.173333333333332	843.75	1195.3125
119	Spectrogram 1	1	21.269333333333332	21.376	11320.3125	12140.625
120	Spectrogram 1	1	21.504	21.674666666666667	10312.5	13218.75
121	Spectrogram 1	1	21.770666666666667	21.888	11367.1875	12093.75
122	Spectrogram 1	1	21.781333333333333	21.984	3539.0625	4289.0625
123	Spectrogram 1	1	22.005333333333333	22.208	6679.6875	7031.25
124	Spectrogram 1	1	22.037333333333333	22.133333333333333	13804.6875	14367.1875
125	Spectrogram 1	1	22.048	22.336	10710.9375	13078.125
126	Spectrogram 1	1	22.282666666666668	22.56	984.375	1734.375
127	Spectrogram 1	1	22.453333333333333	23.541333333333334	3539.0625	4382.8125
128	Spectrogram 1	1	22.549333333333333	22.656	11273.4375	12046.875
129	Spectrogram 1	1	22.549333333333333	22.794666666666668	6726.5625	7078.125
130	Spectrogram 1	1	22.805333333333333	23.157333333333334	10289.0625	13429.6875
131	Spectrogram 1	1	23.093333333333334	23.317333333333334	6679.6875	7007.8125
132	Spectrogram 1	1	23.136	23.264	4500.0	4992.1875
133	Spectrogram 1	1	23.157333333333334	23.477333333333334	1312.5	2507.8125
134	Spectrogram 1	1	23.328	23.434666666666665	13804.6875	14296.875
135	Spectrogram 1	1	23.338666666666665	23.498666666666665	12726.5625	13335.9375
136	Spectrogram 1	1	23.338666666666665	23.584	10664.0625	12539.0625
137	Spectrogram 1	1	23.733333333333334	27.104	3539.0625	3890.625
138	Spectrogram 1	1	23.829333333333334	23.946666666666665	11390.625	12445.3125
139	Spectrogram 1	1	24.064	24.202666666666666	10359.375	13289.0625
140	Spectrogram 1	1	24.352	24.469333333333335	11250.0	12562.5
141	Spectrogram 1	1	24.896	25.066666666666666	10710.9375	13265.625
142	Spectrogram 1	1	24.896	25.312	1476.5625	2789.0625
143	Spectrogram 1	1	25.173333333333332	25.290666666666667	11250.0	12445.3125
144	Spectrogram 1	1	25.44	25.536	11296.875	12046.875
145	Spectrogram 1	1	25.653333333333332	25.856	10453.125	13218.75
146	Spectrogram 1	1	25.696	25.792	9164.0625	9773.4375
147	Spectrogram 1	1	25.994666666666667	26.112	11296.875	12328.125
148	Spectrogram 1	1	26.261333333333333	26.645333333333333	10546.875	12468.75
149	Spectrogram 1	1	26.304	26.624	12750.0	13242.1875
150	Spectrogram 1	1	26.378666666666668	26.666666666666668	3984.375	4312.5
151	Spectrogram 1	1	26.698666666666668	26.933333333333334	6750.0	7171.875
152	Spectrogram 1	1	26.848	26.944	11156.25	12210.9375
153	Spectrogram 1	1	27.072	27.253333333333334	10335.9375	13382.8125
154	Spectrogram 1	1	27.21066666666667	27.466666666666665	6703.125	7101.5625
155	Spectrogram 1	1	27.370666666666665	27.498666666666665	11390.625	12515.625
156	Spectrogram 1	1	27.637333333333334	28.021333333333335	10523.4375	13148.4375
157	Spectrogram 1	1	27.776	28.0	6750.0	7101.5625
158	Spectrogram 1	1	27.914666666666665	28.021333333333335	13734.375	14273.4375
159	Spectrogram 1	1	28.298666666666666	28.522666666666666	6679.6875	7078.125
160	Spectrogram 1	1	28.405333333333335	28.586666666666666	4687.5	5179.6875
161	Spectrogram 1	1	28.469333333333335	28.85333333333333	10335.9375	13289.0625
162	Spectrogram 1	1	28.618666666666666	28.874666666666666	1476.5625	2390.625
163	Spectrogram 1	1	28.82133333333333	29.056	6703.125	7031.25
164	Spectrogram 1	1	28.906666666666666	29.141333333333332	4007.8125	4312.5
165	Spectrogram 1	1	28.981333333333332	29.109333333333332	11343.75	12046.875
166	Spectrogram 1	1	29.162666666666667	29.344	445.3125	750.0
167	Spectrogram 1	1	29.269333333333332	29.642666666666667	10289.0625	13335.9375
168	Spectrogram 1	1	29.312	29.525333333333332	6703.125	7054.6875
169	Spectrogram 1	1	29.44	29.845333333333333	1570.3125	2742.1875
170	Spectrogram 1	1	29.781333333333333	29.898666666666667	11367.1875	12070.3125
171	Spectrogram 1	1	29.994666666666667	30.186666666666667	10312.5	13312.5
172	Spectrogram 1	1	30.304	30.432	10968.75	12375.0
173	Spectrogram 1	1	30.304	30.432	375.0	960.9375
174	Spectrogram 1	1	30.581333333333333	30.986666666666668	10335.9375	13218.75
175	Spectrogram 1	1	31.072	31.27466666666667	3562.5	3890.625
176	Spectrogram 1	1	31.11466666666667	31.24266666666667	11367.1875	12187.5
177	Spectrogram 1	1	31.27466666666667	31.498666666666665	6679.6875	7101.5625
178	Spectrogram 1	1	31.370666666666665	31.754666666666665	10453.125	13171.875
179	Spectrogram 1	1	31.786666666666665	32.010666666666665	6515.625	7148.4375
180	Spectrogram 1	1	31.893333333333334	32.23466666666667	1335.9375	2437.5
181	Spectrogram 1	1	31.904	32.309333333333335	10523.4375	13148.4375
182	Spectrogram 1	1	32.256	32.384	3585.9375	4195.3125
183	Spectrogram 1	1	32.36266666666667	32.544	6515.625	7101.5625
184	Spectrogram 1	1	32.448	32.522666666666666	13804.6875	14390.625
185	Spectrogram 1	1	32.448	32.565333333333335	11390.625	12093.75
186	Spectrogram 1	1	32.46933333333333	32.74666666666667	3539.0625	3890.625
187	Spectrogram 1	1	32.736	32.928	10335.9375	12843.75
188	Spectrogram 1	1	32.885333333333335	33.09866666666667	6562.5	7125.0
189	Spectrogram 1	1	33.077333333333335	33.17333333333333	11414.0625	12093.75
190	Spectrogram 1	1	33.344	33.51466666666666	10289.0625	13242.1875
191	Spectrogram 1	1	33.55733333333333	34.218666666666664	1218.75	2742.1875
192	Spectrogram 1	1	33.62133333333333	33.73866666666667	11179.6875	12375.0
193	Spectrogram 1	1	33.86666666666667	34.26133333333333	10289.0625	13125.0
194	Spectrogram 1	1	34.42133333333334	34.538666666666664	10968.75	12093.75
195	Spectrogram 1	1	34.624	34.816	10523.4375	13195.3125
196	Spectrogram 1	1	34.944	35.06133333333333	11390.625	12398.4375
197	Spectrogram 1	1	35.050666666666665	35.40266666666667	1265.625	2484.375
198	Spectrogram 1	1	35.08266666666667	35.21066666666667	4476.5625	4875.0
199	Spectrogram 1	1	35.2	35.57333333333333	10218.75	13218.75
200	Spectrogram 1	1	35.498666666666665	35.97866666666667	1804.6875	3070.3125
201	Spectrogram 1	1	35.72266666666667	35.82933333333333	11414.0625	12351.5625
202	Spectrogram 1	1	35.97866666666667	36.36266666666667	10195.3125	13171.875
203	Spectrogram 1	1	36.416	36.59733333333333	6679.6875	7101.5625
204	Spectrogram 1	1	36.53333333333333	36.91733333333333	10359.375	13289.0625
205	Spectrogram 1	1	36.544	37.024	703.125	3093.75
206	Spectrogram 1	1	37.088	37.216	11343.75	12351.5625
207	Spectrogram 1	1	37.376	37.728	10734.375	13335.9375
208	Spectrogram 1	1	37.376	37.653333333333336	6539.0625	7101.5625
209	Spectrogram 1	1	37.80266666666667	38.282666666666664	1242.1875	2390.625
210	Spectrogram 1	1	37.888	38.00533333333333	11273.4375	12281.25
211	Spectrogram 1	1	37.92	38.18666666666667	6609.375	7148.4375
212	Spectrogram 1	1	37.93066666666667	38.154666666666664	445.3125	1031.25
213	Spectrogram 1	1	38.154666666666664	38.24	11460.9375	12210.9375
214	Spectrogram 1	1	38.32533333333333	38.51733333333333	10218.75	13242.1875
215	Spectrogram 1	1	38.45333333333333	38.656	6820.3125	7125.0
216	Spectrogram 1	1	38.67733333333333	38.784	11132.8125	12421.875
217	Spectrogram 1	1	38.93333333333333	39.306666666666665	10453.125	12585.9375
218	Spectrogram 1	1	39.40266666666667	39.63733333333333	6609.375	7031.25
219	Spectrogram 1	1	39.424	39.78666666666667	1148.4375	2039.0625
220	Spectrogram 1	1	39.46666666666667	39.584	10898.4375	12375.0
221	Spectrogram 1	1	39.712	39.82933333333333	11390.625	12445.3125
222	Spectrogram 1	1	39.91466666666667	40.08533333333333	10476.5625	12820.3125
223	Spectrogram 1	1	39.925333333333334	40.17066666666667	6609.375	7054.6875
224	Spectrogram 1	1	40.224	40.34133333333333	11015.625	12046.875
225	Spectrogram 1	1	40.245333333333335	40.437333333333335	281.25	585.9375
226	Spectrogram 1	1	40.608	40.778666666666666	9773.4375	12421.875
227	Spectrogram 1	1	40.61866666666667	40.736	12609.375	13289.0625
228	Spectrogram 1	1	40.896	41.12	4500.0	5062.5
229	Spectrogram 1	1	40.93866666666667	41.184	1546.875	2414.0625
230	Spectrogram 1	1	41.10933333333333	41.32266666666667	6726.5625	7031.25
231	Spectrogram 1	1	41.333333333333336	41.504	10710.9375	13429.6875
232	Spectrogram 1	1	41.6	41.80266666666667	6679.6875	7078.125
233	Spectrogram 1	1	41.728	41.824	11484.375	12257.8125
234	Spectrogram 1	1	42.00533333333333	42.176	10570.3125	13218.75
235	Spectrogram 1	1	42.12266666666667	42.336	6726.5625	7125.0
236	Spectrogram 1	1	42.272	42.37866666666667	11695.3125	12281.25
237	Spectrogram 1	1	42.56	42.93333333333333	10710.9375	12468.75
238	Spectrogram 1	1	42.57066666666667	42.730666666666664	12796.875	13265.625
239	Spectrogram 1	1	42.57066666666667	42.986666666666665	1476.5625	2789.0625
240	Spectrogram 1	1	42.64533333333333	42.848	6750.0	7171.875
241	Spectrogram 1	1	43.093333333333334	43.18933333333333	11343.75	12492.1875
242	Spectrogram 1	1	43.14666666666667	43.36	6796.875	7125.0
243	Spectrogram 1	1	43.264	43.44533333333333	10476.5625	13289.0625
244	Spectrogram 1	1	43.59466666666667	43.690666666666665	11156.25	12351.5625
245	Spectrogram 1	1	43.72266666666667	43.89333333333333	4851.5625	5250.0
246	Spectrogram 1	1	43.861333333333334	44.21333333333333	10570.3125	13195.3125
247	Spectrogram 1	1	44.373333333333335	44.46933333333333	11414.0625	12257.8125
248	Spectrogram 1	1	44.586666666666666	44.832	1500.0	2390.625
249	Spectrogram 1	1	44.59733333333333	44.757333333333335	10171.875	12445.3125
250	Spectrogram 1	1	44.608	44.736	12726.5625	13265.625
251	Spectrogram 1	1	44.672	44.85333333333333	6820.3125	7125.0
252	Spectrogram 1	1	44.91733333333333	45.024	11554.6875	12210.9375
253	Spectrogram 1	1	45.04533333333333	45.25866666666667	1195.3125	1570.3125
254	Spectrogram 1	1	45.056	45.38666666666666	6515.625	7101.5625
255	Spectrogram 1	1	45.17333333333333	45.51466666666666	10476.5625	13195.3125
256	Spectrogram 1	1	45.269333333333336	45.525333333333336	1593.75	2203.125
257	Spectrogram 1	1	45.6	45.728	5859.375	6234.375
258	Spectrogram 1	1	45.64266666666666	45.87733333333333	6515.625	7078.125
259	Spectrogram 1	1	45.67466666666667	45.781333333333336	11414.0625	12375.0
260	Spectrogram 1	1	45.86666666666667	46.05866666666667	10429.6875	13171.875
261	Spectrogram 1	1	46.18666666666667	46.410666666666664	6585.9375	7078.125
262	Spectrogram 1	1	46.44266666666667	46.82666666666667	10476.5625	13148.4375
263	Spectrogram 1	1	46.48533333333334	46.89066666666667	1500.0	2742.1875
264	Spectrogram 1	1	46.858666666666664	47.2	6515.625	7101.5625
265	Spectrogram 1	1	46.965333333333334	47.349333333333334	10289.0625	13148.4375
266	Spectrogram 1	1	47.136	47.40266666666667	1335.9375	2390.625
267	Spectrogram 1	1	47.477333333333334	47.72266666666667	6609.375	7125.0
268	Spectrogram 1	1	47.488	47.605333333333334	11460.9375	12234.375
269	Spectrogram 1	1	47.744	47.936	10218.75	13218.75
270	Spectrogram 1	1	48.053333333333335	48.14933333333333	11390.625	12375.0
271	Spectrogram 1	1	48.29866666666667	48.46933333333333	10476.5625	13265.625
272	Spectrogram 1	1	48.59733333333333	48.693333333333335	11343.75	12000.0
273	Spectrogram 1	1	48.85333333333333	49.013333333333335	10546.875	13148.4375
274	Spectrogram 1	1	49.152	49.25866666666667	11460.9375	12257.8125
275	Spectrogram 1	1	49.397333333333336	49.55733333333333	10335.9375	13289.0625
276	Spectrogram 1	1	49.632	49.73866666666667	11414.0625	12257.8125
277	Spectrogram 1	1	49.87733333333333	50.4	1312.5	2671.875
278	Spectrogram 1	1	49.909333333333336	50.304	10289.0625	13171.875
279	Spectrogram 1	1	50.08	50.272	3843.75	4359.375
280	Spectrogram 1	1	50.464	50.82666666666667	10054.6875	13218.75
281	Spectrogram 1	1	50.99733333333333	51.413333333333334	10265.625	13265.625
282	Spectrogram 1	1	51.136	51.605333333333334	1171.875	1945.3125
283	Spectrogram 1	1	51.552	51.65866666666667	11390.625	12375.0
284	Spectrogram 1	1	51.776	51.95733333333333	10265.625	13242.1875
285	Spectrogram 1	1	52.064	52.181333333333335	11273.4375	12328.125
286	Spectrogram 1	1	52.330666666666666	52.522666666666666	10242.1875	13218.75
287	Spectrogram 1	1	52.46933333333333	52.68266666666667	4078.125	4664.0625
288	Spectrogram 1	1	52.49066666666667	52.832	1031.25	2367.1875
289	Spectrogram 1	1	52.586666666666666	52.704	11390.625	12375.0
290	Spectrogram 1	1	52.87466666666667	52.96	11367.1875	12093.75
291	Spectrogram 1	1	53.04533333333333	53.28	10546.875	13242.1875
292	Spectrogram 1	1	53.42933333333333	53.824	10171.875	13218.75
293	Spectrogram 1	1	53.62133333333333	54.282666666666664	1289.0625	2789.0625
294	Spectrogram 1	1	53.93066666666667	54.037333333333336	12515.625	13148.4375
295	Spectrogram 1	1	53.94133333333333	54.154666666666664	4054.6875	4710.9375
296	Spectrogram 1	1	53.962666666666664	54.08	11203.125	12234.375
297	Spectrogram 1	1	53.99466666666667	54.18666666666667	351.5625	656.25
298	Spectrogram 1	1	54.19733333333333	54.38933333333333	10218.75	13125.0
299	Spectrogram 1	1	54.496	54.61333333333334	11296.875	12562.5
300	Spectrogram 1	1	54.77333333333333	54.944	10453.125	13242.1875
301	Spectrogram 1	1	55.31733333333333	55.552	10312.5	13171.875
302	Spectrogram 1	1	55.38133333333333	55.477333333333334	21234.375	22546.875
303	Spectrogram 1	1	55.616	55.89333333333333	1382.8125	2390.625
304	Spectrogram 1	1	55.65866666666667	55.776	11132.8125	12445.3125
305	Spectrogram 1	1	55.89333333333333	56.064	10546.875	13242.1875
306	Spectrogram 1	1	56.10666666666667	56.32	1242.1875	1781.25
307	Spectrogram 1	1	56.17066666666667	56.288	11132.8125	12070.3125
308	Spectrogram 1	1	56.416	56.8	10101.5625	13242.1875
309	Spectrogram 1	1	56.68266666666667	57.25866666666667	1312.5	2273.4375
310	Spectrogram 1	1	56.949333333333335	57.056	11390.625	12210.9375
311	Spectrogram 1	1	57.184	57.55733333333333	10546.875	13218.75
312	Spectrogram 1	1	57.76	58.22933333333334	1101.5625	2343.75
313	Spectrogram 1	1	57.909333333333336	58.090666666666664	10359.375	13195.3125
314	Spectrogram 1	1	58.208	58.31466666666667	11343.75	12304.6875
315	Spectrogram 1	1	58.45333333333333	58.61333333333334	10523.4375	13265.625
316	Spectrogram 1	1	58.474666666666664	58.752	1429.6875	2343.75
317	Spectrogram 1	1	58.70933333333333	58.80533333333333	11414.0625	12281.25
318	Spectrogram 1	1	58.965333333333334	59.306666666666665	10265.625	12398.4375
319	Spectrogram 1	1	58.976	59.25333333333333	12492.1875	13218.75
320	Spectrogram 1	1	59.44533333333333	59.562666666666665	11203.125	12023.4375
321	Spectrogram 1	1	59.65866666666667	59.85066666666667	10429.6875	13125.0
322	Spectrogram 1	1	0.010666666666666666	0.576	3539.0625	3867.1875
323	Spectrogram 1	1	0.05333333333333334	0.23466666666666666	421.875	960.9375
324	Spectrogram 1	1	0.23466666666666666	0.448	6750.0	7054.6875
325	Spectrogram 1	1	0.352	0.448	13804.6875	14390.625
326	Spectrogram 1	1	0.352	0.7573333333333333	10687.5	13289.0625
327	Spectrogram 1	1	0.6293333333333333	0.768	13828.125	14296.875
328	Spectrogram 1	1	0.7573333333333333	0.96	6679.6875	7054.6875
329	Spectrogram 1	1	0.8746666666666667	1.248	1570.3125	2742.1875
330	Spectrogram 1	1	0.9386666666666666	3.8826666666666667	3562.5	4335.9375
331	Spectrogram 1	1	0.9493333333333334	1.0346666666666666	11320.3125	12187.5
332	Spectrogram 1	1	1.12	1.3226666666666667	10710.9375	13195.3125
333	Spectrogram 1	1	1.28	1.5146666666666666	6703.125	7078.125
334	Spectrogram 1	1	1.4613333333333334	1.5893333333333333	11390.625	12281.25
335	Spectrogram 1	1	1.7493333333333334	2.026666666666667	10640.625	12562.5
336	Spectrogram 1	1	1.8346666666666667	2.048	6726.5625	7031.25
337	Spectrogram 1	1	2.1973333333333334	2.6133333333333333	10710.9375	12492.1875
338	Spectrogram 1	1	2.752	2.8586666666666667	11460.9375	12140.625
339	Spectrogram 1	1	3.050666666666667	3.456	10570.3125	13265.625
340	Spectrogram 1	1	3.776	4.181333333333333	10570.3125	13359.375
341	Spectrogram 1	1	3.8293333333333335	3.957333333333333	4710.9375	5156.25
342	Spectrogram 1	1	4.352	4.437333333333333	11437.5	12070.3125
343	Spectrogram 1	1	4.458666666666667	4.704	6773.4375	7101.5625
344	Spectrogram 1	1	4.512	4.832	1335.9375	2343.75
345	Spectrogram 1	1	4.608	4.8	10312.5	13406.25
346	Spectrogram 1	1	4.725333333333333	6.272	3539.0625	3843.75
347	Spectrogram 1	1	4.896	5.013333333333334	11437.5	12468.75
348	Spectrogram 1	1	5.056	5.258666666666667	6773.4375	7125.0
349	Spectrogram 1	1	5.152	5.568	10523.4375	13218.75
350	Spectrogram 1	1	5.344	5.717333333333333	1429.6875	2765.625
351	Spectrogram 1	1	5.536	5.781333333333333	6726.5625	7101.5625
352	Spectrogram 1	1	5.749333333333333	5.8453333333333335	11484.375	12164.0625
353	Spectrogram 1	1	5.834666666666666	6.112	1500.0	1851.5625
354	Spectrogram 1	1	6.026666666666666	6.421333333333333	10265.625	12890.625
355	Spectrogram 1	1	6.218666666666667	6.304	984.375	2179.6875
356	Spectrogram 1	1	6.346666666666667	6.944	3562.5	3890.625
357	Spectrogram 1	1	6.613333333333333	6.8053333333333335	6773.4375	7101.5625
358	Spectrogram 1	1	6.826666666666667	7.210666666666667	10335.9375	13359.375
359	Spectrogram 1	1	7.125333333333334	7.445333333333333	1265.625	2320.3125
360	Spectrogram 1	1	7.381333333333333	7.477333333333333	11320.3125	12070.3125
361	Spectrogram 1	1	7.562666666666667	7.850666666666666	10429.6875	13335.9375
362	Spectrogram 1	1	7.818666666666667	8.437333333333333	3562.5	3914.0625
363	Spectrogram 1	1	7.925333333333334	8.010666666666667	11460.9375	12070.3125
364	Spectrogram 1	1	8.064	8.181333333333333	4546.875	5109.375
365	Spectrogram 1	1	8.213333333333333	8.298666666666668	11460.9375	12328.125
366	Spectrogram 1	1	8.48	8.650666666666666	10546.875	13312.5
367	Spectrogram 1	1	8.757333333333333	8.853333333333333	11296.875	12187.5
368	Spectrogram 1	1	8.757333333333333	8.949333333333334	7687.5	8085.9375
369	Spectrogram 1	1	9.024	9.408	10335.9375	13242.1875
370	Spectrogram 1	1	9.088	9.365333333333334	6609.375	7031.25
371	Spectrogram 1	1	9.418666666666667	12.821333333333333	3539.0625	4265.625
