Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
127	Spectrogram 1	1	26.549333333333333	26.88	5414.0625	6843.75
128	Spectrogram 1	1	26.549333333333333	26.933333333333334	3140.625	4617.1875
129	Spectrogram 1	1	27.189333333333334	27.296	6281.25	6750.0
130	Spectrogram 1	1	27.594666666666665	27.872	6093.75	6843.75
131	Spectrogram 1	1	28.021333333333335	28.512	3187.5	5250.0
132	Spectrogram 1	1	28.064	28.234666666666666	1382.8125	1828.125
133	Spectrogram 1	1	28.138666666666666	28.48	5390.625	6820.3125
134	Spectrogram 1	1	28.533333333333335	28.736	937.5	1828.125
135	Spectrogram 1	1	28.69333333333333	28.842666666666666	5765.625	6796.875
136	Spectrogram 1	1	28.746666666666666	28.896	4148.4375	4593.75
137	Spectrogram 1	1	29.034666666666666	29.226666666666667	1359.375	1851.5625
138	Spectrogram 1	1	29.088	29.312	6140.625	6820.3125
139	Spectrogram 1	1	29.408	29.738666666666667	3164.0625	4593.75
140	Spectrogram 1	1	29.525333333333332	29.888	5367.1875	6843.75
141	Spectrogram 1	1	29.930666666666667	30.112	1101.5625	1781.25
142	Spectrogram 1	1	30.186666666666667	30.442666666666668	6023.4375	6984.375
143	Spectrogram 1	1	30.357333333333333	30.570666666666668	960.9375	1757.8125
144	Spectrogram 1	1	30.752	31.24266666666667	5390.625	7007.8125
145	Spectrogram 1	1	30.848	31.050666666666668	1171.875	1781.25
146	Spectrogram 1	1	30.890666666666668	31.392	2953.125	4640.625
147	Spectrogram 1	1	31.264	31.445333333333334	1195.3125	1804.6875
148	Spectrogram 1	1	31.30666666666667	31.552	6140.625	6820.3125
149	Spectrogram 1	1	31.818666666666665	32.010666666666665	914.0625	1875.0
150	Spectrogram 1	1	31.882666666666665	31.989333333333335	6234.375	6773.4375
151	Spectrogram 1	1	32.192	32.704	3023.4375	4593.75
152	Spectrogram 1	1	32.21333333333333	32.66133333333333	4875.0	6796.875
153	Spectrogram 1	1	32.832	33.088	6140.625	6820.3125
154	Spectrogram 1	1	32.992	33.16266666666667	1359.375	1828.125
155	Spectrogram 1	1	33.376	33.49333333333333	5414.0625	5929.6875
156	Spectrogram 1	1	33.38666666666666	33.68533333333333	6117.1875	6820.3125
157	Spectrogram 1	1	33.408	33.653333333333336	960.9375	1875.0
158	Spectrogram 1	1	33.87733333333333	34.090666666666664	937.5	1898.4375
159	Spectrogram 1	1	33.962666666666664	34.304	5226.5625	6796.875
160	Spectrogram 1	1	34.165333333333336	34.63466666666667	2953.125	5062.5
161	Spectrogram 1	1	34.31466666666667	34.528	890.625	1898.4375
162	Spectrogram 1	1	34.410666666666664	34.63466666666667	5414.0625	6046.875
163	Spectrogram 1	1	34.74133333333333	34.986666666666665	890.625	1968.75
164	Spectrogram 1	1	35.178666666666665	35.541333333333334	914.0625	1945.3125
165	Spectrogram 1	1	35.221333333333334	35.31733333333333	8789.0625	9562.5
166	Spectrogram 1	1	35.328	35.72266666666667	5250.0	6281.25
167	Spectrogram 1	1	35.392	35.712	3773.4375	4617.1875
168	Spectrogram 1	1	35.57333333333333	35.72266666666667	10710.9375	11132.8125
169	Spectrogram 1	1	35.59466666666667	35.97866666666667	3117.1875	3609.375
170	Spectrogram 1	1	35.616	35.85066666666667	1101.5625	1921.875
171	Spectrogram 1	1	36.064	36.34133333333333	1101.5625	1898.4375
172	Spectrogram 1	1	36.544	36.78933333333333	890.625	1898.4375
173	Spectrogram 1	1	36.970666666666666	37.35466666666667	3726.5625	4593.75
174	Spectrogram 1	1	36.992	37.19466666666667	5437.5	6093.75
175	Spectrogram 1	1	37.024	37.269333333333336	820.3125	1945.3125
176	Spectrogram 1	1	37.034666666666666	37.376	3070.3125	3632.8125
177	Spectrogram 1	1	37.41866666666667	37.696	1031.25	1898.4375
178	Spectrogram 1	1	37.472	37.792	12257.8125	12796.875
179	Spectrogram 1	1	37.834666666666664	38.12266666666667	890.625	2015.625
180	Spectrogram 1	1	38.016	38.50666666666667	3093.75	4031.25
181	Spectrogram 1	1	38.154666666666664	38.42133333333334	5460.9375	6304.6875
182	Spectrogram 1	1	38.29333333333334	38.57066666666667	937.5	1875.0
183	Spectrogram 1	1	38.688	38.986666666666665	914.0625	1921.875
184	Spectrogram 1	1	38.74133333333333	38.88	5695.3125	6281.25
185	Spectrogram 1	1	38.752	38.99733333333333	4101.5625	4453.125
186	Spectrogram 1	1	39.157333333333334	39.38133333333333	1148.4375	1921.875
187	Spectrogram 1	1	39.31733333333333	39.434666666666665	12257.8125	12750.0
188	Spectrogram 1	1	39.44533333333333	39.91466666666667	3117.1875	4617.1875
189	Spectrogram 1	1	39.50933333333333	39.733333333333334	5414.0625	6140.625
190	Spectrogram 1	1	39.52	39.82933333333333	914.0625	1898.4375
191	Spectrogram 1	1	39.989333333333335	40.245333333333335	1031.25	1898.4375
192	Spectrogram 1	1	40.202666666666666	40.309333333333335	11343.75	11835.9375
193	Spectrogram 1	1	40.373333333333335	41.536	632.8125	1992.1875
194	Spectrogram 1	1	40.544	40.970666666666666	3000.0	4664.0625
195	Spectrogram 1	1	40.608	40.970666666666666	5062.5	6234.375
196	Spectrogram 1	1	41.717333333333336	41.94133333333333	3187.5	3492.1875
197	Spectrogram 1	1	41.73866666666667	41.984	890.625	1945.3125
198	Spectrogram 1	1	41.781333333333336	42.06933333333333	3679.6875	6093.75
199	Spectrogram 1	1	42.154666666666664	42.42133333333334	914.0625	1921.875
200	Spectrogram 1	1	42.51733333333333	43.18933333333333	3046.875	4640.625
201	Spectrogram 1	1	42.538666666666664	43.242666666666665	117.1875	1945.3125
202	Spectrogram 1	1	42.816	42.944	9257.8125	9656.25
203	Spectrogram 1	1	42.82666666666667	43.178666666666665	5085.9375	6328.125
204	Spectrogram 1	1	43.424	43.648	1007.8125	1921.875
205	Spectrogram 1	1	43.861333333333334	44.08533333333333	843.75	1898.4375
206	Spectrogram 1	1	43.936	44.34133333333333	3046.875	4593.75
207	Spectrogram 1	1	43.989333333333335	44.330666666666666	5179.6875	6328.125
208	Spectrogram 1	1	44.266666666666666	45.35466666666667	140.625	1992.1875
209	Spectrogram 1	1	44.373333333333335	44.586666666666666	117.1875	445.3125
210	Spectrogram 1	1	44.970666666666666	45.62133333333333	2812.5	4617.1875
211	Spectrogram 1	1	45.30133333333333	45.64266666666666	4804.6875	6234.375
212	Spectrogram 1	1	45.49333333333333	45.86666666666667	609.375	1945.3125
213	Spectrogram 1	1	45.99466666666667	46.26133333333333	843.75	1968.75
214	Spectrogram 1	1	46.35733333333334	46.858666666666664	3000.0	4640.625
215	Spectrogram 1	1	46.48533333333334	46.730666666666664	867.1875	1945.3125
216	Spectrogram 1	1	46.50666666666667	46.730666666666664	5273.4375	6117.1875
217	Spectrogram 1	1	46.922666666666665	47.178666666666665	960.9375	1992.1875
218	Spectrogram 1	1	47.242666666666665	47.413333333333334	6375.0	6703.125
219	Spectrogram 1	1	47.33866666666667	47.584	1125.0	1921.875
220	Spectrogram 1	1	47.477333333333334	47.968	2976.5625	4617.1875
221	Spectrogram 1	1	47.712	48.02133333333333	867.1875	1992.1875
222	Spectrogram 1	1	48.16	48.46933333333333	843.75	1945.3125
223	Spectrogram 1	1	48.586666666666666	48.842666666666666	820.3125	1968.75
224	Spectrogram 1	1	48.736	49.06666666666667	5226.5625	6328.125
225	Spectrogram 1	1	48.778666666666666	49.06666666666667	3703.125	4640.625
226	Spectrogram 1	1	48.842666666666666	49.10933333333333	2976.5625	3515.625
227	Spectrogram 1	1	48.992	49.22666666666667	960.9375	1921.875
228	Spectrogram 1	1	49.44	49.67466666666667	750.0	1992.1875
229	Spectrogram 1	1	49.49333333333333	50.112	2906.25	4617.1875
230	Spectrogram 1	1	49.664	50.090666666666664	5554.6875	5976.5625
231	Spectrogram 1	1	49.728	49.909333333333336	6351.5625	6679.6875
232	Spectrogram 1	1	49.86666666666667	50.12266666666667	1148.4375	1875.0
233	Spectrogram 1	1	50.346666666666664	50.56	6445.3125	6773.4375
234	Spectrogram 1	1	50.50666666666667	50.70933333333333	1195.3125	1945.3125
235	Spectrogram 1	1	50.58133333333333	51.178666666666665	3070.3125	4640.625
236	Spectrogram 1	1	50.922666666666665	51.178666666666665	5320.3125	6679.6875
237	Spectrogram 1	1	50.922666666666665	51.25333333333333	843.75	2015.625
238	Spectrogram 1	1	51.33866666666667	52.04266666666667	93.75	1992.1875
239	Spectrogram 1	1	51.776	52.309333333333335	2976.5625	4640.625
240	Spectrogram 1	1	51.882666666666665	52.256	5226.5625	6281.25
241	Spectrogram 1	1	52.23466666666667	52.46933333333333	890.625	2015.625
242	Spectrogram 1	1	52.59733333333333	52.81066666666667	6421.875	6750.0
243	Spectrogram 1	1	52.66133333333333	52.87466666666667	1148.4375	1898.4375
244	Spectrogram 1	1	52.93866666666667	53.461333333333336	3093.75	4593.75
245	Spectrogram 1	1	53.00266666666667	53.568	117.1875	632.8125
246	Spectrogram 1	1	53.12	53.61066666666667	1125.0	2062.5
247	Spectrogram 1	1	53.184	53.408	6351.5625	6750.0
248	Spectrogram 1	1	53.792	53.99466666666667	6375.0	6796.875
249	Spectrogram 1	1	53.792	54.037333333333336	914.0625	1945.3125
250	Spectrogram 1	1	54.25066666666667	54.48533333333334	914.0625	1898.4375
251	Spectrogram 1	1	54.32533333333333	54.538666666666664	6304.6875	6750.0
252	Spectrogram 1	1	54.45333333333333	54.592	8601.5625	9070.3125
253	Spectrogram 1	1	54.666666666666664	55.157333333333334	2929.6875	4617.1875
254	Spectrogram 1	1	54.67733333333333	54.922666666666665	914.0625	1945.3125
255	Spectrogram 1	1	54.848	55.754666666666665	93.75	1898.4375
256	Spectrogram 1	1	54.858666666666664	55.06133333333333	5390.625	6070.3125
257	Spectrogram 1	1	54.90133333333333	55.114666666666665	6234.375	6679.6875
258	Spectrogram 1	1	55.498666666666665	55.669333333333334	6398.4375	6703.125
259	Spectrogram 1	1	55.712	56.245333333333335	2953.125	4664.0625
260	Spectrogram 1	1	55.91466666666667	56.138666666666666	5460.9375	6117.1875
261	Spectrogram 1	1	55.91466666666667	56.181333333333335	843.75	1968.75
262	Spectrogram 1	1	56.34133333333333	56.576	937.5	1968.75
263	Spectrogram 1	1	56.55466666666667	57.024	117.1875	468.75
264	Spectrogram 1	1	56.693333333333335	56.864	4804.6875	5109.375
265	Spectrogram 1	1	56.74666666666667	57.034666666666666	820.3125	2015.625
266	Spectrogram 1	1	56.757333333333335	56.896	2976.5625	3351.5625
267	Spectrogram 1	1	57.034666666666666	57.29066666666667	5437.5	6210.9375
268	Spectrogram 1	1	57.056	57.269333333333336	3750.0	4617.1875
269	Spectrogram 1	1	57.19466666666667	57.461333333333336	890.625	1921.875
270	Spectrogram 1	1	57.568	57.86666666666667	890.625	1968.75
271	Spectrogram 1	1	57.76	58.165333333333336	3187.5	3609.375
272	Spectrogram 1	1	57.962666666666664	58.31466666666667	914.0625	1921.875
273	Spectrogram 1	1	58.4	58.64533333333333	867.1875	1992.1875
274	Spectrogram 1	1	58.624	58.90133333333333	6421.875	6773.4375
275	Spectrogram 1	1	58.816	59.104	820.3125	1968.75
276	Spectrogram 1	1	58.976	59.38133333333333	3023.4375	3609.375
277	Spectrogram 1	1	59.221333333333334	59.488	1148.4375	1921.875
278	Spectrogram 1	1	59.605333333333334	59.861333333333334	773.4375	1992.1875
279	Spectrogram 1	1	59.882666666666665	59.989333333333335	5531.25	6210.9375
