Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
379	Spectrogram 1	1	17.418666666666667	17.578666666666667	1945.3125	2671.875
380	Spectrogram 1	1	17.493333333333332	17.632	4687.5	5296.875
381	Spectrogram 1	1	17.536	17.621333333333332	22031.25	23976.5625
382	Spectrogram 1	1	17.898666666666667	18.293333333333333	1617.1875	2742.1875
383	Spectrogram 1	1	17.984	18.154666666666667	4148.4375	4453.125
384	Spectrogram 1	1	18.176	18.304	4640.625	5226.5625
385	Spectrogram 1	1	18.677333333333333	18.794666666666668	4546.875	5015.625
386	Spectrogram 1	1	18.901333333333334	19.018666666666668	2062.5	2648.4375
387	Spectrogram 1	1	19.626666666666665	19.84	1968.75	2695.3125
388	Spectrogram 1	1	19.808	21.194666666666667	22640.625	24000.0
389	Spectrogram 1	1	20.16	20.309333333333335	1828.125	2765.625
390	Spectrogram 1	1	20.72533333333333	20.906666666666666	1968.75	2765.625
391	Spectrogram 1	1	21.461333333333332	21.568	2085.9375	2695.3125
392	Spectrogram 1	1	21.696	22.208	1570.3125	2695.3125
393	Spectrogram 1	1	22.901333333333334	23.402666666666665	1125.0	2695.3125
394	Spectrogram 1	1	23.552	23.722666666666665	1640.625	2742.1875
395	Spectrogram 1	1	24.192	24.341333333333335	1921.875	2742.1875
396	Spectrogram 1	1	24.810666666666666	24.96	1851.5625	2789.0625
397	Spectrogram 1	1	25.386666666666667	25.674666666666667	1664.0625	2695.3125
398	Spectrogram 1	1	25.664	26.208	10078.125	11250.0
399	Spectrogram 1	1	25.802666666666667	26.186666666666667	9117.1875	9890.625
400	Spectrogram 1	1	25.888	26.144	2015.625	2718.75
401	Spectrogram 1	1	26.176	26.346666666666668	5132.8125	5953.125
402	Spectrogram 1	1	26.421333333333333	26.592	1898.4375	2835.9375
403	Spectrogram 1	1	26.709333333333333	26.986666666666668	1710.9375	2625.0
404	Spectrogram 1	1	26.901333333333334	27.018666666666668	4664.0625	5320.3125
405	Spectrogram 1	1	26.912	27.264	585.9375	960.9375
406	Spectrogram 1	1	27.232	27.370666666666665	4898.4375	5976.5625
407	Spectrogram 1	1	27.349333333333334	27.530666666666665	1992.1875	2742.1875
408	Spectrogram 1	1	27.808	27.946666666666665	1875.0	2718.75
409	Spectrogram 1	1	28.341333333333335	28.522666666666666	1851.5625	2789.0625
410	Spectrogram 1	1	28.352	28.586666666666666	4710.9375	6093.75
411	Spectrogram 1	1	28.69333333333333	28.82133333333333	5062.5	5859.375
412	Spectrogram 1	1	28.768	29.013333333333332	18281.25	19054.6875
413	Spectrogram 1	1	28.810666666666666	31.573333333333334	14859.375	17789.0625
414	Spectrogram 1	1	28.832	29.141333333333332	14156.25	14695.3125
415	Spectrogram 1	1	28.842666666666666	28.992	1945.3125	2789.0625
416	Spectrogram 1	1	28.992	29.162666666666667	22992.1875	24000.0
417	Spectrogram 1	1	29.109333333333332	29.781333333333333	14976.5625	15609.375
418	Spectrogram 1	1	29.12	31.594666666666665	18257.8125	19921.875
419	Spectrogram 1	1	29.173333333333332	29.44	20367.1875	20718.75
420	Spectrogram 1	1	29.173333333333332	29.621333333333332	1546.875	2765.625
421	Spectrogram 1	1	29.386666666666667	29.952	20929.6875	24000.0
422	Spectrogram 1	1	29.504	29.674666666666667	4546.875	5273.4375
423	Spectrogram 1	1	29.696	30.133333333333333	20250.0	20882.8125
424	Spectrogram 1	1	29.856	30.005333333333333	15140.625	15609.375
425	Spectrogram 1	1	29.962666666666667	30.112	2015.625	2718.75
426	Spectrogram 1	1	29.994666666666667	30.122666666666667	22523.4375	23156.25
427	Spectrogram 1	1	30.069333333333333	30.272	21750.0	22148.4375
428	Spectrogram 1	1	30.08	30.549333333333333	14976.5625	15609.375
429	Spectrogram 1	1	30.218666666666667	30.442666666666668	20414.0625	21304.6875
430	Spectrogram 1	1	30.549333333333333	30.816	20367.1875	21140.625
431	Spectrogram 1	1	30.581333333333333	30.752	5273.4375	5671.875
432	Spectrogram 1	1	30.602666666666668	30.88	1710.9375	2742.1875
433	Spectrogram 1	1	30.912	31.04	21773.4375	22195.3125
434	Spectrogram 1	1	30.922666666666668	31.04	20578.125	21000.0
435	Spectrogram 1	1	31.136	31.296	1664.0625	2765.625
436	Spectrogram 1	1	31.24266666666667	31.392	5085.9375	6000.0
437	Spectrogram 1	1	31.392	31.562666666666665	15210.9375	15562.5
438	Spectrogram 1	1	31.466666666666665	32.04266666666667	1523.4375	2718.75
439	Spectrogram 1	1	32.416	32.59733333333333	1921.875	2742.1875
440	Spectrogram 1	1	33.94133333333333	34.048	4710.9375	5250.0
441	Spectrogram 1	1	33.962666666666664	34.4	1500.0	2718.75
442	Spectrogram 1	1	34.90133333333333	35.2	609.375	960.9375
443	Spectrogram 1	1	36.21333333333333	36.394666666666666	1945.3125	2648.4375
444	Spectrogram 1	1	36.650666666666666	36.821333333333335	1921.875	2882.8125
445	Spectrogram 1	1	37.141333333333336	37.55733333333333	1476.5625	2789.0625
446	Spectrogram 1	1	37.344	37.77066666666666	585.9375	984.375
447	Spectrogram 1	1	37.48266666666667	37.76	2039.0625	2812.5
448	Spectrogram 1	1	38.208	38.496	2015.625	2765.625
449	Spectrogram 1	1	38.69866666666667	38.83733333333333	1664.0625	2765.625
450	Spectrogram 1	1	39.12533333333333	39.63733333333333	1523.4375	2718.75
451	Spectrogram 1	1	39.488	39.89333333333333	1757.8125	2789.0625
452	Spectrogram 1	1	39.498666666666665	39.882666666666665	585.9375	1335.9375
453	Spectrogram 1	1	39.78666666666667	39.946666666666665	4781.25	5226.5625
454	Spectrogram 1	1	40.512	40.61866666666667	2039.0625	2648.4375
455	Spectrogram 1	1	40.949333333333335	41.141333333333336	1968.75	2742.1875
456	Spectrogram 1	1	41.504	41.845333333333336	1453.125	2742.1875
457	Spectrogram 1	1	41.93066666666667	42.08	1359.375	1757.8125
458	Spectrogram 1	1	42.05866666666667	42.18666666666667	1945.3125	2718.75
459	Spectrogram 1	1	42.22933333333334	42.45333333333333	585.9375	890.625
460	Spectrogram 1	1	42.63466666666667	42.74133333333333	2085.9375	2695.3125
461	Spectrogram 1	1	43.370666666666665	43.552	1664.0625	2718.75
462	Spectrogram 1	1	43.392	43.498666666666665	4687.5	5179.6875
463	Spectrogram 1	1	43.872	44.8	1125.0	2742.1875
464	Spectrogram 1	1	43.946666666666665	44.128	4570.3125	5320.3125
465	Spectrogram 1	1	44.576	44.693333333333335	4640.625	5132.8125
466	Spectrogram 1	1	45.13066666666667	45.32266666666667	1757.8125	2765.625
467	Spectrogram 1	1	45.70666666666666	45.92	1781.25	2718.75
468	Spectrogram 1	1	45.792	46.00533333333333	23273.4375	24000.0
469	Spectrogram 1	1	45.888	46.016	4781.25	5296.875
470	Spectrogram 1	1	46.218666666666664	46.464	2062.5	2742.1875
471	Spectrogram 1	1	46.22933333333334	46.38933333333333	4921.875	5414.0625
472	Spectrogram 1	1	46.336	46.57066666666667	22031.25	24000.0
473	Spectrogram 1	1	46.538666666666664	46.794666666666664	609.375	960.9375
474	Spectrogram 1	1	46.56	47.072	1640.625	2765.625
475	Spectrogram 1	1	46.624	46.77333333333333	4640.625	5062.5
476	Spectrogram 1	1	46.624	46.74133333333333	1593.75	2039.0625
477	Spectrogram 1	1	47.456	47.616	1710.9375	2742.1875
478	Spectrogram 1	1	47.63733333333333	48.032	22781.25	23929.6875
479	Spectrogram 1	1	48.10666666666667	48.32	23671.875	24000.0
480	Spectrogram 1	1	48.21333333333333	48.34133333333333	2039.0625	2695.3125
481	Spectrogram 1	1	48.448	48.55466666666667	23132.8125	23976.5625
482	Spectrogram 1	1	48.74666666666667	48.98133333333333	585.9375	937.5
483	Spectrogram 1	1	48.757333333333335	48.906666666666666	2039.0625	2742.1875
484	Spectrogram 1	1	49.22666666666667	49.344	1945.3125	2742.1875
485	Spectrogram 1	1	49.632	49.781333333333336	4781.25	5343.75
486	Spectrogram 1	1	49.70666666666666	50.176	1546.875	2765.625
487	Spectrogram 1	1	50.165333333333336	50.29333333333334	4617.1875	5062.5
488	Spectrogram 1	1	50.282666666666664	50.44266666666667	1898.4375	2718.75
489	Spectrogram 1	1	50.82666666666667	51.008	1921.875	2742.1875
490	Spectrogram 1	1	51.136	51.27466666666667	4734.375	5273.4375
491	Spectrogram 1	1	51.328	51.53066666666667	1710.9375	2789.0625
492	Spectrogram 1	1	51.40266666666667	51.690666666666665	609.375	937.5
493	Spectrogram 1	1	51.95733333333333	52.074666666666666	1992.1875	2718.75
494	Spectrogram 1	1	52.08533333333333	52.224	4687.5	5296.875
495	Spectrogram 1	1	52.576	53.088	1546.875	2789.0625
496	Spectrogram 1	1	53.09866666666667	53.22666666666667	4640.625	5179.6875
497	Spectrogram 1	1	53.205333333333336	53.32266666666667	2015.625	2601.5625
498	Spectrogram 1	1	53.74933333333333	53.92	1992.1875	2765.625
499	Spectrogram 1	1	54.592	54.70933333333333	4570.3125	5250.0
500	Spectrogram 1	1	54.624	54.77333333333333	1945.3125	2742.1875
501	Spectrogram 1	1	54.99733333333333	55.38133333333333	1500.0	2789.0625
502	Spectrogram 1	1	55.65866666666667	55.818666666666665	1921.875	2718.75
503	Spectrogram 1	1	56.192	56.34133333333333	1945.3125	2812.5
504	Spectrogram 1	1	56.501333333333335	59.25333333333333	9046.875	12960.9375
505	Spectrogram 1	1	56.757333333333335	56.928	1687.5	2742.1875
506	Spectrogram 1	1	57.25866666666667	57.653333333333336	1687.5	2765.625
507	Spectrogram 1	1	57.76	58.464	726.5625	2718.75
508	Spectrogram 1	1	57.792	57.952	4757.8125	5179.6875
509	Spectrogram 1	1	58.282666666666664	58.528	13406.25	13757.8125
510	Spectrogram 1	1	58.730666666666664	58.848	15445.3125	16054.6875
511	Spectrogram 1	1	58.77333333333333	58.922666666666665	1851.5625	2742.1875
512	Spectrogram 1	1	59.296	59.541333333333334	2015.625	2742.1875
513	Spectrogram 1	1	59.904	59.989333333333335	4687.5	5343.75
