Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
133	Spectrogram 1	1	22.410666666666668	22.613333333333333	14367.1875	14742.1875
134	Spectrogram 1	1	22.410666666666668	22.602666666666668	6773.4375	7382.8125
135	Spectrogram 1	1	22.773333333333333	23.189333333333334	3773.4375	6398.4375
136	Spectrogram 1	1	22.794666666666668	23.2	8929.6875	14859.375
137	Spectrogram 1	1	22.890666666666668	23.136	6796.875	7382.8125
138	Spectrogram 1	1	23.456	23.701333333333334	6773.4375	7359.375
139	Spectrogram 1	1	23.861333333333334	24.309333333333335	11601.5625	14742.1875
140	Spectrogram 1	1	23.861333333333334	24.309333333333335	4101.5625	5015.625
141	Spectrogram 1	1	23.968	24.309333333333335	8976.5625	11273.4375
142	Spectrogram 1	1	23.989333333333335	24.213333333333335	6750.0	7382.8125
143	Spectrogram 1	1	24.501333333333335	24.736	6773.4375	7382.8125
144	Spectrogram 1	1	24.512	24.746666666666666	14343.75	14765.625
145	Spectrogram 1	1	24.82133333333333	25.173333333333332	5179.6875	6445.3125
146	Spectrogram 1	1	24.842666666666666	25.248	11367.1875	13781.25
147	Spectrogram 1	1	24.949333333333332	25.162666666666667	3984.375	4968.75
148	Spectrogram 1	1	24.992	25.226666666666667	9000.0	11156.25
149	Spectrogram 1	1	25.002666666666666	25.130666666666666	20179.6875	20601.5625
150	Spectrogram 1	1	25.002666666666666	25.173333333333332	14343.75	14742.1875
151	Spectrogram 1	1	25.034666666666666	25.162666666666667	6773.4375	7335.9375
152	Spectrogram 1	1	25.44	25.685333333333332	14320.3125	14718.75
153	Spectrogram 1	1	25.44	25.696	6726.5625	7382.8125
154	Spectrogram 1	1	25.802666666666667	26.090666666666667	12304.6875	14039.0625
155	Spectrogram 1	1	25.802666666666667	26.176	4101.5625	6093.75
156	Spectrogram 1	1	25.845333333333333	26.048	8976.5625	10945.3125
157	Spectrogram 1	1	26.432	26.666666666666668	6679.6875	7359.375
158	Spectrogram 1	1	26.442666666666668	26.677333333333333	14320.3125	14718.75
159	Spectrogram 1	1	26.592	27.168	3937.5	6375.0
160	Spectrogram 1	1	26.805333333333333	27.17866666666667	11859.375	14132.8125
161	Spectrogram 1	1	26.901333333333334	27.14666666666667	9984.375	10921.875
162	Spectrogram 1	1	26.933333333333334	27.168	8835.9375	9773.4375
163	Spectrogram 1	1	26.997333333333334	27.189333333333334	6796.875	7382.8125
164	Spectrogram 1	1	27.434666666666665	27.594666666666665	1265.625	1992.1875
165	Spectrogram 1	1	27.466666666666665	27.690666666666665	6750.0	7359.375
166	Spectrogram 1	1	27.488	27.68	14320.3125	14812.5
167	Spectrogram 1	1	27.562666666666665	27.797333333333334	5062.5	5414.0625
168	Spectrogram 1	1	27.936	28.085333333333335	9562.5	10523.4375
169	Spectrogram 1	1	27.957333333333334	28.117333333333335	4898.4375	5390.625
170	Spectrogram 1	1	27.978666666666665	28.181333333333335	6726.5625	7359.375
171	Spectrogram 1	1	28.234666666666666	28.554666666666666	8953.125	11226.5625
172	Spectrogram 1	1	28.245333333333335	29.024	11929.6875	14085.9375
173	Spectrogram 1	1	28.266666666666666	29.194666666666667	4054.6875	6304.6875
174	Spectrogram 1	1	28.469333333333335	28.72533333333333	14296.875	14742.1875
175	Spectrogram 1	1	28.490666666666666	28.72533333333333	6773.4375	7382.8125
176	Spectrogram 1	1	29.056	29.184	9984.375	11203.125
177	Spectrogram 1	1	29.077333333333332	29.301333333333332	6773.4375	7359.375
178	Spectrogram 1	1	29.610666666666667	30.005333333333333	12515.625	13968.75
179	Spectrogram 1	1	29.632	29.973333333333333	9679.6875	11203.125
180	Spectrogram 1	1	29.706666666666667	30.176	4101.5625	6140.625
181	Spectrogram 1	1	29.802666666666667	29.984	9000.0	9515.625
182	Spectrogram 1	1	29.898666666666667	30.165333333333333	14250.0	14671.875
183	Spectrogram 1	1	29.941333333333333	30.176	6726.5625	7359.375
184	Spectrogram 1	1	30.453333333333333	30.688	14226.5625	14742.1875
185	Spectrogram 1	1	30.453333333333333	30.688	6656.25	7359.375
186	Spectrogram 1	1	30.549333333333333	31.029333333333334	12023.4375	13781.25
187	Spectrogram 1	1	30.549333333333333	31.061333333333334	5203.125	6257.8125
188	Spectrogram 1	1	30.752	31.082666666666668	4031.25	4875.0
189	Spectrogram 1	1	30.784	31.2	14085.9375	14742.1875
190	Spectrogram 1	1	30.837333333333333	30.976	10265.625	10640.625
191	Spectrogram 1	1	31.477333333333334	31.925333333333334	12093.75	14671.875
192	Spectrogram 1	1	31.477333333333334	31.690666666666665	4125.0	6070.3125
193	Spectrogram 1	1	31.488	31.701333333333334	6656.25	7359.375
194	Spectrogram 1	1	31.530666666666665	31.68	9585.9375	10804.6875
195	Spectrogram 1	1	31.84	31.925333333333334	10382.8125	11062.5
196	Spectrogram 1	1	31.850666666666665	32.032	5742.1875	6328.125
197	Spectrogram 1	1	31.914666666666665	32.074666666666666	4195.3125	4898.4375
198	Spectrogram 1	1	32.0	32.224	6750.0	7335.9375
199	Spectrogram 1	1	32.34133333333333	32.74666666666667	11953.125	13289.0625
200	Spectrogram 1	1	32.501333333333335	32.714666666666666	14296.875	14812.5
201	Spectrogram 1	1	32.501333333333335	32.72533333333333	6726.5625	7335.9375
202	Spectrogram 1	1	32.565333333333335	32.704	4406.25	4828.125
203	Spectrogram 1	1	32.992	33.312	14203.125	14695.3125
204	Spectrogram 1	1	32.992	33.19466666666667	6773.4375	7335.9375
205	Spectrogram 1	1	33.12	33.45066666666666	11953.125	13992.1875
206	Spectrogram 1	1	33.184	33.45066666666666	4078.125	5015.625
207	Spectrogram 1	1	33.19466666666667	33.44	8976.5625	11554.6875
208	Spectrogram 1	1	33.205333333333336	33.41866666666667	5226.5625	6328.125
209	Spectrogram 1	1	33.216	33.36533333333333	2906.25	3421.875
210	Spectrogram 1	1	33.48266666666667	33.68533333333333	6796.875	7359.375
211	Spectrogram 1	1	33.984	34.19733333333333	6750.0	7335.9375
212	Spectrogram 1	1	34.037333333333336	34.144	9585.9375	10593.75
213	Spectrogram 1	1	34.101333333333336	34.56	11953.125	13617.1875
214	Spectrogram 1	1	34.24	34.54933333333334	4007.8125	4945.3125
215	Spectrogram 1	1	34.35733333333334	34.48533333333334	9140.625	9539.0625
216	Spectrogram 1	1	34.538666666666664	34.752	6750.0	7359.375
217	Spectrogram 1	1	35.04	35.232	12187.5	12585.9375
218	Spectrogram 1	1	35.306666666666665	35.498666666666665	6750.0	7335.9375
219	Spectrogram 1	1	35.477333333333334	35.733333333333334	12539.0625	13992.1875
220	Spectrogram 1	1	35.477333333333334	35.733333333333334	4101.5625	5015.625
221	Spectrogram 1	1	35.50933333333333	36.10666666666667	5179.6875	6164.0625
222	Spectrogram 1	1	35.52	35.690666666666665	10148.4375	10875.0
223	Spectrogram 1	1	35.52	35.712	8906.25	9726.5625
224	Spectrogram 1	1	35.818666666666665	36.138666666666666	11859.375	13664.0625
225	Spectrogram 1	1	35.82933333333333	36.064	14320.3125	14789.0625
226	Spectrogram 1	1	35.85066666666667	36.04266666666667	6773.4375	7335.9375
227	Spectrogram 1	1	35.925333333333334	36.08533333333333	4406.25	4875.0
228	Spectrogram 1	1	35.968	36.08533333333333	10265.625	11156.25
229	Spectrogram 1	1	36.384	36.576	6773.4375	7359.375
230	Spectrogram 1	1	36.842666666666666	37.056	6750.0	7359.375
231	Spectrogram 1	1	36.85333333333333	37.06666666666667	14296.875	14625.0
232	Spectrogram 1	1	36.970666666666666	37.30133333333333	12210.9375	13921.875
233	Spectrogram 1	1	37.013333333333335	37.28	4101.5625	6117.1875
234	Spectrogram 1	1	37.06666666666667	37.269333333333336	8976.5625	10968.75
235	Spectrogram 1	1	37.344	37.57866666666666	14226.5625	14671.875
236	Spectrogram 1	1	37.344	37.589333333333336	6679.6875	7382.8125
237	Spectrogram 1	1	37.77066666666666	38.496	4054.6875	5015.625
238	Spectrogram 1	1	37.824	38.51733333333333	5132.8125	6117.1875
239	Spectrogram 1	1	37.856	38.05866666666667	6726.5625	7359.375
240	Spectrogram 1	1	37.99466666666667	38.54933333333334	12000.0	13992.1875
241	Spectrogram 1	1	38.06933333333333	38.368	8929.6875	10968.75
242	Spectrogram 1	1	38.346666666666664	38.538666666666664	6773.4375	7359.375
243	Spectrogram 1	1	38.794666666666664	39.008	6750.0	7359.375
244	Spectrogram 1	1	38.80533333333333	39.008	14296.875	14648.4375
245	Spectrogram 1	1	39.104	39.552	12234.375	14062.5
246	Spectrogram 1	1	39.21066666666667	39.541333333333334	4101.5625	5015.625
247	Spectrogram 1	1	39.242666666666665	39.541333333333334	8929.6875	10875.0
248	Spectrogram 1	1	39.27466666666667	39.488	6750.0	7359.375
249	Spectrogram 1	1	39.63733333333333	39.818666666666665	4171.875	4968.75
250	Spectrogram 1	1	39.690666666666665	39.797333333333334	5296.875	5765.625
251	Spectrogram 1	1	39.76533333333333	39.97866666666667	6750.0	7359.375
252	Spectrogram 1	1	39.776	39.968	14296.875	14648.4375
253	Spectrogram 1	1	39.85066666666667	40.053333333333335	12140.625	12632.8125
254	Spectrogram 1	1	40.21333333333333	40.576	5226.5625	6257.8125
255	Spectrogram 1	1	40.224	40.586666666666666	11929.6875	13640.625
256	Spectrogram 1	1	40.224	40.330666666666666	9867.1875	11320.3125
257	Spectrogram 1	1	40.245333333333335	40.522666666666666	14250.0	14789.0625
258	Spectrogram 1	1	40.256	40.501333333333335	6726.5625	7312.5
259	Spectrogram 1	1	40.416	40.55466666666667	10054.6875	10968.75
260	Spectrogram 1	1	40.672	40.96	4078.125	6093.75
261	Spectrogram 1	1	40.68266666666667	41.19466666666667	12164.0625	14648.4375
262	Spectrogram 1	1	40.693333333333335	40.96	8929.6875	10945.3125
263	Spectrogram 1	1	40.757333333333335	40.96	6703.125	7335.9375
264	Spectrogram 1	1	41.22666666666667	41.49333333333333	6726.5625	7312.5
265	Spectrogram 1	1	41.25866666666667	41.472	14179.6875	14578.125
266	Spectrogram 1	1	41.64266666666666	42.144	4007.8125	6351.5625
267	Spectrogram 1	1	41.696	42.26133333333333	8835.9375	14835.9375
268	Spectrogram 1	1	41.77066666666666	41.984	6703.125	7335.9375
269	Spectrogram 1	1	41.888	42.08	3398.4375	3703.125
270	Spectrogram 1	1	42.56	42.70933333333333	9656.25	10992.1875
271	Spectrogram 1	1	42.57066666666667	42.784	6703.125	7312.5
272	Spectrogram 1	1	42.58133333333333	42.76266666666667	14039.0625	14601.5625
273	Spectrogram 1	1	42.70933333333333	43.232	12070.3125	14625.0
274	Spectrogram 1	1	42.76266666666667	43.136	4007.8125	5015.625
275	Spectrogram 1	1	42.784	43.14666666666667	8929.6875	11390.625
276	Spectrogram 1	1	42.83733333333333	43.093333333333334	5226.5625	6023.4375
277	Spectrogram 1	1	43.050666666666665	43.242666666666665	6703.125	7335.9375
278	Spectrogram 1	1	43.53066666666667	43.76533333333333	14273.4375	14718.75
279	Spectrogram 1	1	43.53066666666667	43.76533333333333	6726.5625	7359.375
280	Spectrogram 1	1	43.669333333333334	43.861333333333334	12234.375	13640.625
281	Spectrogram 1	1	43.669333333333334	44.010666666666665	9304.6875	11437.5
282	Spectrogram 1	1	43.872	44.384	5250.0	6117.1875
283	Spectrogram 1	1	43.904	44.373333333333335	4101.5625	4921.875
284	Spectrogram 1	1	43.968	44.416	12000.0	13593.75
285	Spectrogram 1	1	44.064	44.16	9046.875	9632.8125
286	Spectrogram 1	1	44.08533333333333	44.245333333333335	6750.0	7359.375
287	Spectrogram 1	1	44.10666666666667	44.224	9796.875	10617.1875
288	Spectrogram 1	1	44.330666666666666	44.448	9867.1875	10500.0
289	Spectrogram 1	1	44.512	44.704	14296.875	14648.4375
290	Spectrogram 1	1	44.522666666666666	44.704	6726.5625	7335.9375
291	Spectrogram 1	1	44.53333333333333	44.629333333333335	9937.5	10546.875
292	Spectrogram 1	1	44.736	45.00266666666667	12140.625	12632.8125
293	Spectrogram 1	1	44.757333333333335	45.09866666666667	9750.0	11414.0625
294	Spectrogram 1	1	44.970666666666666	45.17333333333333	6703.125	7359.375
295	Spectrogram 1	1	45.17333333333333	45.29066666666667	9796.875	10710.9375
296	Spectrogram 1	1	45.312	45.94133333333333	4007.8125	6257.8125
297	Spectrogram 1	1	45.376	45.51466666666666	9820.3125	10757.8125
298	Spectrogram 1	1	45.49333333333333	45.86666666666667	14320.3125	14812.5
299	Spectrogram 1	1	45.49333333333333	45.68533333333333	6726.5625	7335.9375
300	Spectrogram 1	1	45.57866666666666	45.952	11835.9375	14015.625
301	Spectrogram 1	1	45.589333333333336	45.93066666666667	8906.25	11015.625
302	Spectrogram 1	1	45.962666666666664	46.165333333333336	6726.5625	7335.9375
303	Spectrogram 1	1	45.984	46.18666666666667	14296.875	14671.875
304	Spectrogram 1	1	46.44266666666667	46.666666666666664	6703.125	7335.9375
305	Spectrogram 1	1	46.464	46.74133333333333	12257.8125	12984.375
306	Spectrogram 1	1	46.464	46.602666666666664	9656.25	11343.75
307	Spectrogram 1	1	46.82666666666667	46.99733333333333	4148.4375	4921.875
308	Spectrogram 1	1	46.90133333333333	47.46666666666667	9023.4375	11367.1875
309	Spectrogram 1	1	46.93333333333333	47.136	6679.6875	7359.375
310	Spectrogram 1	1	47.178666666666665	47.59466666666667	12164.0625	14742.1875
311	Spectrogram 1	1	47.18933333333333	47.456	4078.125	5015.625
312	Spectrogram 1	1	47.242666666666665	47.413333333333334	5203.125	5953.125
313	Spectrogram 1	1	47.392	47.59466666666667	6750.0	7359.375
314	Spectrogram 1	1	47.552	47.669333333333334	9890.625	10921.875
315	Spectrogram 1	1	47.78666666666667	48.55466666666667	8882.8125	11437.5
316	Spectrogram 1	1	47.872	48.064	6703.125	7335.9375
317	Spectrogram 1	1	47.882666666666665	48.074666666666666	13992.1875	14695.3125
318	Spectrogram 1	1	48.14933333333333	48.501333333333335	4078.125	5015.625
319	Spectrogram 1	1	48.192	48.61866666666667	12234.375	14789.0625
320	Spectrogram 1	1	48.352	48.544	6656.25	7335.9375
321	Spectrogram 1	1	48.629333333333335	48.778666666666666	9796.875	10875.0
322	Spectrogram 1	1	48.842666666666666	49.205333333333336	9773.4375	11039.0625
323	Spectrogram 1	1	48.842666666666666	49.056	6726.5625	7335.9375
324	Spectrogram 1	1	49.034666666666666	49.22666666666667	12257.8125	12632.8125
325	Spectrogram 1	1	49.09866666666667	49.248	13171.875	13664.0625
326	Spectrogram 1	1	49.17333333333333	49.29066666666667	5460.9375	5953.125
327	Spectrogram 1	1	49.333333333333336	49.589333333333336	6726.5625	7335.9375
328	Spectrogram 1	1	49.38666666666666	49.48266666666667	5320.3125	5812.5
329	Spectrogram 1	1	49.67466666666667	50.218666666666664	8929.6875	11179.6875
330	Spectrogram 1	1	49.76	49.99466666666667	4101.5625	4992.1875
331	Spectrogram 1	1	49.77066666666666	50.19733333333333	12070.3125	14742.1875
332	Spectrogram 1	1	49.824	49.984	5250.0	6023.4375
333	Spectrogram 1	1	50.31466666666667	50.42133333333334	10171.875	10710.9375
334	Spectrogram 1	1	50.432	50.61333333333334	6726.5625	7335.9375
335	Spectrogram 1	1	50.51733333333333	51.296	8859.375	11507.8125
336	Spectrogram 1	1	50.794666666666664	51.25333333333333	12023.4375	14671.875
337	Spectrogram 1	1	50.80533333333333	51.242666666666665	4078.125	6398.4375
338	Spectrogram 1	1	50.89066666666667	51.12533333333333	6703.125	7382.8125
339	Spectrogram 1	1	51.328	51.52	13171.875	13593.75
340	Spectrogram 1	1	51.33866666666667	51.53066666666667	4171.875	4968.75
341	Spectrogram 1	1	51.38133333333333	51.52	9773.4375	11156.25
342	Spectrogram 1	1	51.392	51.50933333333333	5296.875	5742.1875
343	Spectrogram 1	1	51.605333333333334	51.712	9773.4375	10335.9375
344	Spectrogram 1	1	51.808	51.925333333333334	9796.875	11015.625
345	Spectrogram 1	1	51.91466666666667	52.21333333333333	12257.8125	12585.9375
346	Spectrogram 1	1	52.02133333333333	52.352	9726.5625	11531.25
347	Spectrogram 1	1	52.458666666666666	52.565333333333335	9914.0625	10851.5625
348	Spectrogram 1	1	52.650666666666666	53.024	8882.8125	11320.3125
349	Spectrogram 1	1	52.72533333333333	53.25866666666667	12140.625	14039.0625
350	Spectrogram 1	1	52.757333333333335	53.04533333333333	3796.875	4968.75
351	Spectrogram 1	1	52.821333333333335	53.024	6703.125	7335.9375
352	Spectrogram 1	1	52.821333333333335	53.013333333333335	5179.6875	6164.0625
353	Spectrogram 1	1	52.842666666666666	53.00266666666667	14203.125	14625.0
354	Spectrogram 1	1	53.088	53.41866666666667	9867.1875	11062.5
355	Spectrogram 1	1	53.184	53.397333333333336	4171.875	4968.75
356	Spectrogram 1	1	53.22666666666667	53.38666666666666	9093.75	9656.25
357	Spectrogram 1	1	53.25866666666667	53.461333333333336	6679.6875	7312.5
358	Spectrogram 1	1	53.25866666666667	53.376	5296.875	6070.3125
359	Spectrogram 1	1	53.51466666666666	53.632	9867.1875	11015.625
360	Spectrogram 1	1	53.717333333333336	54.12266666666667	12304.6875	14085.9375
361	Spectrogram 1	1	53.717333333333336	54.304	8929.6875	11578.125
362	Spectrogram 1	1	53.717333333333336	53.909333333333336	6679.6875	7335.9375
363	Spectrogram 1	1	53.86666666666667	54.13333333333333	4101.5625	4992.1875
364	Spectrogram 1	1	53.888	54.101333333333336	5179.6875	6046.875
365	Spectrogram 1	1	54.176	54.38933333333333	14273.4375	14648.4375
366	Spectrogram 1	1	54.176	54.37866666666667	6703.125	7359.375
367	Spectrogram 1	1	54.368	54.496	9843.75	10968.75
368	Spectrogram 1	1	54.602666666666664	54.95466666666667	9750.0	11367.1875
369	Spectrogram 1	1	54.624	54.83733333333333	6679.6875	7359.375
370	Spectrogram 1	1	54.88	55.53066666666667	12257.8125	14039.0625
371	Spectrogram 1	1	55.01866666666667	55.36	8906.25	11250.0
