Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
179	Spectrogram 1	1	31.861333333333334	31.989333333333335	3726.5625	4265.625
180	Spectrogram 1	1	32.0	32.224	7312.5	7617.1875
181	Spectrogram 1	1	32.117333333333335	32.373333333333335	3820.3125	4828.125
182	Spectrogram 1	1	32.17066666666667	32.565333333333335	5695.3125	7757.8125
183	Spectrogram 1	1	32.437333333333335	32.64	2437.5	2882.8125
184	Spectrogram 1	1	32.650666666666666	33.013333333333335	5695.3125	6984.375
185	Spectrogram 1	1	32.74666666666667	32.98133333333333	3984.375	5085.9375
186	Spectrogram 1	1	32.832	33.024	8156.25	8484.375
187	Spectrogram 1	1	33.13066666666667	33.397333333333336	7265.625	7593.75
188	Spectrogram 1	1	33.205333333333336	33.38666666666666	6117.1875	6984.375
189	Spectrogram 1	1	33.25866666666667	33.57866666666666	8226.5625	8859.375
190	Spectrogram 1	1	33.333333333333336	33.664	2414.0625	3187.5
191	Spectrogram 1	1	33.536	33.73866666666667	5742.1875	6984.375
192	Spectrogram 1	1	33.70666666666666	33.834666666666664	7265.625	7734.375
193	Spectrogram 1	1	33.76	34.112	2390.625	3210.9375
194	Spectrogram 1	1	33.87733333333333	34.05866666666667	3867.1875	4593.75
195	Spectrogram 1	1	34.19733333333333	34.816	2390.625	3234.375
196	Spectrogram 1	1	34.45333333333333	34.67733333333333	6140.625	7734.375
197	Spectrogram 1	1	34.63466666666667	34.816	16992.1875	17578.125
198	Spectrogram 1	1	34.89066666666667	35.2	1429.6875	3257.8125
199	Spectrogram 1	1	34.965333333333334	35.168	6750.0	7593.75
200	Spectrogram 1	1	35.296	35.46666666666667	2695.3125	3281.25
201	Spectrogram 1	1	35.392	35.776	7968.75	8460.9375
202	Spectrogram 1	1	35.562666666666665	35.882666666666665	2390.625	3257.8125
203	Spectrogram 1	1	35.968	37.17333333333333	2343.75	3281.25
204	Spectrogram 1	1	36.10666666666667	36.32	3773.4375	4429.6875
205	Spectrogram 1	1	36.512	36.650666666666666	5718.75	6304.6875
206	Spectrogram 1	1	36.512	36.68266666666667	4007.8125	4664.0625
207	Spectrogram 1	1	36.778666666666666	37.44	7734.375	8625.0
208	Spectrogram 1	1	37.269333333333336	37.525333333333336	2414.0625	3257.8125
209	Spectrogram 1	1	37.68533333333333	37.92	2414.0625	3281.25
210	Spectrogram 1	1	37.984	38.208	7265.625	7828.125
211	Spectrogram 1	1	38.090666666666664	38.346666666666664	2414.0625	3257.8125
212	Spectrogram 1	1	38.19733333333333	38.35733333333334	3796.875	4546.875
213	Spectrogram 1	1	38.272	38.44266666666667	7734.375	8179.6875
214	Spectrogram 1	1	38.51733333333333	38.74133333333333	2343.75	3281.25
215	Spectrogram 1	1	38.90133333333333	39.136	2296.875	3304.6875
216	Spectrogram 1	1	39.306666666666665	39.477333333333334	7218.75	7898.4375
217	Spectrogram 1	1	39.31733333333333	39.562666666666665	2390.625	3281.25
218	Spectrogram 1	1	39.65866666666667	40.04266666666667	7335.9375	8273.4375
219	Spectrogram 1	1	39.744	39.95733333333333	2343.75	3257.8125
220	Spectrogram 1	1	39.95733333333333	40.10666666666667	6820.3125	7453.125
221	Spectrogram 1	1	39.989333333333335	40.23466666666667	3960.9375	4570.3125
222	Spectrogram 1	1	40.14933333333333	40.501333333333335	2390.625	3257.8125
223	Spectrogram 1	1	40.576	40.885333333333335	2390.625	3281.25
224	Spectrogram 1	1	40.586666666666666	41.205333333333336	7289.0625	8554.6875
225	Spectrogram 1	1	40.91733333333333	41.056	3960.9375	4476.5625
226	Spectrogram 1	1	40.992	41.25866666666667	2437.5	3281.25
227	Spectrogram 1	1	41.205333333333336	41.397333333333336	7265.625	7617.1875
228	Spectrogram 1	1	41.41866666666667	41.62133333333333	2367.1875	2906.25
229	Spectrogram 1	1	41.664	42.016	2414.0625	3257.8125
230	Spectrogram 1	1	42.06933333333333	42.208	2789.0625	3281.25
231	Spectrogram 1	1	42.410666666666664	42.57066666666667	2789.0625	3281.25
232	Spectrogram 1	1	42.61333333333334	42.88	8015.625	8390.625
233	Spectrogram 1	1	42.816	42.95466666666667	2695.3125	3281.25
234	Spectrogram 1	1	42.88	43.04	5718.75	6117.1875
235	Spectrogram 1	1	43.06133333333333	43.72266666666667	7265.625	8507.8125
236	Spectrogram 1	1	43.221333333333334	43.424	2367.1875	3281.25
237	Spectrogram 1	1	43.605333333333334	43.797333333333334	2390.625	3304.6875
238	Spectrogram 1	1	43.989333333333335	44.202666666666666	2320.3125	3281.25
239	Spectrogram 1	1	44.17066666666667	44.81066666666667	7289.0625	8507.8125
240	Spectrogram 1	1	44.384	44.608	2367.1875	3257.8125
241	Spectrogram 1	1	44.74666666666667	44.885333333333335	1382.8125	1781.25
242	Spectrogram 1	1	44.81066666666667	45.13066666666667	2320.3125	3281.25
243	Spectrogram 1	1	44.949333333333335	45.13066666666667	7265.625	7617.1875
244	Spectrogram 1	1	45.19466666666667	45.41866666666667	2390.625	3257.8125
245	Spectrogram 1	1	45.22666666666667	45.48266666666667	8203.125	8531.25
246	Spectrogram 1	1	45.57866666666666	45.824	2367.1875	3257.8125
247	Spectrogram 1	1	45.80266666666667	46.00533333333333	7289.0625	7898.4375
248	Spectrogram 1	1	46.016	46.22933333333334	2367.1875	3257.8125
249	Spectrogram 1	1	46.176	46.848	7265.625	8531.25
250	Spectrogram 1	1	46.35733333333334	46.67733333333333	2390.625	3257.8125
251	Spectrogram 1	1	46.816	47.104	2367.1875	3257.8125
252	Spectrogram 1	1	47.104	47.349333333333334	5625.0	6000.0
253	Spectrogram 1	1	47.296	47.97866666666667	7335.9375	8320.3125
254	Spectrogram 1	1	47.541333333333334	47.72266666666667	1523.4375	1921.875
255	Spectrogram 1	1	47.82933333333333	48.0	5132.8125	5953.125
256	Spectrogram 1	1	47.861333333333334	48.138666666666666	3843.75	4429.6875
257	Spectrogram 1	1	48.21333333333333	48.36266666666667	7312.5	7898.4375
258	Spectrogram 1	1	48.53333333333333	49.408	7289.0625	8531.25
259	Spectrogram 1	1	48.68266666666667	49.024	5273.4375	5976.5625
260	Spectrogram 1	1	48.98133333333333	49.141333333333336	1265.625	2882.8125
261	Spectrogram 1	1	49.35466666666667	49.54666666666667	5671.875	5976.5625
262	Spectrogram 1	1	49.408	49.6	3867.1875	4476.5625
263	Spectrogram 1	1	49.55733333333333	49.845333333333336	8250.0	8718.75
264	Spectrogram 1	1	50.026666666666664	50.70933333333333	7335.9375	8554.6875
265	Spectrogram 1	1	50.101333333333336	50.208	6468.75	6984.375
266	Spectrogram 1	1	50.848	51.072	5460.9375	5953.125
267	Spectrogram 1	1	50.99733333333333	51.221333333333334	7125.0	7875.0
268	Spectrogram 1	1	51.050666666666665	51.38133333333333	3679.6875	4500.0
269	Spectrogram 1	1	51.157333333333334	51.477333333333334	5156.25	5906.25
270	Spectrogram 1	1	51.59466666666667	51.808	5109.375	5906.25
271	Spectrogram 1	1	51.76533333333333	52.074666666666666	8273.4375	8742.1875
272	Spectrogram 1	1	52.202666666666666	52.34133333333333	7218.75	7640.625
273	Spectrogram 1	1	52.21333333333333	52.48	8132.8125	8742.1875
274	Spectrogram 1	1	52.64	52.768	6187.5	6937.5
275	Spectrogram 1	1	52.970666666666666	53.205333333333336	3773.4375	4382.8125
276	Spectrogram 1	1	52.98133333333333	53.184	7265.625	7710.9375
277	Spectrogram 1	1	52.992	53.184	5671.875	6960.9375
278	Spectrogram 1	1	53.312	53.41866666666667	6539.0625	7007.8125
279	Spectrogram 1	1	53.664	53.856	7289.0625	7757.8125
280	Spectrogram 1	1	53.93066666666667	54.13333333333333	8296.875	8601.5625
281	Spectrogram 1	1	54.016	54.31466666666667	6117.1875	6609.375
282	Spectrogram 1	1	54.336	54.56	8250.0	8625.0
283	Spectrogram 1	1	54.336	54.63466666666667	7218.75	7617.1875
284	Spectrogram 1	1	54.51733333333333	54.666666666666664	4921.875	5531.25
285	Spectrogram 1	1	54.56	54.69866666666667	6281.25	6679.6875
286	Spectrogram 1	1	54.74133333333333	54.99733333333333	8203.125	8578.125
287	Spectrogram 1	1	54.86933333333333	55.178666666666665	5226.5625	5906.25
288	Spectrogram 1	1	55.178666666666665	55.424	8203.125	8531.25
289	Spectrogram 1	1	55.46666666666667	55.70133333333333	7335.9375	7851.5625
290	Spectrogram 1	1	55.776	56.010666666666665	7195.3125	7781.25
291	Spectrogram 1	1	55.82933333333333	56.032	5671.875	6023.4375
292	Spectrogram 1	1	56.256	56.46933333333333	8039.0625	8437.5
293	Spectrogram 1	1	56.288	56.53333333333333	3773.4375	4429.6875
294	Spectrogram 1	1	56.544	56.768	5601.5625	5953.125
295	Spectrogram 1	1	56.59733333333333	56.736	1828.125	2671.875
296	Spectrogram 1	1	56.714666666666666	56.928	8226.5625	8578.125
297	Spectrogram 1	1	56.992	57.152	7335.9375	7640.625
298	Spectrogram 1	1	57.19466666666667	57.589333333333336	3773.4375	4476.5625
299	Spectrogram 1	1	57.51466666666666	57.824	4968.75	5531.25
300	Spectrogram 1	1	57.568	57.81333333333333	8109.375	8578.125
301	Spectrogram 1	1	57.93066666666667	58.89066666666667	4992.1875	6000.0
302	Spectrogram 1	1	57.94133333333333	58.29333333333334	8062.5	8765.625
303	Spectrogram 1	1	57.99466666666667	58.19733333333333	7382.8125	7828.125
304	Spectrogram 1	1	58.00533333333333	58.101333333333336	1828.125	2671.875
305	Spectrogram 1	1	58.4	58.794666666666664	8179.6875	8742.1875
306	Spectrogram 1	1	58.410666666666664	58.54933333333334	2835.9375	3257.8125
307	Spectrogram 1	1	58.64533333333333	58.95466666666667	7664.0625	7968.75
308	Spectrogram 1	1	58.784	58.922666666666665	2695.3125	3257.8125
309	Spectrogram 1	1	58.858666666666664	59.36	8132.8125	8718.75
310	Spectrogram 1	1	58.86933333333333	59.456	4968.75	5929.6875
311	Spectrogram 1	1	59.136	59.38133333333333	3820.3125	4500.0
312	Spectrogram 1	1	59.157333333333334	59.306666666666665	2789.0625	3281.25
313	Spectrogram 1	1	59.488	59.989333333333335	7335.9375	7992.1875
314	Spectrogram 1	1	59.744	59.989333333333335	4968.75	5507.8125
