Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
42	Spectrogram 1	1	12.288	12.544	5296.875	6257.8125
43	Spectrogram 1	1	12.298666666666668	12.565333333333333	3867.1875	4898.4375
44	Spectrogram 1	1	12.672	12.832	6492.1875	7078.125
45	Spectrogram 1	1	13.173333333333334	13.354666666666667	6445.3125	7101.5625
46	Spectrogram 1	1	13.248	13.685333333333332	3796.875	6281.25
47	Spectrogram 1	1	13.738666666666667	13.888	6515.625	7125.0
48	Spectrogram 1	1	14.272	14.464	6492.1875	7101.5625
49	Spectrogram 1	1	14.421333333333333	14.741333333333333	5250.0	6304.6875
50	Spectrogram 1	1	14.485333333333333	14.986666666666666	4335.9375	4945.3125
51	Spectrogram 1	1	14.805333333333333	14.944	6468.75	7078.125
52	Spectrogram 1	1	15.338666666666667	15.456	6515.625	7031.25
53	Spectrogram 1	1	15.552	15.797333333333333	5273.4375	6304.6875
54	Spectrogram 1	1	15.562666666666667	15.829333333333333	4335.9375	4945.3125
55	Spectrogram 1	1	16.16	16.394666666666666	234.375	656.25
56	Spectrogram 1	1	16.277333333333335	16.522666666666666	4382.8125	4734.375
57	Spectrogram 1	1	17.088	17.376	5273.4375	6304.6875
58	Spectrogram 1	1	17.109333333333332	17.290666666666667	6492.1875	7148.4375
59	Spectrogram 1	1	17.130666666666666	17.525333333333332	4242.1875	4898.4375
60	Spectrogram 1	1	17.226666666666667	17.514666666666667	1500.0	1804.6875
61	Spectrogram 1	1	17.653333333333332	17.877333333333333	6492.1875	7148.4375
62	Spectrogram 1	1	17.941333333333333	18.282666666666668	5273.4375	6375.0
63	Spectrogram 1	1	18.186666666666667	18.389333333333333	6562.5	7148.4375
64	Spectrogram 1	1	18.517333333333333	18.698666666666668	4382.8125	4734.375
65	Spectrogram 1	1	18.698666666666668	18.901333333333334	6679.6875	7101.5625
66	Spectrogram 1	1	19.157333333333334	19.434666666666665	5273.4375	6281.25
67	Spectrogram 1	1	19.168	19.349333333333334	6492.1875	7148.4375
68	Spectrogram 1	1	19.648	19.861333333333334	4406.25	4710.9375
69	Spectrogram 1	1	19.68	19.861333333333334	6445.3125	7101.5625
70	Spectrogram 1	1	20.170666666666666	20.394666666666666	6515.625	7148.4375
71	Spectrogram 1	1	20.224	20.522666666666666	5156.25	6257.8125
72	Spectrogram 1	1	20.266666666666666	20.586666666666666	4335.9375	4898.4375
73	Spectrogram 1	1	20.394666666666666	20.672	234.375	609.375
74	Spectrogram 1	1	20.874666666666666	21.077333333333332	6445.3125	7078.125
75	Spectrogram 1	1	21.077333333333332	21.376	234.375	562.5
76	Spectrogram 1	1	21.098666666666666	21.429333333333332	5109.375	6257.8125
77	Spectrogram 1	1	21.589333333333332	21.898666666666667	187.5	562.5
78	Spectrogram 1	1	22.069333333333333	22.410666666666668	5203.125	6281.25
79	Spectrogram 1	1	22.165333333333333	22.624	4335.9375	4945.3125
80	Spectrogram 1	1	23.093333333333334	23.456	5250.0	7101.5625
81	Spectrogram 1	1	23.104	23.36	4335.9375	5039.0625
82	Spectrogram 1	1	23.509333333333334	23.701333333333334	210.9375	562.5
83	Spectrogram 1	1	23.786666666666665	23.978666666666665	6421.875	7125.0
84	Spectrogram 1	1	23.946666666666665	24.234666666666666	5203.125	6281.25
85	Spectrogram 1	1	23.989333333333335	24.522666666666666	4335.9375	4945.3125
86	Spectrogram 1	1	24.394666666666666	24.565333333333335	6445.3125	7171.875
87	Spectrogram 1	1	24.618666666666666	24.82133333333333	1500.0	1804.6875
88	Spectrogram 1	1	24.874666666666666	25.088	6468.75	7171.875
89	Spectrogram 1	1	24.992	25.290666666666667	5226.5625	6304.6875
90	Spectrogram 1	1	25.429333333333332	25.589333333333332	6492.1875	7101.5625
91	Spectrogram 1	1	25.536	25.792	4382.8125	4710.9375
92	Spectrogram 1	1	26.048	26.506666666666668	5296.875	6281.25
93	Spectrogram 1	1	26.4	26.634666666666668	6492.1875	7125.0
94	Spectrogram 1	1	26.944	27.189333333333334	6843.75	7171.875
95	Spectrogram 1	1	27.061333333333334	27.413333333333334	5273.4375	6281.25
96	Spectrogram 1	1	27.445333333333334	27.626666666666665	6820.3125	7148.4375
97	Spectrogram 1	1	28.010666666666665	28.352	5179.6875	6679.6875
98	Spectrogram 1	1	28.096	28.458666666666666	4335.9375	4921.875
99	Spectrogram 1	1	28.16	28.405333333333335	187.5	609.375
100	Spectrogram 1	1	28.522666666666666	28.661333333333335	6562.5	7148.4375
101	Spectrogram 1	1	29.002666666666666	29.333333333333332	5296.875	7101.5625
102	Spectrogram 1	1	29.045333333333332	29.429333333333332	4335.9375	5039.0625
103	Spectrogram 1	1	29.6	29.824	6492.1875	7101.5625
104	Spectrogram 1	1	29.984	30.378666666666668	5273.4375	6257.8125
105	Spectrogram 1	1	30.08	30.677333333333333	4335.9375	4875.0
106	Spectrogram 1	1	30.282666666666668	30.474666666666668	6539.0625	7101.5625
107	Spectrogram 1	1	30.538666666666668	30.784	1500.0	1828.125
108	Spectrogram 1	1	31.061333333333334	31.232	1476.5625	1898.4375
109	Spectrogram 1	1	31.082666666666668	31.370666666666665	5296.875	6281.25
110	Spectrogram 1	1	31.157333333333334	31.402666666666665	4335.9375	5132.8125
111	Spectrogram 1	1	31.402666666666665	31.573333333333334	6445.3125	7148.4375
112	Spectrogram 1	1	31.722666666666665	31.968	4359.375	4734.375
113	Spectrogram 1	1	32.064	32.288	93.75	585.9375
114	Spectrogram 1	1	32.352	32.61866666666667	5250.0	7125.0
115	Spectrogram 1	1	32.352	32.608	1500.0	1851.5625
116	Spectrogram 1	1	32.40533333333333	32.608	4335.9375	4921.875
117	Spectrogram 1	1	32.906666666666666	33.17333333333333	4382.8125	4757.8125
118	Spectrogram 1	1	32.91733333333333	33.152	6304.6875	7125.0
119	Spectrogram 1	1	33.461333333333336	33.77066666666666	5203.125	7101.5625
120	Spectrogram 1	1	33.54666666666667	33.77066666666666	4335.9375	4898.4375
121	Spectrogram 1	1	33.952	34.12266666666667	6421.875	7171.875
122	Spectrogram 1	1	34.101333333333336	34.368	4359.375	4734.375
123	Spectrogram 1	1	34.464	34.63466666666667	6796.875	7171.875
124	Spectrogram 1	1	34.50666666666667	34.666666666666664	1476.5625	1804.6875
125	Spectrogram 1	1	34.63466666666667	34.986666666666665	4335.9375	6304.6875
126	Spectrogram 1	1	35.029333333333334	35.157333333333334	6609.375	7078.125
127	Spectrogram 1	1	35.44533333333333	35.648	4382.8125	4710.9375
128	Spectrogram 1	1	35.808	36.064	4335.9375	4945.3125
129	Spectrogram 1	1	36.128	36.309333333333335	1476.5625	1781.25
130	Spectrogram 1	1	36.512	36.66133333333333	6468.75	7125.0
131	Spectrogram 1	1	36.68266666666667	37.00266666666667	5296.875	6328.125
132	Spectrogram 1	1	37.00266666666667	37.16266666666667	1476.5625	1781.25
133	Spectrogram 1	1	37.10933333333333	37.32266666666667	6492.1875	7101.5625
134	Spectrogram 1	1	37.67466666666667	37.856	6492.1875	7101.5625
135	Spectrogram 1	1	37.909333333333336	38.272	4335.9375	6304.6875
136	Spectrogram 1	1	38.19733333333333	38.35733333333334	6468.75	7054.6875
137	Spectrogram 1	1	38.29333333333334	38.56	1476.5625	1851.5625
138	Spectrogram 1	1	38.57066666666667	38.784	4382.8125	4687.5
139	Spectrogram 1	1	38.666666666666664	38.912	6445.3125	7125.0
140	Spectrogram 1	1	38.69866666666667	39.008	1476.5625	1851.5625
141	Spectrogram 1	1	39.296	39.46666666666667	6585.9375	7125.0
142	Spectrogram 1	1	39.872	40.29866666666667	5273.4375	6328.125
143	Spectrogram 1	1	39.904	40.330666666666666	4265.625	4898.4375
144	Spectrogram 1	1	39.95733333333333	40.10666666666667	3773.4375	4171.875
145	Spectrogram 1	1	40.437333333333335	40.629333333333335	1476.5625	1804.6875
146	Spectrogram 1	1	40.949333333333335	41.32266666666667	5296.875	6679.6875
147	Spectrogram 1	1	41.034666666666666	41.568	4359.375	4898.4375
148	Spectrogram 1	1	41.397333333333336	41.62133333333333	1453.125	1828.125
149	Spectrogram 1	1	41.973333333333336	42.29333333333334	5250.0	6375.0
150	Spectrogram 1	1	42.474666666666664	42.67733333333333	4382.8125	4710.9375
151	Spectrogram 1	1	42.51733333333333	42.730666666666664	6468.75	7101.5625
152	Spectrogram 1	1	43.136	43.38133333333333	5250.0	6328.125
153	Spectrogram 1	1	43.52	43.690666666666665	6445.3125	7125.0
154	Spectrogram 1	1	43.872	44.10666666666667	4382.8125	4710.9375
155	Spectrogram 1	1	44.02133333333333	44.49066666666667	4335.9375	6304.6875
156	Spectrogram 1	1	44.053333333333335	44.288	6468.75	7148.4375
157	Spectrogram 1	1	45.024	45.36533333333333	5273.4375	7171.875
158	Spectrogram 1	1	45.04533333333333	45.461333333333336	3703.125	4968.75
159	Spectrogram 1	1	45.077333333333335	45.248	1476.5625	1851.5625
160	Spectrogram 1	1	45.504	45.717333333333336	1476.5625	1875.0
161	Spectrogram 1	1	45.54666666666667	45.73866666666667	6375.0	7148.4375
162	Spectrogram 1	1	46.00533333333333	46.31466666666667	5273.4375	6304.6875
163	Spectrogram 1	1	46.112	46.56	4335.9375	4992.1875
164	Spectrogram 1	1	46.13333333333333	46.4	1406.25	1945.3125
165	Spectrogram 1	1	46.624	46.83733333333333	1476.5625	1804.6875
166	Spectrogram 1	1	47.072	47.38133333333333	5320.3125	6328.125
167	Spectrogram 1	1	47.18933333333333	52.352	8203.125	10054.6875
168	Spectrogram 1	1	48.064	48.448	5109.375	6328.125
169	Spectrogram 1	1	48.138666666666666	48.46933333333333	4359.375	4968.75
170	Spectrogram 1	1	48.32	48.53333333333333	1453.125	1804.6875
171	Spectrogram 1	1	48.896	49.16266666666667	1500.0	1804.6875
172	Spectrogram 1	1	49.013333333333335	49.36533333333333	5296.875	6328.125
173	Spectrogram 1	1	49.141333333333336	49.36533333333333	4359.375	4921.875
174	Spectrogram 1	1	49.333333333333336	49.70666666666666	1476.5625	1804.6875
175	Spectrogram 1	1	49.824	50.176	1453.125	1875.0
176	Spectrogram 1	1	49.952	50.090666666666664	6421.875	7078.125
177	Spectrogram 1	1	50.037333333333336	50.32533333333333	5320.3125	6351.5625
178	Spectrogram 1	1	50.12266666666667	50.464	4335.9375	4898.4375
179	Spectrogram 1	1	50.45333333333333	50.61333333333334	6398.4375	7054.6875
180	Spectrogram 1	1	50.82666666666667	51.08266666666667	1500.0	1875.0
181	Spectrogram 1	1	51.04	51.31733333333333	4335.9375	7148.4375
182	Spectrogram 1	1	51.31733333333333	51.605333333333334	1453.125	1851.5625
183	Spectrogram 1	1	51.626666666666665	51.808	6445.3125	7148.4375
184	Spectrogram 1	1	51.744	52.010666666666665	1476.5625	1851.5625
185	Spectrogram 1	1	52.181333333333335	52.512	5085.9375	7101.5625
186	Spectrogram 1	1	52.81066666666667	52.992	6492.1875	7078.125
187	Spectrogram 1	1	53.269333333333336	59.989333333333335	8250.0	10265.625
188	Spectrogram 1	1	53.32266666666667	53.717333333333336	4359.375	6351.5625
189	Spectrogram 1	1	53.57866666666666	53.888	1429.6875	1851.5625
190	Spectrogram 1	1	54.037333333333336	54.368	1429.6875	1851.5625
191	Spectrogram 1	1	54.154666666666664	54.368	3656.25	4101.5625
192	Spectrogram 1	1	54.165333333333336	54.57066666666667	4335.9375	6351.5625
193	Spectrogram 1	1	54.26133333333333	54.42133333333334	6515.625	7078.125
194	Spectrogram 1	1	54.592	55.370666666666665	1242.1875	1921.875
195	Spectrogram 1	1	54.76266666666667	54.922666666666665	6562.5	7078.125
196	Spectrogram 1	1	55.168	56.04266666666667	5273.4375	7078.125
197	Spectrogram 1	1	55.488	55.776	1382.8125	1921.875
198	Spectrogram 1	1	55.59466666666667	55.808	4382.8125	4710.9375
199	Spectrogram 1	1	55.82933333333333	56.010666666666665	6539.0625	7054.6875
200	Spectrogram 1	1	55.904	56.704	1289.0625	1968.75
201	Spectrogram 1	1	56.23466666666667	56.61866666666667	4335.9375	6304.6875
202	Spectrogram 1	1	56.778666666666666	57.00266666666667	4382.8125	4687.5
203	Spectrogram 1	1	57.23733333333333	57.41866666666667	6539.0625	7031.25
204	Spectrogram 1	1	57.23733333333333	57.94133333333333	5226.5625	7054.6875
205	Spectrogram 1	1	57.504	57.74933333333333	4335.9375	4968.75
206	Spectrogram 1	1	58.08	58.858666666666664	1406.25	1945.3125
207	Spectrogram 1	1	58.272	58.688	5179.6875	7007.8125
208	Spectrogram 1	1	58.37866666666667	58.69866666666667	3726.5625	4921.875
209	Spectrogram 1	1	58.76266666666667	58.912	6539.0625	7031.25
210	Spectrogram 1	1	58.93333333333333	59.349333333333334	1429.6875	1875.0
211	Spectrogram 1	1	59.370666666666665	59.82933333333333	4335.9375	4921.875
212	Spectrogram 1	1	59.424	59.616	1476.5625	1851.5625
213	Spectrogram 1	1	59.744	59.989333333333335	1429.6875	1921.875
