Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
26	Spectrogram 1	1	23.882666666666665	24.234666666666666	3609.375	3960.9375
27	Spectrogram 1	1	23.957333333333334	24.074666666666666	4195.3125	5062.5
28	Spectrogram 1	1	24.48	24.714666666666666	3609.375	4453.125
29	Spectrogram 1	1	25.248	25.792	3585.9375	5203.125
30	Spectrogram 1	1	26.314666666666668	26.730666666666668	3562.5	5203.125
31	Spectrogram 1	1	26.954666666666668	27.168	4640.625	5226.5625
32	Spectrogram 1	1	27.509333333333334	27.701333333333334	3585.9375	4335.9375
33	Spectrogram 1	1	27.594666666666665	27.733333333333334	4781.25	5203.125
34	Spectrogram 1	1	28.224	28.78933333333333	3609.375	4382.8125
35	Spectrogram 1	1	28.234666666666666	28.416	4734.375	5203.125
36	Spectrogram 1	1	28.96	29.077333333333332	3679.6875	4335.9375
37	Spectrogram 1	1	28.992	29.173333333333332	4640.625	5226.5625
38	Spectrogram 1	1	29.610666666666667	29.898666666666667	3562.5	4382.8125
39	Spectrogram 1	1	29.824	30.016	4710.9375	5226.5625
40	Spectrogram 1	1	30.432	30.922666666666668	3562.5	4476.5625
41	Spectrogram 1	1	30.549333333333333	30.848	4710.9375	5226.5625
42	Spectrogram 1	1	31.658666666666665	32.053333333333335	3585.9375	4406.25
43	Spectrogram 1	1	32.309333333333335	32.437333333333335	4171.875	5015.625
44	Spectrogram 1	1	33.99466666666667	34.272	3562.5	4453.125
45	Spectrogram 1	1	34.93333333333333	35.50933333333333	3609.375	5085.9375
46	Spectrogram 1	1	35.413333333333334	35.690666666666665	3609.375	4570.3125
47	Spectrogram 1	1	36.32	36.8	3539.0625	4781.25
48	Spectrogram 1	1	37.44	37.717333333333336	3609.375	4851.5625
49	Spectrogram 1	1	38.336	38.794666666666664	3562.5	5132.8125
50	Spectrogram 1	1	39.584	39.872	3609.375	4429.6875
51	Spectrogram 1	1	40.384	40.896	3562.5	4429.6875
52	Spectrogram 1	1	40.608	40.85333333333333	4640.625	5062.5
53	Spectrogram 1	1	41.29066666666667	41.376	1312.5	2109.375
54	Spectrogram 1	1	41.6	41.984	3585.9375	4125.0
55	Spectrogram 1	1	42.784	42.88	1265.625	2203.125
56	Spectrogram 1	1	42.816	43.296	3609.375	4289.0625
57	Spectrogram 1	1	43.168	43.296	4453.125	5109.375
58	Spectrogram 1	1	43.861333333333334	44.14933333333333	3632.8125	4429.6875
59	Spectrogram 1	1	43.95733333333333	44.128	750.0	2226.5625
60	Spectrogram 1	1	44.61866666666667	45.13066666666667	3562.5	5179.6875
61	Spectrogram 1	1	45.77066666666666	46.4	3585.9375	5015.625
62	Spectrogram 1	1	46.86933333333333	47.12533333333333	3515.625	4335.9375
63	Spectrogram 1	1	46.88	47.050666666666665	8625.0	8953.125
64	Spectrogram 1	1	47.232	48.437333333333335	3445.3125	5015.625
65	Spectrogram 1	1	48.842666666666666	49.29066666666667	3562.5	5109.375
66	Spectrogram 1	1	48.992	49.461333333333336	5882.8125	6562.5
67	Spectrogram 1	1	49.664	50.19733333333333	3421.875	4406.25
68	Spectrogram 1	1	49.824	50.05866666666667	5929.6875	6562.5
69	Spectrogram 1	1	50.624	51.093333333333334	3539.0625	5156.25
70	Spectrogram 1	1	51.008	51.46666666666667	5906.25	6562.5
71	Spectrogram 1	1	51.456	52.23466666666667	3398.4375	5203.125
72	Spectrogram 1	1	52.66133333333333	53.17333333333333	5882.8125	6585.9375
73	Spectrogram 1	1	52.91733333333333	53.397333333333336	3585.9375	4804.6875
74	Spectrogram 1	1	53.269333333333336	53.376	4312.5	4968.75
75	Spectrogram 1	1	53.525333333333336	53.962666666666664	3398.4375	3914.0625
76	Spectrogram 1	1	54.037333333333336	54.44266666666667	5882.8125	6585.9375
77	Spectrogram 1	1	54.05866666666667	54.368	3609.375	4617.1875
78	Spectrogram 1	1	55.776	56.437333333333335	3398.4375	5015.625
79	Spectrogram 1	1	56.96	57.077333333333335	4195.3125	4687.5
80	Spectrogram 1	1	57.024	57.461333333333336	3562.5	4945.3125
81	Spectrogram 1	1	57.856	58.61333333333334	3375.0	5156.25
82	Spectrogram 1	1	59.221333333333334	59.733333333333334	3562.5	5156.25
