Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
50	Spectrogram 1	1	24.938666666666666	25.024	19007.8125	19734.375
51	Spectrogram 1	1	25.141333333333332	25.226666666666667	23273.4375	23882.8125
52	Spectrogram 1	1	25.152	25.301333333333332	17437.5	22265.625
53	Spectrogram 1	1	25.194666666666667	25.429333333333332	11062.5	11953.125
54	Spectrogram 1	1	25.568	25.738666666666667	16734.375	22265.625
55	Spectrogram 1	1	25.877333333333333	25.994666666666667	18281.25	22804.6875
56	Spectrogram 1	1	26.304	26.464	17343.75	21960.9375
57	Spectrogram 1	1	26.592	26.741333333333333	17953.125	21984.375
58	Spectrogram 1	1	26.741333333333333	27.061333333333334	3679.6875	4054.6875
59	Spectrogram 1	1	26.784	27.050666666666668	11156.25	12070.3125
60	Spectrogram 1	1	26.88	27.082666666666668	17578.125	22500.0
61	Spectrogram 1	1	26.997333333333334	27.456	5414.0625	5718.75
62	Spectrogram 1	1	27.189333333333334	27.370666666666665	19640.625	23765.625
63	Spectrogram 1	1	27.626666666666665	27.765333333333334	16968.75	22523.4375
64	Spectrogram 1	1	27.712	28.608	8367.1875	8718.75
65	Spectrogram 1	1	27.914666666666665	28.138666666666666	18117.1875	23953.125
66	Spectrogram 1	1	27.925333333333334	28.181333333333335	1382.8125	2062.5
67	Spectrogram 1	1	28.042666666666666	28.234666666666666	9445.3125	10992.1875
68	Spectrogram 1	1	28.256	29.408	16804.6875	24000.0
69	Spectrogram 1	1	28.256	28.352	19476.5625	21585.9375
70	Spectrogram 1	1	28.544	28.704	11132.8125	11765.625
71	Spectrogram 1	1	29.12	29.248	16757.8125	20812.5
72	Spectrogram 1	1	29.408	29.621333333333332	1804.6875	2531.25
73	Spectrogram 1	1	29.696	29.813333333333333	16828.125	20742.1875
74	Spectrogram 1	1	30.026666666666667	30.186666666666667	11132.8125	11718.75
75	Spectrogram 1	1	30.272	30.378666666666668	16523.4375	19335.9375
76	Spectrogram 1	1	30.464	31.381333333333334	8414.0625	8742.1875
77	Spectrogram 1	1	30.613333333333333	30.784	9609.375	14906.25
78	Spectrogram 1	1	30.656	30.773333333333333	17250.0	19312.5
79	Spectrogram 1	1	31.264	31.370666666666665	16476.5625	19289.0625
80	Spectrogram 1	1	31.381333333333334	31.605333333333334	11414.0625	12351.5625
81	Spectrogram 1	1	31.392	31.626666666666665	3632.8125	4054.6875
82	Spectrogram 1	1	31.477333333333334	32.672	22195.3125	24000.0
83	Spectrogram 1	1	31.498666666666665	31.797333333333334	1289.0625	2109.375
84	Spectrogram 1	1	31.701333333333334	31.861333333333334	11179.6875	11789.0625
85	Spectrogram 1	1	35.221333333333334	36.224	22148.4375	24000.0
86	Spectrogram 1	1	35.232	35.488	1359.375	2132.8125
87	Spectrogram 1	1	36.08533333333333	36.245333333333335	9093.75	9445.3125
88	Spectrogram 1	1	36.68266666666667	37.32266666666667	8414.0625	8742.1875
89	Spectrogram 1	1	36.93866666666667	37.09866666666667	1804.6875	2273.4375
90	Spectrogram 1	1	37.525333333333336	37.80266666666667	11554.6875	12750.0
91	Spectrogram 1	1	38.57066666666667	38.752	1992.1875	2742.1875
92	Spectrogram 1	1	38.922666666666665	39.104	10335.9375	14531.25
93	Spectrogram 1	1	39.424	39.68	1312.5	2062.5
94	Spectrogram 1	1	40.10666666666667	40.266666666666666	1968.75	2343.75
95	Spectrogram 1	1	40.8	41.61066666666667	8320.3125	8765.625
96	Spectrogram 1	1	41.152	41.22666666666667	1265.625	1968.75
97	Spectrogram 1	1	41.653333333333336	41.824	1382.8125	2976.5625
98	Spectrogram 1	1	42.666666666666664	43.168	1546.875	2976.5625
99	Spectrogram 1	1	42.90133333333333	43.01866666666667	11109.375	11718.75
100	Spectrogram 1	1	42.912	43.01866666666667	12539.0625	13617.1875
101	Spectrogram 1	1	43.25333333333333	43.57333333333333	632.8125	3398.4375
102	Spectrogram 1	1	43.27466666666667	43.669333333333334	9000.0	16148.4375
103	Spectrogram 1	1	43.434666666666665	43.50933333333333	16429.6875	17109.375
104	Spectrogram 1	1	43.70133333333333	44.757333333333335	22101.5625	24000.0
105	Spectrogram 1	1	43.97866666666667	44.202666666666666	2179.6875	3000.0
106	Spectrogram 1	1	45.589333333333336	45.77066666666666	1523.4375	2226.5625
107	Spectrogram 1	1	46.06933333333333	46.965333333333334	8414.0625	8742.1875
108	Spectrogram 1	1	47.029333333333334	47.242666666666665	3750.0	4078.125
109	Spectrogram 1	1	48.02133333333333	48.202666666666666	4382.8125	4710.9375
110	Spectrogram 1	1	48.34133333333333	48.832	1523.4375	2250.0
111	Spectrogram 1	1	48.81066666666667	48.992	10851.5625	12023.4375
112	Spectrogram 1	1	49.22666666666667	50.336	22101.5625	24000.0
113	Spectrogram 1	1	49.312	49.44	2015.625	2507.8125
114	Spectrogram 1	1	49.93066666666667	50.19733333333333	11273.4375	12046.875
115	Spectrogram 1	1	49.962666666666664	50.22933333333334	12492.1875	13710.9375
116	Spectrogram 1	1	50.76266666666667	50.944	3679.6875	4007.8125
117	Spectrogram 1	1	50.83733333333333	50.965333333333334	11367.1875	11812.5
118	Spectrogram 1	1	51.70133333333333	52.0	1289.0625	2531.25
119	Spectrogram 1	1	51.76533333333333	52.693333333333335	8414.0625	8765.625
120	Spectrogram 1	1	52.138666666666666	52.437333333333335	10570.3125	14343.75
121	Spectrogram 1	1	52.522666666666666	52.629333333333335	11203.125	11718.75
122	Spectrogram 1	1	53.45066666666666	53.64266666666666	9046.875	9351.5625
123	Spectrogram 1	1	54.18666666666667	54.29333333333334	1828.125	2437.5
124	Spectrogram 1	1	54.35733333333334	54.624	3679.6875	4195.3125
125	Spectrogram 1	1	54.38933333333333	54.56	11226.5625	11835.9375
126	Spectrogram 1	1	54.4	55.477333333333334	22078.125	24000.0
127	Spectrogram 1	1	54.88	55.744	8390.625	8718.75
128	Spectrogram 1	1	55.296	55.488	9046.875	9375.0
129	Spectrogram 1	1	55.78666666666667	55.936	9000.0	9351.5625
130	Spectrogram 1	1	56.55466666666667	56.66133333333333	11226.5625	11718.75
131	Spectrogram 1	1	56.864	57.04533333333333	1664.0625	2414.0625
132	Spectrogram 1	1	57.00266666666667	57.22666666666667	10359.375	13734.375
133	Spectrogram 1	1	58.86933333333333	59.050666666666665	11109.375	12164.0625
134	Spectrogram 1	1	58.90133333333333	59.989333333333335	8343.75	8742.1875
135	Spectrogram 1	1	58.95466666666667	59.221333333333334	4335.9375	4687.5
