Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
56	Spectrogram 1	1	10.709333333333333	10.954666666666666	3000.0	3492.1875
57	Spectrogram 1	1	11.242666666666667	11.434666666666667	3023.4375	3937.5
58	Spectrogram 1	1	11.52	12.032	1804.6875	4101.5625
59	Spectrogram 1	1	11.658666666666667	12.288	8882.8125	12421.875
60	Spectrogram 1	1	11.872	11.989333333333333	7992.1875	8578.125
61	Spectrogram 1	1	11.882666666666667	11.968	4851.5625	5835.9375
62	Spectrogram 1	1	11.893333333333333	11.989333333333333	12093.75	12750.0
63	Spectrogram 1	1	12.138666666666667	12.256	3210.9375	3867.1875
64	Spectrogram 1	1	12.554666666666666	12.629333333333333	9562.5	10593.75
65	Spectrogram 1	1	12.757333333333333	12.928	4406.25	5882.8125
66	Spectrogram 1	1	12.768	12.928	3375.0	4125.0
67	Spectrogram 1	1	12.810666666666666	12.938666666666666	7945.3125	13054.6875
68	Spectrogram 1	1	12.821333333333333	12.938666666666666	421.875	2507.8125
69	Spectrogram 1	1	13.056	13.301333333333334	4570.3125	5601.5625
70	Spectrogram 1	1	13.077333333333334	13.248	9000.0	9726.5625
71	Spectrogram 1	1	13.088	13.269333333333334	9984.375	11320.3125
72	Spectrogram 1	1	13.162666666666667	13.258666666666667	562.5	1171.875
73	Spectrogram 1	1	13.173333333333334	13.269333333333334	1570.3125	2296.875
74	Spectrogram 1	1	13.184	13.269333333333334	11671.875	12304.6875
75	Spectrogram 1	1	13.44	13.578666666666667	4898.4375	5320.3125
76	Spectrogram 1	1	13.450666666666667	13.589333333333334	3281.25	3890.625
77	Spectrogram 1	1	13.450666666666667	13.546666666666667	1429.6875	1968.75
78	Spectrogram 1	1	13.461333333333334	13.610666666666667	8812.5	11882.8125
79	Spectrogram 1	1	13.866666666666667	14.090666666666667	4453.125	4851.5625
80	Spectrogram 1	1	14.549333333333333	14.858666666666666	8765.625	13054.6875
81	Spectrogram 1	1	14.549333333333333	14.944	4453.125	5835.9375
82	Spectrogram 1	1	14.549333333333333	14.709333333333333	1265.625	2812.5
83	Spectrogram 1	1	14.581333333333333	14.890666666666666	3257.8125	3937.5
84	Spectrogram 1	1	15.328	15.456	1171.875	1546.875
85	Spectrogram 1	1	15.477333333333334	15.957333333333333	4453.125	4921.875
86	Spectrogram 1	1	15.552	15.648	11179.6875	11765.625
87	Spectrogram 1	1	15.744	15.850666666666667	421.875	1101.5625
88	Spectrogram 1	1	15.754666666666667	15.861333333333333	3257.8125	4007.8125
89	Spectrogram 1	1	15.754666666666667	15.861333333333333	1617.1875	2460.9375
90	Spectrogram 1	1	16.330666666666666	16.672	3187.5	4148.4375
91	Spectrogram 1	1	16.736	16.938666666666666	4382.8125	5648.4375
92	Spectrogram 1	1	16.82133333333333	16.96	10382.8125	11062.5
93	Spectrogram 1	1	16.832	16.96	12046.875	12703.125
94	Spectrogram 1	1	17.493333333333332	17.664	3632.8125	4171.875
95	Spectrogram 1	1	17.941333333333333	18.112	11507.8125	12843.75
96	Spectrogram 1	1	17.941333333333333	18.229333333333333	8953.125	11367.1875
97	Spectrogram 1	1	17.962666666666667	18.208	1804.6875	2812.5
98	Spectrogram 1	1	17.973333333333333	18.293333333333333	4570.3125	6117.1875
99	Spectrogram 1	1	17.994666666666667	18.122666666666667	8015.625	8554.6875
100	Spectrogram 1	1	17.994666666666667	18.229333333333333	3187.5	4078.125
101	Spectrogram 1	1	18.325333333333333	18.613333333333333	3609.375	4101.5625
102	Spectrogram 1	1	18.464	18.613333333333333	9656.25	10593.75
103	Spectrogram 1	1	18.474666666666668	18.624	12703.125	13078.125
104	Spectrogram 1	1	18.485333333333333	18.634666666666668	5414.0625	5929.6875
105	Spectrogram 1	1	18.848	18.954666666666668	9609.375	13640.625
106	Spectrogram 1	1	19.349333333333334	19.488	9492.1875	12093.75
107	Spectrogram 1	1	19.349333333333334	19.488	5765.625	6281.25
108	Spectrogram 1	1	19.701333333333334	19.872	1476.5625	1781.25
109	Spectrogram 1	1	19.776	20.053333333333335	4195.3125	4851.5625
110	Spectrogram 1	1	20.736	21.024	3585.9375	4851.5625
111	Spectrogram 1	1	20.778666666666666	20.96	9023.4375	12398.4375
112	Spectrogram 1	1	20.85333333333333	20.970666666666666	1453.125	1945.3125
113	Spectrogram 1	1	20.874666666666666	20.970666666666666	515.625	1054.6875
114	Spectrogram 1	1	21.077333333333332	21.194666666666667	3492.1875	4031.25
115	Spectrogram 1	1	21.088	21.194666666666667	7851.5625	8531.25
116	Spectrogram 1	1	21.098666666666666	21.226666666666667	8953.125	12187.5
117	Spectrogram 1	1	21.386666666666667	21.536	4429.6875	6609.375
118	Spectrogram 1	1	21.386666666666667	21.536	1078.125	2671.875
119	Spectrogram 1	1	21.397333333333332	21.589333333333332	7523.4375	13500.0
120	Spectrogram 1	1	21.408	21.546666666666667	3234.375	3960.9375
121	Spectrogram 1	1	22.165333333333333	22.304	3398.4375	3843.75
122	Spectrogram 1	1	22.709333333333333	22.805333333333333	1218.75	1757.8125
123	Spectrogram 1	1	22.976	23.125333333333334	4289.0625	4664.0625
124	Spectrogram 1	1	23.381333333333334	23.616	8789.0625	11718.75
125	Spectrogram 1	1	23.413333333333334	23.509333333333334	5273.4375	5742.1875
126	Spectrogram 1	1	23.712	24.010666666666665	9445.3125	12257.8125
127	Spectrogram 1	1	23.733333333333334	23.808	4875.0	5507.8125
128	Spectrogram 1	1	24.032	24.16	468.75	1125.0
129	Spectrogram 1	1	24.266666666666666	24.501333333333335	8859.375	12281.25
130	Spectrogram 1	1	24.352	24.469333333333335	4992.1875	5742.1875
131	Spectrogram 1	1	24.362666666666666	24.48	7710.9375	8507.8125
132	Spectrogram 1	1	24.469333333333335	24.661333333333335	562.5	867.1875
133	Spectrogram 1	1	24.768	25.077333333333332	3750.0	4664.0625
134	Spectrogram 1	1	24.85333333333333	24.96	10781.25	11718.75
135	Spectrogram 1	1	24.85333333333333	24.938666666666666	9609.375	10617.1875
136	Spectrogram 1	1	24.874666666666666	25.024	1171.875	1546.875
137	Spectrogram 1	1	25.568	25.792	3351.5625	4289.0625
138	Spectrogram 1	1	25.706666666666667	25.898666666666667	10382.8125	11250.0
139	Spectrogram 1	1	25.749333333333333	25.888	11484.375	12421.875
140	Spectrogram 1	1	25.909333333333333	26.133333333333333	4429.6875	4781.25
141	Spectrogram 1	1	25.92	26.101333333333333	3820.3125	4148.4375
142	Spectrogram 1	1	26.048	26.389333333333333	1171.875	2835.9375
143	Spectrogram 1	1	26.602666666666668	27.168	1171.875	3914.0625
144	Spectrogram 1	1	27.392	28.501333333333335	750.0	4242.1875
145	Spectrogram 1	1	28.202666666666666	28.298666666666666	10406.25	10992.1875
146	Spectrogram 1	1	28.213333333333335	28.309333333333335	9023.4375	10031.25
147	Spectrogram 1	1	28.224	28.309333333333335	5320.3125	5906.25
148	Spectrogram 1	1	28.362666666666666	28.48	257.8125	726.5625
149	Spectrogram 1	1	28.394666666666666	28.48	10359.375	11109.375
150	Spectrogram 1	1	28.405333333333335	28.501333333333335	12468.75	13054.6875
151	Spectrogram 1	1	28.448	28.78933333333333	4289.0625	4804.6875
152	Spectrogram 1	1	28.629333333333335	28.992	1171.875	2789.0625
153	Spectrogram 1	1	29.077333333333332	29.792	1101.5625	4289.0625
154	Spectrogram 1	1	29.12	29.44	9093.75	12750.0
155	Spectrogram 1	1	29.194666666666667	29.621333333333332	4453.125	5882.8125
156	Spectrogram 1	1	29.930666666666667	30.272	1382.8125	2835.9375
157	Spectrogram 1	1	30.304	30.485333333333333	3890.625	4265.625
158	Spectrogram 1	1	30.485333333333333	31.189333333333334	1125.0	3914.0625
159	Spectrogram 1	1	30.773333333333333	30.922666666666668	11320.3125	11812.5
160	Spectrogram 1	1	30.773333333333333	30.922666666666668	9703.125	11109.375
161	Spectrogram 1	1	31.029333333333334	31.264	4570.3125	5742.1875
162	Spectrogram 1	1	31.136	31.232	796.875	1382.8125
163	Spectrogram 1	1	31.626666666666665	31.712	11367.1875	12023.4375
164	Spectrogram 1	1	31.648	32.0	4195.3125	4828.125
165	Spectrogram 1	1	32.202666666666666	32.309333333333335	11250.0	12000.0
166	Spectrogram 1	1	32.27733333333333	32.821333333333335	4335.9375	5015.625
167	Spectrogram 1	1	33.141333333333336	33.22666666666667	5296.875	5929.6875
168	Spectrogram 1	1	33.51466666666666	33.73866666666667	9093.75	13710.9375
169	Spectrogram 1	1	33.61066666666667	33.856	3210.9375	4640.625
170	Spectrogram 1	1	33.632	33.728	1054.6875	1828.125
171	Spectrogram 1	1	34.18666666666667	34.794666666666664	4453.125	5882.8125
172	Spectrogram 1	1	34.26133333333333	34.37866666666667	3187.5	3679.6875
173	Spectrogram 1	1	34.602666666666664	34.72	1875.0	2835.9375
174	Spectrogram 1	1	34.63466666666667	34.848	7968.75	11460.9375
175	Spectrogram 1	1	34.656	34.82666666666667	3257.8125	4171.875
176	Spectrogram 1	1	34.89066666666667	35.01866666666667	12234.375	13312.5
177	Spectrogram 1	1	34.912	35.157333333333334	4570.3125	5625.0
178	Spectrogram 1	1	34.922666666666665	35.01866666666667	9398.4375	11789.0625
179	Spectrogram 1	1	35.488	35.605333333333334	8742.1875	10171.875
180	Spectrogram 1	1	35.488	35.584	4828.125	5765.625
181	Spectrogram 1	1	35.57333333333333	36.096	4406.25	4828.125
182	Spectrogram 1	1	35.968	36.16	9210.9375	12210.9375
183	Spectrogram 1	1	35.968	36.138666666666666	1781.25	2906.25
184	Spectrogram 1	1	36.032	36.138666666666666	5062.5	5742.1875
185	Spectrogram 1	1	36.46933333333333	37.30133333333333	8742.1875	9210.9375
186	Spectrogram 1	1	36.650666666666666	37.024	4312.5	5015.625
187	Spectrogram 1	1	36.74666666666667	37.248	9304.6875	12890.625
188	Spectrogram 1	1	36.778666666666666	37.024	2976.5625	4078.125
189	Spectrogram 1	1	36.896	37.141333333333336	304.6875	726.5625
190	Spectrogram 1	1	37.29066666666667	37.525333333333336	445.3125	750.0
191	Spectrogram 1	1	37.376	37.54666666666667	11203.125	13031.25
192	Spectrogram 1	1	37.376	37.54666666666667	8156.25	9187.5
193	Spectrogram 1	1	37.42933333333333	37.536	4898.4375	5695.3125
194	Spectrogram 1	1	37.42933333333333	37.54666666666667	3257.8125	4171.875
195	Spectrogram 1	1	37.45066666666666	37.536	9679.6875	11039.0625
196	Spectrogram 1	1	37.632	38.112	4289.0625	6750.0
197	Spectrogram 1	1	37.76	37.94133333333333	17554.6875	17976.5625
198	Spectrogram 1	1	37.77066666666666	37.845333333333336	16640.625	17320.3125
199	Spectrogram 1	1	37.77066666666666	38.101333333333336	3187.5	4125.0
200	Spectrogram 1	1	38.00533333333333	38.090666666666664	1242.1875	2156.25
201	Spectrogram 1	1	38.18666666666667	38.464	5273.4375	6000.0
202	Spectrogram 1	1	38.26133333333333	38.464	3140.625	3937.5
203	Spectrogram 1	1	38.29333333333334	38.57066666666667	492.1875	3093.75
204	Spectrogram 1	1	38.368	38.474666666666664	9585.9375	10757.8125
205	Spectrogram 1	1	38.54933333333334	38.656	10945.3125	11507.8125
206	Spectrogram 1	1	38.54933333333334	38.77333333333333	3492.1875	4148.4375
207	Spectrogram 1	1	38.56	38.794666666666664	4546.875	5062.5
208	Spectrogram 1	1	38.944	39.14666666666667	4406.25	5085.9375
209	Spectrogram 1	1	39.21066666666667	39.70133333333333	4289.0625	6304.6875
210	Spectrogram 1	1	39.264	39.53066666666667	3328.125	4125.0
211	Spectrogram 1	1	39.285333333333334	39.57333333333333	1617.1875	2625.0
212	Spectrogram 1	1	39.296	39.413333333333334	15140.625	15914.0625
213	Spectrogram 1	1	39.754666666666665	39.861333333333334	3210.9375	3820.3125
214	Spectrogram 1	1	39.754666666666665	39.861333333333334	2062.5	2648.4375
215	Spectrogram 1	1	39.776	40.010666666666665	5062.5	5742.1875
216	Spectrogram 1	1	39.936	40.010666666666665	10523.4375	11109.375
217	Spectrogram 1	1	40.34133333333333	40.74666666666667	1476.5625	6000.0
218	Spectrogram 1	1	40.512	40.736	11929.6875	13476.5625
219	Spectrogram 1	1	40.544	40.66133333333333	421.875	1031.25
220	Spectrogram 1	1	40.842666666666666	41.09866666666667	3703.125	4734.375
221	Spectrogram 1	1	41.472	42.101333333333336	1523.4375	1968.75
222	Spectrogram 1	1	41.67466666666667	41.80266666666667	5273.4375	5976.5625
223	Spectrogram 1	1	41.792	42.24	4148.4375	4875.0
224	Spectrogram 1	1	43.114666666666665	43.584	4335.9375	6093.75
225	Spectrogram 1	1	43.2	43.91466666666667	679.6875	4640.625
226	Spectrogram 1	1	43.27466666666667	43.434666666666665	15093.75	16078.125
227	Spectrogram 1	1	43.669333333333334	43.946666666666665	5039.0625	6023.4375
228	Spectrogram 1	1	43.669333333333334	43.84	1171.875	1828.125
229	Spectrogram 1	1	43.68	43.776	10640.625	11203.125
230	Spectrogram 1	1	43.76533333333333	44.0	1406.25	3093.75
231	Spectrogram 1	1	44.40533333333333	44.61866666666667	4125.0	4593.75
232	Spectrogram 1	1	44.81066666666667	45.024	3609.375	4148.4375
233	Spectrogram 1	1	44.885333333333335	45.034666666666666	1171.875	2601.5625
234	Spectrogram 1	1	44.93866666666667	45.034666666666666	11203.125	12187.5
235	Spectrogram 1	1	44.93866666666667	45.04533333333333	10054.6875	10781.25
236	Spectrogram 1	1	45.397333333333336	45.525333333333336	4804.6875	6000.0
237	Spectrogram 1	1	45.408	45.57866666666666	2226.5625	3960.9375
238	Spectrogram 1	1	45.42933333333333	45.51466666666666	10242.1875	11039.0625
239	Spectrogram 1	1	45.74933333333333	46.165333333333336	3773.4375	5062.5
240	Spectrogram 1	1	45.824	45.952	9539.0625	10195.3125
241	Spectrogram 1	1	46.19733333333333	46.336	2414.0625	3960.9375
242	Spectrogram 1	1	46.218666666666664	46.336	4828.125	6023.4375
243	Spectrogram 1	1	46.56	46.90133333333333	4476.5625	4804.6875
244	Spectrogram 1	1	46.80533333333333	47.296	3820.3125	4593.75
245	Spectrogram 1	1	47.44533333333333	47.808	4453.125	6046.875
246	Spectrogram 1	1	47.584	47.754666666666665	3421.875	4195.3125
247	Spectrogram 1	1	47.605333333333334	47.76533333333333	12070.3125	12984.375
248	Spectrogram 1	1	47.936	48.10666666666667	9703.125	10757.8125
249	Spectrogram 1	1	48.02133333333333	48.10666666666667	11648.4375	12703.125
250	Spectrogram 1	1	48.27733333333333	48.85333333333333	4007.8125	4875.0
251	Spectrogram 1	1	48.650666666666666	48.81066666666667	5109.375	5507.8125
252	Spectrogram 1	1	48.885333333333335	49.034666666666666	9445.3125	10593.75
253	Spectrogram 1	1	48.896	49.141333333333336	1031.25	4242.1875
254	Spectrogram 1	1	48.928	49.034666666666666	4992.1875	5789.0625
255	Spectrogram 1	1	48.93866666666667	49.034666666666666	10804.6875	11718.75
256	Spectrogram 1	1	49.376	49.6	4500.0	5367.1875
257	Spectrogram 1	1	49.653333333333336	49.94133333333333	4125.0	4687.5
258	Spectrogram 1	1	49.73866666666667	50.05866666666667	773.4375	1781.25
259	Spectrogram 1	1	49.74933333333333	50.18666666666667	3515.625	4171.875
260	Spectrogram 1	1	50.037333333333336	50.31466666666667	4500.0	4851.5625
261	Spectrogram 1	1	50.48533333333334	50.730666666666664	1453.125	3914.0625
262	Spectrogram 1	1	50.61333333333334	50.74133333333333	5085.9375	5742.1875
263	Spectrogram 1	1	50.61333333333334	51.38133333333333	2601.5625	5671.875
264	Spectrogram 1	1	51.65866666666667	51.925333333333334	4500.0	5250.0
265	Spectrogram 1	1	51.690666666666665	51.82933333333333	10640.625	12679.6875
266	Spectrogram 1	1	51.808	52.309333333333335	2015.625	5882.8125
267	Spectrogram 1	1	52.04266666666667	52.192	14718.75	15796.875
268	Spectrogram 1	1	52.394666666666666	52.757333333333335	10335.9375	14976.5625
269	Spectrogram 1	1	52.40533333333333	52.928	4289.0625	5296.875
270	Spectrogram 1	1	52.40533333333333	52.576	3210.9375	3867.1875
271	Spectrogram 1	1	52.437333333333335	52.565333333333335	1593.75	2039.0625
272	Spectrogram 1	1	52.53333333333333	52.629333333333335	15187.5	15773.4375
273	Spectrogram 1	1	52.96	53.13066666666667	9328.125	10078.125
274	Spectrogram 1	1	52.96	53.088	2812.5	3492.1875
275	Spectrogram 1	1	52.98133333333333	53.12	10242.1875	11062.5
276	Spectrogram 1	1	53.184	53.35466666666667	1242.1875	2695.3125
277	Spectrogram 1	1	53.216	53.35466666666667	3093.75	4171.875
278	Spectrogram 1	1	53.248	53.696	3867.1875	6023.4375
279	Spectrogram 1	1	53.269333333333336	53.461333333333336	11765.625	12515.625
280	Spectrogram 1	1	53.54666666666667	53.68533333333333	11273.4375	11835.9375
281	Spectrogram 1	1	54.26133333333333	54.538666666666664	3468.75	5601.5625
282	Spectrogram 1	1	54.37866666666667	54.464	11039.0625	12515.625
283	Spectrogram 1	1	54.57066666666667	54.688	9656.25	10289.0625
284	Spectrogram 1	1	54.58133333333333	54.688	10687.5	11203.125
285	Spectrogram 1	1	54.624	55.232	4335.9375	5765.625
286	Spectrogram 1	1	54.77333333333333	54.922666666666665	8812.5	13078.125
287	Spectrogram 1	1	54.77333333333333	54.86933333333333	3117.1875	3937.5
288	Spectrogram 1	1	55.40266666666667	55.562666666666665	11320.3125	12562.5
289	Spectrogram 1	1	55.72266666666667	56.117333333333335	3210.9375	6070.3125
290	Spectrogram 1	1	55.797333333333334	55.989333333333335	8929.6875	13757.8125
291	Spectrogram 1	1	55.808	55.904	2039.0625	2578.125
292	Spectrogram 1	1	55.818666666666665	55.89333333333333	773.4375	1453.125
293	Spectrogram 1	1	56.224	56.59733333333333	3304.6875	4031.25
294	Spectrogram 1	1	56.23466666666667	56.672	7710.9375	15843.75
295	Spectrogram 1	1	56.245333333333335	56.48	960.9375	2742.1875
296	Spectrogram 1	1	56.53333333333333	56.629333333333335	5976.5625	6609.375
297	Spectrogram 1	1	56.72533333333333	57.00266666666667	4453.125	4828.125
298	Spectrogram 1	1	57.16266666666667	57.29066666666667	539.0625	1945.3125
299	Spectrogram 1	1	57.472	57.57866666666666	12281.25	13054.6875
300	Spectrogram 1	1	57.472	57.568	9585.9375	11625.0
301	Spectrogram 1	1	57.632	57.898666666666664	4429.6875	5648.4375
302	Spectrogram 1	1	57.77066666666666	57.87733333333333	3140.625	3914.0625
303	Spectrogram 1	1	58.037333333333336	58.176	9328.125	10242.1875
304	Spectrogram 1	1	58.05866666666667	58.165333333333336	4734.375	5835.9375
305	Spectrogram 1	1	58.26133333333333	58.336	12421.875	13078.125
306	Spectrogram 1	1	58.26133333333333	58.368	9140.625	9796.875
307	Spectrogram 1	1	58.272	58.35733333333334	9984.375	10570.3125
308	Spectrogram 1	1	58.45333333333333	59.04	4078.125	4851.5625
309	Spectrogram 1	1	58.538666666666664	58.70933333333333	398.4375	1195.3125
310	Spectrogram 1	1	58.602666666666664	58.70933333333333	9304.6875	10078.125
311	Spectrogram 1	1	58.61333333333334	58.72	10382.8125	11812.5
312	Spectrogram 1	1	58.912	59.21066666666667	351.5625	679.6875
313	Spectrogram 1	1	58.944	59.08266666666667	9773.4375	11132.8125
314	Spectrogram 1	1	58.944	59.093333333333334	4734.375	5273.4375
315	Spectrogram 1	1	59.296	59.70133333333333	4500.0	5859.375
316	Spectrogram 1	1	59.46666666666667	59.712	2976.5625	4359.375
317	Spectrogram 1	1	59.477333333333334	59.690666666666665	398.4375	2789.0625
318	Spectrogram 1	1	59.498666666666665	59.690666666666665	7617.1875	13148.4375
319	Spectrogram 1	1	0.224	0.544	9585.9375	12585.9375
320	Spectrogram 1	1	0.8106666666666666	0.9706666666666667	9328.125	10101.5625
321	Spectrogram 1	1	0.832	0.9386666666666666	12539.0625	13054.6875
322	Spectrogram 1	1	0.8426666666666667	0.928	11460.9375	12070.3125
323	Spectrogram 1	1	0.8533333333333334	0.9706666666666667	10453.125	11039.0625
324	Spectrogram 1	1	1.312	1.472	9398.4375	11742.1875
325	Spectrogram 1	1	1.312	1.44	2976.5625	3515.625
326	Spectrogram 1	1	1.3333333333333333	1.4186666666666667	11929.6875	13031.25
327	Spectrogram 1	1	1.344	1.4826666666666666	1054.6875	1406.25
328	Spectrogram 1	1	1.3546666666666667	1.7706666666666666	4007.8125	4828.125
329	Spectrogram 1	1	2.0693333333333332	2.1653333333333333	9210.9375	10078.125
330	Spectrogram 1	1	2.3146666666666667	2.624	4289.0625	4851.5625
331	Spectrogram 1	1	2.8053333333333335	3.168	12914.0625	13500.0
332	Spectrogram 1	1	2.816	2.944	6046.875	6539.0625
333	Spectrogram 1	1	2.8693333333333335	3.264	8953.125	12750.0
334	Spectrogram 1	1	2.912	3.2106666666666666	937.5	4125.0
335	Spectrogram 1	1	3.082666666666667	3.1893333333333334	7851.5625	8484.375
336	Spectrogram 1	1	3.4026666666666667	3.52	9140.625	13429.6875
337	Spectrogram 1	1	3.4026666666666667	3.509333333333333	585.9375	1898.4375
338	Spectrogram 1	1	3.616	3.8506666666666667	3164.0625	3562.5
339	Spectrogram 1	1	3.6266666666666665	3.84	11390.625	11882.8125
340	Spectrogram 1	1	3.7226666666666666	3.989333333333333	9187.5	11132.8125
341	Spectrogram 1	1	3.7653333333333334	3.8613333333333335	4898.4375	5718.75
342	Spectrogram 1	1	3.7653333333333334	3.84	1148.4375	2226.5625
343	Spectrogram 1	1	3.989333333333333	4.533333333333333	3187.5	4875.0
344	Spectrogram 1	1	4.1066666666666665	4.608	8789.0625	13453.125
345	Spectrogram 1	1	4.1066666666666665	4.309333333333333	11414.0625	11953.125
346	Spectrogram 1	1	4.1066666666666665	4.224	1289.0625	1992.1875
347	Spectrogram 1	1	4.16	4.768	4921.875	6562.5
348	Spectrogram 1	1	4.245333333333333	4.352	562.5	1148.4375
349	Spectrogram 1	1	4.405333333333333	4.522666666666667	8039.0625	8437.5
350	Spectrogram 1	1	4.672	4.768	1078.125	2695.3125
351	Spectrogram 1	1	4.693333333333333	4.778666666666667	10429.6875	13078.125
352	Spectrogram 1	1	4.917333333333334	5.525333333333333	3726.5625	4828.125
353	Spectrogram 1	1	5.301333333333333	5.408	11179.6875	11812.5
354	Spectrogram 1	1	5.973333333333334	6.218666666666667	4476.5625	4851.5625
355	Spectrogram 1	1	6.304	6.858666666666666	3914.0625	4546.875
356	Spectrogram 1	1	6.88	7.1466666666666665	4476.5625	4828.125
357	Spectrogram 1	1	7.2	7.285333333333333	10570.3125	11390.625
358	Spectrogram 1	1	7.616	7.872	8859.375	12750.0
359	Spectrogram 1	1	7.658666666666667	8.16	4335.9375	5953.125
360	Spectrogram 1	1	7.733333333333333	7.850666666666666	7828.125	8601.5625
361	Spectrogram 1	1	7.744	7.872	3164.0625	3796.875
362	Spectrogram 1	1	7.744	7.84	1640.625	2789.0625
363	Spectrogram 1	1	7.754666666666667	7.84	492.1875	1335.9375
364	Spectrogram 1	1	8.405333333333333	8.618666666666666	3281.25	4078.125
365	Spectrogram 1	1	8.416	8.629333333333333	8882.8125	12375.0
366	Spectrogram 1	1	8.416	8.490666666666666	1195.3125	2085.9375
367	Spectrogram 1	1	8.704	9.397333333333334	4195.3125	5484.375
368	Spectrogram 1	1	8.832	8.981333333333334	9632.8125	11812.5
369	Spectrogram 1	1	9.28	9.781333333333333	8765.625	13125.0
370	Spectrogram 1	1	9.493333333333334	10.058666666666667	4335.9375	5718.75
371	Spectrogram 1	1	9.504	9.770666666666667	1687.5	2765.625
372	Spectrogram 1	1	9.92	10.037333333333333	11976.5625	12492.1875
373	Spectrogram 1	1	10.666666666666666	10.965333333333334	4289.0625	4828.125
