Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
32	Spectrogram 1	1	14.261333333333333	14.570666666666666	703.125	1031.25
33	Spectrogram 1	1	15.424	15.850666666666667	4640.625	5601.5625
34	Spectrogram 1	1	15.445333333333334	15.68	2578.125	3867.1875
35	Spectrogram 1	1	16.618666666666666	18.805333333333333	4617.1875	5625.0
36	Spectrogram 1	1	16.736	17.386666666666667	2648.4375	3984.375
37	Spectrogram 1	1	17.504	17.6	2648.4375	3164.0625
38	Spectrogram 1	1	17.952	19.050666666666668	2648.4375	4031.25
39	Spectrogram 1	1	20.074666666666666	20.970666666666666	679.6875	1429.6875
40	Spectrogram 1	1	20.405333333333335	22.112	4640.625	5625.0
41	Spectrogram 1	1	21.088	22.112	632.8125	1453.125
42	Spectrogram 1	1	21.354666666666667	21.482666666666667	2835.9375	3867.1875
43	Spectrogram 1	1	21.568	21.856	1992.1875	3750.0
44	Spectrogram 1	1	21.930666666666667	22.026666666666667	2671.875	3632.8125
45	Spectrogram 1	1	22.197333333333333	23.349333333333334	562.5	1453.125
46	Spectrogram 1	1	22.485333333333333	22.634666666666668	4640.625	5039.0625
47	Spectrogram 1	1	22.762666666666668	23.893333333333334	1875.0	4382.8125
48	Spectrogram 1	1	22.858666666666668	23.690666666666665	4640.625	5296.875
49	Spectrogram 1	1	23.21066666666667	23.402666666666665	9257.8125	9867.1875
50	Spectrogram 1	1	23.733333333333334	24.597333333333335	585.9375	1382.8125
51	Spectrogram 1	1	23.776	23.989333333333335	4851.5625	5343.75
52	Spectrogram 1	1	24.266666666666666	25.002666666666666	2789.0625	4382.8125
53	Spectrogram 1	1	24.981333333333332	25.237333333333332	4640.625	5015.625
54	Spectrogram 1	1	25.408	27.168	4617.1875	5437.5
55	Spectrogram 1	1	26.890666666666668	27.157333333333334	703.125	1054.6875
56	Spectrogram 1	1	27.402666666666665	27.584	5085.9375	5507.8125
57	Spectrogram 1	1	27.456	27.584	679.6875	1125.0
58	Spectrogram 1	1	28.138666666666666	28.330666666666666	4828.125	5132.8125
59	Spectrogram 1	1	28.405333333333335	28.618666666666666	4640.625	5226.5625
60	Spectrogram 1	1	28.69333333333333	30.304	4640.625	5367.1875
61	Spectrogram 1	1	31.061333333333334	31.328	3632.8125	3984.375
62	Spectrogram 1	1	31.466666666666665	31.989333333333335	1757.8125	3914.0625
63	Spectrogram 1	1	31.530666666666665	31.978666666666665	4148.4375	5437.5
64	Spectrogram 1	1	31.562666666666665	31.893333333333334	8437.5	10054.6875
65	Spectrogram 1	1	32.245333333333335	32.384	2648.4375	3351.5625
66	Spectrogram 1	1	32.565333333333335	32.87466666666667	4640.625	5085.9375
67	Spectrogram 1	1	32.672	32.970666666666666	3632.8125	4054.6875
68	Spectrogram 1	1	32.87466666666667	33.781333333333336	2484.375	3960.9375
69	Spectrogram 1	1	33.29066666666667	34.31466666666667	4171.875	5695.3125
70	Spectrogram 1	1	33.397333333333336	33.664	1335.9375	1804.6875
71	Spectrogram 1	1	33.888	34.25066666666667	2015.625	3937.5
72	Spectrogram 1	1	33.93066666666667	34.22933333333334	8531.25	9515.625
73	Spectrogram 1	1	34.592	34.752	2437.5	3421.875
74	Spectrogram 1	1	34.61333333333334	34.730666666666664	4828.125	5273.4375
75	Spectrogram 1	1	34.74133333333333	35.168	2437.5	4007.8125
76	Spectrogram 1	1	34.88	35.18933333333333	4640.625	5296.875
77	Spectrogram 1	1	35.818666666666665	36.17066666666667	4640.625	5320.3125
78	Spectrogram 1	1	36.0	36.256	2414.0625	3843.75
79	Spectrogram 1	1	36.416	36.736	3539.0625	4007.8125
80	Spectrogram 1	1	36.832	37.04533333333333	2390.625	3820.3125
81	Spectrogram 1	1	37.248	37.54666666666667	5132.8125	5695.3125
82	Spectrogram 1	1	37.248	38.80533333333333	1687.5	5882.8125
83	Spectrogram 1	1	37.64266666666666	37.952	4640.625	5648.4375
84	Spectrogram 1	1	38.08	38.25066666666667	10593.75	11812.5
85	Spectrogram 1	1	38.090666666666664	38.61333333333334	8484.375	10312.5
86	Spectrogram 1	1	38.50666666666667	38.666666666666664	10312.5	11742.1875
87	Spectrogram 1	1	38.88	40.138666666666666	1828.125	4078.125
88	Spectrogram 1	1	38.965333333333334	39.072	11062.5	11648.4375
89	Spectrogram 1	1	38.99733333333333	39.498666666666665	4640.625	5601.5625
90	Spectrogram 1	1	40.32	41.056	1851.5625	4031.25
91	Spectrogram 1	1	41.23733333333333	41.38666666666666	2812.5	3351.5625
92	Spectrogram 1	1	41.376	44.266666666666666	1804.6875	4406.25
93	Spectrogram 1	1	41.64266666666666	42.154666666666664	4640.625	5320.3125
94	Spectrogram 1	1	42.35733333333334	42.69866666666667	4640.625	5109.375
95	Spectrogram 1	1	42.83733333333333	43.136	4734.375	5109.375
96	Spectrogram 1	1	43.06133333333333	43.488	562.5	1125.0
97	Spectrogram 1	1	43.264	43.53066666666667	4640.625	4945.3125
98	Spectrogram 1	1	43.744	43.882666666666665	539.0625	1148.4375
99	Spectrogram 1	1	43.85066666666667	44.21333333333333	4640.625	5039.0625
100	Spectrogram 1	1	44.04266666666667	44.704	562.5	1312.5
101	Spectrogram 1	1	44.352	44.928	1734.375	3960.9375
102	Spectrogram 1	1	44.501333333333335	44.74666666666667	4757.8125	5062.5
103	Spectrogram 1	1	45.10933333333333	45.57866666666666	960.9375	1640.625
104	Spectrogram 1	1	45.792	46.090666666666664	3632.8125	4007.8125
105	Spectrogram 1	1	49.248	51.25333333333333	515.625	1570.3125
106	Spectrogram 1	1	49.824	50.08	1828.125	2695.3125
107	Spectrogram 1	1	50.730666666666664	51.232	1945.3125	2625.0
108	Spectrogram 1	1	52.266666666666666	52.821333333333335	1875.0	2648.4375
109	Spectrogram 1	1	53.48266666666667	53.792	1945.3125	2437.5
110	Spectrogram 1	1	54.93333333333333	55.25333333333333	1968.75	2390.625
111	Spectrogram 1	1	56.352	56.522666666666666	2015.625	2390.625
112	Spectrogram 1	1	57.22666666666667	57.38666666666666	4617.1875	5320.3125
113	Spectrogram 1	1	57.74933333333333	58.858666666666664	562.5	1593.75
114	Spectrogram 1	1	58.090666666666664	58.35733333333334	1992.1875	2437.5
115	Spectrogram 1	1	58.25066666666667	58.410666666666664	4640.625	5250.0
116	Spectrogram 1	1	59.31733333333333	59.434666666666665	4828.125	5320.3125
117	Spectrogram 1	1	59.53066666666667	59.989333333333335	585.9375	1500.0
