Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
32	Spectrogram 1	1	5.472	6.026666666666666	750.0	1617.1875
33	Spectrogram 1	1	6.0906666666666665	6.528	4031.25	5085.9375
34	Spectrogram 1	1	6.101333333333334	6.272	2929.6875	3843.75
35	Spectrogram 1	1	6.517333333333333	8.042666666666667	10546.875	10921.875
36	Spectrogram 1	1	7.061333333333334	7.765333333333333	4242.1875	5203.125
37	Spectrogram 1	1	7.061333333333334	7.157333333333334	3140.625	3796.875
38	Spectrogram 1	1	7.541333333333333	7.744	2859.375	3867.1875
39	Spectrogram 1	1	8.032	8.768	2531.25	3867.1875
40	Spectrogram 1	1	8.128	8.725333333333333	4242.1875	5132.8125
41	Spectrogram 1	1	9.248	9.333333333333334	2906.25	3843.75
42	Spectrogram 1	1	9.781333333333333	9.941333333333333	10664.0625	11062.5
43	Spectrogram 1	1	10.016	10.186666666666667	4570.3125	5273.4375
44	Spectrogram 1	1	10.08	10.208	9281.25	11062.5
45	Spectrogram 1	1	10.410666666666666	11.242666666666667	3070.3125	4851.5625
46	Spectrogram 1	1	10.794666666666666	10.912	3257.8125	3820.3125
47	Spectrogram 1	1	11.456	11.658666666666667	4054.6875	4359.375
48	Spectrogram 1	1	11.488	11.594666666666667	3234.375	3726.5625
49	Spectrogram 1	1	12.576	12.672	9351.5625	10148.4375
50	Spectrogram 1	1	12.661333333333333	13.696	3843.75	5062.5
51	Spectrogram 1	1	12.736	12.917333333333334	2906.25	4335.9375
52	Spectrogram 1	1	13.738666666666667	16.88533333333333	2015.625	5109.375
53	Spectrogram 1	1	13.866666666666667	14.432	3890.625	5109.375
54	Spectrogram 1	1	15.210666666666667	15.413333333333334	1570.3125	1875.0
55	Spectrogram 1	1	15.434666666666667	15.552	9210.9375	10734.375
56	Spectrogram 1	1	15.626666666666667	15.754666666666667	9117.1875	11250.0
57	Spectrogram 1	1	17.354666666666667	17.813333333333333	4476.5625	4851.5625
58	Spectrogram 1	1	17.962666666666667	18.581333333333333	1406.25	2484.375
59	Spectrogram 1	1	18.165333333333333	18.496	4289.0625	4781.25
60	Spectrogram 1	1	18.176	18.496	2695.3125	3515.625
61	Spectrogram 1	1	18.368	19.914666666666665	18960.9375	24000.0
62	Spectrogram 1	1	18.581333333333333	19.008	4406.25	4921.875
63	Spectrogram 1	1	18.933333333333334	19.24266666666667	2953.125	3820.3125
64	Spectrogram 1	1	19.27466666666667	20.128	4312.5	5015.625
65	Spectrogram 1	1	19.36	19.637333333333334	2085.9375	2414.0625
66	Spectrogram 1	1	20.256	20.874666666666666	445.3125	960.9375
67	Spectrogram 1	1	20.330666666666666	20.522666666666666	2132.8125	2695.3125
68	Spectrogram 1	1	20.69333333333333	21.28	4265.625	4875.0
69	Spectrogram 1	1	21.184	21.418666666666667	3000.0	3773.4375
70	Spectrogram 1	1	21.653333333333332	21.802666666666667	2695.3125	3656.25
71	Spectrogram 1	1	21.706666666666667	22.144	4312.5	4851.5625
72	Spectrogram 1	1	22.464	22.645333333333333	2625.0	3703.125
73	Spectrogram 1	1	22.72	23.157333333333334	4476.5625	4851.5625
74	Spectrogram 1	1	23.370666666666665	23.552	2859.375	3585.9375
75	Spectrogram 1	1	23.509333333333334	24.170666666666666	4265.625	4875.0
76	Spectrogram 1	1	24.117333333333335	24.373333333333335	9234.375	10406.25
77	Spectrogram 1	1	24.618666666666666	25.130666666666666	4289.0625	4921.875
78	Spectrogram 1	1	24.96	25.045333333333332	9445.3125	10125.0
79	Spectrogram 1	1	25.013333333333332	25.237333333333332	1171.875	1593.75
80	Spectrogram 1	1	25.077333333333332	25.536	1828.125	3867.1875
81	Spectrogram 1	1	25.237333333333332	25.408	9140.625	11132.8125
82	Spectrogram 1	1	25.632	26.282666666666668	4312.5	4851.5625
83	Spectrogram 1	1	25.888	26.122666666666667	1148.4375	1992.1875
84	Spectrogram 1	1	26.24	26.474666666666668	1148.4375	1593.75
85	Spectrogram 1	1	26.250666666666667	26.538666666666668	8835.9375	10757.8125
86	Spectrogram 1	1	26.261333333333333	26.357333333333333	3023.4375	3562.5
87	Spectrogram 1	1	26.432	26.602666666666668	3398.4375	3867.1875
88	Spectrogram 1	1	26.528	26.922666666666668	4523.4375	4921.875
89	Spectrogram 1	1	26.592	26.805333333333333	1195.3125	1593.75
90	Spectrogram 1	1	26.986666666666668	27.14666666666667	1195.3125	1640.625
91	Spectrogram 1	1	27.253333333333334	27.872	4312.5	4945.3125
92	Spectrogram 1	1	27.338666666666665	27.509333333333334	1171.875	1617.1875
93	Spectrogram 1	1	27.498666666666665	27.957333333333334	2343.75	3726.5625
94	Spectrogram 1	1	27.669333333333334	27.850666666666665	1148.4375	1804.6875
95	Spectrogram 1	1	28.010666666666665	28.192	1171.875	1640.625
96	Spectrogram 1	1	28.128	28.544	2179.6875	2601.5625
97	Spectrogram 1	1	28.341333333333335	28.8	4289.0625	4851.5625
98	Spectrogram 1	1	28.341333333333335	28.533333333333335	1148.4375	1687.5
99	Spectrogram 1	1	28.981333333333332	29.770666666666667	1171.875	1734.375
100	Spectrogram 1	1	29.098666666666666	29.194666666666667	9421.875	10500.0
101	Spectrogram 1	1	29.301333333333332	29.706666666666667	4312.5	4851.5625
102	Spectrogram 1	1	29.397333333333332	29.749333333333333	1898.4375	3726.5625
103	Spectrogram 1	1	29.866666666666667	30.101333333333333	1125.0	1710.9375
104	Spectrogram 1	1	30.218666666666667	30.421333333333333	1148.4375	1734.375
105	Spectrogram 1	1	30.282666666666668	30.869333333333334	1148.4375	5437.5
106	Spectrogram 1	1	30.645333333333333	30.848	8601.5625	12984.375
107	Spectrogram 1	1	30.677333333333333	30.784	7687.5	8390.625
108	Spectrogram 1	1	30.912	31.11466666666667	1171.875	1687.5
109	Spectrogram 1	1	31.24266666666667	31.381333333333334	1125.0	2062.5
110	Spectrogram 1	1	31.285333333333334	31.808	4312.5	5039.0625
111	Spectrogram 1	1	31.562666666666665	31.712	1195.3125	1617.1875
112	Spectrogram 1	1	31.872	32.40533333333333	914.0625	2156.25
113	Spectrogram 1	1	32.128	32.565333333333335	4523.4375	4992.1875
114	Spectrogram 1	1	32.138666666666666	32.245333333333335	3117.1875	3773.4375
115	Spectrogram 1	1	32.48	32.704	1078.125	2085.9375
116	Spectrogram 1	1	32.81066666666667	33.056	1007.8125	2085.9375
117	Spectrogram 1	1	33.16266666666667	33.376	1242.1875	2085.9375
118	Spectrogram 1	1	33.472	33.909333333333336	1101.5625	2085.9375
119	Spectrogram 1	1	33.48266666666667	33.834666666666664	2718.75	3703.125
120	Spectrogram 1	1	33.77066666666666	34.45333333333333	4312.5	5062.5
121	Spectrogram 1	1	34.016	35.76533333333333	18960.9375	24000.0
122	Spectrogram 1	1	34.13333333333333	34.24	2929.6875	3773.4375
123	Spectrogram 1	1	34.70933333333333	34.858666666666664	4617.1875	5226.5625
124	Spectrogram 1	1	34.730666666666664	34.83733333333333	3117.1875	4125.0
125	Spectrogram 1	1	34.99733333333333	35.44533333333333	4523.4375	4851.5625
126	Spectrogram 1	1	35.370666666666665	35.50933333333333	2976.5625	3796.875
127	Spectrogram 1	1	35.626666666666665	36.053333333333335	2671.875	3632.8125
128	Spectrogram 1	1	35.989333333333335	36.512	4500.0	5179.6875
129	Spectrogram 1	1	36.36266666666667	36.522666666666666	2953.125	3937.5
130	Spectrogram 1	1	36.842666666666666	37.16266666666667	2554.6875	3890.625
131	Spectrogram 1	1	36.928	37.344	4500.0	5203.125
132	Spectrogram 1	1	37.06666666666667	37.70666666666666	468.75	890.625
133	Spectrogram 1	1	37.344	37.504	2648.4375	3164.0625
134	Spectrogram 1	1	37.38666666666666	37.504	1078.125	1664.0625
135	Spectrogram 1	1	37.64266666666666	37.834666666666664	1101.5625	1500.0
136	Spectrogram 1	1	37.653333333333336	38.272	4523.4375	5132.8125
137	Spectrogram 1	1	37.664	37.781333333333336	3070.3125	3726.5625
138	Spectrogram 1	1	38.208	39.029333333333334	10968.75	11343.75
139	Spectrogram 1	1	38.88	39.008	4617.1875	5179.6875
140	Spectrogram 1	1	38.912	38.986666666666665	3070.3125	3679.6875
141	Spectrogram 1	1	39.04	39.872	1031.25	5789.0625
142	Spectrogram 1	1	39.14666666666667	39.52	8273.4375	13289.0625
143	Spectrogram 1	1	40.352	40.64	11015.625	11414.0625
144	Spectrogram 1	1	40.352	40.48	4687.5	5132.8125
145	Spectrogram 1	1	40.36266666666667	40.448	2953.125	3632.8125
146	Spectrogram 1	1	40.928	41.013333333333335	3023.4375	3703.125
147	Spectrogram 1	1	41.17333333333333	41.35466666666667	1312.5	1828.125
148	Spectrogram 1	1	41.205333333333336	41.632	11015.625	11531.25
149	Spectrogram 1	1	41.216	41.42933333333333	2953.125	3726.5625
150	Spectrogram 1	1	41.504	41.70666666666666	1218.75	1640.625
151	Spectrogram 1	1	41.62133333333333	41.80266666666667	2484.375	3679.6875
152	Spectrogram 1	1	41.845333333333336	42.05866666666667	1359.375	1734.375
153	Spectrogram 1	1	41.87733333333333	42.35733333333334	9000.0	13007.8125
154	Spectrogram 1	1	42.13333333333333	42.38933333333333	1242.1875	5742.1875
155	Spectrogram 1	1	42.538666666666664	42.656	1289.0625	1734.375
156	Spectrogram 1	1	42.80533333333333	44.10666666666667	1125.0	1898.4375
157	Spectrogram 1	1	42.922666666666665	43.04	2835.9375	3726.5625
158	Spectrogram 1	1	43.733333333333334	43.91466666666667	2882.8125	3679.6875
159	Spectrogram 1	1	44.0	44.40533333333333	2414.0625	3703.125
160	Spectrogram 1	1	44.192	44.91733333333333	1242.1875	1757.8125
161	Spectrogram 1	1	44.576	44.672	2062.5	2578.125
162	Spectrogram 1	1	45.00266666666667	45.152	1265.625	1664.0625
163	Spectrogram 1	1	45.23733333333333	45.73866666666667	1242.1875	1710.9375
164	Spectrogram 1	1	45.35466666666667	45.49333333333333	4687.5	5085.9375
165	Spectrogram 1	1	45.35466666666667	45.51466666666666	2859.375	3703.125
166	Spectrogram 1	1	45.856	46.026666666666664	1335.9375	1664.0625
167	Spectrogram 1	1	46.08	46.37866666666667	914.0625	5367.1875
168	Spectrogram 1	1	46.154666666666664	46.336	8953.125	11226.5625
169	Spectrogram 1	1	46.37866666666667	46.51733333333333	914.0625	1875.0
170	Spectrogram 1	1	46.474666666666664	46.70933333333333	2742.1875	3421.875
171	Spectrogram 1	1	47.584	47.78666666666667	2039.0625	2507.8125
172	Spectrogram 1	1	47.84	49.568	18914.0625	24000.0
173	Spectrogram 1	1	48.21333333333333	48.53333333333333	1523.4375	5554.6875
174	Spectrogram 1	1	48.32	48.512	9187.5	10757.8125
175	Spectrogram 1	1	48.757333333333335	48.896	4617.1875	5062.5
176	Spectrogram 1	1	48.778666666666666	49.034666666666666	2859.375	3679.6875
177	Spectrogram 1	1	48.78933333333333	48.970666666666666	2085.9375	2507.8125
178	Spectrogram 1	1	48.992	49.06666666666667	9656.25	10500.0
179	Spectrogram 1	1	49.152	49.35466666666667	3023.4375	3773.4375
180	Spectrogram 1	1	49.216	49.35466666666667	4640.625	5109.375
181	Spectrogram 1	1	49.80266666666667	49.94133333333333	4617.1875	5062.5
182	Spectrogram 1	1	49.81333333333333	49.99466666666667	3117.1875	3773.4375
183	Spectrogram 1	1	50.25066666666667	50.432	2085.9375	2671.875
184	Spectrogram 1	1	50.82666666666667	51.936	1593.75	4335.9375
185	Spectrogram 1	1	51.2	51.434666666666665	4593.75	5203.125
186	Spectrogram 1	1	51.52	52.608	421.875	1359.375
187	Spectrogram 1	1	51.712	51.89333333333333	4617.1875	5109.375
188	Spectrogram 1	1	52.064	52.34133333333333	1804.6875	3843.75
189	Spectrogram 1	1	52.544	52.821333333333335	2742.1875	3750.0
190	Spectrogram 1	1	52.672	52.81066666666667	4617.1875	5109.375
191	Spectrogram 1	1	52.91733333333333	53.16266666666667	1148.4375	1453.125
192	Spectrogram 1	1	53.19466666666667	53.51466666666666	3070.3125	5015.625
193	Spectrogram 1	1	53.909333333333336	54.101333333333336	1218.75	1593.75
194	Spectrogram 1	1	54.346666666666664	54.50666666666667	1218.75	1593.75
195	Spectrogram 1	1	54.592	54.74133333333333	4617.1875	5109.375
196	Spectrogram 1	1	54.61333333333334	54.70933333333333	3070.3125	3679.6875
197	Spectrogram 1	1	54.76266666666667	54.93333333333333	1148.4375	1640.625
198	Spectrogram 1	1	55.01866666666667	55.434666666666665	328.125	679.6875
199	Spectrogram 1	1	55.136	55.31733333333333	984.375	1734.375
200	Spectrogram 1	1	55.53066666666667	56.394666666666666	2460.9375	3914.0625
201	Spectrogram 1	1	55.541333333333334	55.70133333333333	890.625	1757.8125
202	Spectrogram 1	1	55.776	57.29066666666667	328.125	1851.5625
203	Spectrogram 1	1	56.032	56.14933333333333	4593.75	5132.8125
204	Spectrogram 1	1	56.512	57.35466666666667	2343.75	5015.625
205	Spectrogram 1	1	57.408	58.42133333333334	4125.0	5109.375
206	Spectrogram 1	1	57.44	57.6	914.0625	1757.8125
207	Spectrogram 1	1	57.81333333333333	57.99466666666667	1031.25	1804.6875
208	Spectrogram 1	1	57.888	57.984	3117.1875	3703.125
209	Spectrogram 1	1	58.05866666666667	59.008	2273.4375	3093.75
210	Spectrogram 1	1	58.18666666666667	58.346666666666664	562.5	1734.375
211	Spectrogram 1	1	58.44266666666667	59.36	4101.5625	5109.375
212	Spectrogram 1	1	58.474666666666664	59.46666666666667	351.5625	1781.25
213	Spectrogram 1	1	58.58133333333333	59.989333333333335	19007.8125	24000.0
214	Spectrogram 1	1	59.242666666666665	59.33866666666667	2953.125	3703.125
215	Spectrogram 1	1	59.424	59.925333333333334	4148.4375	4734.375
216	Spectrogram 1	1	59.626666666666665	59.989333333333335	2367.1875	2742.1875
217	Spectrogram 1	1	59.65866666666667	59.808	1007.8125	1710.9375
218	Spectrogram 1	1	0.010666666666666666	9.141333333333334	7312.5	7921.875
219	Spectrogram 1	1	0.24533333333333332	0.704	4500.0	4875.0
220	Spectrogram 1	1	0.5226666666666666	0.608	9281.25	10007.8125
221	Spectrogram 1	1	0.704	0.864	820.3125	1242.1875
222	Spectrogram 1	1	0.896	1.0453333333333332	9210.9375	10664.0625
223	Spectrogram 1	1	0.9173333333333333	1.056	11929.6875	12375.0
224	Spectrogram 1	1	1.0133333333333334	2.8053333333333335	773.4375	1453.125
225	Spectrogram 1	1	1.1413333333333333	1.568	4523.4375	4828.125
226	Spectrogram 1	1	1.4933333333333334	2.2506666666666666	257.8125	632.8125
227	Spectrogram 1	1	1.536	1.8666666666666667	2765.625	3750.0
228	Spectrogram 1	1	1.536	1.7386666666666666	1500.0	1945.3125
229	Spectrogram 1	1	2.1333333333333333	2.528	4523.4375	4851.5625
230	Spectrogram 1	1	2.485333333333333	2.6453333333333333	2929.6875	3820.3125
231	Spectrogram 1	1	2.9226666666666667	3.082666666666667	867.1875	1453.125
232	Spectrogram 1	1	2.965333333333333	3.1253333333333333	3234.375	3679.6875
233	Spectrogram 1	1	2.986666666666667	3.498666666666667	4476.5625	4921.875
234	Spectrogram 1	1	3.264	3.4026666666666667	890.625	1476.5625
235	Spectrogram 1	1	3.2746666666666666	3.4133333333333336	9164.0625	10640.625
236	Spectrogram 1	1	3.6053333333333333	3.7866666666666666	890.625	1453.125
237	Spectrogram 1	1	3.648	3.744	9234.375	9820.3125
238	Spectrogram 1	1	3.648	3.7653333333333334	4640.625	5179.6875
239	Spectrogram 1	1	3.6586666666666665	3.776	3000.0	3703.125
240	Spectrogram 1	1	3.8826666666666667	4.128	820.3125	1500.0
241	Spectrogram 1	1	4.1386666666666665	4.533333333333333	4500.0	5015.625
242	Spectrogram 1	1	4.16	4.48	843.75	1593.75
243	Spectrogram 1	1	4.597333333333333	4.757333333333333	914.0625	1710.9375
244	Spectrogram 1	1	4.896	5.066666666666666	2835.9375	3820.3125
245	Spectrogram 1	1	4.917333333333334	5.365333333333333	750.0	1875.0
246	Spectrogram 1	1	4.949333333333334	5.610666666666667	4476.5625	5085.9375
247	Spectrogram 1	1	5.365333333333333	5.642666666666667	2953.125	3843.75
248	Spectrogram 1	1	5.461333333333333	6.389333333333333	10429.6875	10828.125
249	Spectrogram 1	1	5.472	6.026666666666666	750.0	1617.1875
250	Spectrogram 1	1	6.0906666666666665	6.528	4031.25	5085.9375
251	Spectrogram 1	1	6.101333333333334	6.272	2929.6875	3843.75
252	Spectrogram 1	1	6.517333333333333	8.042666666666667	10546.875	10921.875
253	Spectrogram 1	1	7.061333333333334	7.765333333333333	4242.1875	5203.125
254	Spectrogram 1	1	7.061333333333334	7.157333333333334	3140.625	3796.875
255	Spectrogram 1	1	7.541333333333333	7.744	2859.375	3867.1875
256	Spectrogram 1	1	8.032	8.768	2531.25	3867.1875
257	Spectrogram 1	1	8.128	8.725333333333333	4242.1875	5132.8125
258	Spectrogram 1	1	9.248	9.333333333333334	2906.25	3843.75
259	Spectrogram 1	1	9.781333333333333	9.941333333333333	10664.0625	11062.5
260	Spectrogram 1	1	10.016	10.186666666666667	4570.3125	5273.4375
261	Spectrogram 1	1	10.08	10.208	9281.25	11062.5
262	Spectrogram 1	1	10.410666666666666	11.242666666666667	3070.3125	4851.5625
263	Spectrogram 1	1	10.794666666666666	10.912	3257.8125	3820.3125
264	Spectrogram 1	1	11.456	11.658666666666667	4054.6875	4359.375
265	Spectrogram 1	1	11.488	11.594666666666667	3234.375	3726.5625
266	Spectrogram 1	1	12.576	12.672	9351.5625	10148.4375
267	Spectrogram 1	1	12.661333333333333	13.696	3843.75	5062.5
268	Spectrogram 1	1	12.736	12.917333333333334	2906.25	4335.9375
269	Spectrogram 1	1	13.738666666666667	16.88533333333333	2015.625	5109.375
270	Spectrogram 1	1	13.866666666666667	14.432	3890.625	5109.375
271	Spectrogram 1	1	15.210666666666667	15.413333333333334	1570.3125	1875.0
272	Spectrogram 1	1	15.434666666666667	15.552	9210.9375	10734.375
273	Spectrogram 1	1	15.626666666666667	15.754666666666667	9117.1875	11250.0
274	Spectrogram 1	1	17.354666666666667	17.813333333333333	4476.5625	4851.5625
275	Spectrogram 1	1	17.962666666666667	18.581333333333333	1406.25	2484.375
276	Spectrogram 1	1	18.165333333333333	18.496	4289.0625	4781.25
277	Spectrogram 1	1	18.176	18.496	2695.3125	3515.625
278	Spectrogram 1	1	18.368	19.914666666666665	18960.9375	24000.0
279	Spectrogram 1	1	18.581333333333333	19.008	4406.25	4921.875
280	Spectrogram 1	1	18.933333333333334	19.24266666666667	2953.125	3820.3125
281	Spectrogram 1	1	19.27466666666667	20.128	4312.5	5015.625
282	Spectrogram 1	1	19.36	19.637333333333334	2085.9375	2414.0625
283	Spectrogram 1	1	20.256	20.874666666666666	445.3125	960.9375
284	Spectrogram 1	1	20.330666666666666	20.522666666666666	2132.8125	2695.3125
285	Spectrogram 1	1	20.69333333333333	21.28	4265.625	4875.0
286	Spectrogram 1	1	21.184	21.418666666666667	3000.0	3773.4375
287	Spectrogram 1	1	21.653333333333332	21.802666666666667	2695.3125	3656.25
288	Spectrogram 1	1	21.706666666666667	22.144	4312.5	4851.5625
289	Spectrogram 1	1	22.464	22.645333333333333	2625.0	3703.125
290	Spectrogram 1	1	22.72	23.157333333333334	4476.5625	4851.5625
291	Spectrogram 1	1	23.370666666666665	23.552	2859.375	3585.9375
292	Spectrogram 1	1	23.509333333333334	24.170666666666666	4265.625	4875.0
293	Spectrogram 1	1	24.117333333333335	24.373333333333335	9234.375	10406.25
294	Spectrogram 1	1	24.618666666666666	25.130666666666666	4289.0625	4921.875
295	Spectrogram 1	1	24.96	25.045333333333332	9445.3125	10125.0
296	Spectrogram 1	1	25.013333333333332	25.237333333333332	1171.875	1593.75
297	Spectrogram 1	1	25.077333333333332	25.536	1828.125	3867.1875
298	Spectrogram 1	1	25.237333333333332	25.408	9140.625	11132.8125
299	Spectrogram 1	1	25.632	26.282666666666668	4312.5	4851.5625
300	Spectrogram 1	1	25.888	26.122666666666667	1148.4375	1992.1875
301	Spectrogram 1	1	26.24	26.474666666666668	1148.4375	1593.75
302	Spectrogram 1	1	26.250666666666667	26.538666666666668	8835.9375	10757.8125
303	Spectrogram 1	1	26.261333333333333	26.357333333333333	3023.4375	3562.5
304	Spectrogram 1	1	26.432	26.602666666666668	3398.4375	3867.1875
305	Spectrogram 1	1	26.528	26.922666666666668	4523.4375	4921.875
306	Spectrogram 1	1	26.592	26.805333333333333	1195.3125	1593.75
307	Spectrogram 1	1	26.986666666666668	27.14666666666667	1195.3125	1640.625
308	Spectrogram 1	1	27.253333333333334	27.872	4312.5	4945.3125
309	Spectrogram 1	1	27.338666666666665	27.509333333333334	1171.875	1617.1875
310	Spectrogram 1	1	27.498666666666665	27.957333333333334	2343.75	3726.5625
311	Spectrogram 1	1	27.669333333333334	27.850666666666665	1148.4375	1804.6875
312	Spectrogram 1	1	28.010666666666665	28.192	1171.875	1640.625
313	Spectrogram 1	1	28.128	28.544	2179.6875	2601.5625
314	Spectrogram 1	1	28.341333333333335	28.8	4289.0625	4851.5625
315	Spectrogram 1	1	28.341333333333335	28.533333333333335	1148.4375	1687.5
316	Spectrogram 1	1	28.981333333333332	29.770666666666667	1171.875	1734.375
317	Spectrogram 1	1	29.098666666666666	29.194666666666667	9421.875	10500.0
318	Spectrogram 1	1	29.301333333333332	29.706666666666667	4312.5	4851.5625
319	Spectrogram 1	1	29.397333333333332	29.749333333333333	1898.4375	3726.5625
320	Spectrogram 1	1	29.866666666666667	30.101333333333333	1125.0	1710.9375
321	Spectrogram 1	1	30.218666666666667	30.421333333333333	1148.4375	1734.375
322	Spectrogram 1	1	30.282666666666668	30.869333333333334	1148.4375	5437.5
323	Spectrogram 1	1	30.645333333333333	30.848	8601.5625	12984.375
324	Spectrogram 1	1	30.677333333333333	30.784	7687.5	8390.625
325	Spectrogram 1	1	30.912	31.11466666666667	1171.875	1687.5
326	Spectrogram 1	1	31.24266666666667	31.381333333333334	1125.0	2062.5
327	Spectrogram 1	1	31.285333333333334	31.808	4312.5	5039.0625
328	Spectrogram 1	1	31.562666666666665	31.712	1195.3125	1617.1875
329	Spectrogram 1	1	31.872	32.40533333333333	914.0625	2156.25
330	Spectrogram 1	1	32.128	32.565333333333335	4523.4375	4992.1875
331	Spectrogram 1	1	32.138666666666666	32.245333333333335	3117.1875	3773.4375
332	Spectrogram 1	1	32.48	32.704	1078.125	2085.9375
333	Spectrogram 1	1	32.81066666666667	33.056	1007.8125	2085.9375
334	Spectrogram 1	1	33.16266666666667	33.376	1242.1875	2085.9375
335	Spectrogram 1	1	33.472	33.909333333333336	1101.5625	2085.9375
336	Spectrogram 1	1	33.48266666666667	33.834666666666664	2718.75	3703.125
337	Spectrogram 1	1	33.77066666666666	34.45333333333333	4312.5	5062.5
338	Spectrogram 1	1	34.016	35.76533333333333	18960.9375	24000.0
339	Spectrogram 1	1	34.13333333333333	34.24	2929.6875	3773.4375
340	Spectrogram 1	1	34.70933333333333	34.858666666666664	4617.1875	5226.5625
341	Spectrogram 1	1	34.730666666666664	34.83733333333333	3117.1875	4125.0
342	Spectrogram 1	1	34.99733333333333	35.44533333333333	4523.4375	4851.5625
343	Spectrogram 1	1	35.370666666666665	35.50933333333333	2976.5625	3796.875
344	Spectrogram 1	1	35.626666666666665	36.053333333333335	2671.875	3632.8125
345	Spectrogram 1	1	35.989333333333335	36.512	4500.0	5179.6875
346	Spectrogram 1	1	36.36266666666667	36.522666666666666	2953.125	3937.5
347	Spectrogram 1	1	36.842666666666666	37.16266666666667	2554.6875	3890.625
348	Spectrogram 1	1	36.928	37.344	4500.0	5203.125
349	Spectrogram 1	1	37.06666666666667	37.70666666666666	468.75	890.625
350	Spectrogram 1	1	37.344	37.504	2648.4375	3164.0625
351	Spectrogram 1	1	37.38666666666666	37.504	1078.125	1664.0625
352	Spectrogram 1	1	37.64266666666666	37.834666666666664	1101.5625	1500.0
353	Spectrogram 1	1	37.653333333333336	38.272	4523.4375	5132.8125
354	Spectrogram 1	1	37.664	37.781333333333336	3070.3125	3726.5625
355	Spectrogram 1	1	38.208	39.029333333333334	10968.75	11343.75
356	Spectrogram 1	1	38.88	39.008	4617.1875	5179.6875
357	Spectrogram 1	1	38.912	38.986666666666665	3070.3125	3679.6875
358	Spectrogram 1	1	39.04	39.872	1031.25	5789.0625
359	Spectrogram 1	1	39.14666666666667	39.52	8273.4375	13289.0625
360	Spectrogram 1	1	40.352	40.64	11015.625	11414.0625
361	Spectrogram 1	1	40.352	40.48	4687.5	5132.8125
362	Spectrogram 1	1	40.36266666666667	40.448	2953.125	3632.8125
363	Spectrogram 1	1	40.928	41.013333333333335	3023.4375	3703.125
364	Spectrogram 1	1	41.17333333333333	41.35466666666667	1312.5	1828.125
365	Spectrogram 1	1	41.205333333333336	41.632	11015.625	11531.25
366	Spectrogram 1	1	41.216	41.42933333333333	2953.125	3726.5625
367	Spectrogram 1	1	41.504	41.70666666666666	1218.75	1640.625
368	Spectrogram 1	1	41.62133333333333	41.80266666666667	2484.375	3679.6875
369	Spectrogram 1	1	41.845333333333336	42.05866666666667	1359.375	1734.375
370	Spectrogram 1	1	41.87733333333333	42.35733333333334	9000.0	13007.8125
371	Spectrogram 1	1	42.13333333333333	42.38933333333333	1242.1875	5742.1875
372	Spectrogram 1	1	42.538666666666664	42.656	1289.0625	1734.375
