Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
369	Spectrogram 1	1	25.034666666666666	25.130666666666666	22148.4375	22710.9375
370	Spectrogram 1	1	25.216	25.621333333333332	632.8125	1218.75
371	Spectrogram 1	1	25.344	25.642666666666667	4617.1875	5273.4375
372	Spectrogram 1	1	25.824	26.048	4570.3125	5437.5
373	Spectrogram 1	1	26.346666666666668	26.570666666666668	4664.0625	5250.0
374	Spectrogram 1	1	26.816	26.965333333333334	4734.375	5226.5625
375	Spectrogram 1	1	27.338666666666665	27.498666666666665	4734.375	5156.25
376	Spectrogram 1	1	27.669333333333334	27.829333333333334	1734.375	2625.0
377	Spectrogram 1	1	27.722666666666665	27.936	4710.9375	5226.5625
378	Spectrogram 1	1	28.085333333333335	28.309333333333335	4734.375	5718.75
379	Spectrogram 1	1	28.394666666666666	28.608	4664.0625	5296.875
380	Spectrogram 1	1	28.458666666666666	28.938666666666666	234.375	1195.3125
381	Spectrogram 1	1	28.82133333333333	29.098666666666666	1757.8125	2601.5625
382	Spectrogram 1	1	28.842666666666666	29.109333333333332	4734.375	5203.125
383	Spectrogram 1	1	29.226666666666667	29.888	1687.5	2625.0
384	Spectrogram 1	1	29.290666666666667	29.44	4710.9375	5179.6875
385	Spectrogram 1	1	29.717333333333332	29.866666666666667	4687.5	5226.5625
386	Spectrogram 1	1	30.058666666666667	30.357333333333333	4687.5	5320.3125
387	Spectrogram 1	1	30.314666666666668	30.453333333333333	1664.0625	2578.125
388	Spectrogram 1	1	30.698666666666668	30.933333333333334	4640.625	5296.875
389	Spectrogram 1	1	30.837333333333333	30.933333333333334	1992.1875	2554.6875
390	Spectrogram 1	1	30.901333333333334	31.136	5531.25	5953.125
391	Spectrogram 1	1	31.17866666666667	31.413333333333334	4687.5	5203.125
392	Spectrogram 1	1	31.264	33.45066666666666	21539.0625	24000.0
393	Spectrogram 1	1	31.30666666666667	31.434666666666665	1781.25	2671.875
394	Spectrogram 1	1	31.52	31.701333333333334	14250.0	14554.6875
395	Spectrogram 1	1	31.669333333333334	31.861333333333334	4570.3125	5296.875
396	Spectrogram 1	1	32.096	32.330666666666666	4687.5	5296.875
397	Spectrogram 1	1	32.68266666666667	32.87466666666667	4664.0625	5203.125
398	Spectrogram 1	1	32.906666666666666	33.344	679.6875	1382.8125
399	Spectrogram 1	1	33.141333333333336	33.30133333333333	4617.1875	5203.125
400	Spectrogram 1	1	33.57866666666666	33.87733333333333	4453.125	5226.5625
401	Spectrogram 1	1	33.909333333333336	34.25066666666667	4195.3125	5203.125
402	Spectrogram 1	1	33.984	34.19733333333333	492.1875	914.0625
403	Spectrogram 1	1	34.090666666666664	35.328	22242.1875	24000.0
404	Spectrogram 1	1	34.44266666666667	34.70933333333333	4640.625	5226.5625
405	Spectrogram 1	1	35.06133333333333	35.221333333333334	4687.5	5250.0
406	Spectrogram 1	1	35.306666666666665	35.65866666666667	2648.4375	3070.3125
407	Spectrogram 1	1	35.498666666666665	35.754666666666665	4312.5	5203.125
408	Spectrogram 1	1	35.70133333333333	35.85066666666667	10921.875	11320.3125
409	Spectrogram 1	1	35.936	36.224	10875.0	11273.4375
410	Spectrogram 1	1	35.97866666666667	36.17066666666667	12046.875	12632.8125
411	Spectrogram 1	1	36.42666666666667	36.53333333333333	2156.25	2671.875
412	Spectrogram 1	1	36.55466666666667	36.72533333333333	4664.0625	5250.0
413	Spectrogram 1	1	37.00266666666667	37.184	4312.5	5109.375
414	Spectrogram 1	1	37.25866666666667	37.42933333333333	4710.9375	5226.5625
415	Spectrogram 1	1	37.525333333333336	37.68533333333333	4687.5	5203.125
416	Spectrogram 1	1	37.87733333333333	39.093333333333334	10546.875	11437.5
417	Spectrogram 1	1	37.87733333333333	38.165333333333336	4710.9375	5203.125
418	Spectrogram 1	1	38.31466666666667	38.74133333333333	11882.8125	12539.0625
419	Spectrogram 1	1	38.624	38.76266666666667	4710.9375	5273.4375
420	Spectrogram 1	1	38.848	39.25333333333333	1687.5	2671.875
421	Spectrogram 1	1	38.93333333333333	39.221333333333334	4312.5	5226.5625
422	Spectrogram 1	1	39.25333333333333	39.44533333333333	10593.75	11085.9375
423	Spectrogram 1	1	39.53066666666667	39.818666666666665	4500.0	5554.6875
424	Spectrogram 1	1	39.57333333333333	39.76533333333333	1687.5	2601.5625
425	Spectrogram 1	1	39.63733333333333	40.02133333333333	10500.0	10851.5625
426	Spectrogram 1	1	39.669333333333334	39.872	14226.5625	14578.125
427	Spectrogram 1	1	39.882666666666665	40.181333333333335	4710.9375	5367.1875
428	Spectrogram 1	1	40.096	40.288	1875.0	2789.0625
429	Spectrogram 1	1	40.501333333333335	40.778666666666666	4734.375	5273.4375
430	Spectrogram 1	1	40.93866666666667	41.06666666666667	4687.5	5132.8125
431	Spectrogram 1	1	41.30133333333333	41.568	4687.5	5226.5625
432	Spectrogram 1	1	41.525333333333336	41.728	14179.6875	14531.25
433	Spectrogram 1	1	41.80266666666667	42.06933333333333	4664.0625	5226.5625
434	Spectrogram 1	1	41.962666666666664	42.13333333333333	2015.625	2859.375
435	Spectrogram 1	1	42.304	42.51733333333333	4664.0625	5250.0
436	Spectrogram 1	1	42.45333333333333	42.592	1828.125	2812.5
437	Spectrogram 1	1	42.74133333333333	43.008	4593.75	5648.4375
438	Spectrogram 1	1	43.157333333333334	43.349333333333334	2367.1875	2835.9375
439	Spectrogram 1	1	43.370666666666665	43.57333333333333	4687.5	5273.4375
440	Spectrogram 1	1	43.733333333333334	44.992	22195.3125	24000.0
441	Spectrogram 1	1	43.733333333333334	43.872	2273.4375	2882.8125
442	Spectrogram 1	1	43.85066666666667	44.0	4335.9375	5226.5625
443	Spectrogram 1	1	44.288	44.458666666666666	14250.0	14554.6875
444	Spectrogram 1	1	44.32	44.501333333333335	4617.1875	5273.4375
445	Spectrogram 1	1	44.576	44.768	1992.1875	2882.8125
446	Spectrogram 1	1	44.85333333333333	45.06666666666667	4710.9375	5273.4375
447	Spectrogram 1	1	45.184	45.344	1945.3125	2929.6875
448	Spectrogram 1	1	45.312	45.64266666666666	328.125	1031.25
449	Spectrogram 1	1	45.35466666666667	45.49333333333333	4734.375	5132.8125
450	Spectrogram 1	1	45.61066666666667	45.80266666666667	14273.4375	14578.125
451	Spectrogram 1	1	45.653333333333336	45.973333333333336	4734.375	5250.0
452	Spectrogram 1	1	45.81333333333333	45.99466666666667	1710.9375	2906.25
453	Spectrogram 1	1	46.31466666666667	46.42133333333334	1828.125	2625.0
454	Spectrogram 1	1	46.48533333333334	47.52	1710.9375	2085.9375
455	Spectrogram 1	1	46.54933333333334	46.656	2226.5625	2742.1875
456	Spectrogram 1	1	46.69866666666667	46.986666666666665	4664.0625	5226.5625
457	Spectrogram 1	1	47.01866666666667	47.21066666666667	4898.4375	5460.9375
458	Spectrogram 1	1	47.306666666666665	47.477333333333334	4734.375	5250.0
459	Spectrogram 1	1	47.328	47.53066666666667	2226.5625	2742.1875
460	Spectrogram 1	1	47.68	47.818666666666665	4921.875	5296.875
461	Spectrogram 1	1	47.882666666666665	48.02133333333333	4687.5	5109.375
462	Spectrogram 1	1	48.117333333333335	48.245333333333335	4851.5625	5273.4375
463	Spectrogram 1	1	48.34133333333333	48.46933333333333	2390.625	2859.375
464	Spectrogram 1	1	48.352	48.61866666666667	4710.9375	5250.0
465	Spectrogram 1	1	48.842666666666666	49.024	2296.875	2882.8125
466	Spectrogram 1	1	48.87466666666667	49.17333333333333	4734.375	5273.4375
467	Spectrogram 1	1	48.906666666666666	49.408	234.375	937.5
468	Spectrogram 1	1	49.344	49.48266666666667	1945.3125	2835.9375
469	Spectrogram 1	1	49.36533333333333	49.6	4640.625	5250.0
470	Spectrogram 1	1	49.781333333333336	49.898666666666664	1851.5625	2812.5
471	Spectrogram 1	1	49.93066666666667	50.144	4710.9375	5250.0
472	Spectrogram 1	1	50.38933333333333	50.54933333333334	4734.375	5226.5625
473	Spectrogram 1	1	50.602666666666664	51.072	632.8125	1078.125
474	Spectrogram 1	1	50.88	51.008	2367.1875	2882.8125
475	Spectrogram 1	1	51.31733333333333	51.541333333333334	1921.875	2835.9375
476	Spectrogram 1	1	51.434666666666665	51.562666666666665	4710.9375	5132.8125
477	Spectrogram 1	1	51.776	51.882666666666665	2273.4375	2835.9375
478	Spectrogram 1	1	51.882666666666665	52.192	4664.0625	5273.4375
479	Spectrogram 1	1	52.064	52.352	1875.0	2835.9375
480	Spectrogram 1	1	52.373333333333335	52.501333333333335	4734.375	5132.8125
481	Spectrogram 1	1	52.608	52.8	4875.0	5882.8125
482	Spectrogram 1	1	52.66133333333333	52.832	2109.375	2882.8125
483	Spectrogram 1	1	52.842666666666666	52.98133333333333	4757.8125	5203.125
484	Spectrogram 1	1	53.13066666666667	55.31733333333333	21515.625	24000.0
485	Spectrogram 1	1	53.312	53.568	4687.5	5203.125
486	Spectrogram 1	1	53.333333333333336	53.49333333333333	2320.3125	2882.8125
487	Spectrogram 1	1	53.717333333333336	53.845333333333336	1710.9375	2859.375
488	Spectrogram 1	1	53.80266666666667	53.973333333333336	4710.9375	5226.5625
489	Spectrogram 1	1	53.86666666666667	54.101333333333336	632.8125	960.9375
490	Spectrogram 1	1	54.176	54.346666666666664	14226.5625	14554.6875
491	Spectrogram 1	1	54.208	54.32533333333333	2343.75	2859.375
492	Spectrogram 1	1	54.272	54.4	4710.9375	5132.8125
493	Spectrogram 1	1	54.51733333333333	54.794666666666664	4828.125	6257.8125
494	Spectrogram 1	1	54.794666666666664	54.922666666666665	4640.625	5156.25
495	Spectrogram 1	1	54.93333333333333	55.136	1664.0625	2882.8125
496	Spectrogram 1	1	55.242666666666665	55.552	4664.0625	5250.0
497	Spectrogram 1	1	55.70133333333333	55.85066666666667	4687.5	5203.125
498	Spectrogram 1	1	55.733333333333334	55.84	23390.625	24000.0
499	Spectrogram 1	1	55.76533333333333	56.02133333333333	1921.875	2906.25
500	Spectrogram 1	1	56.074666666666666	56.373333333333335	4710.9375	5250.0
501	Spectrogram 1	1	56.55466666666667	56.704	14203.125	14578.125
502	Spectrogram 1	1	56.74666666666667	56.885333333333335	4710.9375	5085.9375
503	Spectrogram 1	1	56.757333333333335	56.906666666666666	1968.75	2812.5
504	Spectrogram 1	1	57.04533333333333	57.54666666666667	4734.375	5390.625
505	Spectrogram 1	1	57.25866666666667	57.36533333333333	2273.4375	2742.1875
506	Spectrogram 1	1	57.48266666666667	57.64266666666666	14226.5625	14531.25
507	Spectrogram 1	1	57.696	57.94133333333333	4593.75	5437.5
508	Spectrogram 1	1	57.73866666666667	58.08	2039.0625	2789.0625
509	Spectrogram 1	1	58.272	58.464	4664.0625	5390.625
510	Spectrogram 1	1	58.272	58.528	1875.0	2835.9375
511	Spectrogram 1	1	58.74133333333333	59.392	4687.5	6093.75
512	Spectrogram 1	1	58.922666666666665	59.029333333333334	2250.0	2789.0625
513	Spectrogram 1	1	59.104	59.989333333333335	1687.5	2812.5
514	Spectrogram 1	1	59.57333333333333	59.72266666666667	4945.3125	5414.0625
515	Spectrogram 1	1	59.797333333333334	59.989333333333335	4734.375	5250.0
516	Spectrogram 1	1	59.797333333333334	59.989333333333335	351.5625	1078.125
