Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
368	Spectrogram 1	1	12.650666666666666	12.874666666666666	8414.0625	9140.625
369	Spectrogram 1	1	12.682666666666666	12.853333333333333	4218.75	4710.9375
370	Spectrogram 1	1	12.746666666666666	12.864	9492.1875	10054.6875
371	Spectrogram 1	1	13.045333333333334	13.205333333333334	1804.6875	2625.0
372	Spectrogram 1	1	13.397333333333334	13.546666666666667	8578.125	10312.5
373	Spectrogram 1	1	13.429333333333334	13.525333333333334	10945.3125	11437.5
374	Spectrogram 1	1	13.589333333333334	13.994666666666667	2718.75	3421.875
375	Spectrogram 1	1	13.653333333333334	14.058666666666667	8367.1875	13382.8125
376	Spectrogram 1	1	13.664	13.866666666666667	1617.1875	2601.5625
377	Spectrogram 1	1	13.696	13.866666666666667	3867.1875	4734.375
378	Spectrogram 1	1	14.090666666666667	14.464	6000.0	6328.125
379	Spectrogram 1	1	14.122666666666667	14.453333333333333	1757.8125	3210.9375
380	Spectrogram 1	1	14.474666666666666	14.784	1734.375	3257.8125
381	Spectrogram 1	1	14.901333333333334	15.082666666666666	1664.0625	2578.125
382	Spectrogram 1	1	15.253333333333334	15.477333333333334	8390.625	9093.75
383	Spectrogram 1	1	15.424	15.701333333333332	2906.25	4054.6875
384	Spectrogram 1	1	15.498666666666667	15.797333333333333	1500.0	2578.125
385	Spectrogram 1	1	16.341333333333335	16.672	3492.1875	4734.375
386	Spectrogram 1	1	16.362666666666666	16.586666666666666	1593.75	2601.5625
387	Spectrogram 1	1	16.469333333333335	16.832	8343.75	11625.0
388	Spectrogram 1	1	16.469333333333335	17.216	6070.3125	6515.625
389	Spectrogram 1	1	16.597333333333335	16.714666666666666	11812.5	12468.75
390	Spectrogram 1	1	16.906666666666666	17.301333333333332	1687.5	2648.4375
391	Spectrogram 1	1	16.949333333333332	17.248	8460.9375	13242.1875
392	Spectrogram 1	1	17.013333333333332	17.173333333333332	13453.125	14179.6875
393	Spectrogram 1	1	17.333333333333332	17.685333333333332	3796.875	4710.9375
394	Spectrogram 1	1	17.536	17.696	1687.5	2601.5625
395	Spectrogram 1	1	17.610666666666667	17.728	9281.25	10335.9375
396	Spectrogram 1	1	17.92	18.08	8648.4375	10968.75
397	Spectrogram 1	1	18.048	18.218666666666667	1640.625	2578.125
398	Spectrogram 1	1	18.282666666666668	18.773333333333333	3609.375	4500.0
399	Spectrogram 1	1	18.506666666666668	18.805333333333333	8390.625	10757.8125
400	Spectrogram 1	1	18.528	18.698666666666668	1664.0625	2601.5625
401	Spectrogram 1	1	18.986666666666668	19.104	8742.1875	11109.375
402	Spectrogram 1	1	19.029333333333334	19.2	2906.25	3398.4375
403	Spectrogram 1	1	19.392	19.701333333333334	3562.5	4195.3125
404	Spectrogram 1	1	19.456	19.616	1640.625	2648.4375
405	Spectrogram 1	1	19.861333333333334	20.469333333333335	8367.1875	13335.9375
406	Spectrogram 1	1	19.968	20.138666666666666	1664.0625	2625.0
407	Spectrogram 1	1	20.32	20.72533333333333	1687.5	3398.4375
408	Spectrogram 1	1	21.024	21.333333333333332	3609.375	4335.9375
409	Spectrogram 1	1	21.045333333333332	21.205333333333332	1664.0625	2554.6875
410	Spectrogram 1	1	21.066666666666666	21.6	8296.875	11460.9375
411	Spectrogram 1	1	21.290666666666667	21.429333333333332	1828.125	2437.5
412	Spectrogram 1	1	21.536	22.378666666666668	21609.375	24000.0
413	Spectrogram 1	1	21.546666666666667	22.037333333333333	6117.1875	6515.625
414	Spectrogram 1	1	21.610666666666667	21.770666666666667	1570.3125	2531.25
415	Spectrogram 1	1	21.888	22.037333333333333	1851.5625	2507.8125
416	Spectrogram 1	1	22.186666666666667	22.368	1687.5	2554.6875
417	Spectrogram 1	1	22.229333333333333	22.442666666666668	3000.0	3820.3125
418	Spectrogram 1	1	22.272	22.528	8320.3125	10640.625
419	Spectrogram 1	1	22.528	22.848	1687.5	2601.5625
420	Spectrogram 1	1	22.656	22.869333333333334	8414.0625	13406.25
421	Spectrogram 1	1	23.221333333333334	23.541333333333334	3585.9375	4617.1875
422	Spectrogram 1	1	23.317333333333334	23.562666666666665	8320.3125	9093.75
423	Spectrogram 1	1	23.733333333333334	24.021333333333335	1593.75	2671.875
424	Spectrogram 1	1	23.882666666666665	24.309333333333335	6187.5	6515.625
425	Spectrogram 1	1	24.053333333333335	24.618666666666666	8320.3125	11109.375
426	Spectrogram 1	1	24.117333333333335	24.512	3515.625	4101.5625
427	Spectrogram 1	1	24.117333333333335	24.256	1734.375	2531.25
428	Spectrogram 1	1	24.384	24.8	1593.75	2695.3125
429	Spectrogram 1	1	24.405333333333335	24.586666666666666	4171.875	4664.0625
430	Spectrogram 1	1	24.917333333333332	25.205333333333332	1570.3125	2648.4375
431	Spectrogram 1	1	24.96	25.066666666666666	9117.1875	10476.5625
432	Spectrogram 1	1	25.248	25.482666666666667	3585.9375	4007.8125
433	Spectrogram 1	1	25.301333333333332	25.717333333333332	8296.875	11132.8125
434	Spectrogram 1	1	25.397333333333332	25.813333333333333	1664.0625	2671.875
435	Spectrogram 1	1	25.813333333333333	26.346666666666668	6187.5	6515.625
436	Spectrogram 1	1	26.069333333333333	26.272	8437.5	13007.8125
437	Spectrogram 1	1	26.122666666666667	26.346666666666668	1617.1875	2648.4375
438	Spectrogram 1	1	26.314666666666668	26.613333333333333	3562.5	4054.6875
439	Spectrogram 1	1	26.56	26.794666666666668	8343.75	8906.25
440	Spectrogram 1	1	26.794666666666668	26.933333333333334	1734.375	2484.375
441	Spectrogram 1	1	27.14666666666667	27.477333333333334	8507.8125	11320.3125
442	Spectrogram 1	1	27.434666666666665	27.573333333333334	1734.375	2531.25
443	Spectrogram 1	1	27.456	27.701333333333334	3539.0625	4242.1875
444	Spectrogram 1	1	27.605333333333334	27.989333333333335	8390.625	10992.1875
445	Spectrogram 1	1	27.637333333333334	28.117333333333335	6000.0	6304.6875
446	Spectrogram 1	1	28.042666666666666	28.213333333333335	1687.5	2531.25
447	Spectrogram 1	1	28.234666666666666	28.629333333333335	6187.5	6515.625
448	Spectrogram 1	1	28.533333333333335	28.69333333333333	8460.9375	10640.625
449	Spectrogram 1	1	29.28	29.450666666666667	1734.375	2671.875
450	Spectrogram 1	1	29.386666666666667	29.6	8437.5	9070.3125
451	Spectrogram 1	1	29.429333333333332	29.578666666666667	4218.75	4734.375
452	Spectrogram 1	1	29.728	29.845333333333333	9609.375	11859.375
453	Spectrogram 1	1	29.92	30.197333333333333	1710.9375	2578.125
454	Spectrogram 1	1	30.016	30.634666666666668	8367.1875	11812.5
455	Spectrogram 1	1	30.410666666666668	30.613333333333333	2859.375	3398.4375
456	Spectrogram 1	1	30.528	30.816	1523.4375	2625.0
457	Spectrogram 1	1	30.890666666666668	31.093333333333334	8414.0625	13265.625
458	Spectrogram 1	1	31.072	31.264	1734.375	2601.5625
459	Spectrogram 1	1	31.466666666666665	31.701333333333334	1664.0625	2648.4375
460	Spectrogram 1	1	31.648	31.893333333333334	8437.5	9117.1875
461	Spectrogram 1	1	31.701333333333334	31.957333333333334	3656.25	4687.5
462	Spectrogram 1	1	31.754666666666665	31.925333333333334	1734.375	2625.0
463	Spectrogram 1	1	31.850666666666665	32.309333333333335	6187.5	6515.625
464	Spectrogram 1	1	32.02133333333333	32.288	1640.625	2695.3125
465	Spectrogram 1	1	32.117333333333335	32.245333333333335	9632.8125	12023.4375
466	Spectrogram 1	1	32.288	32.59733333333333	2882.8125	3328.125
467	Spectrogram 1	1	32.49066666666667	32.970666666666666	8343.75	11273.4375
468	Spectrogram 1	1	32.59733333333333	32.906666666666666	1617.1875	2671.875
469	Spectrogram 1	1	32.768	32.949333333333335	4218.75	4710.9375
470	Spectrogram 1	1	33.16266666666667	33.408	1523.4375	2718.75
471	Spectrogram 1	1	33.6	34.00533333333333	1078.125	2812.5
472	Spectrogram 1	1	34.12266666666667	34.432	2906.25	4710.9375
473	Spectrogram 1	1	34.22933333333334	34.45333333333333	8367.1875	9140.625
474	Spectrogram 1	1	34.32533333333333	34.432	9492.1875	9984.375
475	Spectrogram 1	1	34.346666666666664	34.666666666666664	1570.3125	2789.0625
476	Spectrogram 1	1	34.538666666666664	34.80533333333333	8320.3125	13335.9375
477	Spectrogram 1	1	34.99733333333333	35.477333333333334	1570.3125	2812.5
478	Spectrogram 1	1	35.40266666666667	35.59466666666667	8320.3125	9164.0625
479	Spectrogram 1	1	35.456	36.032	6000.0	6515.625
480	Spectrogram 1	1	35.456	35.57333333333333	4242.1875	4640.625
481	Spectrogram 1	1	35.50933333333333	35.712	2953.125	3351.5625
482	Spectrogram 1	1	35.562666666666665	36.02133333333333	1570.3125	2812.5
483	Spectrogram 1	1	36.192	36.384	1640.625	2578.125
484	Spectrogram 1	1	36.40533333333333	36.629333333333335	8460.9375	9093.75
485	Spectrogram 1	1	36.448	36.714666666666666	3609.375	4687.5
486	Spectrogram 1	1	36.458666666666666	36.87466666666667	1664.0625	2859.375
487	Spectrogram 1	1	37.22666666666667	37.632	1593.75	3281.25
488	Spectrogram 1	1	37.32266666666667	37.44	11132.8125	12140.625
489	Spectrogram 1	1	37.32266666666667	37.728	8390.625	10921.875
490	Spectrogram 1	1	37.376	37.717333333333336	3656.25	4781.25
491	Spectrogram 1	1	37.781333333333336	38.06933333333333	1640.625	2765.625
492	Spectrogram 1	1	37.824	37.962666666666664	8601.5625	10242.1875
493	Spectrogram 1	1	37.845333333333336	37.962666666666664	10406.25	11859.375
494	Spectrogram 1	1	38.38933333333333	39.349333333333334	1570.3125	2789.0625
495	Spectrogram 1	1	38.410666666666664	39.12533333333333	6070.3125	6515.625
496	Spectrogram 1	1	38.656	38.89066666666667	8343.75	9210.9375
497	Spectrogram 1	1	38.69866666666667	38.848	4218.75	4617.1875
498	Spectrogram 1	1	39.36	39.53066666666667	3796.875	4289.0625
499	Spectrogram 1	1	39.413333333333334	39.552	1804.6875	2578.125
500	Spectrogram 1	1	39.605333333333334	39.91466666666667	1570.3125	2812.5
501	Spectrogram 1	1	39.968	40.128	1593.75	2601.5625
502	Spectrogram 1	1	40.08533333333333	40.32	8414.0625	10078.125
503	Spectrogram 1	1	40.16	40.309333333333335	4218.75	4710.9375
504	Spectrogram 1	1	40.437333333333335	40.704	1453.125	2765.625
505	Spectrogram 1	1	40.66133333333333	40.78933333333333	8718.75	12843.75
506	Spectrogram 1	1	40.970666666666666	41.152	1664.0625	2578.125
507	Spectrogram 1	1	41.248	41.35466666666667	984.375	1593.75
508	Spectrogram 1	1	41.57866666666666	41.74933333333333	1710.9375	2578.125
509	Spectrogram 1	1	41.909333333333336	42.112	8437.5	9070.3125
510	Spectrogram 1	1	42.090666666666664	42.368	1570.3125	2648.4375
511	Spectrogram 1	1	42.19733333333333	42.29333333333334	9281.25	10289.0625
512	Spectrogram 1	1	42.42133333333334	42.912	6164.0625	6492.1875
513	Spectrogram 1	1	42.538666666666664	44.053333333333335	21468.75	24000.0
514	Spectrogram 1	1	42.64533333333333	42.944	1453.125	2695.3125
515	Spectrogram 1	1	42.976	43.232	8437.5	9093.75
516	Spectrogram 1	1	42.976	43.2	4195.3125	4617.1875
517	Spectrogram 1	1	43.242666666666665	43.498666666666665	6070.3125	6539.0625
518	Spectrogram 1	1	43.488	43.797333333333334	1570.3125	2695.3125
519	Spectrogram 1	1	43.89333333333333	44.29866666666667	1664.0625	2578.125
520	Spectrogram 1	1	43.95733333333333	44.074666666666666	8648.4375	10875.0
521	Spectrogram 1	1	43.968	44.053333333333335	11859.375	12656.25
522	Spectrogram 1	1	43.97866666666667	44.064	11109.375	11695.3125
523	Spectrogram 1	1	44.46933333333333	44.576	9164.0625	9984.375
524	Spectrogram 1	1	44.629333333333335	44.87466666666667	1476.5625	2601.5625
525	Spectrogram 1	1	44.85333333333333	44.949333333333335	9210.9375	10054.6875
526	Spectrogram 1	1	45.16266666666667	45.42933333333333	1406.25	2671.875
527	Spectrogram 1	1	45.184	45.376	8367.1875	9070.3125
528	Spectrogram 1	1	45.333333333333336	45.80266666666667	6210.9375	6515.625
529	Spectrogram 1	1	45.781333333333336	46.29333333333334	1593.75	2742.1875
530	Spectrogram 1	1	46.144	46.35733333333334	8390.625	9140.625
531	Spectrogram 1	1	46.19733333333333	46.31466666666667	3843.75	4664.0625
532	Spectrogram 1	1	46.45333333333333	46.80533333333333	1546.875	2742.1875
533	Spectrogram 1	1	46.89066666666667	47.2	6070.3125	6445.3125
534	Spectrogram 1	1	47.06133333333333	47.477333333333334	1664.0625	3398.4375
535	Spectrogram 1	1	47.76533333333333	47.861333333333334	8671.875	10195.3125
536	Spectrogram 1	1	47.85066666666667	48.17066666666667	1640.625	2765.625
537	Spectrogram 1	1	48.128	48.352	8390.625	9117.1875
538	Spectrogram 1	1	48.16	48.32	4195.3125	4781.25
539	Spectrogram 1	1	48.27733333333333	48.704	6164.0625	6515.625
540	Spectrogram 1	1	48.394666666666666	48.693333333333335	1617.1875	2835.9375
541	Spectrogram 1	1	48.85333333333333	48.992	3656.25	4054.6875
542	Spectrogram 1	1	48.96	49.504	1640.625	2789.0625
543	Spectrogram 1	1	49.57866666666666	50.05866666666667	1593.75	2765.625
544	Spectrogram 1	1	49.632	49.86666666666667	3679.6875	4710.9375
545	Spectrogram 1	1	49.70666666666666	49.898666666666664	8320.3125	9093.75
546	Spectrogram 1	1	50.144	50.63466666666667	1546.875	2671.875
547	Spectrogram 1	1	50.48533333333334	50.95466666666667	3585.9375	4546.875
548	Spectrogram 1	1	50.61333333333334	50.912	2859.375	3398.4375
549	Spectrogram 1	1	50.656	50.944	1031.25	2601.5625
550	Spectrogram 1	1	50.77333333333333	50.986666666666665	8367.1875	9093.75
551	Spectrogram 1	1	50.976	51.392	6187.5	6492.1875
552	Spectrogram 1	1	51.04	51.328	1617.1875	2718.75
553	Spectrogram 1	1	51.59466666666667	51.84	1593.75	2625.0
554	Spectrogram 1	1	51.605333333333334	52.0	3539.0625	4781.25
555	Spectrogram 1	1	51.78666666666667	52.02133333333333	8390.625	9070.3125
556	Spectrogram 1	1	52.117333333333335	52.288	1664.0625	2625.0
557	Spectrogram 1	1	52.586666666666666	52.78933333333333	1617.1875	2601.5625
558	Spectrogram 1	1	52.59733333333333	52.896	3562.5	4125.0
559	Spectrogram 1	1	53.152	53.64266666666666	1710.9375	2718.75
560	Spectrogram 1	1	53.344	53.86666666666667	6210.9375	6515.625
561	Spectrogram 1	1	53.61066666666667	53.77066666666666	8390.625	9000.0
562	Spectrogram 1	1	53.845333333333336	54.272	1593.75	2718.75
563	Spectrogram 1	1	54.45333333333333	54.848	1640.625	2718.75
564	Spectrogram 1	1	54.80533333333333	55.01866666666667	8343.75	9070.3125
565	Spectrogram 1	1	54.848	55.157333333333334	3843.75	4640.625
566	Spectrogram 1	1	55.008	55.264	1734.375	2625.0
567	Spectrogram 1	1	55.541333333333334	55.754666666666665	1687.5	2648.4375
568	Spectrogram 1	1	55.82933333333333	56.010666666666665	2929.6875	3375.0
569	Spectrogram 1	1	55.84	56.04266666666667	8390.625	9070.3125
570	Spectrogram 1	1	55.872	56.032	4195.3125	4757.8125
571	Spectrogram 1	1	56.0	56.34133333333333	1664.0625	2742.1875
572	Spectrogram 1	1	56.650666666666666	56.949333333333335	1640.625	2648.4375
573	Spectrogram 1	1	56.87466666666667	57.06666666666667	3562.5	4054.6875
574	Spectrogram 1	1	57.088	57.333333333333336	8390.625	9070.3125
575	Spectrogram 1	1	57.16266666666667	57.30133333333333	4242.1875	5015.625
576	Spectrogram 1	1	57.344	57.472	1828.125	2531.25
577	Spectrogram 1	1	57.962666666666664	58.165333333333336	3585.9375	4218.75
578	Spectrogram 1	1	57.984	58.13333333333333	1734.375	2578.125
579	Spectrogram 1	1	58.346666666666664	59.157333333333334	6070.3125	6585.9375
580	Spectrogram 1	1	58.816	58.965333333333334	1734.375	2554.6875
581	Spectrogram 1	1	58.848	59.104	3562.5	4687.5
582	Spectrogram 1	1	58.90133333333333	59.072	8414.0625	9070.3125
583	Spectrogram 1	1	59.31733333333333	59.46666666666667	1734.375	2554.6875
584	Spectrogram 1	1	59.808	59.989333333333335	3539.0625	4710.9375
585	Spectrogram 1	1	59.861333333333334	59.989333333333335	8343.75	9046.875
586	Spectrogram 1	1	59.861333333333334	59.989333333333335	2835.9375	3328.125
587	Spectrogram 1	1	0.010666666666666666	0.14933333333333335	914.0625	1359.375
588	Spectrogram 1	1	0.032	0.26666666666666666	1570.3125	2812.5
589	Spectrogram 1	1	0.5226666666666666	0.9173333333333333	1570.3125	2742.1875
590	Spectrogram 1	1	0.832	1.12	8437.5	9070.3125
591	Spectrogram 1	1	1.0346666666666666	1.12	9351.5625	9960.9375
592	Spectrogram 1	1	1.2373333333333334	1.4826666666666666	8578.125	12750.0
593	Spectrogram 1	1	1.3973333333333333	1.7066666666666668	1664.0625	2789.0625
594	Spectrogram 1	1	1.7493333333333334	2.048	8390.625	10992.1875
595	Spectrogram 1	1	1.824	2.048	3023.4375	3375.0
596	Spectrogram 1	1	1.8346666666666667	2.026666666666667	4195.3125	4687.5
597	Spectrogram 1	1	2.026666666666667	2.3253333333333335	1593.75	2789.0625
598	Spectrogram 1	1	2.058666666666667	2.7306666666666666	6070.3125	6609.375
599	Spectrogram 1	1	2.4426666666666668	2.6666666666666665	8460.9375	13312.5
600	Spectrogram 1	1	2.570666666666667	2.7306666666666666	1734.375	2625.0
601	Spectrogram 1	1	2.6346666666666665	2.8053333333333335	2882.8125	3257.8125
602	Spectrogram 1	1	2.986666666666667	3.3386666666666667	1734.375	2789.0625
603	Spectrogram 1	1	3.04	3.2853333333333334	8437.5	9164.0625
604	Spectrogram 1	1	3.072	3.2	9328.125	10218.75
605	Spectrogram 1	1	3.082666666666667	3.2533333333333334	4242.1875	4640.625
606	Spectrogram 1	1	3.466666666666667	3.7013333333333334	8507.8125	12398.4375
607	Spectrogram 1	1	3.744	3.8933333333333335	1734.375	2601.5625
608	Spectrogram 1	1	3.925333333333333	4.149333333333334	1664.0625	2718.75
609	Spectrogram 1	1	4.330666666666667	4.661333333333333	1617.1875	2671.875
610	Spectrogram 1	1	4.533333333333333	4.746666666666667	8437.5	9070.3125
611	Spectrogram 1	1	4.565333333333333	4.746666666666667	4218.75	4617.1875
612	Spectrogram 1	1	4.64	4.832	2953.125	3304.6875
613	Spectrogram 1	1	4.832	5.152	8414.0625	13335.9375
614	Spectrogram 1	1	4.8853333333333335	5.066666666666666	1687.5	2601.5625
615	Spectrogram 1	1	5.269333333333333	5.664	1710.9375	2789.0625
616	Spectrogram 1	1	5.386666666666667	5.472	9421.875	10289.0625
617	Spectrogram 1	1	5.781333333333333	6.048	8414.0625	9070.3125
618	Spectrogram 1	1	5.8453333333333335	6.026666666666666	4195.3125	4710.9375
619	Spectrogram 1	1	5.984	6.325333333333333	1640.625	2742.1875
620	Spectrogram 1	1	6.165333333333334	6.314666666666667	8671.875	12257.8125
621	Spectrogram 1	1	6.176	6.261333333333333	12421.875	13007.8125
622	Spectrogram 1	1	6.485333333333333	6.688	1757.8125	2671.875
623	Spectrogram 1	1	6.581333333333333	6.997333333333334	2929.6875	4007.8125
624	Spectrogram 1	1	6.709333333333333	6.997333333333334	8437.5	9187.5
625	Spectrogram 1	1	6.762666666666667	6.986666666666666	4195.3125	4593.75
626	Spectrogram 1	1	6.890666666666666	7.050666666666666	1687.5	2625.0
627	Spectrogram 1	1	7.029333333333334	7.637333333333333	6093.75	6609.375
628	Spectrogram 1	1	7.36	7.573333333333333	8460.9375	13875.0
629	Spectrogram 1	1	7.434666666666667	7.690666666666667	1617.1875	2648.4375
630	Spectrogram 1	1	7.7973333333333334	8.010666666666667	3562.5	4195.3125
631	Spectrogram 1	1	7.8933333333333335	8.213333333333333	2906.25	3398.4375
632	Spectrogram 1	1	7.925333333333334	8.277333333333333	8343.75	10851.5625
633	Spectrogram 1	1	8.021333333333333	8.181333333333333	1757.8125	2601.5625
634	Spectrogram 1	1	8.053333333333333	8.245333333333333	4195.3125	4687.5
635	Spectrogram 1	1	8.352	8.565333333333333	1757.8125	2742.1875
636	Spectrogram 1	1	8.650666666666666	8.8	1757.8125	2578.125
637	Spectrogram 1	1	8.853333333333333	9.28	3585.9375	4640.625
638	Spectrogram 1	1	8.928	9.162666666666667	9375.0	10570.3125
639	Spectrogram 1	1	9.045333333333334	9.312	8296.875	9210.9375
640	Spectrogram 1	1	9.162666666666667	9.546666666666667	937.5	2695.3125
641	Spectrogram 1	1	9.44	9.589333333333334	8671.875	12140.625
642	Spectrogram 1	1	9.461333333333334	9.610666666666667	2882.8125	3281.25
643	Spectrogram 1	1	9.941333333333333	10.101333333333333	1710.9375	2578.125
644	Spectrogram 1	1	9.973333333333333	10.261333333333333	3562.5	4171.875
645	Spectrogram 1	1	10.058666666666667	10.474666666666666	8296.875	13359.375
646	Spectrogram 1	1	10.154666666666667	11.637333333333334	21375.0	24000.0
647	Spectrogram 1	1	10.229333333333333	10.634666666666666	1570.3125	2718.75
648	Spectrogram 1	1	10.250666666666667	10.442666666666666	4218.75	4664.0625
649	Spectrogram 1	1	10.762666666666666	10.986666666666666	1664.0625	2765.625
650	Spectrogram 1	1	10.986666666666666	11.221333333333334	3562.5	4171.875
651	Spectrogram 1	1	11.008	11.146666666666667	2976.5625	3375.0
652	Spectrogram 1	1	11.082666666666666	11.242666666666667	8695.3125	10757.8125
653	Spectrogram 1	1	11.210666666666667	11.424	1265.625	2601.5625
654	Spectrogram 1	1	11.317333333333334	11.776	6210.9375	6539.0625
655	Spectrogram 1	1	11.370666666666667	11.637333333333334	8320.3125	9140.625
656	Spectrogram 1	1	11.829333333333333	11.968	2929.6875	3468.75
657	Spectrogram 1	1	11.850666666666667	12.042666666666667	1687.5	2578.125
658	Spectrogram 1	1	11.989333333333333	12.106666666666667	8507.8125	10875.0
659	Spectrogram 1	1	12.021333333333333	12.298666666666668	3562.5	4242.1875
660	Spectrogram 1	1	12.416	12.629333333333333	1710.9375	2625.0
661	Spectrogram 1	1	12.650666666666666	12.874666666666666	8414.0625	9140.625
662	Spectrogram 1	1	12.682666666666666	12.853333333333333	4218.75	4710.9375
663	Spectrogram 1	1	12.746666666666666	12.864	9492.1875	10054.6875
664	Spectrogram 1	1	13.045333333333334	13.205333333333334	1804.6875	2625.0
665	Spectrogram 1	1	13.397333333333334	13.546666666666667	8578.125	10312.5
666	Spectrogram 1	1	13.429333333333334	13.525333333333334	10945.3125	11437.5
667	Spectrogram 1	1	13.589333333333334	13.994666666666667	2718.75	3421.875
668	Spectrogram 1	1	13.653333333333334	14.058666666666667	8367.1875	13382.8125
669	Spectrogram 1	1	13.664	13.866666666666667	1617.1875	2601.5625
670	Spectrogram 1	1	13.696	13.866666666666667	3867.1875	4734.375
671	Spectrogram 1	1	14.090666666666667	14.464	6000.0	6328.125
672	Spectrogram 1	1	14.122666666666667	14.453333333333333	1757.8125	3210.9375
673	Spectrogram 1	1	14.474666666666666	14.784	1734.375	3257.8125
674	Spectrogram 1	1	14.901333333333334	15.082666666666666	1664.0625	2578.125
675	Spectrogram 1	1	15.253333333333334	15.477333333333334	8390.625	9093.75
676	Spectrogram 1	1	15.424	15.701333333333332	2906.25	4054.6875
677	Spectrogram 1	1	15.498666666666667	15.797333333333333	1500.0	2578.125
678	Spectrogram 1	1	16.341333333333335	16.672	3492.1875	4734.375
679	Spectrogram 1	1	16.362666666666666	16.586666666666666	1593.75	2601.5625
680	Spectrogram 1	1	16.469333333333335	16.832	8343.75	11625.0
681	Spectrogram 1	1	16.469333333333335	17.216	6070.3125	6515.625
682	Spectrogram 1	1	16.597333333333335	16.714666666666666	11812.5	12468.75
683	Spectrogram 1	1	16.906666666666666	17.301333333333332	1687.5	2648.4375
684	Spectrogram 1	1	16.949333333333332	17.248	8460.9375	13242.1875
685	Spectrogram 1	1	17.013333333333332	17.173333333333332	13453.125	14179.6875
686	Spectrogram 1	1	17.333333333333332	17.685333333333332	3796.875	4710.9375
687	Spectrogram 1	1	17.536	17.696	1687.5	2601.5625
688	Spectrogram 1	1	17.610666666666667	17.728	9281.25	10335.9375
689	Spectrogram 1	1	17.92	18.08	8648.4375	10968.75
690	Spectrogram 1	1	18.048	18.218666666666667	1640.625	2578.125
691	Spectrogram 1	1	18.282666666666668	18.773333333333333	3609.375	4500.0
692	Spectrogram 1	1	18.506666666666668	18.805333333333333	8390.625	10757.8125
693	Spectrogram 1	1	18.528	18.698666666666668	1664.0625	2601.5625
694	Spectrogram 1	1	18.986666666666668	19.104	8742.1875	11109.375
695	Spectrogram 1	1	19.029333333333334	19.2	2906.25	3398.4375
696	Spectrogram 1	1	19.392	19.701333333333334	3562.5	4195.3125
697	Spectrogram 1	1	19.456	19.616	1640.625	2648.4375
698	Spectrogram 1	1	19.861333333333334	20.469333333333335	8367.1875	13335.9375
699	Spectrogram 1	1	19.968	20.138666666666666	1664.0625	2625.0
700	Spectrogram 1	1	20.32	20.72533333333333	1687.5	3398.4375
701	Spectrogram 1	1	21.024	21.333333333333332	3609.375	4335.9375
702	Spectrogram 1	1	21.045333333333332	21.205333333333332	1664.0625	2554.6875
703	Spectrogram 1	1	21.066666666666666	21.6	8296.875	11460.9375
704	Spectrogram 1	1	21.290666666666667	21.429333333333332	1828.125	2437.5
705	Spectrogram 1	1	21.536	22.378666666666668	21609.375	24000.0
706	Spectrogram 1	1	21.546666666666667	22.037333333333333	6117.1875	6515.625
707	Spectrogram 1	1	21.610666666666667	21.770666666666667	1570.3125	2531.25
708	Spectrogram 1	1	21.888	22.037333333333333	1851.5625	2507.8125
709	Spectrogram 1	1	22.186666666666667	22.368	1687.5	2554.6875
710	Spectrogram 1	1	22.229333333333333	22.442666666666668	3000.0	3820.3125
711	Spectrogram 1	1	22.272	22.528	8320.3125	10640.625
712	Spectrogram 1	1	22.528	22.848	1687.5	2601.5625
713	Spectrogram 1	1	22.656	22.869333333333334	8414.0625	13406.25
714	Spectrogram 1	1	23.221333333333334	23.541333333333334	3585.9375	4617.1875
715	Spectrogram 1	1	23.317333333333334	23.562666666666665	8320.3125	9093.75
716	Spectrogram 1	1	23.733333333333334	24.021333333333335	1593.75	2671.875
717	Spectrogram 1	1	23.882666666666665	24.309333333333335	6187.5	6515.625
718	Spectrogram 1	1	24.053333333333335	24.618666666666666	8320.3125	11109.375
719	Spectrogram 1	1	24.117333333333335	24.512	3515.625	4101.5625
720	Spectrogram 1	1	24.117333333333335	24.256	1734.375	2531.25
721	Spectrogram 1	1	24.384	24.8	1593.75	2695.3125
722	Spectrogram 1	1	24.405333333333335	24.586666666666666	4171.875	4664.0625
723	Spectrogram 1	1	24.917333333333332	25.205333333333332	1570.3125	2648.4375
724	Spectrogram 1	1	24.96	25.066666666666666	9117.1875	10476.5625
725	Spectrogram 1	1	25.248	25.482666666666667	3585.9375	4007.8125
726	Spectrogram 1	1	25.301333333333332	25.717333333333332	8296.875	11132.8125
727	Spectrogram 1	1	25.397333333333332	25.813333333333333	1664.0625	2671.875
728	Spectrogram 1	1	25.813333333333333	26.346666666666668	6187.5	6515.625
729	Spectrogram 1	1	26.069333333333333	26.272	8437.5	13007.8125
730	Spectrogram 1	1	26.122666666666667	26.346666666666668	1617.1875	2648.4375
731	Spectrogram 1	1	26.314666666666668	26.613333333333333	3562.5	4054.6875
732	Spectrogram 1	1	26.56	26.794666666666668	8343.75	8906.25
733	Spectrogram 1	1	26.794666666666668	26.933333333333334	1734.375	2484.375
734	Spectrogram 1	1	27.14666666666667	27.477333333333334	8507.8125	11320.3125
735	Spectrogram 1	1	27.434666666666665	27.573333333333334	1734.375	2531.25
736	Spectrogram 1	1	27.456	27.701333333333334	3539.0625	4242.1875
737	Spectrogram 1	1	27.605333333333334	27.989333333333335	8390.625	10992.1875
