Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
127	Spectrogram 1	1	26.314666666666668	26.570666666666668	2531.25	3187.5
128	Spectrogram 1	1	26.730666666666668	27.050666666666668	2507.8125	3187.5
129	Spectrogram 1	1	27.221333333333334	27.424	2507.8125	3234.375
130	Spectrogram 1	1	27.584	27.872	890.625	3187.5
131	Spectrogram 1	1	28.394666666666666	28.832	3492.1875	4546.875
132	Spectrogram 1	1	28.672	28.8	5203.125	5695.3125
133	Spectrogram 1	1	29.674666666666667	30.122666666666667	3515.625	4523.4375
134	Spectrogram 1	1	30.698666666666668	31.04	1007.8125	1921.875
135	Spectrogram 1	1	30.869333333333334	31.008	2835.9375	3210.9375
136	Spectrogram 1	1	30.954666666666668	31.04	5250.0	5859.375
137	Spectrogram 1	1	30.976	31.488	3468.75	4593.75
138	Spectrogram 1	1	31.285333333333334	31.370666666666665	18398.4375	19054.6875
139	Spectrogram 1	1	31.434666666666665	31.744	937.5	3257.8125
140	Spectrogram 1	1	31.893333333333334	32.053333333333335	2882.8125	3210.9375
141	Spectrogram 1	1	32.181333333333335	32.59733333333333	3421.875	4570.3125
142	Spectrogram 1	1	32.245333333333335	32.544	5625.0	6046.875
143	Spectrogram 1	1	32.256	32.42666666666667	2859.375	3257.8125
144	Spectrogram 1	1	32.87466666666667	33.034666666666666	13968.75	14507.8125
145	Spectrogram 1	1	33.38666666666666	33.64266666666666	5718.75	6093.75
146	Spectrogram 1	1	33.45066666666666	33.952	3539.0625	4500.0
147	Spectrogram 1	1	33.632	40.032	13101.5625	14039.0625
148	Spectrogram 1	1	33.653333333333336	34.05866666666667	890.625	3210.9375
149	Spectrogram 1	1	33.962666666666664	34.12266666666667	13992.1875	14460.9375
150	Spectrogram 1	1	34.67733333333333	35.2	3468.75	4570.3125
151	Spectrogram 1	1	34.784	35.18933333333333	5367.1875	6445.3125
152	Spectrogram 1	1	34.912	35.114666666666665	11906.25	12773.4375
153	Spectrogram 1	1	34.93333333333333	35.21066666666667	15585.9375	16476.5625
154	Spectrogram 1	1	35.776	36.256	3609.375	3984.375
155	Spectrogram 1	1	36.08533333333333	36.373333333333335	5718.75	6093.75
156	Spectrogram 1	1	36.309333333333335	36.40533333333333	12140.625	12726.5625
157	Spectrogram 1	1	36.394666666666666	36.608	984.375	2015.625
158	Spectrogram 1	1	36.576	36.87466666666667	3562.5	4148.4375
159	Spectrogram 1	1	37.51466666666666	37.728	5625.0	6492.1875
160	Spectrogram 1	1	37.525333333333336	38.048	3539.0625	4523.4375
161	Spectrogram 1	1	37.888	38.026666666666664	16078.125	16523.4375
162	Spectrogram 1	1	38.80533333333333	39.21066666666667	3445.3125	4523.4375
163	Spectrogram 1	1	38.82666666666667	39.2	5695.3125	6398.4375
164	Spectrogram 1	1	38.95466666666667	39.14666666666667	15351.5625	16570.3125
165	Spectrogram 1	1	38.99733333333333	39.21066666666667	11554.6875	12820.3125
166	Spectrogram 1	1	39.424	39.552	5273.4375	5929.6875
167	Spectrogram 1	1	39.424	39.541333333333334	3984.375	4570.3125
168	Spectrogram 1	1	40.16	40.66133333333333	3539.0625	4500.0
169	Spectrogram 1	1	40.352	40.66133333333333	5671.875	6257.8125
170	Spectrogram 1	1	40.85333333333333	41.205333333333336	937.5	1875.0
171	Spectrogram 1	1	41.23733333333333	41.87733333333333	960.9375	4593.75
172	Spectrogram 1	1	41.472	41.67466666666667	13289.0625	13593.75
173	Spectrogram 1	1	41.49333333333333	41.653333333333336	16054.6875	16500.0
174	Spectrogram 1	1	41.536	41.653333333333336	12117.1875	12656.25
175	Spectrogram 1	1	41.536	41.64266666666666	5226.5625	5882.8125
176	Spectrogram 1	1	41.81333333333333	41.973333333333336	5742.1875	6070.3125
177	Spectrogram 1	1	41.888	41.984	12187.5	12726.5625
178	Spectrogram 1	1	42.346666666666664	42.912	3515.625	4429.6875
179	Spectrogram 1	1	42.74133333333333	42.90133333333333	13289.0625	13593.75
180	Spectrogram 1	1	43.01866666666667	49.22666666666667	13101.5625	14367.1875
181	Spectrogram 1	1	43.050666666666665	43.40266666666667	5718.75	6210.9375
182	Spectrogram 1	1	43.08266666666667	43.434666666666665	8695.3125	9234.375
183	Spectrogram 1	1	43.221333333333334	43.413333333333334	3750.0	4570.3125
184	Spectrogram 1	1	43.285333333333334	43.424	11953.125	12703.125
185	Spectrogram 1	1	43.562666666666665	44.23466666666667	3539.0625	4593.75
186	Spectrogram 1	1	43.59466666666667	44.138666666666666	8882.8125	9492.1875
187	Spectrogram 1	1	43.63733333333333	43.808	11601.5625	12632.8125
188	Spectrogram 1	1	44.352	44.59733333333333	3773.4375	4476.5625
189	Spectrogram 1	1	44.448	44.59733333333333	11859.375	12750.0
190	Spectrogram 1	1	45.06666666666667	45.898666666666664	3445.3125	4593.75
191	Spectrogram 1	1	45.16266666666667	45.44	8789.0625	9234.375
192	Spectrogram 1	1	45.216	45.35466666666667	15398.4375	15820.3125
193	Spectrogram 1	1	45.55733333333333	46.63466666666667	8765.625	9281.25
194	Spectrogram 1	1	45.73866666666667	45.888	11976.5625	12656.25
195	Spectrogram 1	1	46.32533333333333	47.27466666666667	3468.75	4523.4375
196	Spectrogram 1	1	46.496	46.666666666666664	11039.0625	11367.1875
197	Spectrogram 1	1	46.74133333333333	46.90133333333333	14156.25	14460.9375
198	Spectrogram 1	1	46.95466666666667	47.31733333333333	8765.625	9234.375
199	Spectrogram 1	1	46.976	47.264	5484.375	6164.0625
200	Spectrogram 1	1	47.14666666666667	47.306666666666665	11906.25	12820.3125
201	Spectrogram 1	1	47.541333333333334	47.904	3492.1875	4593.75
202	Spectrogram 1	1	47.63733333333333	47.882666666666665	8789.0625	9445.3125
203	Spectrogram 1	1	47.68	47.904	11015.625	11343.75
204	Spectrogram 1	1	47.70133333333333	47.818666666666665	15750.0	16453.125
205	Spectrogram 1	1	47.70133333333333	47.861333333333334	12140.625	12632.8125
206	Spectrogram 1	1	48.245333333333335	48.437333333333335	984.375	2156.25
207	Spectrogram 1	1	48.266666666666666	48.59733333333333	5484.375	6585.9375
208	Spectrogram 1	1	48.288	48.949333333333335	8742.1875	9187.5
209	Spectrogram 1	1	48.394666666666666	48.736	3632.8125	4476.5625
210	Spectrogram 1	1	48.49066666666667	48.64	11906.25	12773.4375
211	Spectrogram 1	1	48.736	49.034666666666666	10945.3125	11320.3125
212	Spectrogram 1	1	48.757333333333335	49.10933333333333	937.5	1875.0
213	Spectrogram 1	1	48.885333333333335	49.00266666666667	13945.3125	14484.375
214	Spectrogram 1	1	48.91733333333333	49.248	3492.1875	4335.9375
215	Spectrogram 1	1	49.536	49.64266666666666	4007.8125	4617.1875
216	Spectrogram 1	1	49.93066666666667	50.58133333333333	3585.9375	4476.5625
217	Spectrogram 1	1	50.208	51.744	8695.3125	9187.5
218	Spectrogram 1	1	50.26133333333333	50.50666666666667	5648.4375	6093.75
219	Spectrogram 1	1	51.104	51.712	3468.75	4640.625
220	Spectrogram 1	1	51.33866666666667	51.70133333333333	5203.125	6164.0625
221	Spectrogram 1	1	51.477333333333334	51.712	11906.25	12750.0
222	Spectrogram 1	1	52.437333333333335	52.885333333333335	3445.3125	4523.4375
223	Spectrogram 1	1	52.458666666666666	52.885333333333335	960.9375	1875.0
224	Spectrogram 1	1	52.512	52.87466666666667	5250.0	6093.75
225	Spectrogram 1	1	52.650666666666666	52.821333333333335	15421.875	16500.0
226	Spectrogram 1	1	52.650666666666666	53.77066666666666	8625.0	9164.0625
227	Spectrogram 1	1	52.693333333333335	52.885333333333335	11906.25	12726.5625
228	Spectrogram 1	1	53.184	59.989333333333335	13054.6875	14484.375
229	Spectrogram 1	1	53.653333333333336	54.31466666666667	3445.3125	4546.875
230	Spectrogram 1	1	53.86666666666667	54.165333333333336	5343.75	6421.875
231	Spectrogram 1	1	53.888	54.19733333333333	11906.25	12867.1875
232	Spectrogram 1	1	53.888	54.410666666666664	8695.3125	9093.75
233	Spectrogram 1	1	53.92	54.06933333333333	15281.25	16664.0625
234	Spectrogram 1	1	54.93333333333333	55.936	8625.0	9070.3125
235	Spectrogram 1	1	55.029333333333334	55.53066666666667	3398.4375	4546.875
236	Spectrogram 1	1	55.072	55.40266666666667	5343.75	6187.5
237	Spectrogram 1	1	55.232	55.424	11906.25	12890.625
238	Spectrogram 1	1	55.25333333333333	55.616	890.625	1945.3125
239	Spectrogram 1	1	55.488	55.690666666666665	2601.5625	3164.0625
240	Spectrogram 1	1	55.84	56.02133333333333	7007.8125	7335.9375
241	Spectrogram 1	1	55.91466666666667	56.128	2578.125	3210.9375
242	Spectrogram 1	1	56.416	56.586666666666666	13921.875	14531.25
243	Spectrogram 1	1	56.650666666666666	57.09866666666667	3492.1875	4500.0
244	Spectrogram 1	1	56.72533333333333	56.928	2554.6875	3234.375
245	Spectrogram 1	1	56.757333333333335	57.056	5625.0	6093.75
246	Spectrogram 1	1	56.821333333333335	57.10933333333333	10945.3125	11367.1875
247	Spectrogram 1	1	56.864	57.013333333333335	15351.5625	15937.5
248	Spectrogram 1	1	56.896	57.10933333333333	11695.3125	12726.5625
249	Spectrogram 1	1	56.896	57.61066666666667	8718.75	9070.3125
250	Spectrogram 1	1	56.970666666666666	57.17333333333333	13945.3125	14460.9375
251	Spectrogram 1	1	57.205333333333336	57.408	2578.125	3257.8125
252	Spectrogram 1	1	57.728	58.57066666666667	8648.4375	9750.0
253	Spectrogram 1	1	57.99466666666667	58.208	2460.9375	3328.125
254	Spectrogram 1	1	58.016	58.432	10031.25	12726.5625
255	Spectrogram 1	1	58.016	58.51733333333333	3445.3125	4570.3125
256	Spectrogram 1	1	58.08	58.44266666666667	5203.125	6210.9375
257	Spectrogram 1	1	58.22933333333334	58.48533333333334	15421.875	16570.3125
258	Spectrogram 1	1	58.69866666666667	58.90133333333333	2578.125	3304.6875
259	Spectrogram 1	1	58.816	58.93333333333333	1617.1875	2156.25
260	Spectrogram 1	1	59.08266666666667	59.306666666666665	2578.125	3375.0
261	Spectrogram 1	1	59.12533333333333	59.57333333333333	3515.625	4546.875
262	Spectrogram 1	1	59.136	59.53066666666667	5648.4375	6492.1875
263	Spectrogram 1	1	59.2	59.925333333333334	8648.4375	9093.75
264	Spectrogram 1	1	59.242666666666665	59.57333333333333	960.9375	1945.3125
265	Spectrogram 1	1	59.31733333333333	59.562666666666665	11531.25	12726.5625
266	Spectrogram 1	1	59.36	59.52	16054.6875	16453.125
267	Spectrogram 1	1	0.10666666666666667	0.32	2718.75	3398.4375
268	Spectrogram 1	1	0.4693333333333333	0.672	2671.875	3398.4375
269	Spectrogram 1	1	0.96	1.5146666666666666	2625.0	4523.4375
270	Spectrogram 1	1	0.9813333333333333	1.28	5648.4375	6023.4375
271	Spectrogram 1	1	1.12	1.2906666666666666	11765.625	12539.0625
272	Spectrogram 1	1	1.3973333333333333	1.6106666666666667	2671.875	3398.4375
273	Spectrogram 1	1	1.4613333333333334	1.6533333333333333	5531.25	6164.0625
274	Spectrogram 1	1	1.7493333333333334	1.9306666666666668	2718.75	3421.875
275	Spectrogram 1	1	2.112	2.2933333333333334	2695.3125	3375.0
276	Spectrogram 1	1	2.3466666666666667	2.6986666666666665	2601.5625	4570.3125
277	Spectrogram 1	1	2.453333333333333	2.656	5695.3125	6210.9375
278	Spectrogram 1	1	2.485333333333333	2.6133333333333333	328.125	960.9375
279	Spectrogram 1	1	2.496	2.6453333333333333	11812.5	12515.625
280	Spectrogram 1	1	2.496	2.6453333333333333	8601.5625	9023.4375
281	Spectrogram 1	1	2.5493333333333332	2.6453333333333333	15820.3125	16640.625
282	Spectrogram 1	1	2.7733333333333334	2.976	2648.4375	3445.3125
283	Spectrogram 1	1	2.8373333333333335	3.050666666666667	3656.25	3984.375
284	Spectrogram 1	1	2.88	3.0933333333333333	5484.375	6398.4375
285	Spectrogram 1	1	2.976	3.136	8812.5	9468.75
286	Spectrogram 1	1	3.136	3.3493333333333335	2718.75	3398.4375
287	Spectrogram 1	1	3.488	3.6906666666666665	2648.4375	3398.4375
288	Spectrogram 1	1	3.7653333333333334	4.149333333333334	2695.3125	4546.875
289	Spectrogram 1	1	4.0	4.149333333333334	8625.0	9023.4375
290	Spectrogram 1	1	4.181333333333333	4.362666666666667	2718.75	3398.4375
291	Spectrogram 1	1	4.512	4.693333333333333	2648.4375	3375.0
292	Spectrogram 1	1	4.8213333333333335	5.024	2648.4375	3398.4375
293	Spectrogram 1	1	4.8533333333333335	5.322666666666667	3398.4375	4664.0625
294	Spectrogram 1	1	5.045333333333334	5.258666666666667	11789.0625	12492.1875
295	Spectrogram 1	1	5.045333333333334	5.301333333333333	8578.125	9187.5
296	Spectrogram 1	1	5.568	5.749333333333333	2695.3125	3375.0
297	Spectrogram 1	1	5.888	6.0906666666666665	2671.875	3398.4375
298	Spectrogram 1	1	5.973333333333334	6.506666666666667	2625.0	4640.625
299	Spectrogram 1	1	6.197333333333333	6.410666666666667	5367.1875	6023.4375
300	Spectrogram 1	1	6.314666666666667	6.442666666666667	11882.8125	12492.1875
301	Spectrogram 1	1	6.602666666666667	6.773333333333333	2601.5625	3398.4375
302	Spectrogram 1	1	6.965333333333334	7.136	2554.6875	3375.0
303	Spectrogram 1	1	7.157333333333334	7.648	5320.3125	6492.1875
304	Spectrogram 1	1	7.221333333333333	7.776	2484.375	4617.1875
305	Spectrogram 1	1	7.52	7.68	11906.25	12468.75
306	Spectrogram 1	1	7.552	7.690666666666667	8648.4375	9164.0625
307	Spectrogram 1	1	7.808	8.042666666666667	2507.8125	3351.5625
308	Spectrogram 1	1	8.170666666666667	8.384	2507.8125	3351.5625
309	Spectrogram 1	1	8.522666666666666	8.906666666666666	5156.25	6304.6875
310	Spectrogram 1	1	8.544	9.109333333333334	2484.375	4617.1875
311	Spectrogram 1	1	8.618666666666666	8.949333333333334	8695.3125	9656.25
312	Spectrogram 1	1	8.736	8.970666666666666	11648.4375	12421.875
313	Spectrogram 1	1	9.76	9.909333333333333	2531.25	2906.25
314	Spectrogram 1	1	9.845333333333333	10.165333333333333	5367.1875	6421.875
315	Spectrogram 1	1	9.898666666666667	10.634666666666666	3468.75	4593.75
316	Spectrogram 1	1	10.016	10.133333333333333	11835.9375	12398.4375
317	Spectrogram 1	1	10.026666666666667	10.144	8742.1875	9187.5
318	Spectrogram 1	1	10.293333333333333	10.752	937.5	2039.0625
319	Spectrogram 1	1	10.496	10.666666666666666	2484.375	2953.125
320	Spectrogram 1	1	10.869333333333334	11.04	2507.8125	2953.125
321	Spectrogram 1	1	11.104	11.370666666666667	3703.125	4523.4375
322	Spectrogram 1	1	11.2	11.637333333333334	5203.125	6375.0
323	Spectrogram 1	1	11.242666666666667	11.381333333333334	11859.375	12375.0
324	Spectrogram 1	1	11.253333333333334	11.445333333333334	2484.375	2976.5625
325	Spectrogram 1	1	11.498666666666667	11.968	3398.4375	4523.4375
326	Spectrogram 1	1	11.626666666666667	11.818666666666667	2484.375	2976.5625
327	Spectrogram 1	1	12.042666666666667	12.213333333333333	2484.375	2976.5625
328	Spectrogram 1	1	12.650666666666666	13.088	3351.5625	4593.75
329	Spectrogram 1	1	12.746666666666666	12.949333333333334	2484.375	3023.4375
330	Spectrogram 1	1	13.173333333333334	13.354666666666667	2554.6875	3023.4375
331	Spectrogram 1	1	13.6	13.792	2460.9375	3046.875
332	Spectrogram 1	1	13.941333333333333	14.144	2507.8125	3093.75
333	Spectrogram 1	1	14.037333333333333	14.506666666666666	3492.1875	4476.5625
334	Spectrogram 1	1	14.069333333333333	14.282666666666668	5320.3125	6093.75
335	Spectrogram 1	1	14.144	14.272	11671.875	12046.875
336	Spectrogram 1	1	14.208	14.464	8601.5625	8976.5625
337	Spectrogram 1	1	14.293333333333333	14.485333333333333	2507.8125	3070.3125
338	Spectrogram 1	1	14.549333333333333	14.752	5437.5	6609.375
339	Spectrogram 1	1	14.613333333333333	14.741333333333333	8742.1875	9164.0625
340	Spectrogram 1	1	14.656	14.858666666666666	2531.25	3164.0625
341	Spectrogram 1	1	15.029333333333334	15.242666666666667	2484.375	3140.625
342	Spectrogram 1	1	15.168	15.541333333333334	3656.25	4546.875
343	Spectrogram 1	1	15.274666666666667	15.466666666666667	11625.0	12023.4375
344	Spectrogram 1	1	15.274666666666667	15.498666666666667	5671.875	6070.3125
345	Spectrogram 1	1	15.381333333333334	15.573333333333334	2507.8125	3140.625
346	Spectrogram 1	1	15.722666666666667	15.925333333333333	2507.8125	3117.1875
347	Spectrogram 1	1	16.074666666666666	16.82133333333333	3351.5625	4640.625
348	Spectrogram 1	1	16.074666666666666	16.330666666666666	2484.375	3187.5
349	Spectrogram 1	1	16.128	16.448	5414.0625	6468.75
350	Spectrogram 1	1	16.266666666666666	16.426666666666666	8789.0625	9539.0625
351	Spectrogram 1	1	16.384	16.746666666666666	960.9375	1921.875
352	Spectrogram 1	1	16.501333333333335	16.704	2484.375	3164.0625
353	Spectrogram 1	1	16.597333333333335	16.78933333333333	5273.4375	6023.4375
354	Spectrogram 1	1	16.96	17.141333333333332	2507.8125	3164.0625
355	Spectrogram 1	1	17.344	17.536	2390.625	3187.5
356	Spectrogram 1	1	17.696	17.930666666666667	2507.8125	3164.0625
357	Spectrogram 1	1	18.176	18.357333333333333	2507.8125	3140.625
358	Spectrogram 1	1	18.4	18.805333333333333	5414.0625	6445.3125
359	Spectrogram 1	1	18.453333333333333	18.901333333333334	2507.8125	4593.75
360	Spectrogram 1	1	18.645333333333333	18.826666666666668	15445.3125	15843.75
361	Spectrogram 1	1	18.677333333333333	18.837333333333333	11625.0	12562.5
362	Spectrogram 1	1	18.688	18.816	16171.875	16898.4375
363	Spectrogram 1	1	18.933333333333334	19.136	2507.8125	3164.0625
364	Spectrogram 1	1	19.296	19.797333333333334	2484.375	3187.5
365	Spectrogram 1	1	19.530666666666665	19.850666666666665	5484.375	6468.75
366	Spectrogram 1	1	19.658666666666665	20.074666666666666	3445.3125	4500.0
367	Spectrogram 1	1	20.085333333333335	20.330666666666666	2507.8125	3164.0625
368	Spectrogram 1	1	20.448	20.618666666666666	2507.8125	3164.0625
369	Spectrogram 1	1	20.75733333333333	20.949333333333332	2460.9375	3187.5
370	Spectrogram 1	1	20.778666666666666	21.248	3492.1875	4593.75
