Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
747	Spectrogram 1	1	51.989333333333335	52.352	4406.25	5789.0625
748	Spectrogram 1	1	52.064	52.21333333333333	18726.5625	19289.0625
749	Spectrogram 1	1	52.202666666666666	52.416	2789.0625	3187.5
750	Spectrogram 1	1	52.266666666666666	52.586666666666666	1031.25	2648.4375
751	Spectrogram 1	1	52.40533333333333	52.704	21468.75	21937.5
752	Spectrogram 1	1	52.736	53.25866666666667	2273.4375	3726.5625
753	Spectrogram 1	1	52.91733333333333	53.80266666666667	6679.6875	7148.4375
754	Spectrogram 1	1	52.93866666666667	53.25866666666667	21328.125	22476.5625
755	Spectrogram 1	1	52.93866666666667	53.28	4546.875	6257.8125
756	Spectrogram 1	1	52.93866666666667	53.04533333333333	2015.625	2554.6875
757	Spectrogram 1	1	52.96	53.35466666666667	9257.8125	10195.3125
758	Spectrogram 1	1	53.09866666666667	53.57866666666666	1054.6875	2554.6875
759	Spectrogram 1	1	53.653333333333336	53.94133333333333	2929.6875	3843.75
760	Spectrogram 1	1	53.664	53.80266666666667	1148.4375	1875.0
761	Spectrogram 1	1	54.048	54.432	9703.125	10171.875
762	Spectrogram 1	1	54.06933333333333	54.4	4617.1875	5953.125
763	Spectrogram 1	1	54.13333333333333	54.538666666666664	679.6875	2648.4375
764	Spectrogram 1	1	54.474666666666664	54.922666666666665	2835.9375	3281.25
765	Spectrogram 1	1	54.57066666666667	54.794666666666664	8179.6875	8484.375
766	Spectrogram 1	1	54.592	54.986666666666665	3468.75	3984.375
767	Spectrogram 1	1	54.61333333333334	54.70933333333333	1593.75	2367.1875
768	Spectrogram 1	1	54.624	54.77333333333333	632.8125	1078.125
769	Spectrogram 1	1	54.86933333333333	55.38133333333333	8343.75	8859.375
770	Spectrogram 1	1	55.06133333333333	55.242666666666665	4476.5625	5625.0
771	Spectrogram 1	1	55.242666666666665	55.40266666666667	2859.375	3164.0625
772	Spectrogram 1	1	55.33866666666667	56.266666666666666	8156.25	10875.0
773	Spectrogram 1	1	55.38133333333333	55.626666666666665	19125.0	23015.625
774	Spectrogram 1	1	55.38133333333333	55.968	15750.0	18867.1875
775	Spectrogram 1	1	55.392	55.584	23414.0625	24000.0
776	Spectrogram 1	1	55.392	55.59466666666667	11320.3125	12468.75
777	Spectrogram 1	1	55.562666666666665	56.87466666666667	2835.9375	3843.75
778	Spectrogram 1	1	55.605333333333334	55.925333333333334	3445.3125	3914.0625
779	Spectrogram 1	1	55.754666666666665	55.904	21445.3125	22125.0
780	Spectrogram 1	1	55.82933333333333	56.096	5109.375	6117.1875
781	Spectrogram 1	1	56.08533333333333	56.373333333333335	6000.0	6304.6875
782	Spectrogram 1	1	56.16	56.42666666666667	6703.125	7078.125
783	Spectrogram 1	1	56.16	56.330666666666666	5062.5	5367.1875
784	Spectrogram 1	1	56.181333333333335	56.522666666666666	1429.6875	2460.9375
785	Spectrogram 1	1	56.437333333333335	57.397333333333336	8203.125	8953.125
786	Spectrogram 1	1	56.55466666666667	57.141333333333336	6679.6875	6984.375
787	Spectrogram 1	1	56.85333333333333	57.034666666666666	1593.75	2250.0
788	Spectrogram 1	1	56.906666666666666	57.06666666666667	703.125	1359.375
789	Spectrogram 1	1	57.22666666666667	57.952	562.5	2578.125
790	Spectrogram 1	1	57.25866666666667	57.696	2882.8125	3210.9375
791	Spectrogram 1	1	57.74933333333333	57.952	7476.5625	7851.5625
792	Spectrogram 1	1	57.86666666666667	58.101333333333336	10125.0	10476.5625
793	Spectrogram 1	1	58.06933333333333	58.32533333333333	2882.8125	3632.8125
794	Spectrogram 1	1	58.346666666666664	58.538666666666664	14273.4375	14742.1875
795	Spectrogram 1	1	58.410666666666664	58.538666666666664	4640.625	5250.0
796	Spectrogram 1	1	58.538666666666664	58.74133333333333	7453.125	7945.3125
797	Spectrogram 1	1	58.56	58.77333333333333	1546.875	2578.125
798	Spectrogram 1	1	58.816	58.95466666666667	14203.125	14671.875
799	Spectrogram 1	1	58.922666666666665	59.27466666666667	2882.8125	3750.0
800	Spectrogram 1	1	59.01866666666667	59.14666666666667	1617.1875	2390.625
801	Spectrogram 1	1	59.072	59.2	9210.9375	10242.1875
802	Spectrogram 1	1	59.370666666666665	59.52	9562.5	10101.5625
803	Spectrogram 1	1	59.370666666666665	59.52	2718.75	3140.625
804	Spectrogram 1	1	59.40266666666667	59.626666666666665	4804.6875	6023.4375
