Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
34	Spectrogram 1	1	10.901333333333334	11.04	3140.625	4640.625
35	Spectrogram 1	1	11.594666666666667	11.893333333333333	2906.25	4968.75
36	Spectrogram 1	1	11.616	12.032	539.0625	2273.4375
37	Spectrogram 1	1	12.501333333333333	13.002666666666666	23.4375	445.3125
38	Spectrogram 1	1	13.578666666666667	14.122666666666667	3140.625	5789.0625
39	Spectrogram 1	1	13.6	14.368	23.4375	632.8125
40	Spectrogram 1	1	13.653333333333334	13.973333333333333	1523.4375	2085.9375
41	Spectrogram 1	1	13.749333333333333	13.898666666666667	6656.25	7101.5625
42	Spectrogram 1	1	14.517333333333333	15.253333333333334	23.4375	632.8125
43	Spectrogram 1	1	15.466666666666667	15.744	6679.6875	7101.5625
44	Spectrogram 1	1	15.509333333333334	15.744	656.25	2671.875
45	Spectrogram 1	1	16.597333333333335	17.130666666666666	23.4375	539.0625
46	Spectrogram 1	1	17.205333333333332	17.493333333333332	46.875	421.875
47	Spectrogram 1	1	17.376	17.653333333333332	8437.5	8765.625
48	Spectrogram 1	1	18.656	18.901333333333334	6539.0625	6984.375
49	Spectrogram 1	1	18.688	19.11466666666667	46.875	562.5
50	Spectrogram 1	1	19.402666666666665	19.605333333333334	46.875	585.9375
51	Spectrogram 1	1	19.850666666666665	20.224	2835.9375	3234.375
52	Spectrogram 1	1	20.053333333333335	20.362666666666666	445.3125	2390.625
53	Spectrogram 1	1	20.448	20.618666666666666	11062.5	11648.4375
54	Spectrogram 1	1	20.672	21.269333333333332	3046.875	6445.3125
55	Spectrogram 1	1	20.778666666666666	21.109333333333332	1078.125	1453.125
56	Spectrogram 1	1	20.896	21.237333333333332	2085.9375	2789.0625
57	Spectrogram 1	1	21.248	21.621333333333332	46.875	398.4375
58	Spectrogram 1	1	21.536	21.717333333333332	3000.0	3375.0
59	Spectrogram 1	1	21.845333333333333	22.016	10828.125	11812.5
60	Spectrogram 1	1	21.92	22.464	70.3125	6562.5
61	Spectrogram 1	1	22.016	22.272	13195.3125	13734.375
62	Spectrogram 1	1	22.101333333333333	22.261333333333333	9609.375	10500.0
63	Spectrogram 1	1	22.112	22.581333333333333	11343.75	11835.9375
64	Spectrogram 1	1	22.496	22.762666666666668	9304.6875	11015.625
65	Spectrogram 1	1	22.549333333333333	22.762666666666668	2250.0	3328.125
66	Spectrogram 1	1	22.570666666666668	22.762666666666668	13265.625	13710.9375
67	Spectrogram 1	1	22.613333333333333	22.752	14390.625	14789.0625
68	Spectrogram 1	1	22.634666666666668	22.773333333333333	4593.75	6562.5
69	Spectrogram 1	1	23.21066666666667	23.349333333333334	6914.0625	7476.5625
70	Spectrogram 1	1	23.27466666666667	23.530666666666665	70.3125	3117.1875
71	Spectrogram 1	1	23.712	23.872	7242.1875	7617.1875
72	Spectrogram 1	1	24.362666666666666	24.864	1617.1875	2835.9375
73	Spectrogram 1	1	24.394666666666666	24.586666666666666	843.75	1335.9375
74	Spectrogram 1	1	25.514666666666667	25.888	6679.6875	7593.75
75	Spectrogram 1	1	25.546666666666667	26.336	2953.125	5789.0625
76	Spectrogram 1	1	25.952	26.389333333333333	4078.125	5203.125
77	Spectrogram 1	1	26.368	26.634666666666668	632.8125	2906.25
78	Spectrogram 1	1	26.762666666666668	26.890666666666668	7664.0625	8039.0625
79	Spectrogram 1	1	27.370666666666665	27.808	6234.375	7546.875
80	Spectrogram 1	1	27.402666666666665	27.626666666666665	46.875	445.3125
81	Spectrogram 1	1	27.722666666666665	28.597333333333335	2226.5625	2906.25
82	Spectrogram 1	1	27.904	28.170666666666666	6234.375	6562.5
83	Spectrogram 1	1	28.021333333333335	28.266666666666666	4031.25	5648.4375
84	Spectrogram 1	1	28.832	29.024	257.8125	632.8125
85	Spectrogram 1	1	29.216	29.386666666666667	585.9375	2648.4375
86	Spectrogram 1	1	29.557333333333332	29.994666666666667	70.3125	445.3125
87	Spectrogram 1	1	30.090666666666667	30.389333333333333	46.875	492.1875
88	Spectrogram 1	1	30.346666666666668	30.837333333333333	4054.6875	6773.4375
89	Spectrogram 1	1	30.538666666666668	30.688	1640.625	3867.1875
90	Spectrogram 1	1	30.56	30.698666666666668	9210.9375	10757.8125
91	Spectrogram 1	1	30.709333333333333	31.082666666666668	46.875	562.5
92	Spectrogram 1	1	31.125333333333334	31.573333333333334	6210.9375	6679.6875
93	Spectrogram 1	1	31.30666666666667	31.413333333333334	4453.125	5226.5625
94	Spectrogram 1	1	31.722666666666665	32.17066666666667	6257.8125	6750.0
95	Spectrogram 1	1	32.010666666666665	32.29866666666667	70.3125	492.1875
96	Spectrogram 1	1	32.394666666666666	32.72533333333333	46.875	421.875
97	Spectrogram 1	1	32.96	33.781333333333336	3398.4375	6140.625
98	Spectrogram 1	1	33.013333333333335	33.141333333333336	1617.1875	2039.0625
99	Spectrogram 1	1	33.32266666666667	33.632	2437.5	2789.0625
100	Spectrogram 1	1	33.397333333333336	33.632	46.875	445.3125
101	Spectrogram 1	1	33.909333333333336	34.176	679.6875	2390.625
102	Spectrogram 1	1	34.06933333333333	34.31466666666667	6867.1875	7218.75
103	Spectrogram 1	1	36.032	36.714666666666666	773.4375	1476.5625
104	Spectrogram 1	1	36.04266666666667	36.565333333333335	2273.4375	2835.9375
105	Spectrogram 1	1	36.053333333333335	36.266666666666666	6960.9375	7500.0
106	Spectrogram 1	1	36.08533333333333	36.714666666666666	3703.125	5929.6875
107	Spectrogram 1	1	36.91733333333333	37.056	585.9375	2414.0625
108	Spectrogram 1	1	38.037333333333336	38.176	6515.625	6984.375
109	Spectrogram 1	1	40.245333333333335	40.48	46.875	492.1875
110	Spectrogram 1	1	40.40533333333333	40.672	6750.0	7148.4375
111	Spectrogram 1	1	40.68266666666667	40.98133333333333	5039.0625	6023.4375
112	Spectrogram 1	1	40.81066666666667	41.013333333333335	6750.0	7593.75
113	Spectrogram 1	1	41.13066666666667	41.29066666666667	3820.3125	4359.375
114	Spectrogram 1	1	42.08	42.346666666666664	3398.4375	3890.625
115	Spectrogram 1	1	42.13333333333333	42.464	5835.9375	6515.625
116	Spectrogram 1	1	42.13333333333333	42.93333333333333	3867.1875	5460.9375
117	Spectrogram 1	1	42.29333333333334	42.474666666666664	4101.5625	4429.6875
118	Spectrogram 1	1	42.61333333333334	42.93333333333333	6257.8125	6562.5
119	Spectrogram 1	1	42.730666666666664	42.89066666666667	15328.125	15773.4375
120	Spectrogram 1	1	43.050666666666665	43.648	4992.1875	5906.25
121	Spectrogram 1	1	43.093333333333334	45.013333333333335	6070.3125	6773.4375
122	Spectrogram 1	1	43.946666666666665	44.117333333333335	8531.25	9070.3125
123	Spectrogram 1	1	44.256	44.650666666666666	4921.875	5976.5625
124	Spectrogram 1	1	44.27733333333333	44.448	5531.25	6070.3125
125	Spectrogram 1	1	44.704	44.864	3914.0625	4617.1875
126	Spectrogram 1	1	45.13066666666667	45.408	6164.0625	6703.125
127	Spectrogram 1	1	45.41866666666667	45.62133333333333	13382.8125	13828.125
128	Spectrogram 1	1	45.54666666666667	45.696	9937.5	10382.8125
129	Spectrogram 1	1	45.696	45.92	17531.25	17906.25
130	Spectrogram 1	1	45.86666666666667	46.37866666666667	4828.125	5437.5
131	Spectrogram 1	1	46.048	46.176	11578.125	11976.5625
132	Spectrogram 1	1	47.072	47.712	3140.625	6726.5625
133	Spectrogram 1	1	47.648	47.84	70.3125	445.3125
134	Spectrogram 1	1	48.08533333333333	49.536	3445.3125	6070.3125
135	Spectrogram 1	1	48.128	48.98133333333333	1664.0625	2859.375
136	Spectrogram 1	1	49.12	49.36533333333333	585.9375	2906.25
137	Spectrogram 1	1	49.664	49.845333333333336	3914.0625	4546.875
138	Spectrogram 1	1	50.016	50.37866666666667	4570.3125	6375.0
139	Spectrogram 1	1	50.31466666666667	50.474666666666664	5859.375	6375.0
140	Spectrogram 1	1	50.70933333333333	51.936	2343.75	6632.8125
141	Spectrogram 1	1	52.36266666666667	54.13333333333333	3445.3125	6562.5
142	Spectrogram 1	1	52.394666666666666	52.544	1617.1875	2531.25
143	Spectrogram 1	1	52.650666666666666	53.51466666666666	2109.375	2953.125
144	Spectrogram 1	1	53.86666666666667	54.12266666666667	2250.0	2929.6875
145	Spectrogram 1	1	54.4	54.70933333333333	4968.75	6093.75
146	Spectrogram 1	1	54.432	54.592	6281.25	6773.4375
147	Spectrogram 1	1	54.77333333333333	55.477333333333334	4101.5625	6539.0625
148	Spectrogram 1	1	55.541333333333334	59.989333333333335	3304.6875	6679.6875
149	Spectrogram 1	1	55.78666666666667	56.672	281.25	3046.875
150	Spectrogram 1	1	56.55466666666667	56.906666666666666	10453.125	10804.6875
151	Spectrogram 1	1	58.31466666666667	58.89066666666667	2085.9375	2953.125
152	Spectrogram 1	1	58.82666666666667	59.349333333333334	7078.125	7617.1875
153	Spectrogram 1	1	58.922666666666665	59.242666666666665	2437.5	2976.5625
