Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
25	Spectrogram 1	1	8.917333333333334	9.098666666666666	679.6875	984.375
26	Spectrogram 1	1	9.002666666666666	9.429333333333334	3656.25	4617.1875
27	Spectrogram 1	1	9.034666666666666	9.194666666666667	5718.75	6023.4375
28	Spectrogram 1	1	9.194666666666667	9.557333333333334	632.8125	1031.25
29	Spectrogram 1	1	9.706666666666667	10.218666666666667	7382.8125	7804.6875
30	Spectrogram 1	1	10.016	10.336	3210.9375	4476.5625
31	Spectrogram 1	1	10.794666666666666	11.008	3679.6875	4546.875
32	Spectrogram 1	1	11.221333333333334	12.042666666666667	7382.8125	7851.5625
33	Spectrogram 1	1	11.296	11.637333333333334	3257.8125	4546.875
34	Spectrogram 1	1	11.637333333333334	11.776	1335.9375	1804.6875
35	Spectrogram 1	1	12.096	12.384	445.3125	796.875
36	Spectrogram 1	1	12.48	12.96	3140.625	4617.1875
37	Spectrogram 1	1	13.034666666666666	13.237333333333334	445.3125	773.4375
38	Spectrogram 1	1	13.152	13.333333333333334	1382.8125	1734.375
39	Spectrogram 1	1	13.578666666666667	13.792	4171.875	4476.5625
40	Spectrogram 1	1	13.994666666666667	14.272	3164.0625	4546.875
41	Spectrogram 1	1	14.026666666666667	14.965333333333334	7382.8125	7804.6875
42	Spectrogram 1	1	14.528	14.666666666666666	1312.5	1734.375
43	Spectrogram 1	1	14.592	14.784	4195.3125	4523.4375
44	Spectrogram 1	1	15.36	15.904	3281.25	4593.75
45	Spectrogram 1	1	16.213333333333335	17.034666666666666	7382.8125	7851.5625
46	Spectrogram 1	1	16.82133333333333	17.088	3210.9375	4828.125
47	Spectrogram 1	1	17.12	17.269333333333332	1453.125	1875.0
48	Spectrogram 1	1	17.162666666666667	17.738666666666667	398.4375	1007.8125
49	Spectrogram 1	1	17.386666666666667	18.154666666666667	1359.375	1921.875
50	Spectrogram 1	1	17.578666666666667	17.834666666666667	3562.5	4593.75
51	Spectrogram 1	1	17.930666666666667	18.133333333333333	4195.3125	4523.4375
52	Spectrogram 1	1	17.984	18.144	468.75	1171.875
53	Spectrogram 1	1	18.24	18.4	1382.8125	1921.875
54	Spectrogram 1	1	18.506666666666668	19.018666666666668	7406.25	7804.6875
55	Spectrogram 1	1	18.506666666666668	18.752	3210.9375	3960.9375
56	Spectrogram 1	1	18.517333333333333	18.656	1078.125	1851.5625
57	Spectrogram 1	1	18.752	18.890666666666668	1335.9375	1781.25
58	Spectrogram 1	1	19.061333333333334	19.413333333333334	3679.6875	4593.75
59	Spectrogram 1	1	19.136	19.52	1335.9375	1968.75
60	Spectrogram 1	1	19.36	19.498666666666665	562.5	984.375
61	Spectrogram 1	1	19.722666666666665	20.021333333333335	3234.375	3984.375
62	Spectrogram 1	1	19.786666666666665	19.968	1312.5	1921.875
63	Spectrogram 1	1	19.818666666666665	20.874666666666666	7382.8125	7898.4375
64	Spectrogram 1	1	20.245333333333335	20.362666666666666	1382.8125	1804.6875
65	Spectrogram 1	1	20.330666666666666	20.533333333333335	4195.3125	4734.375
66	Spectrogram 1	1	20.544	20.714666666666666	1617.1875	2226.5625
67	Spectrogram 1	1	20.586666666666666	20.736	468.75	820.3125
68	Spectrogram 1	1	20.64	20.906666666666666	3585.9375	4593.75
69	Spectrogram 1	1	20.810666666666666	20.981333333333332	1382.8125	1781.25
70	Spectrogram 1	1	20.82133333333333	21.002666666666666	515.625	820.3125
71	Spectrogram 1	1	21.098666666666666	21.312	3210.9375	3937.5
72	Spectrogram 1	1	21.312	21.482666666666667	1382.8125	1875.0
73	Spectrogram 1	1	21.632	21.813333333333333	4195.3125	4523.4375
74	Spectrogram 1	1	21.856	22.048	1171.875	2226.5625
75	Spectrogram 1	1	22.24	22.752	3257.8125	4593.75
76	Spectrogram 1	1	22.848	23.04	1312.5	2015.625
77	Spectrogram 1	1	22.858666666666668	23.061333333333334	4171.875	4523.4375
78	Spectrogram 1	1	23.328	23.509333333333334	1429.6875	1898.4375
79	Spectrogram 1	1	23.904	24.064	1406.25	1781.25
80	Spectrogram 1	1	24.309333333333335	24.896	7406.25	7757.8125
81	Spectrogram 1	1	24.501333333333335	24.69333333333333	1382.8125	2062.5
82	Spectrogram 1	1	24.501333333333335	24.618666666666666	539.0625	960.9375
83	Spectrogram 1	1	24.928	25.152	1359.375	1945.3125
84	Spectrogram 1	1	25.322666666666667	25.653333333333332	468.75	867.1875
85	Spectrogram 1	1	25.344	25.824	3210.9375	4851.5625
86	Spectrogram 1	1	25.365333333333332	25.589333333333332	1382.8125	2062.5
87	Spectrogram 1	1	25.834666666666667	25.994666666666667	1406.25	1875.0
88	Spectrogram 1	1	26.154666666666667	26.986666666666668	7406.25	7921.875
89	Spectrogram 1	1	26.208	26.410666666666668	1429.6875	1898.4375
90	Spectrogram 1	1	26.677333333333333	27.050666666666668	3117.1875	4664.0625
91	Spectrogram 1	1	26.698666666666668	26.858666666666668	1101.5625	1898.4375
92	Spectrogram 1	1	27.136	27.338666666666665	1406.25	2273.4375
93	Spectrogram 1	1	27.765333333333334	27.957333333333334	4195.3125	4640.625
94	Spectrogram 1	1	27.904	28.768	7382.8125	7804.6875
95	Spectrogram 1	1	28.053333333333335	28.256	1382.8125	1921.875
96	Spectrogram 1	1	28.096	28.373333333333335	3304.6875	3984.375
97	Spectrogram 1	1	28.906666666666666	29.205333333333332	3656.25	4968.75
98	Spectrogram 1	1	29.056	29.216	5531.25	6046.875
99	Spectrogram 1	1	29.568	29.856	3187.5	4406.25
100	Spectrogram 1	1	29.738666666666667	29.888	5578.125	6117.1875
101	Spectrogram 1	1	30.229333333333333	31.018666666666668	7359.375	7921.875
102	Spectrogram 1	1	30.421333333333333	31.2	2765.625	4546.875
103	Spectrogram 1	1	30.496	30.730666666666668	2507.8125	3140.625
104	Spectrogram 1	1	31.552	31.786666666666665	3890.625	4710.9375
105	Spectrogram 1	1	32.17066666666667	32.768	2484.375	4640.625
106	Spectrogram 1	1	32.330666666666666	32.59733333333333	7570.3125	7968.75
107	Spectrogram 1	1	32.778666666666666	32.992	4195.3125	4523.4375
108	Spectrogram 1	1	33.30133333333333	33.49333333333333	2765.625	3234.375
109	Spectrogram 1	1	33.653333333333336	34.24	2601.5625	4593.75
110	Spectrogram 1	1	34.05866666666667	34.80533333333333	7382.8125	7828.125
111	Spectrogram 1	1	34.25066666666667	34.44266666666667	2742.1875	3234.375
112	Spectrogram 1	1	34.58133333333333	34.752	2765.625	3257.8125
113	Spectrogram 1	1	35.21066666666667	35.40266666666667	4148.4375	4476.5625
114	Spectrogram 1	1	35.488	35.712	3656.25	4757.8125
115	Spectrogram 1	1	35.59466666666667	36.34133333333333	7406.25	7828.125
116	Spectrogram 1	1	35.605333333333334	35.78666666666667	2789.0625	3234.375
117	Spectrogram 1	1	36.23466666666667	36.42666666666667	2765.625	3257.8125
118	Spectrogram 1	1	36.352	36.74666666666667	2671.875	4546.875
119	Spectrogram 1	1	36.885333333333335	37.056	2671.875	3281.25
120	Spectrogram 1	1	37.12	37.36533333333333	3656.25	4593.75
121	Spectrogram 1	1	37.216	37.38666666666666	2742.1875	3257.8125
122	Spectrogram 1	1	37.216	37.44	703.125	1007.8125
123	Spectrogram 1	1	37.568	37.73866666666667	2554.6875	3281.25
124	Spectrogram 1	1	37.888	38.12266666666667	2765.625	4453.125
125	Spectrogram 1	1	38.208	38.38933333333333	2765.625	3304.6875
126	Spectrogram 1	1	38.63466666666667	38.848	5718.75	6046.875
127	Spectrogram 1	1	38.666666666666664	38.90133333333333	3632.8125	4781.25
128	Spectrogram 1	1	38.666666666666664	38.922666666666665	2531.25	3281.25
129	Spectrogram 1	1	38.74133333333333	39.488	7382.8125	7804.6875
130	Spectrogram 1	1	38.986666666666665	39.14666666666667	2789.0625	3257.8125
131	Spectrogram 1	1	39.68	39.84	2671.875	3281.25
132	Spectrogram 1	1	39.797333333333334	40.02133333333333	3492.1875	4710.9375
133	Spectrogram 1	1	39.97866666666667	40.14933333333333	2812.5	3304.6875
134	Spectrogram 1	1	40.288	40.458666666666666	2765.625	3328.125
135	Spectrogram 1	1	40.522666666666666	40.992	7382.8125	7734.375
136	Spectrogram 1	1	40.608	40.78933333333333	2671.875	3304.6875
137	Spectrogram 1	1	40.970666666666666	41.152	2789.0625	3304.6875
138	Spectrogram 1	1	40.98133333333333	41.205333333333336	4171.875	4546.875
139	Spectrogram 1	1	41.29066666666667	41.45066666666666	2718.75	3304.6875
140	Spectrogram 1	1	41.589333333333336	42.06933333333333	2507.8125	3304.6875
141	Spectrogram 1	1	41.73866666666667	41.94133333333333	3679.6875	4382.8125
142	Spectrogram 1	1	42.18666666666667	42.37866666666667	4125.0	4640.625
143	Spectrogram 1	1	42.218666666666664	42.37866666666667	2742.1875	3257.8125
144	Spectrogram 1	1	42.32533333333333	43.25333333333333	7382.8125	7828.125
145	Spectrogram 1	1	42.50666666666667	42.67733333333333	2789.0625	3234.375
146	Spectrogram 1	1	42.976	43.14666666666667	2789.0625	3234.375
147	Spectrogram 1	1	43.328	43.50933333333333	4195.3125	4593.75
148	Spectrogram 1	1	43.57333333333333	43.754666666666665	2695.3125	3234.375
149	Spectrogram 1	1	44.128	44.384	3703.125	4382.8125
150	Spectrogram 1	1	44.36266666666667	44.522666666666666	2812.5	3210.9375
151	Spectrogram 1	1	44.629333333333335	44.91733333333333	7406.25	7757.8125
152	Spectrogram 1	1	44.650666666666666	44.81066666666667	2789.0625	3234.375
153	Spectrogram 1	1	44.970666666666666	45.13066666666667	2085.9375	3210.9375
154	Spectrogram 1	1	45.76	46.08	3585.9375	4734.375
155	Spectrogram 1	1	45.81333333333333	45.984	2718.75	3210.9375
156	Spectrogram 1	1	46.13333333333333	46.38933333333333	2625.0	3234.375
157	Spectrogram 1	1	46.13333333333333	46.57066666666667	93.75	1570.3125
158	Spectrogram 1	1	46.24	46.38933333333333	1757.8125	2179.6875
159	Spectrogram 1	1	46.25066666666667	46.474666666666664	5765.625	6117.1875
160	Spectrogram 1	1	47.434666666666665	47.616	2765.625	3210.9375
161	Spectrogram 1	1	47.616	47.882666666666665	5695.3125	6046.875
162	Spectrogram 1	1	47.65866666666667	47.946666666666665	3656.25	4687.5
163	Spectrogram 1	1	47.744	47.925333333333334	2742.1875	3234.375
164	Spectrogram 1	1	48.10666666666667	48.29866666666667	2695.3125	3210.9375
165	Spectrogram 1	1	48.21333333333333	48.522666666666666	7382.8125	7734.375
166	Spectrogram 1	1	48.288	48.458666666666666	5718.75	6046.875
167	Spectrogram 1	1	48.42666666666667	48.61866666666667	4125.0	4804.6875
168	Spectrogram 1	1	48.74666666666667	48.91733333333333	2742.1875	3234.375
169	Spectrogram 1	1	48.98133333333333	49.344	3656.25	4546.875
170	Spectrogram 1	1	49.077333333333335	49.269333333333336	2625.0	3210.9375
171	Spectrogram 1	1	49.38666666666666	49.568	2765.625	3210.9375
172	Spectrogram 1	1	49.6	50.272	7382.8125	7828.125
173	Spectrogram 1	1	49.61066666666667	49.824	4078.125	4500.0
174	Spectrogram 1	1	50.101333333333336	50.29333333333334	2671.875	3234.375
175	Spectrogram 1	1	50.38933333333333	50.624	10125.0	10570.3125
176	Spectrogram 1	1	50.410666666666664	50.56	2789.0625	3187.5
177	Spectrogram 1	1	50.57066666666667	51.04	3632.8125	4734.375
178	Spectrogram 1	1	50.70933333333333	50.976	2695.3125	3210.9375
179	Spectrogram 1	1	51.168	51.541333333333334	7382.8125	7804.6875
180	Spectrogram 1	1	51.456	51.65866666666667	5695.3125	6070.3125
181	Spectrogram 1	1	51.552	51.70133333333333	2789.0625	3164.0625
182	Spectrogram 1	1	51.85066666666667	52.309333333333335	2671.875	3187.5
183	Spectrogram 1	1	51.872	52.245333333333335	3703.125	4593.75
184	Spectrogram 1	1	51.946666666666665	52.10666666666667	5695.3125	6023.4375
185	Spectrogram 1	1	52.416	52.98133333333333	7382.8125	7781.25
186	Spectrogram 1	1	52.885333333333335	53.077333333333335	2484.375	3187.5
187	Spectrogram 1	1	53.42933333333333	53.64266666666666	3656.25	4546.875
188	Spectrogram 1	1	53.504	53.67466666666667	2718.75	3257.8125
189	Spectrogram 1	1	53.81333333333333	53.99466666666667	2625.0	3187.5
190	Spectrogram 1	1	53.909333333333336	54.50666666666667	7382.8125	7851.5625
191	Spectrogram 1	1	54.048	54.592	2671.875	3914.0625
192	Spectrogram 1	1	54.282666666666664	54.51733333333333	5718.75	6023.4375
193	Spectrogram 1	1	54.432	54.61333333333334	4218.75	4523.4375
194	Spectrogram 1	1	54.72	54.922666666666665	2718.75	3187.5
195	Spectrogram 1	1	54.89066666666667	55.178666666666665	3632.8125	4593.75
196	Spectrogram 1	1	55.008	55.232	2625.0	3328.125
197	Spectrogram 1	1	55.12533333333333	55.456	632.8125	1031.25
198	Spectrogram 1	1	55.18933333333333	55.392	5789.0625	6093.75
199	Spectrogram 1	1	55.36	56.17066666666667	2578.125	3914.0625
200	Spectrogram 1	1	55.626666666666665	55.797333333333334	4218.75	4640.625
201	Spectrogram 1	1	55.808	56.522666666666666	7382.8125	7875.0
202	Spectrogram 1	1	56.448	56.714666666666666	3679.6875	4570.3125
203	Spectrogram 1	1	56.53333333333333	56.757333333333335	1593.75	2085.9375
204	Spectrogram 1	1	56.565333333333335	56.81066666666667	2296.875	3164.0625
205	Spectrogram 1	1	56.704	56.906666666666666	9937.5	10476.5625
206	Spectrogram 1	1	56.821333333333335	57.00266666666667	4195.3125	4593.75
207	Spectrogram 1	1	56.896	57.408	2601.5625	3234.375
208	Spectrogram 1	1	57.23733333333333	57.45066666666666	9890.625	10453.125
209	Spectrogram 1	1	57.504	58.42133333333334	7382.8125	7992.1875
210	Spectrogram 1	1	57.54666666666667	57.73866666666667	2765.625	3960.9375
211	Spectrogram 1	1	57.792	58.12266666666667	3585.9375	4640.625
212	Spectrogram 1	1	57.834666666666664	58.13333333333333	2507.8125	3210.9375
213	Spectrogram 1	1	57.86666666666667	58.101333333333336	8859.375	9445.3125
214	Spectrogram 1	1	57.94133333333333	58.090666666666664	1617.1875	2109.375
215	Spectrogram 1	1	58.784	59.25333333333333	2671.875	4546.875
216	Spectrogram 1	1	58.95466666666667	59.168	5554.6875	6023.4375
217	Spectrogram 1	1	59.424	59.690666666666665	3679.6875	4664.0625
218	Spectrogram 1	1	59.89333333333333	59.989333333333335	2601.5625	3234.375
