Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
42	Spectrogram 1	1	7.168	7.381333333333333	21890.625	24000.0
43	Spectrogram 1	1	7.168	7.317333333333333	10640.625	11109.375
44	Spectrogram 1	1	7.232	7.328	20414.0625	21023.4375
45	Spectrogram 1	1	7.488	7.8613333333333335	3890.625	6796.875
46	Spectrogram 1	1	7.488	7.701333333333333	2179.6875	3515.625
47	Spectrogram 1	1	7.52	7.690666666666667	8882.8125	10101.5625
48	Spectrogram 1	1	7.530666666666667	7.818666666666667	10429.6875	12046.875
49	Spectrogram 1	1	7.637333333333333	7.808	13148.4375	14179.6875
50	Spectrogram 1	1	8.501333333333333	8.714666666666666	10195.3125	11062.5
51	Spectrogram 1	1	8.554666666666666	8.746666666666666	21984.375	24000.0
52	Spectrogram 1	1	8.554666666666666	8.725333333333333	11273.4375	12398.4375
53	Spectrogram 1	1	8.565333333333333	8.725333333333333	12984.375	13968.75
54	Spectrogram 1	1	8.8	9.109333333333334	8859.375	11109.375
55	Spectrogram 1	1	8.874666666666666	9.141333333333334	3726.5625	6796.875
56	Spectrogram 1	1	8.874666666666666	9.098666666666666	2085.9375	3515.625
57	Spectrogram 1	1	8.938666666666666	9.024	11437.5	12093.75
58	Spectrogram 1	1	9.109333333333334	9.216	10382.8125	10945.3125
59	Spectrogram 1	1	9.130666666666666	9.216	12304.6875	13359.375
60	Spectrogram 1	1	9.152	9.344	23484.375	24000.0
61	Spectrogram 1	1	9.162666666666667	9.344	22687.5	23320.3125
62	Spectrogram 1	1	10.165333333333333	10.293333333333333	10546.875	13406.25
63	Spectrogram 1	1	10.197333333333333	10.304	8929.6875	10007.8125
64	Spectrogram 1	1	12.181333333333333	12.288	22898.4375	24000.0
65	Spectrogram 1	1	12.277333333333333	12.458666666666666	2132.8125	2742.1875
66	Spectrogram 1	1	12.352	12.842666666666666	4031.25	4664.0625
67	Spectrogram 1	1	12.469333333333333	12.736	2601.5625	3117.1875
68	Spectrogram 1	1	14.112	14.410666666666666	8671.875	9046.875
69	Spectrogram 1	1	14.176	14.346666666666666	7195.3125	7500.0
70	Spectrogram 1	1	15.370666666666667	15.722666666666667	8695.3125	9070.3125
71	Spectrogram 1	1	16.661333333333335	17.056	8648.4375	9046.875
72	Spectrogram 1	1	17.557333333333332	17.792	10617.1875	10945.3125
73	Spectrogram 1	1	18.016	18.432	8671.875	9070.3125
74	Spectrogram 1	1	19.30666666666667	19.893333333333334	8226.5625	9140.625
75	Spectrogram 1	1	19.776	19.957333333333334	2296.875	2671.875
76	Spectrogram 1	1	19.829333333333334	20.16	8203.125	8625.0
77	Spectrogram 1	1	20.298666666666666	20.48	4757.8125	5414.0625
78	Spectrogram 1	1	20.682666666666666	21.130666666666666	8625.0	9070.3125
79	Spectrogram 1	1	21.376	21.536	2132.8125	2671.875
80	Spectrogram 1	1	22.005333333333333	22.624	8648.4375	9070.3125
81	Spectrogram 1	1	22.528	22.656	2226.5625	2671.875
82	Spectrogram 1	1	23.36	23.904	8554.6875	9046.875
83	Spectrogram 1	1	23.445333333333334	25.354666666666667	21984.375	24000.0
84	Spectrogram 1	1	23.669333333333334	23.797333333333334	6515.625	7054.6875
85	Spectrogram 1	1	23.754666666666665	23.925333333333334	2343.75	2765.625
86	Spectrogram 1	1	24.266666666666666	24.394666666666666	6562.5	7148.4375
87	Spectrogram 1	1	24.501333333333335	24.650666666666666	7335.9375	7710.9375
88	Spectrogram 1	1	24.736	25.216	8648.4375	9023.4375
89	Spectrogram 1	1	24.928	25.088	2226.5625	2695.3125
90	Spectrogram 1	1	24.992	25.162666666666667	7359.375	7710.9375
91	Spectrogram 1	1	25.770666666666667	26.005333333333333	4945.3125	5320.3125
92	Spectrogram 1	1	25.856	25.984	6609.375	7054.6875
93	Spectrogram 1	1	26.048	26.56	8625.0	9046.875
94	Spectrogram 1	1	26.549333333333333	26.72	7359.375	7710.9375
95	Spectrogram 1	1	26.901333333333334	27.018666666666668	6562.5	7054.6875
96	Spectrogram 1	1	27.445333333333334	27.893333333333334	8484.375	9023.4375
97	Spectrogram 1	1	27.637333333333334	27.765333333333334	6515.625	7031.25
98	Spectrogram 1	1	27.818666666666665	27.957333333333334	7289.0625	7664.0625
99	Spectrogram 1	1	28.16	28.277333333333335	6562.5	7031.25
100	Spectrogram 1	1	28.373333333333335	28.576	6820.3125	7687.5
101	Spectrogram 1	1	28.8	29.066666666666666	4031.25	4335.9375
102	Spectrogram 1	1	28.949333333333332	29.173333333333332	7242.1875	7640.625
103	Spectrogram 1	1	29.44	29.557333333333332	6492.1875	7007.8125
104	Spectrogram 1	1	29.749333333333333	29.856	6492.1875	7031.25
105	Spectrogram 1	1	30.090666666666667	30.272	7125.0	7523.4375
106	Spectrogram 1	1	30.282666666666668	30.4	6492.1875	7054.6875
107	Spectrogram 1	1	30.442666666666668	30.613333333333333	7382.8125	7710.9375
108	Spectrogram 1	1	30.730666666666668	30.912	7265.625	7570.3125
109	Spectrogram 1	1	30.986666666666668	31.104	6492.1875	7031.25
110	Spectrogram 1	1	31.061333333333334	31.189333333333334	7195.3125	7664.0625
111	Spectrogram 1	1	31.52	31.765333333333334	6609.375	7664.0625
112	Spectrogram 1	1	31.872	32.32	7242.1875	7687.5
113	Spectrogram 1	1	32.032	32.117333333333335	11578.125	12210.9375
114	Spectrogram 1	1	32.08533333333333	32.23466666666667	6468.75	7101.5625
115	Spectrogram 1	1	32.458666666666666	32.91733333333333	6539.0625	7664.0625
116	Spectrogram 1	1	32.565333333333335	32.768	9492.1875	9820.3125
117	Spectrogram 1	1	32.98133333333333	33.32266666666667	6445.3125	7523.4375
118	Spectrogram 1	1	33.41866666666667	33.94133333333333	6445.3125	7664.0625
119	Spectrogram 1	1	33.92	34.88	8531.25	9914.0625
120	Spectrogram 1	1	34.016	34.24	7335.9375	7664.0625
121	Spectrogram 1	1	34.176	34.42133333333334	17367.1875	17671.875
122	Spectrogram 1	1	34.22933333333334	34.368	6468.75	7101.5625
123	Spectrogram 1	1	34.336	34.54933333333334	7218.75	7546.875
124	Spectrogram 1	1	34.50666666666667	34.76266666666667	17179.6875	17648.4375
125	Spectrogram 1	1	34.95466666666667	35.14666666666667	7195.3125	7546.875
126	Spectrogram 1	1	35.31733333333333	35.562666666666665	7218.75	7687.5
127	Spectrogram 1	1	35.744	35.82933333333333	11226.5625	12000.0
128	Spectrogram 1	1	35.744	36.08533333333333	7078.125	8062.5
129	Spectrogram 1	1	36.202666666666666	36.394666666666666	11484.375	12328.125
130	Spectrogram 1	1	36.245333333333335	36.373333333333335	23062.5	24000.0
131	Spectrogram 1	1	36.394666666666666	36.650666666666666	7148.4375	7640.625
132	Spectrogram 1	1	36.91733333333333	37.152	7171.875	7664.0625
133	Spectrogram 1	1	37.06666666666667	37.23733333333333	11507.8125	11882.8125
134	Spectrogram 1	1	37.216	37.408	7734.375	8039.0625
135	Spectrogram 1	1	37.461333333333336	37.6	10734.375	11132.8125
136	Spectrogram 1	1	37.48266666666667	37.6	11437.5	13851.5625
137	Spectrogram 1	1	37.504	37.728	6679.6875	7687.5
138	Spectrogram 1	1	37.834666666666664	38.218666666666664	6726.5625	7687.5
139	Spectrogram 1	1	37.93066666666667	38.06933333333333	11250.0	12210.9375
140	Spectrogram 1	1	38.336	38.50666666666667	6679.6875	7195.3125
141	Spectrogram 1	1	38.35733333333334	38.528	10640.625	13968.75
142	Spectrogram 1	1	38.56	38.77333333333333	6585.9375	7664.0625
143	Spectrogram 1	1	38.858666666666664	40.61866666666667	6562.5	7875.0
144	Spectrogram 1	1	38.912	39.01866666666667	10593.75	11132.8125
145	Spectrogram 1	1	39.31733333333333	39.44533333333333	11554.6875	12164.0625
146	Spectrogram 1	1	39.68	40.0	5343.75	5929.6875
147	Spectrogram 1	1	39.712	39.936	4054.6875	4359.375
148	Spectrogram 1	1	40.29866666666667	40.458666666666666	9304.6875	9632.8125
149	Spectrogram 1	1	40.373333333333335	40.46933333333333	4218.75	5039.0625
150	Spectrogram 1	1	40.757333333333335	41.23733333333333	6539.0625	7640.625
151	Spectrogram 1	1	41.312	42.026666666666664	6492.1875	7429.6875
152	Spectrogram 1	1	41.376	41.55733333333333	22734.375	23226.5625
153	Spectrogram 1	1	42.165333333333336	43.072	6585.9375	7640.625
154	Spectrogram 1	1	42.25066666666667	42.474666666666664	9328.125	9843.75
155	Spectrogram 1	1	42.282666666666664	42.410666666666664	11414.0625	13171.875
156	Spectrogram 1	1	42.54933333333334	43.97866666666667	9328.125	10101.5625
157	Spectrogram 1	1	43.349333333333334	43.59466666666667	7148.4375	7476.5625
158	Spectrogram 1	1	44.053333333333335	44.448	9492.1875	10007.8125
159	Spectrogram 1	1	44.42666666666667	44.66133333333333	7101.5625	7429.6875
160	Spectrogram 1	1	44.98133333333333	45.216	7101.5625	7406.25
161	Spectrogram 1	1	45.472	45.717333333333336	7101.5625	7429.6875
162	Spectrogram 1	1	45.984	46.19733333333333	7125.0	7429.6875
163	Spectrogram 1	1	46.208	46.61333333333334	4101.5625	5835.9375
164	Spectrogram 1	1	46.25066666666667	46.464	1546.875	2015.625
165	Spectrogram 1	1	46.56	46.784	7125.0	7429.6875
166	Spectrogram 1	1	46.816	46.95466666666667	2296.875	2742.1875
167	Spectrogram 1	1	47.08266666666667	47.36	7101.5625	7476.5625
168	Spectrogram 1	1	47.178666666666665	47.33866666666667	9398.4375	9796.875
169	Spectrogram 1	1	47.232	47.36	10851.5625	12937.5
170	Spectrogram 1	1	47.25333333333333	47.349333333333334	22710.9375	24000.0
171	Spectrogram 1	1	47.264	47.36	13687.5	15210.9375
172	Spectrogram 1	1	47.648	47.754666666666665	12140.625	12750.0
173	Spectrogram 1	1	47.648	47.776	10617.1875	11226.5625
174	Spectrogram 1	1	47.648	47.818666666666665	2179.6875	2882.8125
175	Spectrogram 1	1	47.65866666666667	47.89333333333333	11367.1875	11882.8125
176	Spectrogram 1	1	47.669333333333334	47.946666666666665	7054.6875	7429.6875
177	Spectrogram 1	1	47.744	47.91466666666667	4265.625	5765.625
178	Spectrogram 1	1	48.245333333333335	48.565333333333335	1523.4375	2882.8125
179	Spectrogram 1	1	48.309333333333335	48.736	4148.4375	5929.6875
180	Spectrogram 1	1	48.416	48.608	10382.8125	12960.9375
181	Spectrogram 1	1	48.46933333333333	48.586666666666666	22429.6875	24000.0
182	Spectrogram 1	1	48.49066666666667	48.576	13148.4375	14085.9375
183	Spectrogram 1	1	48.74666666666667	49.024	6984.375	7429.6875
184	Spectrogram 1	1	48.778666666666666	49.10933333333333	7851.5625	8273.4375
185	Spectrogram 1	1	48.842666666666666	49.152	2179.6875	3070.3125
186	Spectrogram 1	1	48.85333333333333	48.992	11460.9375	12750.0
187	Spectrogram 1	1	48.864	49.00266666666667	22171.875	24000.0
188	Spectrogram 1	1	48.87466666666667	48.992	10382.8125	11085.9375
189	Spectrogram 1	1	49.333333333333336	49.6	10218.75	12468.75
190	Spectrogram 1	1	49.376	49.6	6726.5625	7382.8125
191	Spectrogram 1	1	49.45066666666666	49.568	22125.0	24000.0
192	Spectrogram 1	1	49.664	49.781333333333336	4195.3125	5179.6875
193	Spectrogram 1	1	49.888	50.026666666666664	22687.5	24000.0
194	Spectrogram 1	1	49.888	50.00533333333333	11648.4375	12867.1875
195	Spectrogram 1	1	49.909333333333336	50.037333333333336	6750.0	7265.625
196	Spectrogram 1	1	49.984	50.31466666666667	7968.75	8343.75
197	Spectrogram 1	1	50.38933333333333	50.592	10523.4375	13359.375
198	Spectrogram 1	1	50.432	50.592	14343.75	14742.1875
199	Spectrogram 1	1	50.432	50.56	13687.5	14085.9375
200	Spectrogram 1	1	50.44266666666667	50.58133333333333	23226.5625	24000.0
201	Spectrogram 1	1	50.45333333333333	50.58133333333333	22523.4375	22945.3125
202	Spectrogram 1	1	50.464	50.61333333333334	2156.25	2695.3125
203	Spectrogram 1	1	50.88	51.029333333333334	10875.0	12585.9375
204	Spectrogram 1	1	50.90133333333333	51.029333333333334	22125.0	24000.0
205	Spectrogram 1	1	50.912	51.01866666666667	13664.0625	14132.8125
206	Spectrogram 1	1	51.01866666666667	51.2	7007.8125	7453.125
207	Spectrogram 1	1	51.093333333333334	51.25333333333333	4875.0	5320.3125
208	Spectrogram 1	1	51.2	51.584	7875.0	8343.75
209	Spectrogram 1	1	51.370666666666665	51.562666666666665	11460.9375	12750.0
210	Spectrogram 1	1	51.370666666666665	51.52	2226.5625	2765.625
211	Spectrogram 1	1	51.392	51.541333333333334	23320.3125	24000.0
212	Spectrogram 1	1	51.44533333333333	51.562666666666665	10453.125	10945.3125
213	Spectrogram 1	1	51.552	51.76533333333333	7007.8125	7453.125
214	Spectrogram 1	1	51.85066666666667	51.989333333333335	10664.0625	12914.0625
215	Spectrogram 1	1	52.117333333333335	52.27733333333333	6773.4375	7406.25
216	Spectrogram 1	1	52.46933333333333	52.768	7898.4375	8296.875
217	Spectrogram 1	1	52.768	53.00266666666667	4828.125	5367.1875
218	Spectrogram 1	1	52.885333333333335	53.09866666666667	6984.375	7406.25
219	Spectrogram 1	1	53.184	53.568	10218.75	11085.9375
220	Spectrogram 1	1	53.19466666666667	53.333333333333336	22828.125	24000.0
221	Spectrogram 1	1	53.216	53.344	11367.1875	12820.3125
222	Spectrogram 1	1	53.64266666666666	53.76	11414.0625	12070.3125
223	Spectrogram 1	1	53.845333333333336	54.026666666666664	4875.0	5320.3125
224	Spectrogram 1	1	53.94133333333333	55.733333333333334	22031.25	24000.0
225	Spectrogram 1	1	54.026666666666664	54.31466666666667	6984.375	7429.6875
226	Spectrogram 1	1	54.22933333333334	54.38933333333333	11320.3125	12304.6875
227	Spectrogram 1	1	54.72	54.83733333333333	11578.125	12164.0625
228	Spectrogram 1	1	54.730666666666664	55.12533333333333	6914.0625	7453.125
229	Spectrogram 1	1	54.90133333333333	55.424	7875.0	8554.6875
230	Spectrogram 1	1	55.157333333333334	55.349333333333334	11250.0	12351.5625
231	Spectrogram 1	1	55.168	55.296	10664.0625	11039.0625
232	Spectrogram 1	1	55.296	55.541333333333334	6937.5	7289.0625
233	Spectrogram 1	1	55.38133333333333	55.562666666666665	4851.5625	5250.0
234	Spectrogram 1	1	55.648	55.76533333333333	11437.5	12281.25
235	Spectrogram 1	1	55.754666666666665	56.010666666666665	8742.1875	9093.75
236	Spectrogram 1	1	55.78666666666667	56.032	4851.5625	5296.875
237	Spectrogram 1	1	55.808	56.010666666666665	6914.0625	7265.625
238	Spectrogram 1	1	56.074666666666666	57.376	6796.875	7453.125
239	Spectrogram 1	1	56.181333333333335	56.352	11460.9375	12351.5625
240	Spectrogram 1	1	56.21333333333333	56.672	7898.4375	8554.6875
241	Spectrogram 1	1	56.544	56.842666666666666	8742.1875	9070.3125
242	Spectrogram 1	1	57.13066666666667	57.30133333333333	4851.5625	5343.75
243	Spectrogram 1	1	57.44	57.824	8718.75	9093.75
244	Spectrogram 1	1	57.525333333333336	57.86666666666667	6914.0625	7453.125
245	Spectrogram 1	1	57.525333333333336	57.696	4875.0	5203.125
246	Spectrogram 1	1	57.54666666666667	57.92	7921.875	8296.875
247	Spectrogram 1	1	58.06933333333333	58.346666666666664	6914.0625	7429.6875
248	Spectrogram 1	1	58.42133333333334	58.63466666666667	4851.5625	5226.5625
249	Spectrogram 1	1	58.432	58.794666666666664	8718.75	9093.75
250	Spectrogram 1	1	58.474666666666664	58.592	23484.375	24000.0
251	Spectrogram 1	1	58.57066666666667	58.86933333333333	6890.625	7453.125
252	Spectrogram 1	1	58.72	59.072	4851.5625	5484.375
253	Spectrogram 1	1	58.83733333333333	59.114666666666665	7851.5625	8273.4375
254	Spectrogram 1	1	59.08266666666667	59.36	6914.0625	7429.6875
255	Spectrogram 1	1	59.328	59.552	4921.875	5273.4375
256	Spectrogram 1	1	59.434666666666665	59.85066666666667	8718.75	9140.625
257	Spectrogram 1	1	59.57333333333333	59.925333333333334	6773.4375	7429.6875
258	Spectrogram 1	1	59.712	59.89333333333333	4312.5	5718.75
259	Spectrogram 1	1	0.39466666666666667	0.5226666666666666	4125.0	5085.9375
260	Spectrogram 1	1	0.39466666666666667	0.48	2390.625	3000.0
261	Spectrogram 1	1	0.896	1.0666666666666667	9351.5625	9820.3125
262	Spectrogram 1	1	1.312	1.7173333333333334	4054.6875	6070.3125
263	Spectrogram 1	1	1.408	1.568	2343.75	3281.25
264	Spectrogram 1	1	2.3893333333333335	2.6133333333333333	3960.9375	6117.1875
265	Spectrogram 1	1	2.4106666666666667	2.506666666666667	2390.625	3257.8125
266	Spectrogram 1	1	3.3386666666666667	3.466666666666667	21820.3125	24000.0
267	Spectrogram 1	1	3.3493333333333335	3.466666666666667	11343.75	12140.625
268	Spectrogram 1	1	3.712	3.936	3960.9375	6140.625
269	Spectrogram 1	1	3.7333333333333334	3.8293333333333335	2320.3125	3398.4375
270	Spectrogram 1	1	3.7546666666666666	3.8293333333333335	22242.1875	23085.9375
271	Spectrogram 1	1	4.245333333333333	4.490666666666667	3960.9375	6585.9375
272	Spectrogram 1	1	4.245333333333333	4.426666666666667	2226.5625	3468.75
273	Spectrogram 1	1	4.266666666666667	4.416	8835.9375	9726.5625
274	Spectrogram 1	1	4.288	4.373333333333333	10500.0	11109.375
275	Spectrogram 1	1	4.554666666666667	4.682666666666667	11343.75	12164.0625
276	Spectrogram 1	1	4.874666666666666	5.141333333333334	3937.5	6632.8125
277	Spectrogram 1	1	4.874666666666666	5.077333333333334	1898.4375	3515.625
278	Spectrogram 1	1	4.906666666666666	5.088	8835.9375	10125.0
279	Spectrogram 1	1	4.928	5.0986666666666665	10476.5625	12515.625
280	Spectrogram 1	1	4.970666666666666	5.088	13148.4375	13945.3125
281	Spectrogram 1	1	4.981333333333334	5.12	21890.625	24000.0
282	Spectrogram 1	1	5.429333333333333	5.696	3820.3125	6609.375
283	Spectrogram 1	1	5.429333333333333	5.653333333333333	2179.6875	3468.75
284	Spectrogram 1	1	5.44	5.642666666666667	8835.9375	10218.75
285	Spectrogram 1	1	5.472	5.589333333333333	10734.375	12070.3125
286	Spectrogram 1	1	5.8773333333333335	6.058666666666666	10429.6875	13992.1875
287	Spectrogram 1	1	5.888	6.101333333333334	8812.5	10265.625
288	Spectrogram 1	1	5.898666666666666	6.1866666666666665	1921.875	6679.6875
289	Spectrogram 1	1	6.293333333333333	6.976	3750.0	6796.875
290	Spectrogram 1	1	6.304	6.922666666666666	1875.0	3492.1875
291	Spectrogram 1	1	6.325333333333333	6.474666666666667	22851.5625	24000.0
292	Spectrogram 1	1	6.336	6.464	10593.75	12375.0
293	Spectrogram 1	1	6.336	6.56	8882.8125	10171.875
294	Spectrogram 1	1	6.72	6.9013333333333335	8882.8125	10218.75
295	Spectrogram 1	1	6.730666666666667	6.826666666666667	11460.9375	12117.1875
296	Spectrogram 1	1	7.104	7.349333333333333	3960.9375	6304.6875
297	Spectrogram 1	1	7.1146666666666665	7.381333333333333	1992.1875	3398.4375
298	Spectrogram 1	1	7.1466666666666665	7.338666666666667	12984.375	13804.6875
299	Spectrogram 1	1	7.157333333333334	7.36	11296.875	12773.4375
300	Spectrogram 1	1	7.168	7.381333333333333	21890.625	24000.0
301	Spectrogram 1	1	7.168	7.317333333333333	10640.625	11109.375
302	Spectrogram 1	1	7.232	7.328	20414.0625	21023.4375
303	Spectrogram 1	1	7.488	7.8613333333333335	3890.625	6796.875
304	Spectrogram 1	1	7.488	7.701333333333333	2179.6875	3515.625
305	Spectrogram 1	1	7.52	7.690666666666667	8882.8125	10101.5625
306	Spectrogram 1	1	7.530666666666667	7.818666666666667	10429.6875	12046.875
307	Spectrogram 1	1	7.637333333333333	7.808	13148.4375	14179.6875
308	Spectrogram 1	1	8.501333333333333	8.714666666666666	10195.3125	11062.5
309	Spectrogram 1	1	8.554666666666666	8.746666666666666	21984.375	24000.0
310	Spectrogram 1	1	8.554666666666666	8.725333333333333	11273.4375	12398.4375
311	Spectrogram 1	1	8.565333333333333	8.725333333333333	12984.375	13968.75
312	Spectrogram 1	1	8.8	9.109333333333334	8859.375	11109.375
313	Spectrogram 1	1	8.874666666666666	9.141333333333334	3726.5625	6796.875
314	Spectrogram 1	1	8.874666666666666	9.098666666666666	2085.9375	3515.625
315	Spectrogram 1	1	8.938666666666666	9.024	11437.5	12093.75
316	Spectrogram 1	1	9.109333333333334	9.216	10382.8125	10945.3125
317	Spectrogram 1	1	9.130666666666666	9.216	12304.6875	13359.375
318	Spectrogram 1	1	9.152	9.344	23484.375	24000.0
319	Spectrogram 1	1	9.162666666666667	9.344	22687.5	23320.3125
320	Spectrogram 1	1	10.165333333333333	10.293333333333333	10546.875	13406.25
321	Spectrogram 1	1	10.197333333333333	10.304	8929.6875	10007.8125
322	Spectrogram 1	1	12.181333333333333	12.288	22898.4375	24000.0
323	Spectrogram 1	1	12.277333333333333	12.458666666666666	2132.8125	2742.1875
324	Spectrogram 1	1	12.352	12.842666666666666	4031.25	4664.0625
325	Spectrogram 1	1	12.469333333333333	12.736	2601.5625	3117.1875
326	Spectrogram 1	1	14.112	14.410666666666666	8671.875	9046.875
327	Spectrogram 1	1	14.176	14.346666666666666	7195.3125	7500.0
328	Spectrogram 1	1	15.370666666666667	15.722666666666667	8695.3125	9070.3125
329	Spectrogram 1	1	16.661333333333335	17.056	8648.4375	9046.875
330	Spectrogram 1	1	17.557333333333332	17.792	10617.1875	10945.3125
331	Spectrogram 1	1	18.016	18.432	8671.875	9070.3125
332	Spectrogram 1	1	19.30666666666667	19.893333333333334	8226.5625	9140.625
333	Spectrogram 1	1	19.776	19.957333333333334	2296.875	2671.875
334	Spectrogram 1	1	19.829333333333334	20.16	8203.125	8625.0
335	Spectrogram 1	1	20.298666666666666	20.48	4757.8125	5414.0625
336	Spectrogram 1	1	20.682666666666666	21.130666666666666	8625.0	9070.3125
337	Spectrogram 1	1	21.376	21.536	2132.8125	2671.875
338	Spectrogram 1	1	22.005333333333333	22.624	8648.4375	9070.3125
339	Spectrogram 1	1	22.528	22.656	2226.5625	2671.875
340	Spectrogram 1	1	23.36	23.904	8554.6875	9046.875
341	Spectrogram 1	1	23.445333333333334	25.354666666666667	21984.375	24000.0
342	Spectrogram 1	1	23.669333333333334	23.797333333333334	6515.625	7054.6875
343	Spectrogram 1	1	23.754666666666665	23.925333333333334	2343.75	2765.625
344	Spectrogram 1	1	24.266666666666666	24.394666666666666	6562.5	7148.4375
345	Spectrogram 1	1	24.501333333333335	24.650666666666666	7335.9375	7710.9375
346	Spectrogram 1	1	24.736	25.216	8648.4375	9023.4375
347	Spectrogram 1	1	24.928	25.088	2226.5625	2695.3125
348	Spectrogram 1	1	24.992	25.162666666666667	7359.375	7710.9375
349	Spectrogram 1	1	25.770666666666667	26.005333333333333	4945.3125	5320.3125
350	Spectrogram 1	1	25.856	25.984	6609.375	7054.6875
351	Spectrogram 1	1	26.048	26.56	8625.0	9046.875
352	Spectrogram 1	1	26.549333333333333	26.72	7359.375	7710.9375
353	Spectrogram 1	1	26.901333333333334	27.018666666666668	6562.5	7054.6875
354	Spectrogram 1	1	27.445333333333334	27.893333333333334	8484.375	9023.4375
355	Spectrogram 1	1	27.637333333333334	27.765333333333334	6515.625	7031.25
356	Spectrogram 1	1	27.818666666666665	27.957333333333334	7289.0625	7664.0625
357	Spectrogram 1	1	28.16	28.277333333333335	6562.5	7031.25
358	Spectrogram 1	1	28.373333333333335	28.576	6820.3125	7687.5
359	Spectrogram 1	1	28.8	29.066666666666666	4031.25	4335.9375
360	Spectrogram 1	1	28.949333333333332	29.173333333333332	7242.1875	7640.625
361	Spectrogram 1	1	29.44	29.557333333333332	6492.1875	7007.8125
362	Spectrogram 1	1	29.749333333333333	29.856	6492.1875	7031.25
363	Spectrogram 1	1	30.090666666666667	30.272	7125.0	7523.4375
364	Spectrogram 1	1	30.282666666666668	30.4	6492.1875	7054.6875
365	Spectrogram 1	1	30.442666666666668	30.613333333333333	7382.8125	7710.9375
366	Spectrogram 1	1	30.730666666666668	30.912	7265.625	7570.3125
367	Spectrogram 1	1	30.986666666666668	31.104	6492.1875	7031.25
368	Spectrogram 1	1	31.061333333333334	31.189333333333334	7195.3125	7664.0625
369	Spectrogram 1	1	31.52	31.765333333333334	6609.375	7664.0625
370	Spectrogram 1	1	31.872	32.32	7242.1875	7687.5
371	Spectrogram 1	1	32.032	32.117333333333335	11578.125	12210.9375
372	Spectrogram 1	1	32.08533333333333	32.23466666666667	6468.75	7101.5625
373	Spectrogram 1	1	32.458666666666666	32.91733333333333	6539.0625	7664.0625
