Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
109	Spectrogram 1	1	24.981333333333332	25.44	2015.625	2742.1875
110	Spectrogram 1	1	25.002666666666666	25.354666666666667	4242.1875	4945.3125
111	Spectrogram 1	1	25.194666666666667	25.664	3281.25	3867.1875
112	Spectrogram 1	1	25.706666666666667	25.866666666666667	10218.75	11906.25
113	Spectrogram 1	1	25.706666666666667	25.824	9117.1875	9843.75
114	Spectrogram 1	1	25.792	26.08	1664.0625	2789.0625
115	Spectrogram 1	1	26.229333333333333	26.72	1781.25	3070.3125
116	Spectrogram 1	1	26.346666666666668	26.698666666666668	4265.625	5953.125
117	Spectrogram 1	1	26.549333333333333	26.901333333333334	3281.25	3796.875
118	Spectrogram 1	1	26.848	27.008	9890.625	11906.25
119	Spectrogram 1	1	26.858666666666668	26.976	12187.5	13054.6875
120	Spectrogram 1	1	26.88	27.008	3984.375	4500.0
121	Spectrogram 1	1	26.88	27.082666666666668	1570.3125	2132.8125
122	Spectrogram 1	1	27.168	27.328	2062.5	2695.3125
123	Spectrogram 1	1	27.488	27.605333333333334	2250.0	2695.3125
124	Spectrogram 1	1	27.690666666666665	28.010666666666665	5367.1875	5789.0625
125	Spectrogram 1	1	27.744	27.914666666666665	4289.0625	4992.1875
126	Spectrogram 1	1	27.776	28.416	1734.375	3914.0625
127	Spectrogram 1	1	28.362666666666666	28.554666666666666	10242.1875	13406.25
128	Spectrogram 1	1	28.544	28.682666666666666	4171.875	4570.3125
129	Spectrogram 1	1	28.629333333333335	29.077333333333332	1804.6875	3117.1875
130	Spectrogram 1	1	29.002666666666666	29.365333333333332	5320.3125	5882.8125
131	Spectrogram 1	1	29.12	29.578666666666667	3281.25	3960.9375
132	Spectrogram 1	1	29.152	29.290666666666667	1851.5625	2742.1875
133	Spectrogram 1	1	29.333333333333332	29.525333333333332	2039.0625	3117.1875
134	Spectrogram 1	1	29.717333333333332	29.92	2367.1875	3117.1875
135	Spectrogram 1	1	29.781333333333333	29.92	4148.4375	4546.875
136	Spectrogram 1	1	30.069333333333333	30.613333333333333	2132.8125	3140.625
137	Spectrogram 1	1	30.08	30.250666666666667	9937.5	12492.1875
138	Spectrogram 1	1	30.112	30.218666666666667	22007.8125	22500.0
139	Spectrogram 1	1	30.112	30.24	20507.8125	20976.5625
140	Spectrogram 1	1	30.133333333333333	30.218666666666667	12843.75	13523.4375
141	Spectrogram 1	1	30.154666666666667	30.613333333333333	4968.75	6117.1875
142	Spectrogram 1	1	30.24	30.336	4289.0625	4828.125
143	Spectrogram 1	1	30.901333333333334	30.997333333333334	21492.1875	22101.5625
144	Spectrogram 1	1	30.901333333333334	31.328	3281.25	3867.1875
145	Spectrogram 1	1	30.922666666666668	31.14666666666667	1828.125	3093.75
146	Spectrogram 1	1	30.976	31.11466666666667	4171.875	4523.4375
147	Spectrogram 1	1	31.477333333333334	31.818666666666665	5085.9375	5835.9375
148	Spectrogram 1	1	31.562666666666665	31.701333333333334	10289.0625	11906.25
149	Spectrogram 1	1	31.573333333333334	31.669333333333334	12210.9375	12820.3125
150	Spectrogram 1	1	31.989333333333335	32.17066666666667	4898.4375	5273.4375
151	Spectrogram 1	1	32.192	32.522666666666666	2015.625	3070.3125
152	Spectrogram 1	1	32.27733333333333	32.693333333333335	3234.375	3960.9375
153	Spectrogram 1	1	32.650666666666666	32.885333333333335	2039.0625	3093.75
154	Spectrogram 1	1	32.78933333333333	33.205333333333336	4195.3125	5859.375
155	Spectrogram 1	1	32.906666666666666	33.09866666666667	9960.9375	11953.125
156	Spectrogram 1	1	32.928	33.04533333333333	12140.625	13171.875
157	Spectrogram 1	1	33.141333333333336	33.333333333333336	1921.875	3140.625
158	Spectrogram 1	1	33.62133333333333	33.781333333333336	18304.6875	21210.9375
159	Spectrogram 1	1	33.696	33.86666666666667	2015.625	2765.625
160	Spectrogram 1	1	34.19733333333333	34.50666666666667	5343.75	6140.625
161	Spectrogram 1	1	34.24	34.50666666666667	4265.625	5015.625
162	Spectrogram 1	1	34.272	34.474666666666664	19054.6875	20460.9375
163	Spectrogram 1	1	34.368	34.538666666666664	10031.25	12796.875
164	Spectrogram 1	1	34.82666666666667	35.541333333333334	1757.8125	4546.875
165	Spectrogram 1	1	34.93333333333333	35.01866666666667	19382.8125	20226.5625
166	Spectrogram 1	1	35.285333333333334	35.818666666666665	5109.375	6046.875
167	Spectrogram 1	1	35.488	35.626666666666665	4195.3125	4851.5625
168	Spectrogram 1	1	35.690666666666665	35.91466666666667	1781.25	3210.9375
169	Spectrogram 1	1	35.872	36.04266666666667	6726.5625	7054.6875
170	Spectrogram 1	1	35.89333333333333	36.053333333333335	10078.125	12726.5625
171	Spectrogram 1	1	36.16	36.501333333333335	1570.3125	3093.75
172	Spectrogram 1	1	36.48	36.906666666666666	2906.25	3820.3125
173	Spectrogram 1	1	36.650666666666666	36.928	1546.875	2812.5
174	Spectrogram 1	1	36.66133333333333	37.152	5085.9375	6070.3125
175	Spectrogram 1	1	36.736	37.04533333333333	4148.4375	5015.625
176	Spectrogram 1	1	37.22666666666667	37.38666666666666	10195.3125	12070.3125
177	Spectrogram 1	1	37.344	37.525333333333336	2085.9375	2742.1875
178	Spectrogram 1	1	37.35466666666667	37.525333333333336	6750.0	7078.125
179	Spectrogram 1	1	37.57866666666666	37.781333333333336	1523.4375	2109.375
180	Spectrogram 1	1	37.6	37.728	4125.0	4593.75
181	Spectrogram 1	1	37.728	38.208	1781.25	3843.75
182	Spectrogram 1	1	38.026666666666664	38.165333333333336	4148.4375	4570.3125
183	Spectrogram 1	1	38.432	38.74133333333333	4757.8125	5929.6875
184	Spectrogram 1	1	38.474666666666664	38.82666666666667	1523.4375	3187.5
185	Spectrogram 1	1	38.496	38.64533333333333	10007.8125	11976.5625
186	Spectrogram 1	1	38.496	38.624	8906.25	9351.5625
187	Spectrogram 1	1	38.538666666666664	38.624	20812.5	21703.125
188	Spectrogram 1	1	39.008	39.25333333333333	1921.875	3117.1875
189	Spectrogram 1	1	39.157333333333334	39.76533333333333	1570.3125	3843.75
190	Spectrogram 1	1	39.626666666666665	39.76533333333333	4171.875	4921.875
191	Spectrogram 1	1	39.76533333333333	39.91466666666667	10335.9375	12609.375
192	Spectrogram 1	1	39.872	40.17066666666667	4242.1875	4875.0
193	Spectrogram 1	1	40.181333333333335	40.394666666666666	2039.0625	3117.1875
194	Spectrogram 1	1	40.416	40.55466666666667	1593.75	2062.5
195	Spectrogram 1	1	40.565333333333335	40.736	4898.4375	5273.4375
196	Spectrogram 1	1	40.93866666666667	41.28	1687.5	2742.1875
197	Spectrogram 1	1	41.16266666666667	41.344	4242.1875	4898.4375
198	Spectrogram 1	1	41.22666666666667	41.36533333333333	10265.625	12914.0625
199	Spectrogram 1	1	41.35466666666667	41.67466666666667	3304.6875	3867.1875
200	Spectrogram 1	1	41.461333333333336	41.99466666666667	1570.3125	3070.3125
201	Spectrogram 1	1	42.026666666666664	42.13333333333333	4101.5625	4546.875
202	Spectrogram 1	1	42.24	42.4	10101.5625	11835.9375
203	Spectrogram 1	1	42.25066666666667	42.63466666666667	5015.625	6046.875
204	Spectrogram 1	1	42.26133333333333	42.35733333333334	12046.875	12632.8125
205	Spectrogram 1	1	42.368	42.538666666666664	1804.6875	2109.375
206	Spectrogram 1	1	42.410666666666664	42.592	4007.8125	4851.5625
207	Spectrogram 1	1	42.82666666666667	43.093333333333334	1734.375	3164.0625
208	Spectrogram 1	1	43.221333333333334	43.40266666666667	10265.625	11953.125
209	Spectrogram 1	1	43.221333333333334	43.97866666666667	5109.375	5976.5625
210	Spectrogram 1	1	43.306666666666665	43.872	2882.8125	3937.5
211	Spectrogram 1	1	43.31733333333333	43.59466666666667	1546.875	2765.625
212	Spectrogram 1	1	43.616	43.91466666666667	4078.125	5015.625
213	Spectrogram 1	1	43.904	44.04266666666667	10289.0625	12843.75
214	Spectrogram 1	1	44.064	44.32	2835.9375	3281.25
215	Spectrogram 1	1	44.08533333333333	44.352	4945.3125	5273.4375
216	Spectrogram 1	1	44.48	44.928	1992.1875	3164.0625
217	Spectrogram 1	1	44.74666666666667	45.408	1546.875	3914.0625
218	Spectrogram 1	1	45.30133333333333	45.397333333333336	12140.625	12656.25
219	Spectrogram 1	1	45.30133333333333	45.42933333333333	9937.5	11929.6875
220	Spectrogram 1	1	45.51466666666666	45.834666666666664	1570.3125	2789.0625
221	Spectrogram 1	1	45.984	46.218666666666664	1523.4375	2812.5
222	Spectrogram 1	1	46.016	46.57066666666667	3046.875	6000.0
223	Spectrogram 1	1	46.32533333333333	46.474666666666664	10289.0625	12609.375
224	Spectrogram 1	1	46.410666666666664	46.90133333333333	1546.875	3117.1875
225	Spectrogram 1	1	47.2	47.818666666666665	4687.5	6140.625
226	Spectrogram 1	1	47.264	47.40266666666667	1523.4375	2156.25
227	Spectrogram 1	1	47.328	47.46666666666667	10265.625	12773.4375
228	Spectrogram 1	1	47.38133333333333	47.562666666666665	773.4375	1335.9375
229	Spectrogram 1	1	47.53066666666667	47.744	1921.875	2765.625
230	Spectrogram 1	1	48.064	48.288	2039.0625	3421.875
231	Spectrogram 1	1	48.46933333333333	48.61866666666667	2859.375	3445.3125
232	Spectrogram 1	1	48.736	49.10933333333333	1851.5625	3914.0625
233	Spectrogram 1	1	48.832	49.205333333333336	5132.8125	6164.0625
234	Spectrogram 1	1	48.906666666666666	49.06666666666667	10195.3125	12796.875
235	Spectrogram 1	1	49.23733333333333	49.41866666666667	2859.375	3468.75
236	Spectrogram 1	1	49.664	49.86666666666667	1968.75	3093.75
237	Spectrogram 1	1	49.973333333333336	50.112	10289.0625	11929.6875
238	Spectrogram 1	1	49.99466666666667	50.090666666666664	12234.375	12890.625
239	Spectrogram 1	1	50.016	50.44266666666667	2859.375	3867.1875
240	Spectrogram 1	1	50.112	50.528	5367.1875	5906.25
241	Spectrogram 1	1	50.176	50.35733333333334	1992.1875	2742.1875
242	Spectrogram 1	1	50.784	50.965333333333334	1570.3125	3117.1875
243	Spectrogram 1	1	50.794666666666664	50.922666666666665	9984.375	11765.625
244	Spectrogram 1	1	51.18933333333333	51.808	1546.875	4945.3125
245	Spectrogram 1	1	51.424	51.85066666666667	5343.75	5835.9375
246	Spectrogram 1	1	51.72266666666667	51.91466666666667	1593.75	2085.9375
247	Spectrogram 1	1	51.882666666666665	52.0	10312.5	11835.9375
248	Spectrogram 1	1	52.27733333333333	52.40533333333333	1500.0	2062.5
249	Spectrogram 1	1	52.672	53.28	2859.375	4054.6875
250	Spectrogram 1	1	52.768	53.205333333333336	4664.0625	5906.25
251	Spectrogram 1	1	53.00266666666667	53.13066666666667	10335.9375	11812.5
252	Spectrogram 1	1	53.13066666666667	53.30133333333333	1546.875	2062.5
253	Spectrogram 1	1	53.728	53.94133333333333	1804.6875	2671.875
254	Spectrogram 1	1	54.05866666666667	54.176	10335.9375	11789.0625
255	Spectrogram 1	1	54.090666666666664	54.50666666666667	3937.5	6000.0
256	Spectrogram 1	1	54.69866666666667	54.93333333333333	1781.25	2718.75
257	Spectrogram 1	1	55.114666666666665	55.21066666666667	12328.125	12843.75
258	Spectrogram 1	1	55.114666666666665	55.221333333333334	10054.6875	11789.0625
259	Spectrogram 1	1	55.232	55.52	3070.3125	3726.5625
260	Spectrogram 1	1	55.285333333333334	55.59466666666667	1500.0	2671.875
261	Spectrogram 1	1	55.434666666666665	55.59466666666667	9468.75	10242.1875
262	Spectrogram 1	1	55.46666666666667	55.584	8414.0625	9210.9375
263	Spectrogram 1	1	55.50933333333333	55.733333333333334	4898.4375	5296.875
264	Spectrogram 1	1	55.82933333333333	56.14933333333333	8414.0625	11765.625
265	Spectrogram 1	1	56.0	56.117333333333335	19078.125	19710.9375
266	Spectrogram 1	1	56.181333333333335	56.32	4898.4375	5296.875
267	Spectrogram 1	1	56.224	56.714666666666666	8437.5	10546.875
268	Spectrogram 1	1	56.32	56.672	18984.375	20203.125
269	Spectrogram 1	1	56.49066666666667	56.64	2015.625	2695.3125
270	Spectrogram 1	1	56.68266666666667	56.85333333333333	1570.3125	2250.0
271	Spectrogram 1	1	56.842666666666666	57.30133333333333	8437.5	11765.625
272	Spectrogram 1	1	56.87466666666667	57.013333333333335	6750.0	7195.3125
273	Spectrogram 1	1	56.91733333333333	57.269333333333336	18914.0625	20484.375
274	Spectrogram 1	1	57.10933333333333	57.29066666666667	1593.75	2015.625
275	Spectrogram 1	1	57.141333333333336	57.376	5414.0625	5882.8125
276	Spectrogram 1	1	57.36533333333333	57.51466666666666	2015.625	2742.1875
277	Spectrogram 1	1	57.41866666666667	59.605333333333334	8132.8125	12000.0
278	Spectrogram 1	1	57.45066666666666	57.834666666666664	18773.4375	20578.125
279	Spectrogram 1	1	57.504	57.632	5414.0625	5976.5625
280	Spectrogram 1	1	57.55733333333333	57.728	1523.4375	2062.5
281	Spectrogram 1	1	57.962666666666664	58.304	1500.0	2718.75
282	Spectrogram 1	1	58.037333333333336	58.44266666666667	18726.5625	20601.5625
283	Spectrogram 1	1	58.42133333333334	58.56	1546.875	2039.0625
284	Spectrogram 1	1	58.58133333333333	58.86933333333333	3257.8125	3773.4375
285	Spectrogram 1	1	58.656	58.976	19289.0625	20390.625
286	Spectrogram 1	1	58.858666666666664	59.029333333333334	2039.0625	2718.75
287	Spectrogram 1	1	59.221333333333334	59.552	19523.4375	20414.0625
288	Spectrogram 1	1	59.456	59.648	2132.8125	2765.625
289	Spectrogram 1	1	59.733333333333334	59.989333333333335	8554.6875	11742.1875
290	Spectrogram 1	1	59.84	59.989333333333335	3117.1875	3585.9375
291	Spectrogram 1	1	59.85066666666667	59.989333333333335	20250.0	21023.4375
292	Spectrogram 1	1	0.17066666666666666	0.7893333333333333	2460.9375	3843.75
293	Spectrogram 1	1	0.23466666666666666	0.43733333333333335	4804.6875	5273.4375
294	Spectrogram 1	1	0.512	0.672	6679.6875	7031.25
295	Spectrogram 1	1	0.5866666666666667	0.7146666666666667	4218.75	4687.5
296	Spectrogram 1	1	0.96	1.3226666666666667	5156.25	5882.8125
297	Spectrogram 1	1	1.0133333333333334	1.3333333333333333	4195.3125	4992.1875
298	Spectrogram 1	1	1.184	1.3653333333333333	2109.375	2765.625
299	Spectrogram 1	1	1.44	1.5466666666666666	4242.1875	4687.5
300	Spectrogram 1	1	1.568	2.112	2648.4375	4007.8125
301	Spectrogram 1	1	2.2613333333333334	2.656	4195.3125	5882.8125
302	Spectrogram 1	1	2.816	2.944	2132.8125	2671.875
303	Spectrogram 1	1	2.8586666666666667	3.7653333333333334	2296.875	3820.3125
304	Spectrogram 1	1	3.018666666666667	3.2106666666666666	4054.6875	4687.5
305	Spectrogram 1	1	3.616	3.989333333333333	4195.3125	5179.6875
306	Spectrogram 1	1	3.6586666666666665	3.989333333333333	5367.1875	5976.5625
307	Spectrogram 1	1	4.405333333333333	4.832	3281.25	3843.75
308	Spectrogram 1	1	4.629333333333333	4.757333333333333	4218.75	4640.625
309	Spectrogram 1	1	4.896	5.301333333333333	4218.75	5882.8125
310	Spectrogram 1	1	5.088	5.237333333333333	1500.0	2039.0625
311	Spectrogram 1	1	5.258666666666667	5.429333333333333	2507.8125	3164.0625
312	Spectrogram 1	1	5.397333333333333	5.568	4242.1875	4687.5
313	Spectrogram 1	1	5.525333333333333	5.653333333333333	1570.3125	2484.375
314	Spectrogram 1	1	5.749333333333333	6.176	3257.8125	3843.75
315	Spectrogram 1	1	6.1546666666666665	6.624	4218.75	5929.6875
316	Spectrogram 1	1	6.549333333333333	6.698666666666667	1968.75	2671.875
317	Spectrogram 1	1	7.093333333333334	7.562666666666667	2859.375	3867.1875
318	Spectrogram 1	1	7.349333333333333	7.605333333333333	2085.9375	3140.625
319	Spectrogram 1	1	7.381333333333333	7.52	960.9375	1406.25
320	Spectrogram 1	1	7.52	7.904	5156.25	5812.5
321	Spectrogram 1	1	7.594666666666667	7.946666666666666	4265.625	4898.4375
322	Spectrogram 1	1	8.117333333333333	8.330666666666668	1921.875	2742.1875
323	Spectrogram 1	1	8.309333333333333	8.469333333333333	6679.6875	7031.25
324	Spectrogram 1	1	8.512	8.906666666666666	3281.25	4523.4375
325	Spectrogram 1	1	8.768	9.184	5132.8125	6000.0
326	Spectrogram 1	1	8.917333333333334	9.205333333333334	4171.875	4992.1875
327	Spectrogram 1	1	9.130666666666666	9.354666666666667	2085.9375	2718.75
328	Spectrogram 1	1	9.781333333333333	10.069333333333333	2039.0625	2718.75
329	Spectrogram 1	1	9.824	10.453333333333333	3304.6875	4992.1875
330	Spectrogram 1	1	10.154666666666667	10.56	5343.75	6046.875
331	Spectrogram 1	1	10.314666666666668	10.581333333333333	1710.9375	3093.75
332	Spectrogram 1	1	11.338666666666667	11.733333333333333	3281.25	3773.4375
333	Spectrogram 1	1	11.424	11.573333333333334	1570.3125	2062.5
334	Spectrogram 1	1	11.466666666666667	11.562666666666667	4218.75	4828.125
335	Spectrogram 1	1	11.488	11.829333333333333	5320.3125	5906.25
336	Spectrogram 1	1	11.669333333333332	12.064	2062.5	3093.75
337	Spectrogram 1	1	12.202666666666667	12.405333333333333	1570.3125	3093.75
338	Spectrogram 1	1	12.490666666666666	12.650666666666666	2132.8125	2648.4375
339	Spectrogram 1	1	12.64	12.970666666666666	4242.1875	4875.0
340	Spectrogram 1	1	12.672	13.162666666666667	3304.6875	4617.1875
341	Spectrogram 1	1	12.810666666666666	13.12	5085.9375	6000.0
342	Spectrogram 1	1	13.301333333333334	13.482666666666667	2062.5	2765.625
343	Spectrogram 1	1	14.048	14.506666666666666	3281.25	5835.9375
344	Spectrogram 1	1	14.090666666666667	14.293333333333333	1523.4375	1898.4375
345	Spectrogram 1	1	14.133333333333333	14.346666666666666	2062.5	2742.1875
346	Spectrogram 1	1	14.752	15.178666666666667	1546.875	2765.625
347	Spectrogram 1	1	14.912	15.104	4289.0625	4687.5
348	Spectrogram 1	1	15.328	15.488	1804.6875	2765.625
349	Spectrogram 1	1	15.392	15.754666666666667	5367.1875	6023.4375
350	Spectrogram 1	1	15.392	15.722666666666667	4242.1875	4851.5625
351	Spectrogram 1	1	15.424	15.829333333333333	3304.6875	3984.375
352	Spectrogram 1	1	15.797333333333333	16.042666666666666	1570.3125	2789.0625
353	Spectrogram 1	1	16.138666666666666	16.277333333333335	4242.1875	4664.0625
354	Spectrogram 1	1	16.213333333333335	16.864	1546.875	3070.3125
355	Spectrogram 1	1	16.234666666666666	17.152	304.6875	726.5625
356	Spectrogram 1	1	16.277333333333335	16.405333333333335	10875.0	12960.9375
357	Spectrogram 1	1	16.69333333333333	17.098666666666666	5320.3125	6000.0
358	Spectrogram 1	1	16.72533333333333	17.184	3281.25	3843.75
359	Spectrogram 1	1	16.96	17.098666666666666	4031.25	4851.5625
360	Spectrogram 1	1	17.098666666666666	17.216	2179.6875	2648.4375
361	Spectrogram 1	1	17.546666666666667	17.792	1828.125	2718.75
362	Spectrogram 1	1	17.653333333333332	17.781333333333333	421.875	820.3125
363	Spectrogram 1	1	18.016	18.368	4734.375	5976.5625
364	Spectrogram 1	1	18.08	18.293333333333333	1570.3125	2765.625
365	Spectrogram 1	1	18.432	18.826666666666668	1804.6875	2789.0625
366	Spectrogram 1	1	18.506666666666668	18.965333333333334	3304.6875	3820.3125
367	Spectrogram 1	1	18.549333333333333	18.741333333333333	3937.5	4546.875
368	Spectrogram 1	1	18.954666666666668	19.392	257.8125	703.125
369	Spectrogram 1	1	19.072	19.253333333333334	1007.8125	1312.5
370	Spectrogram 1	1	19.104	19.24266666666667	10218.75	13148.4375
371	Spectrogram 1	1	19.136	19.349333333333334	2039.0625	2765.625
