Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
374	Spectrogram 1	1	34.528	34.666666666666664	1429.6875	2156.25
375	Spectrogram 1	1	34.656	35.413333333333334	7500.0	7804.6875
376	Spectrogram 1	1	34.816	35.029333333333334	16453.125	16804.6875
377	Spectrogram 1	1	35.104	35.25333333333333	16312.5	16757.8125
378	Spectrogram 1	1	35.370666666666665	35.95733333333333	15867.1875	16781.25
379	Spectrogram 1	1	35.541333333333334	35.669333333333334	3960.9375	4382.8125
380	Spectrogram 1	1	35.605333333333334	35.818666666666665	4664.0625	5250.0
381	Spectrogram 1	1	35.65866666666667	35.925333333333334	3562.5	3960.9375
382	Spectrogram 1	1	36.010666666666665	36.544	15843.75	16593.75
383	Spectrogram 1	1	36.565333333333335	37.333333333333336	15914.0625	16710.9375
384	Spectrogram 1	1	36.8	37.29066666666667	3117.1875	4710.9375
385	Spectrogram 1	1	36.842666666666666	36.98133333333333	4617.1875	5273.4375
386	Spectrogram 1	1	37.00266666666667	37.19466666666667	5273.4375	5742.1875
387	Spectrogram 1	1	37.376	37.64266666666666	15539.0625	16593.75
388	Spectrogram 1	1	37.76	38.56	15937.5	16570.3125
389	Spectrogram 1	1	37.80266666666667	38.048	1406.25	1921.875
390	Spectrogram 1	1	37.824	37.94133333333333	585.9375	1148.4375
391	Spectrogram 1	1	37.898666666666664	38.026666666666664	4664.0625	5156.25
392	Spectrogram 1	1	38.12266666666667	38.816	2695.3125	4640.625
393	Spectrogram 1	1	38.29333333333334	38.666666666666664	4664.0625	5953.125
394	Spectrogram 1	1	38.56	38.858666666666664	1382.8125	1898.4375
395	Spectrogram 1	1	38.69866666666667	38.83733333333333	15867.1875	16242.1875
396	Spectrogram 1	1	39.04	39.776	15890.625	16593.75
397	Spectrogram 1	1	39.392	39.584	4664.0625	5273.4375
398	Spectrogram 1	1	39.46666666666667	39.626666666666665	1453.125	1781.25
399	Spectrogram 1	1	39.50933333333333	40.096	7500.0	7851.5625
400	Spectrogram 1	1	39.63733333333333	40.17066666666667	2671.875	5742.1875
401	Spectrogram 1	1	39.78666666666667	40.053333333333335	15820.3125	16921.875
402	Spectrogram 1	1	39.968	40.14933333333333	1406.25	2414.0625
403	Spectrogram 1	1	40.245333333333335	40.373333333333335	4710.9375	5226.5625
404	Spectrogram 1	1	40.34133333333333	40.885333333333335	15890.625	16406.25
405	Spectrogram 1	1	40.98133333333333	41.472	15796.875	16734.375
406	Spectrogram 1	1	41.056	41.17333333333333	1875.0	2367.1875
407	Spectrogram 1	1	41.077333333333335	41.62133333333333	2671.875	4687.5
408	Spectrogram 1	1	41.141333333333336	41.45066666666666	1406.25	1875.0
409	Spectrogram 1	1	41.23733333333333	41.54666666666667	5085.9375	5906.25
410	Spectrogram 1	1	41.32266666666667	41.55733333333333	15726.5625	16054.6875
411	Spectrogram 1	1	41.589333333333336	41.73866666666667	1429.6875	2039.0625
412	Spectrogram 1	1	41.80266666666667	41.962666666666664	15820.3125	16312.5
413	Spectrogram 1	1	41.824	42.31466666666667	1406.25	1921.875
414	Spectrogram 1	1	42.101333333333336	42.26133333333333	4687.5	5273.4375
415	Spectrogram 1	1	42.54933333333334	43.2	2718.75	4992.1875
416	Spectrogram 1	1	42.56	42.67733333333333	2671.875	3281.25
417	Spectrogram 1	1	42.57066666666667	42.89066666666667	867.1875	1875.0
418	Spectrogram 1	1	42.76266666666667	43.050666666666665	5039.0625	5742.1875
419	Spectrogram 1	1	43.008	43.18933333333333	1406.25	1757.8125
420	Spectrogram 1	1	43.552	43.70133333333333	4242.1875	4945.3125
421	Spectrogram 1	1	43.936	44.032	2695.3125	3304.6875
422	Spectrogram 1	1	44.074666666666666	44.544	2718.75	5601.5625
423	Spectrogram 1	1	44.21333333333333	44.40533333333333	1406.25	1828.125
424	Spectrogram 1	1	44.78933333333333	44.96	1429.6875	1804.6875
425	Spectrogram 1	1	45.22666666666667	45.51466666666666	1429.6875	1851.5625
426	Spectrogram 1	1	45.57866666666666	46.048	2695.3125	6023.4375
427	Spectrogram 1	1	45.77066666666666	46.048	1031.25	1898.4375
428	Spectrogram 1	1	46.165333333333336	46.93333333333333	867.1875	1968.75
429	Spectrogram 1	1	46.80533333333333	46.90133333333333	2718.75	3328.125
430	Spectrogram 1	1	46.858666666666664	47.38133333333333	2695.3125	4687.5
431	Spectrogram 1	1	46.976	47.31733333333333	5085.9375	5742.1875
432	Spectrogram 1	1	46.99733333333333	47.456	7500.0	7851.5625
433	Spectrogram 1	1	47.178666666666665	47.349333333333334	1406.25	1945.3125
434	Spectrogram 1	1	47.72266666666667	47.968	4687.5	5296.875
435	Spectrogram 1	1	48.181333333333335	48.330666666666666	4664.0625	5250.0
436	Spectrogram 1	1	48.352	48.821333333333335	3117.1875	4687.5
437	Spectrogram 1	1	48.352	48.49066666666667	632.8125	1242.1875
438	Spectrogram 1	1	48.576	48.768	5015.625	5554.6875
439	Spectrogram 1	1	49.17333333333333	49.36533333333333	4687.5	5109.375
440	Spectrogram 1	1	49.23733333333333	49.845333333333336	7500.0	7804.6875
441	Spectrogram 1	1	49.44	49.67466666666667	1406.25	2203.125
442	Spectrogram 1	1	49.781333333333336	50.32533333333333	3117.1875	4945.3125
443	Spectrogram 1	1	49.93066666666667	50.272	4945.3125	5953.125
444	Spectrogram 1	1	50.38933333333333	50.63466666666667	4640.625	5226.5625
445	Spectrogram 1	1	50.912	51.050666666666665	4687.5	5226.5625
446	Spectrogram 1	1	51.168	51.690666666666665	3117.1875	4664.0625
447	Spectrogram 1	1	51.285333333333334	51.626666666666665	5039.0625	6023.4375
448	Spectrogram 1	1	51.328	52.10666666666667	7500.0	7804.6875
449	Spectrogram 1	1	52.245333333333335	52.650666666666666	1406.25	1875.0
450	Spectrogram 1	1	52.48	53.034666666666666	2695.3125	4945.3125
451	Spectrogram 1	1	52.72533333333333	52.970666666666666	5085.9375	5812.5
452	Spectrogram 1	1	52.778666666666666	53.12	1382.8125	1921.875
453	Spectrogram 1	1	53.461333333333336	53.70666666666666	3960.9375	5273.4375
454	Spectrogram 1	1	53.845333333333336	54.42133333333334	7500.0	7804.6875
455	Spectrogram 1	1	53.856	54.06933333333333	1406.25	1781.25
456	Spectrogram 1	1	54.026666666666664	54.208	4664.0625	5015.625
457	Spectrogram 1	1	54.26133333333333	54.688	3117.1875	5882.8125
458	Spectrogram 1	1	54.816	55.168	1382.8125	1875.0
459	Spectrogram 1	1	55.242666666666665	55.33866666666667	2718.75	3328.125
460	Spectrogram 1	1	55.349333333333334	55.65866666666667	1359.375	1898.4375
461	Spectrogram 1	1	55.562666666666665	56.02133333333333	3328.125	4710.9375
462	Spectrogram 1	1	55.68	55.946666666666665	4710.9375	5695.3125
463	Spectrogram 1	1	55.84	56.138666666666666	1101.5625	1921.875
464	Spectrogram 1	1	55.95733333333333	56.64	7476.5625	7804.6875
465	Spectrogram 1	1	56.309333333333335	56.458666666666666	4710.9375	5250.0
466	Spectrogram 1	1	56.34133333333333	56.74666666666667	1359.375	2015.625
467	Spectrogram 1	1	56.64	56.842666666666666	4570.3125	5109.375
468	Spectrogram 1	1	56.928	57.17333333333333	1312.5	1945.3125
469	Spectrogram 1	1	57.06666666666667	57.77066666666666	3117.1875	4945.3125
470	Spectrogram 1	1	57.333333333333336	57.54666666666667	5273.4375	6093.75
471	Spectrogram 1	1	57.504	57.68533333333333	1359.375	1898.4375
472	Spectrogram 1	1	57.888	57.984	1617.1875	2273.4375
473	Spectrogram 1	1	58.12266666666667	58.31466666666667	4640.625	4945.3125
474	Spectrogram 1	1	58.176	58.37866666666667	1406.25	2085.9375
475	Spectrogram 1	1	58.19733333333333	59.008	7476.5625	7804.6875
476	Spectrogram 1	1	58.61333333333334	58.72	2695.3125	3328.125
477	Spectrogram 1	1	58.688	59.221333333333334	2718.75	5296.875
478	Spectrogram 1	1	58.912	59.136	5250.0	5882.8125
479	Spectrogram 1	1	59.072	59.38133333333333	585.9375	2296.875
480	Spectrogram 1	1	59.296	59.40266666666667	2695.3125	3328.125
481	Spectrogram 1	1	59.38133333333333	59.552	4617.1875	5226.5625
482	Spectrogram 1	1	59.616	59.872	1406.25	2484.375
