Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
35	Spectrogram 1	1	20.202666666666666	20.69333333333333	2625.0	3421.875
36	Spectrogram 1	1	22.645333333333333	22.752	4171.875	4734.375
37	Spectrogram 1	1	22.645333333333333	23.2	2835.9375	3867.1875
38	Spectrogram 1	1	23.30666666666667	24.373333333333335	2203.125	4640.625
39	Spectrogram 1	1	23.978666666666665	24.288	4171.875	5085.9375
40	Spectrogram 1	1	24.650666666666666	24.768	4195.3125	4734.375
41	Spectrogram 1	1	25.28	25.408	3656.25	4546.875
42	Spectrogram 1	1	25.792	25.888	3304.6875	3914.0625
43	Spectrogram 1	1	25.802666666666667	25.92	4148.4375	5109.375
44	Spectrogram 1	1	26.752	26.997333333333334	3140.625	3843.75
45	Spectrogram 1	1	27.14666666666667	27.669333333333334	2625.0	5015.625
46	Spectrogram 1	1	28.512	29.237333333333332	2812.5	4031.25
47	Spectrogram 1	1	30.016	30.229333333333333	3140.625	4265.625
48	Spectrogram 1	1	30.421333333333333	30.901333333333334	2507.8125	3375.0
49	Spectrogram 1	1	31.914666666666665	32.074666666666666	3632.8125	4617.1875
50	Spectrogram 1	1	32.16	32.34133333333333	2976.5625	4031.25
51	Spectrogram 1	1	32.42666666666667	32.61866666666667	2812.5	3328.125
52	Spectrogram 1	1	33.35466666666667	36.202666666666666	1687.5	5296.875
53	Spectrogram 1	1	33.792	34.474666666666664	8953.125	10968.75
54	Spectrogram 1	1	34.63466666666667	34.82666666666667	10406.25	11085.9375
55	Spectrogram 1	1	35.114666666666665	35.306666666666665	8484.375	8976.5625
56	Spectrogram 1	1	35.221333333333334	35.498666666666665	10148.4375	11039.0625
57	Spectrogram 1	1	36.202666666666666	36.384	3609.375	4148.4375
58	Spectrogram 1	1	37.152	37.696	2929.6875	3914.0625
59	Spectrogram 1	1	39.584	39.76533333333333	3539.0625	4312.5
60	Spectrogram 1	1	41.13066666666667	43.14666666666667	2789.0625	5132.8125
61	Spectrogram 1	1	41.856	41.973333333333336	4101.5625	4734.375
62	Spectrogram 1	1	43.349333333333334	43.59466666666667	4078.125	4617.1875
63	Spectrogram 1	1	43.488	43.626666666666665	3609.375	3984.375
64	Spectrogram 1	1	43.84	45.536	2976.5625	5296.875
65	Spectrogram 1	1	43.925333333333334	44.81066666666667	11179.6875	11695.3125
66	Spectrogram 1	1	44.992	45.30133333333333	11343.75	11765.625
67	Spectrogram 1	1	45.62133333333333	47.616	2015.625	5437.5
68	Spectrogram 1	1	46.474666666666664	47.157333333333334	8179.6875	11976.5625
69	Spectrogram 1	1	46.50666666666667	46.602666666666664	8484.375	9164.0625
70	Spectrogram 1	1	46.93333333333333	47.104	11367.1875	12046.875
71	Spectrogram 1	1	47.936	52.128	2109.375	5648.4375
72	Spectrogram 1	1	48.117333333333335	48.266666666666666	9609.375	10687.5
73	Spectrogram 1	1	48.373333333333335	48.53333333333333	9750.0	10828.125
74	Spectrogram 1	1	48.394666666666666	48.544	8320.3125	9210.9375
75	Spectrogram 1	1	48.74666666666667	49.728	8156.25	12234.375
76	Spectrogram 1	1	48.778666666666666	48.896	8367.1875	8929.6875
77	Spectrogram 1	1	49.00266666666667	49.32266666666667	914.0625	1265.625
78	Spectrogram 1	1	49.077333333333335	49.30133333333333	6750.0	7429.6875
79	Spectrogram 1	1	49.19466666666667	49.333333333333336	11671.875	12187.5
80	Spectrogram 1	1	49.397333333333336	49.67466666666667	843.75	1289.0625
81	Spectrogram 1	1	49.504	49.68533333333333	6679.6875	7406.25
82	Spectrogram 1	1	49.80266666666667	49.984	9609.375	11015.625
83	Spectrogram 1	1	49.824	49.952	2132.8125	2671.875
84	Spectrogram 1	1	49.845333333333336	50.592	8085.9375	14179.6875
85	Spectrogram 1	1	50.048	50.528	843.75	1476.5625
86	Spectrogram 1	1	50.12266666666667	50.538666666666664	6562.5	7617.1875
87	Spectrogram 1	1	50.784	51.25333333333333	9726.5625	11554.6875
88	Spectrogram 1	1	50.784	51.242666666666665	8203.125	9234.375
89	Spectrogram 1	1	50.986666666666665	51.221333333333334	984.375	1312.5
90	Spectrogram 1	1	51.04	51.221333333333334	2296.875	2695.3125
91	Spectrogram 1	1	51.72266666666667	51.872	10054.6875	10500.0
92	Spectrogram 1	1	52.458666666666666	52.61866666666667	3750.0	4617.1875
93	Spectrogram 1	1	54.218666666666664	54.67733333333333	3070.3125	5062.5
94	Spectrogram 1	1	54.80533333333333	55.31733333333333	2812.5	4968.75
95	Spectrogram 1	1	55.36	55.690666666666665	3093.75	3539.0625
96	Spectrogram 1	1	55.882666666666665	56.053333333333335	3023.4375	3890.625
97	Spectrogram 1	1	57.93066666666667	58.42133333333334	3070.3125	4218.75
98	Spectrogram 1	1	58.474666666666664	59.712	2835.9375	4593.75
