Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
29	Spectrogram 1	1	10.112	10.325333333333333	3820.3125	4453.125
30	Spectrogram 1	1	10.4	10.592	4078.125	5156.25
31	Spectrogram 1	1	10.784	10.976	3820.3125	4453.125
32	Spectrogram 1	1	11.68	12.085333333333333	468.75	890.625
33	Spectrogram 1	1	11.744	11.925333333333333	3750.0	4546.875
34	Spectrogram 1	1	12.106666666666667	12.256	4476.5625	4945.3125
35	Spectrogram 1	1	13.162666666666667	13.642666666666667	445.3125	820.3125
36	Spectrogram 1	1	13.802666666666667	13.994666666666667	4593.75	4992.1875
37	Spectrogram 1	1	14.773333333333333	15.093333333333334	445.3125	796.875
38	Spectrogram 1	1	15.274666666666667	15.402666666666667	656.25	1453.125
39	Spectrogram 1	1	15.306666666666667	15.52	4500.0	4968.75
40	Spectrogram 1	1	15.328	15.466666666666667	2460.9375	2906.25
41	Spectrogram 1	1	15.637333333333334	15.808	4546.875	4992.1875
42	Spectrogram 1	1	16.298666666666666	16.672	421.875	773.4375
43	Spectrogram 1	1	16.864	17.504	914.0625	3304.6875
44	Spectrogram 1	1	16.938666666666666	17.568	3679.6875	6093.75
45	Spectrogram 1	1	16.96	17.450666666666667	8484.375	12398.4375
46	Spectrogram 1	1	17.088	17.28	6843.75	7382.8125
47	Spectrogram 1	1	17.866666666666667	18.176	445.3125	773.4375
48	Spectrogram 1	1	18.026666666666667	18.304	6515.625	7382.8125
49	Spectrogram 1	1	18.037333333333333	18.421333333333333	2109.375	6328.125
50	Spectrogram 1	1	18.058666666666667	18.229333333333333	10335.9375	11226.5625
51	Spectrogram 1	1	18.069333333333333	18.282666666666668	8507.8125	9445.3125
52	Spectrogram 1	1	18.549333333333333	18.709333333333333	3914.0625	4218.75
53	Spectrogram 1	1	19.050666666666668	19.189333333333334	750.0	1382.8125
54	Spectrogram 1	1	19.189333333333334	19.30666666666667	2203.125	2789.0625
55	Spectrogram 1	1	19.253333333333334	19.562666666666665	4546.875	4968.75
56	Spectrogram 1	1	20.042666666666666	20.277333333333335	4710.9375	5718.75
57	Spectrogram 1	1	20.128	20.266666666666666	3914.0625	4546.875
58	Spectrogram 1	1	20.181333333333335	20.384	2742.1875	3093.75
59	Spectrogram 1	1	20.48	20.629333333333335	2109.375	2531.25
60	Spectrogram 1	1	21.056	21.301333333333332	4523.4375	5039.0625
61	Spectrogram 1	1	21.568	21.76	2203.125	2531.25
62	Spectrogram 1	1	22.122666666666667	23.050666666666668	1406.25	5882.8125
63	Spectrogram 1	1	22.346666666666668	22.730666666666668	1195.3125	1546.875
64	Spectrogram 1	1	22.464	22.688	8390.625	8765.625
65	Spectrogram 1	1	22.688	23.328	9515.625	10289.0625
66	Spectrogram 1	1	22.858666666666668	22.986666666666668	2156.25	2695.3125
67	Spectrogram 1	1	22.88	23.082666666666668	4593.75	5015.625
68	Spectrogram 1	1	23.392	23.936	8976.5625	10289.0625
69	Spectrogram 1	1	23.552	23.936	3914.0625	5859.375
70	Spectrogram 1	1	24.565333333333335	24.672	2062.5	2578.125
71	Spectrogram 1	1	24.992	25.248	3914.0625	4218.75
72	Spectrogram 1	1	26.282666666666668	26.389333333333333	1031.25	1757.8125
73	Spectrogram 1	1	26.410666666666668	26.549333333333333	2343.75	2976.5625
74	Spectrogram 1	1	26.677333333333333	26.826666666666668	3843.75	4195.3125
75	Spectrogram 1	1	27.104	27.317333333333334	2296.875	2929.6875
76	Spectrogram 1	1	27.637333333333334	27.808	2343.75	2906.25
77	Spectrogram 1	1	28.82133333333333	29.28	375.0	679.6875
78	Spectrogram 1	1	28.906666666666666	29.034666666666666	2062.5	2578.125
79	Spectrogram 1	1	29.504	29.749333333333333	1406.25	2671.875
80	Spectrogram 1	1	29.706666666666667	29.898666666666667	3890.625	4242.1875
81	Spectrogram 1	1	31.050666666666668	31.68	820.3125	7312.5
82	Spectrogram 1	1	31.104	31.253333333333334	984.375	1476.5625
83	Spectrogram 1	1	31.477333333333334	31.573333333333334	9468.75	10054.6875
84	Spectrogram 1	1	31.488	31.626666666666665	8554.6875	9210.9375
85	Spectrogram 1	1	31.648	31.744	9468.75	9960.9375
86	Spectrogram 1	1	31.84	32.53333333333333	9445.3125	10546.875
87	Spectrogram 1	1	32.138666666666666	32.256	2343.75	2835.9375
88	Spectrogram 1	1	32.330666666666666	32.650666666666666	3843.75	7335.9375
89	Spectrogram 1	1	32.544	32.885333333333335	1593.75	3468.75
90	Spectrogram 1	1	33.19466666666667	34.090666666666664	445.3125	796.875
91	Spectrogram 1	1	33.42933333333333	33.57866666666666	9515.625	9914.0625
92	Spectrogram 1	1	33.632	33.80266666666667	1992.1875	2625.0
93	Spectrogram 1	1	34.26133333333333	34.50666666666667	9492.1875	9820.3125
94	Spectrogram 1	1	34.474666666666664	34.666666666666664	421.875	750.0
95	Spectrogram 1	1	34.858666666666664	35.01866666666667	1945.3125	2531.25
96	Spectrogram 1	1	35.296	35.53066666666667	2085.9375	2812.5
97	Spectrogram 1	1	35.946666666666665	36.064	2109.375	2625.0
98	Spectrogram 1	1	36.16	36.42666666666667	2859.375	3257.8125
99	Spectrogram 1	1	36.192	36.352	3937.5	4289.0625
100	Spectrogram 1	1	36.352	36.458666666666666	9468.75	9937.5
101	Spectrogram 1	1	36.64	36.821333333333335	4546.875	4875.0
102	Spectrogram 1	1	36.821333333333335	36.96	2156.25	2601.5625
103	Spectrogram 1	1	37.12	39.85066666666667	421.875	3656.25
104	Spectrogram 1	1	37.525333333333336	38.730666666666664	3726.5625	5132.8125
105	Spectrogram 1	1	38.50666666666667	38.67733333333333	2929.6875	3281.25
106	Spectrogram 1	1	38.944	39.605333333333334	3750.0	6398.4375
107	Spectrogram 1	1	38.976	39.25333333333333	10406.25	11554.6875
108	Spectrogram 1	1	39.008	39.178666666666665	6679.6875	7359.375
109	Spectrogram 1	1	39.093333333333334	39.31733333333333	8671.875	9093.75
110	Spectrogram 1	1	39.861333333333334	40.0	679.6875	1523.4375
111	Spectrogram 1	1	39.882666666666665	40.0	4406.25	5601.5625
112	Spectrogram 1	1	40.0	40.14933333333333	2179.6875	2648.4375
113	Spectrogram 1	1	41.35466666666667	41.49333333333333	2015.625	2671.875
114	Spectrogram 1	1	42.57066666666667	42.70933333333333	3984.375	5789.0625
115	Spectrogram 1	1	42.57066666666667	42.70933333333333	679.6875	1453.125
116	Spectrogram 1	1	43.744	43.904	2367.1875	2906.25
117	Spectrogram 1	1	45.408	45.61066666666667	2835.9375	3210.9375
118	Spectrogram 1	1	46.32533333333333	46.50666666666667	1992.1875	2554.6875
119	Spectrogram 1	1	46.42133333333334	46.656	2976.5625	3703.125
120	Spectrogram 1	1	47.04	47.370666666666665	9421.875	9890.625
121	Spectrogram 1	1	47.44533333333333	47.552	9421.875	9960.9375
122	Spectrogram 1	1	47.808	48.138666666666666	9398.4375	9960.9375
123	Spectrogram 1	1	47.82933333333333	47.946666666666665	4007.8125	4523.4375
124	Spectrogram 1	1	48.21333333333333	48.48	9398.4375	9867.1875
125	Spectrogram 1	1	48.437333333333335	48.68266666666667	3867.1875	5273.4375
126	Spectrogram 1	1	48.586666666666666	48.78933333333333	9234.375	11835.9375
127	Spectrogram 1	1	49.898666666666664	50.06933333333333	3070.3125	4171.875
128	Spectrogram 1	1	49.962666666666664	50.165333333333336	960.9375	2414.0625
129	Spectrogram 1	1	50.24	50.368	5437.5	6000.0
130	Spectrogram 1	1	50.29333333333334	50.496	9726.5625	10101.5625
131	Spectrogram 1	1	50.77333333333333	50.88	5343.75	5929.6875
132	Spectrogram 1	1	51.392	51.52	4945.3125	5929.6875
133	Spectrogram 1	1	53.45066666666666	53.57866666666666	2367.1875	2882.8125
134	Spectrogram 1	1	55.50933333333333	55.82933333333333	3867.1875	6375.0
135	Spectrogram 1	1	55.541333333333334	55.68	6632.8125	7289.0625
136	Spectrogram 1	1	58.272	58.410666666666664	679.6875	1476.5625
137	Spectrogram 1	1	58.282666666666664	58.4	4335.9375	5156.25
138	Spectrogram 1	1	59.605333333333334	59.70133333333333	2296.875	2929.6875
139	Spectrogram 1	1	59.669333333333334	59.861333333333334	3890.625	4195.3125
