Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
66	Spectrogram 1	1	6.432	6.602666666666667	8085.9375	11085.9375
67	Spectrogram 1	1	6.442666666666667	6.538666666666667	21585.9375	22218.75
68	Spectrogram 1	1	6.442666666666667	6.549333333333333	12000.0	13617.1875
69	Spectrogram 1	1	6.528	6.997333333333334	1171.875	2507.8125
70	Spectrogram 1	1	6.677333333333333	7.242666666666667	4195.3125	5718.75
71	Spectrogram 1	1	6.858666666666666	6.944	12093.75	13523.4375
72	Spectrogram 1	1	6.858666666666666	6.976	8085.9375	10968.75
73	Spectrogram 1	1	7.125333333333334	7.317333333333333	8226.5625	9468.75
74	Spectrogram 1	1	7.349333333333333	7.701333333333333	4382.8125	5343.75
75	Spectrogram 1	1	7.370666666666667	7.722666666666667	8039.0625	10265.625
76	Spectrogram 1	1	7.381333333333333	7.466666666666667	12046.875	13453.125
77	Spectrogram 1	1	7.594666666666667	7.690666666666667	12070.3125	13453.125
78	Spectrogram 1	1	7.605333333333333	7.690666666666667	10429.6875	10992.1875
79	Spectrogram 1	1	7.850666666666666	8.170666666666667	1195.3125	2367.1875
80	Spectrogram 1	1	7.872	8.021333333333333	7968.75	11062.5
81	Spectrogram 1	1	7.8933333333333335	7.989333333333334	11906.25	13593.75
82	Spectrogram 1	1	8.0	8.288	3234.375	3820.3125
83	Spectrogram 1	1	8.245333333333333	8.426666666666666	7945.3125	10992.1875
84	Spectrogram 1	1	8.298666666666668	8.384	12117.1875	13500.0
85	Spectrogram 1	1	8.330666666666668	8.864	4195.3125	5671.875
86	Spectrogram 1	1	8.565333333333333	8.746666666666666	8015.625	11085.9375
87	Spectrogram 1	1	8.586666666666666	8.693333333333333	11976.5625	13546.875
88	Spectrogram 1	1	8.874666666666666	9.013333333333334	8085.9375	10968.75
89	Spectrogram 1	1	8.906666666666666	8.981333333333334	12117.1875	13007.8125
90	Spectrogram 1	1	9.184	9.269333333333334	21562.5	22148.4375
91	Spectrogram 1	1	9.184	9.312	8062.5	10195.3125
92	Spectrogram 1	1	9.194666666666667	9.290666666666667	12023.4375	13546.875
93	Spectrogram 1	1	9.194666666666667	9.290666666666667	10382.8125	11085.9375
94	Spectrogram 1	1	9.258666666666667	9.738666666666667	3937.5	5648.4375
95	Spectrogram 1	1	9.610666666666667	9.749333333333333	8109.375	10992.1875
96	Spectrogram 1	1	9.632	9.717333333333332	12046.875	13523.4375
97	Spectrogram 1	1	9.834666666666667	9.984	8062.5	11039.0625
98	Spectrogram 1	1	9.856	9.941333333333333	12023.4375	13570.3125
99	Spectrogram 1	1	9.952	10.218666666666667	1382.8125	2320.3125
100	Spectrogram 1	1	9.984	10.336	4218.75	5625.0
101	Spectrogram 1	1	9.984	10.325333333333333	3187.5	3796.875
102	Spectrogram 1	1	10.069333333333333	10.325333333333333	8156.25	11015.625
103	Spectrogram 1	1	10.133333333333333	10.24	12000.0	13476.5625
104	Spectrogram 1	1	10.442666666666666	10.602666666666666	7968.75	11015.625
105	Spectrogram 1	1	10.453333333333333	10.56	12000.0	13546.875
106	Spectrogram 1	1	10.464	10.549333333333333	21515.625	22171.875
107	Spectrogram 1	1	10.485333333333333	10.986666666666666	1171.875	2437.5
108	Spectrogram 1	1	10.517333333333333	11.082666666666666	4078.125	5695.3125
109	Spectrogram 1	1	10.677333333333333	10.88	8039.0625	10992.1875
110	Spectrogram 1	1	10.762666666666666	10.858666666666666	11976.5625	13546.875
111	Spectrogram 1	1	11.018666666666666	11.168	8109.375	11226.5625
112	Spectrogram 1	1	11.04	11.125333333333334	21562.5	22171.875
113	Spectrogram 1	1	11.04	11.136	12046.875	13500.0
114	Spectrogram 1	1	11.050666666666666	11.114666666666666	20179.6875	20859.375
115	Spectrogram 1	1	11.434666666666667	11.850666666666667	4242.1875	5601.5625
116	Spectrogram 1	1	11.445333333333334	11.552	21585.9375	22171.875
117	Spectrogram 1	1	11.445333333333334	11.573333333333334	8015.625	11062.5
118	Spectrogram 1	1	11.456	11.552	12070.3125	13523.4375
119	Spectrogram 1	1	11.68	11.829333333333333	7992.1875	11015.625
120	Spectrogram 1	1	11.701333333333332	11.786666666666667	11976.5625	12937.5
121	Spectrogram 1	1	11.914666666666667	12.074666666666667	7992.1875	11039.0625
122	Spectrogram 1	1	11.946666666666667	12.032	12046.875	12984.375
123	Spectrogram 1	1	12.138666666666667	12.746666666666666	3187.5	5695.3125
124	Spectrogram 1	1	12.170666666666667	12.341333333333333	8109.375	11039.0625
125	Spectrogram 1	1	12.202666666666667	12.298666666666668	11953.125	13546.875
126	Spectrogram 1	1	12.437333333333333	12.565333333333333	8132.8125	10265.625
127	Spectrogram 1	1	12.448	12.544	12046.875	13523.4375
128	Spectrogram 1	1	12.448	12.533333333333333	10429.6875	11414.0625
129	Spectrogram 1	1	12.469333333333333	12.768	1429.6875	2390.625
130	Spectrogram 1	1	12.842666666666666	13.216	4218.75	5648.4375
131	Spectrogram 1	1	12.885333333333334	13.056	8671.875	11250.0
132	Spectrogram 1	1	12.917333333333334	13.024	11484.375	13617.1875
133	Spectrogram 1	1	13.162666666666667	13.312	8062.5	10148.4375
134	Spectrogram 1	1	13.386666666666667	13.525333333333334	8109.375	10195.3125
135	Spectrogram 1	1	13.642666666666667	14.026666666666667	4148.4375	5742.1875
136	Spectrogram 1	1	13.653333333333334	13.813333333333333	7968.75	10195.3125
137	Spectrogram 1	1	13.664	14.005333333333333	3164.0625	3609.375
138	Spectrogram 1	1	13.685333333333332	13.76	10429.6875	11039.0625
139	Spectrogram 1	1	13.888	14.058666666666667	8039.0625	11015.625
140	Spectrogram 1	1	14.144	14.613333333333333	1195.3125	2507.8125
141	Spectrogram 1	1	14.176	14.346666666666666	8085.9375	10171.875
142	Spectrogram 1	1	14.186666666666667	14.805333333333333	4125.0	5742.1875
143	Spectrogram 1	1	14.506666666666666	14.613333333333333	8625.0	10078.125
144	Spectrogram 1	1	14.72	14.837333333333333	8578.125	10101.5625
145	Spectrogram 1	1	14.976	15.114666666666666	8015.625	10242.1875
146	Spectrogram 1	1	14.997333333333334	15.061333333333334	12234.375	12914.0625
147	Spectrogram 1	1	15.114666666666666	15.584	4195.3125	5507.8125
148	Spectrogram 1	1	15.242666666666667	15.392	8625.0	10148.4375
149	Spectrogram 1	1	15.242666666666667	15.541333333333334	1476.5625	2367.1875
150	Spectrogram 1	1	15.264	15.338666666666667	12046.875	12843.75
151	Spectrogram 1	1	15.264	15.338666666666667	10406.25	11085.9375
152	Spectrogram 1	1	15.52	15.648	8062.5	11015.625
153	Spectrogram 1	1	15.744	15.904	8062.5	10265.625
154	Spectrogram 1	1	15.776	15.850666666666667	12000.0	12796.875
155	Spectrogram 1	1	15.776	15.861333333333333	10476.5625	11039.0625
156	Spectrogram 1	1	15.893333333333333	16.469333333333335	3164.0625	5765.625
157	Spectrogram 1	1	16.032	16.170666666666666	8039.0625	10195.3125
158	Spectrogram 1	1	16.042666666666666	16.128	10453.125	11039.0625
159	Spectrogram 1	1	16.256	16.384	8039.0625	10171.875
160	Spectrogram 1	1	16.522666666666666	16.64	8015.625	10171.875
161	Spectrogram 1	1	16.533333333333335	16.618666666666666	10406.25	11085.9375
162	Spectrogram 1	1	16.554666666666666	16.874666666666666	4242.1875	5648.4375
163	Spectrogram 1	1	16.778666666666666	16.917333333333332	8085.9375	10171.875
164	Spectrogram 1	1	17.226666666666667	17.578666666666667	4171.875	5648.4375
165	Spectrogram 1	1	17.248	17.397333333333332	8484.375	11062.5
166	Spectrogram 1	1	17.269333333333332	17.344	12070.3125	12796.875
167	Spectrogram 1	1	17.482666666666667	17.632	8484.375	11039.0625
168	Spectrogram 1	1	17.578666666666667	17.877333333333333	1500.0	2273.4375
169	Spectrogram 1	1	17.770666666666667	17.866666666666667	8718.75	9421.875
170	Spectrogram 1	1	17.984	18.122666666666667	8625.0	10171.875
171	Spectrogram 1	1	17.984	18.581333333333333	4195.3125	5789.0625
172	Spectrogram 1	1	17.984	18.282666666666668	3187.5	3820.3125
173	Spectrogram 1	1	18.101333333333333	18.592	1171.875	2601.5625
174	Spectrogram 1	1	18.218666666666667	18.336	8132.8125	10148.4375
175	Spectrogram 1	1	18.528	18.698666666666668	8062.5	10171.875
176	Spectrogram 1	1	18.698666666666668	18.997333333333334	4007.8125	5625.0
177	Spectrogram 1	1	18.784	18.922666666666668	8132.8125	11015.625
178	Spectrogram 1	1	19.24266666666667	19.712	1218.75	1781.25
179	Spectrogram 1	1	19.285333333333334	19.424	8789.0625	10125.0
180	Spectrogram 1	1	19.509333333333334	19.648	8554.6875	11062.5
181	Spectrogram 1	1	19.530666666666665	19.605333333333334	12070.3125	12890.625
182	Spectrogram 1	1	19.594666666666665	19.936	4101.5625	5648.4375
183	Spectrogram 1	1	20.064	20.672	4218.75	5718.75
184	Spectrogram 1	1	20.192	20.298666666666666	3164.0625	3632.8125
185	Spectrogram 1	1	20.256	20.405333333333335	8132.8125	10195.3125
186	Spectrogram 1	1	20.426666666666666	20.72533333333333	1312.5	2296.875
187	Spectrogram 1	1	20.48	20.608	8531.25	10171.875
188	Spectrogram 1	1	20.96	21.066666666666666	8179.6875	10195.3125
189	Spectrogram 1	1	21.066666666666666	21.44	4171.875	5718.75
190	Spectrogram 1	1	21.205333333333332	21.312	8671.875	10195.3125
191	Spectrogram 1	1	21.504	21.632	8648.4375	10171.875
192	Spectrogram 1	1	21.781333333333333	21.909333333333333	7992.1875	10195.3125
193	Spectrogram 1	1	22.005333333333333	22.517333333333333	1148.4375	2554.6875
194	Spectrogram 1	1	22.090666666666667	22.197333333333333	8578.125	10148.4375
195	Spectrogram 1	1	22.101333333333333	22.474666666666668	3281.25	4031.25
196	Spectrogram 1	1	22.122666666666667	22.282666666666668	5015.625	5625.0
197	Spectrogram 1	1	22.346666666666668	22.453333333333333	8015.625	10875.0
198	Spectrogram 1	1	22.602666666666668	22.72	8554.6875	10125.0
199	Spectrogram 1	1	22.88	22.976	9468.75	10265.625
200	Spectrogram 1	1	22.88	22.976	8601.5625	9304.6875
201	Spectrogram 1	1	23.157333333333334	23.285333333333334	8156.25	10125.0
202	Spectrogram 1	1	23.17866666666667	23.264	10406.25	11039.0625
203	Spectrogram 1	1	23.264	23.562666666666665	1335.9375	2273.4375
204	Spectrogram 1	1	23.381333333333334	23.797333333333334	7992.1875	10171.875
205	Spectrogram 1	1	23.765333333333334	23.989333333333335	5039.0625	5625.0
206	Spectrogram 1	1	23.776	23.946666666666665	4335.9375	4757.8125
207	Spectrogram 1	1	23.904	24.032	7992.1875	10148.4375
208	Spectrogram 1	1	24.181333333333335	24.309333333333335	8578.125	10218.75
209	Spectrogram 1	1	24.362666666666666	24.544	3210.9375	3914.0625
210	Spectrogram 1	1	24.405333333333335	24.501333333333335	7945.3125	10101.5625
211	Spectrogram 1	1	24.629333333333335	24.75733333333333	8507.8125	10218.75
212	Spectrogram 1	1	24.906666666666666	25.013333333333332	7968.75	10148.4375
213	Spectrogram 1	1	25.237333333333332	26.048	1125.0	2601.5625
214	Spectrogram 1	1	25.386666666666667	25.514666666666667	8531.25	10101.5625
215	Spectrogram 1	1	25.621333333333332	25.706666666666667	9585.9375	10171.875
216	Spectrogram 1	1	25.621333333333332	25.728	8085.9375	9328.125
217	Spectrogram 1	1	25.738666666666667	25.930666666666667	4546.875	5625.0
218	Spectrogram 1	1	25.845333333333333	25.973333333333333	8015.625	9257.8125
219	Spectrogram 1	1	25.866666666666667	25.952	9539.0625	10125.0
220	Spectrogram 1	1	26.133333333333333	26.261333333333333	8085.9375	10171.875
221	Spectrogram 1	1	26.613333333333333	26.72	8742.1875	10101.5625
222	Spectrogram 1	1	27.104	27.2	9562.5	10242.1875
223	Spectrogram 1	1	27.11466666666667	27.189333333333334	8625.0	9328.125
224	Spectrogram 1	1	27.701333333333334	27.797333333333334	8953.125	10476.5625
225	Spectrogram 1	1	27.946666666666665	28.042666666666666	10382.8125	11039.0625
226	Spectrogram 1	1	27.946666666666665	28.085333333333335	7898.4375	10195.3125
227	Spectrogram 1	1	27.957333333333334	28.032	12046.875	12914.0625
228	Spectrogram 1	1	28.213333333333335	28.32	8062.5	9398.4375
229	Spectrogram 1	1	28.224	28.309333333333335	9562.5	10171.875
230	Spectrogram 1	1	28.512	28.78933333333333	1453.125	2296.875
231	Spectrogram 1	1	28.618666666666666	28.714666666666666	9562.5	10125.0
232	Spectrogram 1	1	28.629333333333335	28.714666666666666	8718.75	9398.4375
233	Spectrogram 1	1	28.85333333333333	28.992	3375.0	3796.875
234	Spectrogram 1	1	28.864	28.96	9585.9375	10148.4375
235	Spectrogram 1	1	28.864	28.96	7968.75	9375.0
236	Spectrogram 1	1	29.365333333333332	29.461333333333332	11882.8125	13546.875
237	Spectrogram 1	1	29.365333333333332	29.472	8085.9375	10171.875
238	Spectrogram 1	1	29.376	29.472	10406.25	11039.0625
239	Spectrogram 1	1	29.461333333333332	29.930666666666667	1171.875	2812.5
240	Spectrogram 1	1	29.685333333333332	29.781333333333333	12046.875	13523.4375
241	Spectrogram 1	1	29.685333333333332	29.813333333333333	8039.0625	11085.9375
242	Spectrogram 1	1	29.770666666666667	29.941333333333333	5109.375	5578.125
243	Spectrogram 1	1	29.984	30.08	11953.125	13593.75
244	Spectrogram 1	1	29.984	30.122666666666667	7921.875	11085.9375
245	Spectrogram 1	1	30.293333333333333	30.389333333333333	12023.4375	13570.3125
246	Spectrogram 1	1	30.304	30.389333333333333	9539.0625	10125.0
247	Spectrogram 1	1	30.304	30.624	7945.3125	11109.375
248	Spectrogram 1	1	30.506666666666668	30.613333333333333	11882.8125	13593.75
249	Spectrogram 1	1	30.986666666666668	31.082666666666668	12023.4375	13593.75
250	Spectrogram 1	1	30.986666666666668	31.093333333333334	9609.375	11250.0
251	Spectrogram 1	1	30.997333333333334	31.082666666666668	8109.375	9398.4375
252	Spectrogram 1	1	31.093333333333334	31.392	1429.6875	2250.0
253	Spectrogram 1	1	31.232	31.338666666666665	11976.5625	13570.3125
254	Spectrogram 1	1	31.232	31.338666666666665	10406.25	11062.5
255	Spectrogram 1	1	31.232	31.349333333333334	7945.3125	10218.75
256	Spectrogram 1	1	31.445333333333334	31.584	7945.3125	9257.8125
257	Spectrogram 1	1	31.498666666666665	31.584	12117.1875	13570.3125
258	Spectrogram 1	1	31.498666666666665	31.594666666666665	9445.3125	11015.625
259	Spectrogram 1	1	31.722666666666665	31.861333333333334	7921.875	11085.9375
260	Spectrogram 1	1	31.744	31.850666666666665	12023.4375	13593.75
261	Spectrogram 1	1	31.904	32.096	4382.8125	4851.5625
262	Spectrogram 1	1	32.330666666666666	32.821333333333335	1148.4375	2507.8125
263	Spectrogram 1	1	32.544	32.650666666666666	11976.5625	13828.125
264	Spectrogram 1	1	32.544	32.87466666666667	7968.75	11601.5625
265	Spectrogram 1	1	32.768	32.85333333333333	12000.0	13593.75
266	Spectrogram 1	1	33.00266666666667	33.10933333333333	10429.6875	11062.5
267	Spectrogram 1	1	33.00266666666667	33.12	8578.125	10171.875
268	Spectrogram 1	1	33.013333333333335	33.09866666666667	11929.6875	13523.4375
269	Spectrogram 1	1	33.152	33.32266666666667	3375.0	4031.25
270	Spectrogram 1	1	33.32266666666667	33.408	12046.875	13593.75
271	Spectrogram 1	1	33.32266666666667	33.42933333333333	9585.9375	11132.8125
272	Spectrogram 1	1	33.333333333333336	33.74933333333333	7898.4375	11601.5625
273	Spectrogram 1	1	33.536	33.64266666666666	11953.125	13570.3125
274	Spectrogram 1	1	33.856	34.154666666666664	1429.6875	2320.3125
275	Spectrogram 1	1	34.144	34.368	3914.0625	4851.5625
276	Spectrogram 1	1	35.08266666666667	35.38133333333333	3351.5625	3890.625
277	Spectrogram 1	1	35.392	35.85066666666667	1171.875	2484.375
278	Spectrogram 1	1	36.14933333333333	36.330666666666666	5062.5	5531.25
279	Spectrogram 1	1	36.85333333333333	37.17333333333333	1148.4375	2296.875
280	Spectrogram 1	1	36.864	36.970666666666666	7921.875	8906.25
281	Spectrogram 1	1	37.088	37.248	3234.375	3843.75
282	Spectrogram 1	1	38.101333333333336	38.346666666666664	3867.1875	4804.6875
283	Spectrogram 1	1	38.464	38.86933333333333	1171.875	2601.5625
284	Spectrogram 1	1	39.648	39.925333333333334	5062.5	5625.0
285	Spectrogram 1	1	39.712	39.882666666666665	3820.3125	4265.625
286	Spectrogram 1	1	39.733333333333334	40.02133333333333	1335.9375	2835.9375
287	Spectrogram 1	1	39.84	39.946666666666665	8039.0625	8718.75
288	Spectrogram 1	1	40.04266666666667	40.192	4828.125	5226.5625
289	Spectrogram 1	1	40.85333333333333	41.205333333333336	3304.6875	3820.3125
290	Spectrogram 1	1	41.216	41.525333333333336	1242.1875	2554.6875
291	Spectrogram 1	1	41.664	41.80266666666667	4382.8125	4945.3125
292	Spectrogram 1	1	41.73866666666667	42.24	1148.4375	2554.6875
293	Spectrogram 1	1	42.05866666666667	42.144	8132.8125	9164.0625
294	Spectrogram 1	1	42.346666666666664	42.602666666666664	3867.1875	4218.75
295	Spectrogram 1	1	42.474666666666664	42.56	8132.8125	8765.625
296	Spectrogram 1	1	43.242666666666665	43.57333333333333	1148.4375	2414.0625
297	Spectrogram 1	1	44.650666666666666	44.98133333333333	3210.9375	3890.625
298	Spectrogram 1	1	44.928	45.73866666666667	1125.0	2554.6875
299	Spectrogram 1	1	45.93066666666667	46.208	5015.625	5625.0
300	Spectrogram 1	1	46.37866666666667	46.538666666666664	18914.0625	23367.1875
301	Spectrogram 1	1	46.4	46.538666666666664	17929.6875	18726.5625
302	Spectrogram 1	1	46.4	46.57066666666667	7851.5625	15421.875
303	Spectrogram 1	1	46.410666666666664	46.51733333333333	23531.25	24000.0
304	Spectrogram 1	1	46.44266666666667	46.528	16335.9375	17437.5
305	Spectrogram 1	1	47.306666666666665	47.456	19523.4375	24000.0
306	Spectrogram 1	1	47.306666666666665	47.477333333333334	7921.875	14695.3125
307	Spectrogram 1	1	47.33866666666667	47.456	15585.9375	16804.6875
308	Spectrogram 1	1	47.648	47.84	4992.1875	5507.8125
309	Spectrogram 1	1	47.669333333333334	47.84	4359.375	4757.8125
310	Spectrogram 1	1	47.68	48.522666666666666	1054.6875	2554.6875
311	Spectrogram 1	1	47.91466666666667	48.373333333333335	7898.4375	14648.4375
312	Spectrogram 1	1	48.08533333333333	48.224	18187.5	24000.0
313	Spectrogram 1	1	48.08533333333333	48.202666666666666	15515.625	16687.5
314	Spectrogram 1	1	48.128	48.21333333333333	16968.75	17554.6875
315	Spectrogram 1	1	48.608	48.768	3351.5625	3820.3125
316	Spectrogram 1	1	48.61866666666667	48.778666666666666	19593.75	24000.0
317	Spectrogram 1	1	48.629333333333335	48.81066666666667	7828.125	15046.875
318	Spectrogram 1	1	48.64	48.757333333333335	18867.1875	19359.375
319	Spectrogram 1	1	48.650666666666666	48.778666666666666	15351.5625	17437.5
320	Spectrogram 1	1	49.38666666666666	49.504	22054.6875	24000.0
321	Spectrogram 1	1	49.38666666666666	49.504	20390.625	21468.75
322	Spectrogram 1	1	49.38666666666666	49.54666666666667	7968.75	14671.875
323	Spectrogram 1	1	49.397333333333336	49.49333333333333	19593.75	20226.5625
324	Spectrogram 1	1	49.62133333333333	49.845333333333336	5109.375	5625.0
325	Spectrogram 1	1	49.67466666666667	49.824	4453.125	4875.0
326	Spectrogram 1	1	49.824	50.12266666666667	1125.0	2273.4375
327	Spectrogram 1	1	50.12266666666667	50.336	7992.1875	14695.3125
328	Spectrogram 1	1	50.18666666666667	50.304	22007.8125	24000.0
329	Spectrogram 1	1	50.18666666666667	50.304	19546.875	21468.75
330	Spectrogram 1	1	50.61333333333334	50.76266666666667	7968.75	14601.5625
331	Spectrogram 1	1	50.63466666666667	50.74133333333333	22031.25	24000.0
332	Spectrogram 1	1	50.816	51.050666666666665	3304.6875	3843.75
333	Spectrogram 1	1	51.232	51.38133333333333	7898.4375	14625.0
334	Spectrogram 1	1	51.242666666666665	51.370666666666665	19617.1875	24000.0
335	Spectrogram 1	1	51.616	51.861333333333334	4476.5625	5554.6875
336	Spectrogram 1	1	51.70133333333333	52.245333333333335	1054.6875	2601.5625
337	Spectrogram 1	1	51.904	52.08533333333333	7921.875	14625.0
338	Spectrogram 1	1	51.936	52.053333333333335	22078.125	24000.0
339	Spectrogram 1	1	51.936	52.053333333333335	18914.0625	21796.875
340	Spectrogram 1	1	51.95733333333333	52.04266666666667	15539.0625	16148.4375
341	Spectrogram 1	1	52.448	52.544	22382.8125	24000.0
342	Spectrogram 1	1	52.448	52.629333333333335	8039.0625	14156.25
343	Spectrogram 1	1	52.458666666666666	52.544	19640.625	20226.5625
344	Spectrogram 1	1	52.72533333333333	52.949333333333335	3796.875	4195.3125
345	Spectrogram 1	1	52.93866666666667	53.09866666666667	7921.875	14156.25
346	Spectrogram 1	1	52.949333333333335	53.056	19617.1875	24000.0
347	Spectrogram 1	1	52.970666666666666	53.056	15562.5	16500.0
348	Spectrogram 1	1	53.42933333333333	53.589333333333336	7898.4375	14554.6875
349	Spectrogram 1	1	53.44	53.54666666666667	19570.3125	21468.75
350	Spectrogram 1	1	53.45066666666666	53.55733333333333	22031.25	24000.0
351	Spectrogram 1	1	53.461333333333336	53.54666666666667	15609.375	16757.8125
352	Spectrogram 1	1	53.76	53.962666666666664	4476.5625	5554.6875
353	Spectrogram 1	1	54.037333333333336	54.19733333333333	7875.0	14226.5625
354	Spectrogram 1	1	54.048	54.154666666666664	19617.1875	21421.875
355	Spectrogram 1	1	54.05866666666667	54.165333333333336	22031.25	24000.0
356	Spectrogram 1	1	54.06933333333333	54.154666666666664	15421.875	16593.75
357	Spectrogram 1	1	54.165333333333336	54.474666666666664	1054.6875	2203.125
358	Spectrogram 1	1	54.496	54.656	7828.125	14156.25
359	Spectrogram 1	1	54.50666666666667	54.624	19593.75	21351.5625
360	Spectrogram 1	1	54.51733333333333	54.624	22031.25	24000.0
361	Spectrogram 1	1	54.528	54.61333333333334	15585.9375	16148.4375
362	Spectrogram 1	1	54.61333333333334	55.08266666666667	1265.625	2531.25
363	Spectrogram 1	1	55.114666666666665	55.33866666666667	3328.125	4195.3125
364	Spectrogram 1	1	55.12533333333333	55.33866666666667	7781.25	14648.4375
365	Spectrogram 1	1	55.136	55.27466666666667	18890.625	24000.0
366	Spectrogram 1	1	55.157333333333334	55.25333333333333	15515.625	16570.3125
367	Spectrogram 1	1	55.65866666666667	55.82933333333333	7898.4375	14671.875
368	Spectrogram 1	1	55.690666666666665	55.78666666666667	22031.25	24000.0
369	Spectrogram 1	1	55.70133333333333	55.78666666666667	19640.625	20812.5
370	Spectrogram 1	1	55.76533333333333	55.936	5039.0625	5507.8125
