Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
372	Spectrogram 1	1	52.010666666666665	52.181333333333335	1523.4375	2625.0
373	Spectrogram 1	1	52.10666666666667	52.437333333333335	9257.8125	12375.0
374	Spectrogram 1	1	52.266666666666666	52.416	19687.5	20320.3125
375	Spectrogram 1	1	52.373333333333335	52.61866666666667	1125.0	2671.875
376	Spectrogram 1	1	52.629333333333335	52.74666666666667	13898.4375	14414.0625
377	Spectrogram 1	1	52.68266666666667	52.970666666666666	4664.0625	5789.0625
378	Spectrogram 1	1	52.864	53.013333333333335	16898.4375	17296.875
379	Spectrogram 1	1	52.906666666666666	53.13066666666667	1453.125	2742.1875
380	Spectrogram 1	1	53.00266666666667	55.242666666666665	9328.125	14718.75
381	Spectrogram 1	1	53.152	53.35466666666667	21093.75	21914.0625
382	Spectrogram 1	1	53.152	53.984	16734.375	17554.6875
383	Spectrogram 1	1	53.36533333333333	53.62133333333333	1687.5	2625.0
384	Spectrogram 1	1	53.41866666666667	53.51466666666666	11718.75	12304.6875
385	Spectrogram 1	1	53.44	53.54666666666667	10453.125	11343.75
386	Spectrogram 1	1	53.48266666666667	53.653333333333336	3351.5625	3656.25
387	Spectrogram 1	1	53.792	53.909333333333336	2062.5	2578.125
388	Spectrogram 1	1	53.80266666666667	53.909333333333336	11554.6875	12117.1875
389	Spectrogram 1	1	54.165333333333336	54.538666666666664	4078.125	5039.0625
390	Spectrogram 1	1	54.18666666666667	54.42133333333334	5343.75	6000.0
391	Spectrogram 1	1	54.24	54.54933333333334	1664.0625	2601.5625
392	Spectrogram 1	1	54.25066666666667	54.45333333333333	3351.5625	3679.6875
393	Spectrogram 1	1	54.57066666666667	54.72	18539.0625	19570.3125
394	Spectrogram 1	1	54.69866666666667	54.93333333333333	1921.875	2625.0
395	Spectrogram 1	1	54.965333333333334	55.06133333333333	18750.0	19382.8125
396	Spectrogram 1	1	55.104	55.285333333333334	1664.0625	2625.0
397	Spectrogram 1	1	55.136	55.242666666666665	11882.8125	12398.4375
398	Spectrogram 1	1	55.14666666666667	55.25333333333333	9304.6875	9890.625
399	Spectrogram 1	1	55.306666666666665	55.44533333333333	4406.25	5179.6875
400	Spectrogram 1	1	55.328	56.448	12304.6875	14460.9375
401	Spectrogram 1	1	55.392	55.552	3281.25	3679.6875
402	Spectrogram 1	1	55.541333333333334	55.68	16804.6875	17460.9375
403	Spectrogram 1	1	55.59466666666667	55.754666666666665	1992.1875	2648.4375
404	Spectrogram 1	1	55.70133333333333	55.797333333333334	5109.375	5765.625
405	Spectrogram 1	1	55.84	56.55466666666667	16875.0	17531.25
406	Spectrogram 1	1	55.91466666666667	56.02133333333333	11460.9375	12093.75
407	Spectrogram 1	1	55.946666666666665	56.117333333333335	1546.875	2695.3125
408	Spectrogram 1	1	56.10666666666667	56.42666666666667	11460.9375	12281.25
409	Spectrogram 1	1	56.266666666666666	56.437333333333335	9445.3125	11296.875
410	Spectrogram 1	1	56.309333333333335	56.576	3328.125	3796.875
411	Spectrogram 1	1	56.40533333333333	56.59733333333333	1640.625	2671.875
412	Spectrogram 1	1	56.512	56.85333333333333	9328.125	11367.1875
413	Spectrogram 1	1	56.522666666666666	56.85333333333333	12375.0	14109.375
414	Spectrogram 1	1	56.522666666666666	56.81066666666667	11507.8125	11882.8125
415	Spectrogram 1	1	56.91733333333333	57.088	4195.3125	5718.75
416	Spectrogram 1	1	57.06666666666667	57.62133333333333	9140.625	14625.0
417	Spectrogram 1	1	57.12	57.36533333333333	3281.25	3726.5625
418	Spectrogram 1	1	57.22666666666667	57.36533333333333	18492.1875	18890.625
419	Spectrogram 1	1	57.248	57.35466666666667	19148.4375	19828.125
420	Spectrogram 1	1	57.48266666666667	57.898666666666664	1382.8125	2578.125
421	Spectrogram 1	1	58.144	58.35733333333334	3234.375	5015.625
422	Spectrogram 1	1	58.19733333333333	58.304	13734.375	14390.625
423	Spectrogram 1	1	58.19733333333333	58.31466666666667	5320.3125	5742.1875
424	Spectrogram 1	1	58.282666666666664	58.45333333333333	1570.3125	2625.0
425	Spectrogram 1	1	58.42133333333334	58.816	16710.9375	17484.375
426	Spectrogram 1	1	58.624	58.848	4664.0625	5039.0625
427	Spectrogram 1	1	58.76266666666667	58.976	1523.4375	2671.875
428	Spectrogram 1	1	59.008	59.285333333333334	3304.6875	3843.75
429	Spectrogram 1	1	59.114666666666665	59.306666666666665	4125.0	4851.5625
430	Spectrogram 1	1	59.157333333333334	59.285333333333334	12914.0625	13289.0625
431	Spectrogram 1	1	59.690666666666665	59.861333333333334	1523.4375	2671.875
432	Spectrogram 1	1	59.818666666666665	59.989333333333335	3351.5625	3867.1875
433	Spectrogram 1	1	59.882666666666665	59.968	13523.4375	14226.5625
434	Spectrogram 1	1	59.89333333333333	59.989333333333335	9140.625	10148.4375
