Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
34	Spectrogram 1	1	8.288	8.416	3890.625	4476.5625
35	Spectrogram 1	1	8.490666666666666	8.832	4992.1875	5671.875
36	Spectrogram 1	1	8.512	8.874666666666666	5953.125	6492.1875
37	Spectrogram 1	1	8.576	8.832	11250.0	11695.3125
38	Spectrogram 1	1	9.162666666666667	9.546666666666667	4218.75	4898.4375
39	Spectrogram 1	1	9.504	9.866666666666667	5953.125	6445.3125
40	Spectrogram 1	1	9.514666666666667	9.856	5062.5	5671.875
41	Spectrogram 1	1	9.589333333333334	9.781333333333333	10664.0625	11765.625
42	Spectrogram 1	1	10.026666666666667	10.357333333333333	4218.75	4875.0
43	Spectrogram 1	1	10.432	10.805333333333333	6000.0	6492.1875
44	Spectrogram 1	1	10.442666666666666	10.72	5085.9375	5601.5625
45	Spectrogram 1	1	10.709333333333333	11.093333333333334	3820.3125	4875.0
46	Spectrogram 1	1	11.328	11.68	5976.5625	6515.625
47	Spectrogram 1	1	11.328	11.669333333333332	5109.375	5601.5625
48	Spectrogram 1	1	11.52	12.032	3820.3125	4898.4375
49	Spectrogram 1	1	12.277333333333333	12.725333333333333	5953.125	6492.1875
50	Spectrogram 1	1	12.362666666666666	12.458666666666666	2343.75	3000.0
51	Spectrogram 1	1	12.405333333333333	12.672	5039.0625	5625.0
52	Spectrogram 1	1	12.448	12.789333333333333	4242.1875	4875.0
53	Spectrogram 1	1	12.970666666666666	13.365333333333334	1335.9375	1898.4375
54	Spectrogram 1	1	13.12	13.44	4429.6875	4875.0
55	Spectrogram 1	1	13.248	13.418666666666667	7500.0	7804.6875
56	Spectrogram 1	1	13.269333333333334	13.589333333333334	5109.375	5625.0
57	Spectrogram 1	1	13.28	13.653333333333334	5976.5625	6492.1875
58	Spectrogram 1	1	13.557333333333334	13.717333333333332	4125.0	4500.0
59	Spectrogram 1	1	14.133333333333333	14.656	4195.3125	4898.4375
60	Spectrogram 1	1	14.378666666666666	14.794666666666666	5953.125	6421.875
61	Spectrogram 1	1	14.389333333333333	14.762666666666666	5250.0	5648.4375
62	Spectrogram 1	1	14.634666666666666	14.709333333333333	11226.5625	11859.375
63	Spectrogram 1	1	14.656	14.752	2460.9375	3000.0
64	Spectrogram 1	1	14.656	14.794666666666666	984.375	2273.4375
65	Spectrogram 1	1	15.232	15.722666666666667	4171.875	5601.5625
66	Spectrogram 1	1	15.317333333333334	15.701333333333332	1242.1875	1921.875
67	Spectrogram 1	1	15.392	15.754666666666667	6023.4375	6445.3125
68	Spectrogram 1	1	15.445333333333334	15.594666666666667	11343.75	11742.1875
69	Spectrogram 1	1	15.893333333333333	16.288	4453.125	4898.4375
70	Spectrogram 1	1	16.298666666666666	16.533333333333335	5250.0	5648.4375
71	Spectrogram 1	1	16.330666666666666	16.69333333333333	5976.5625	6421.875
72	Spectrogram 1	1	16.704	17.098666666666666	4406.25	4898.4375
73	Spectrogram 1	1	16.917333333333332	17.034666666666666	1875.0	2460.9375
74	Spectrogram 1	1	17.141333333333332	17.621333333333332	5039.0625	5671.875
75	Spectrogram 1	1	17.173333333333332	17.344	2695.3125	3000.0
76	Spectrogram 1	1	17.589333333333332	17.813333333333333	796.875	2273.4375
77	Spectrogram 1	1	17.664	17.909333333333333	2718.75	3023.4375
78	Spectrogram 1	1	17.941333333333333	18.314666666666668	6046.875	6421.875
79	Spectrogram 1	1	18.165333333333333	18.56	3890.625	4875.0
80	Spectrogram 1	1	18.645333333333333	18.816	2718.75	3023.4375
81	Spectrogram 1	1	18.773333333333333	19.157333333333334	5039.0625	5742.1875
82	Spectrogram 1	1	18.794666666666668	19.2	5953.125	6468.75
83	Spectrogram 1	1	18.912	19.14666666666667	11062.5	11859.375
84	Spectrogram 1	1	19.253333333333334	19.509333333333334	1406.25	1828.125
85	Spectrogram 1	1	19.68	20.074666666666666	5953.125	6492.1875
86	Spectrogram 1	1	19.722666666666665	20.096	3890.625	4851.5625
87	Spectrogram 1	1	20.170666666666666	20.288	1476.5625	2039.0625
88	Spectrogram 1	1	20.202666666666666	20.490666666666666	2273.4375	3187.5
89	Spectrogram 1	1	20.586666666666666	21.056	5039.0625	5671.875
90	Spectrogram 1	1	20.64	21.013333333333332	5953.125	6445.3125
91	Spectrogram 1	1	20.672	20.85333333333333	11390.625	11695.3125
92	Spectrogram 1	1	20.69333333333333	20.88533333333333	2765.625	3070.3125
93	Spectrogram 1	1	20.810666666666666	21.141333333333332	4218.75	4898.4375
94	Spectrogram 1	1	21.12	21.301333333333332	2765.625	3093.75
95	Spectrogram 1	1	21.248	21.44	1617.1875	2250.0
96	Spectrogram 1	1	21.461333333333332	21.824	5015.625	5601.5625
97	Spectrogram 1	1	21.557333333333332	21.952	5953.125	6515.625
98	Spectrogram 1	1	21.632	22.133333333333333	4195.3125	4921.875
99	Spectrogram 1	1	21.642666666666667	21.813333333333333	11109.375	11742.1875
100	Spectrogram 1	1	21.770666666666667	22.165333333333333	1312.5	2039.0625
101	Spectrogram 1	1	21.962666666666667	22.186666666666667	2648.4375	3117.1875
102	Spectrogram 1	1	22.368	22.538666666666668	2789.0625	3093.75
103	Spectrogram 1	1	22.421333333333333	22.826666666666668	5039.0625	5601.5625
104	Spectrogram 1	1	22.432	22.826666666666668	5976.5625	6515.625
105	Spectrogram 1	1	22.432	22.837333333333333	4195.3125	4875.0
106	Spectrogram 1	1	22.741333333333333	22.922666666666668	2789.0625	3140.625
107	Spectrogram 1	1	23.157333333333334	23.381333333333334	2601.5625	3164.0625
108	Spectrogram 1	1	23.2	23.626666666666665	6023.4375	6468.75
109	Spectrogram 1	1	23.221333333333334	23.370666666666665	1429.6875	2437.5
110	Spectrogram 1	1	23.30666666666667	23.509333333333334	3867.1875	4546.875
111	Spectrogram 1	1	23.541333333333334	23.733333333333334	2789.0625	3140.625
112	Spectrogram 1	1	24.074666666666666	24.512	4992.1875	5601.5625
113	Spectrogram 1	1	24.170666666666666	24.448	5976.5625	6421.875
114	Spectrogram 1	1	24.256	24.426666666666666	4195.3125	4500.0
115	Spectrogram 1	1	24.736	25.002666666666666	1406.25	1828.125
116	Spectrogram 1	1	24.85333333333333	25.066666666666666	4500.0	4851.5625
117	Spectrogram 1	1	24.938666666666666	25.130666666666666	2765.625	3117.1875
118	Spectrogram 1	1	24.970666666666666	25.28	4992.1875	5625.0
119	Spectrogram 1	1	25.013333333333332	25.365333333333332	5953.125	6515.625
120	Spectrogram 1	1	25.013333333333332	25.632	3843.75	4851.5625
121	Spectrogram 1	1	25.109333333333332	25.290666666666667	11085.9375	11812.5
122	Spectrogram 1	1	25.205333333333332	25.482666666666667	1406.25	2414.0625
123	Spectrogram 1	1	25.322666666666667	25.514666666666667	2812.5	3140.625
124	Spectrogram 1	1	25.450666666666667	25.546666666666667	7289.0625	7804.6875
125	Spectrogram 1	1	25.674666666666667	25.888	726.5625	2296.875
126	Spectrogram 1	1	25.813333333333333	26.048	4429.6875	4828.125
127	Spectrogram 1	1	25.930666666666667	26.314666666666668	5015.625	5648.4375
128	Spectrogram 1	1	25.994666666666667	26.336	5976.5625	6445.3125
129	Spectrogram 1	1	26.037333333333333	26.197333333333333	2812.5	3117.1875
130	Spectrogram 1	1	26.325333333333333	26.741333333333333	3867.1875	4851.5625
131	Spectrogram 1	1	26.432	26.613333333333333	2835.9375	3140.625
132	Spectrogram 1	1	26.784	27.125333333333334	5226.5625	5578.125
133	Spectrogram 1	1	26.858666666666668	27.24266666666667	4195.3125	4875.0
134	Spectrogram 1	1	26.869333333333334	27.2	6046.875	6468.75
135	Spectrogram 1	1	27.392	27.530666666666665	7312.5	7804.6875
136	Spectrogram 1	1	27.488	27.829333333333334	1382.8125	1945.3125
137	Spectrogram 1	1	27.605333333333334	27.904	2671.875	3117.1875
138	Spectrogram 1	1	27.712	28.192	3867.1875	5625.0
139	Spectrogram 1	1	27.744	28.16	6000.0	6445.3125
140	Spectrogram 1	1	28.192	28.384	2765.625	3140.625
141	Spectrogram 1	1	28.714666666666666	29.098666666666666	4968.75	5718.75
142	Spectrogram 1	1	28.72533333333333	29.354666666666667	3867.1875	4898.4375
143	Spectrogram 1	1	28.75733333333333	29.152	5953.125	6492.1875
144	Spectrogram 1	1	28.778666666666666	29.152	10570.3125	11812.5
145	Spectrogram 1	1	28.810666666666666	29.024	1617.1875	2437.5
146	Spectrogram 1	1	29.557333333333332	30.048	4101.5625	4875.0
147	Spectrogram 1	1	29.632	29.92	2718.75	3117.1875
148	Spectrogram 1	1	29.813333333333333	30.24	4992.1875	5671.875
149	Spectrogram 1	1	29.834666666666667	30.218666666666667	5835.9375	6539.0625
150	Spectrogram 1	1	29.984	30.176	11109.375	11929.6875
151	Spectrogram 1	1	30.282666666666668	30.688	1312.5	1921.875
152	Spectrogram 1	1	30.538666666666668	30.741333333333333	4171.875	4781.25
153	Spectrogram 1	1	30.869333333333334	31.253333333333334	5929.6875	6421.875
154	Spectrogram 1	1	30.869333333333334	31.221333333333334	5109.375	5695.3125
155	Spectrogram 1	1	30.965333333333334	31.168	11273.4375	11812.5
156	Spectrogram 1	1	31.317333333333334	31.552	3843.75	4570.3125
157	Spectrogram 1	1	31.754666666666665	32.096	5976.5625	6421.875
158	Spectrogram 1	1	31.84	32.0	1875.0	2320.3125
159	Spectrogram 1	1	32.064	32.309333333333335	4195.3125	4804.6875
160	Spectrogram 1	1	32.192	32.309333333333335	11156.25	12703.125
161	Spectrogram 1	1	32.522666666666666	32.885333333333335	5976.5625	6468.75
162	Spectrogram 1	1	32.565333333333335	32.78933333333333	5039.0625	5531.25
163	Spectrogram 1	1	33.00266666666667	33.333333333333336	1289.0625	2414.0625
164	Spectrogram 1	1	33.024	33.19466666666667	4242.1875	4546.875
165	Spectrogram 1	1	33.312	34.05866666666667	4195.3125	4851.5625
166	Spectrogram 1	1	33.35466666666667	33.81333333333333	5062.5	5718.75
167	Spectrogram 1	1	33.44	33.792	5953.125	6492.1875
168	Spectrogram 1	1	33.536	33.80266666666667	11179.6875	11859.375
169	Spectrogram 1	1	34.44266666666667	34.794666666666664	3890.625	5648.4375
170	Spectrogram 1	1	34.464	34.90133333333333	5953.125	6468.75
171	Spectrogram 1	1	34.50666666666667	34.64533333333333	11320.3125	11742.1875
172	Spectrogram 1	1	34.80533333333333	35.18933333333333	4218.75	4851.5625
173	Spectrogram 1	1	35.136	35.232	7242.1875	7781.25
174	Spectrogram 1	1	35.392	35.872	984.375	2554.6875
175	Spectrogram 1	1	35.40266666666667	35.744	5203.125	5648.4375
176	Spectrogram 1	1	35.424	35.754666666666665	5976.5625	6421.875
177	Spectrogram 1	1	35.52	35.754666666666665	3867.1875	4804.6875
178	Spectrogram 1	1	35.84	36.138666666666666	4476.5625	4851.5625
179	Spectrogram 1	1	36.42666666666667	36.736	4195.3125	5625.0
180	Spectrogram 1	1	36.448	36.74666666666667	6023.4375	6375.0
181	Spectrogram 1	1	37.12	37.67466666666667	4171.875	5578.125
182	Spectrogram 1	1	37.32266666666667	37.664	6000.0	6421.875
183	Spectrogram 1	1	37.55733333333333	37.67466666666667	1945.3125	2484.375
184	Spectrogram 1	1	37.94133333333333	38.176	1359.375	1875.0
185	Spectrogram 1	1	37.973333333333336	38.42133333333334	4171.875	4875.0
186	Spectrogram 1	1	38.19733333333333	38.538666666666664	5015.625	5765.625
187	Spectrogram 1	1	38.208	38.57066666666667	5976.5625	6445.3125
188	Spectrogram 1	1	38.272	38.432	11343.75	11765.625
189	Spectrogram 1	1	38.848	39.232	3867.1875	4875.0
190	Spectrogram 1	1	39.008	39.104	1289.0625	2203.125
191	Spectrogram 1	1	39.232	39.605333333333334	5976.5625	6398.4375
192	Spectrogram 1	1	39.242666666666665	39.584	5039.0625	5578.125
193	Spectrogram 1	1	39.285333333333334	39.584	773.4375	3117.1875
194	Spectrogram 1	1	39.797333333333334	40.192	4218.75	4875.0
195	Spectrogram 1	1	40.309333333333335	40.72533333333333	4992.1875	5648.4375
196	Spectrogram 1	1	40.36266666666667	40.72533333333333	5929.6875	6398.4375
197	Spectrogram 1	1	40.458666666666666	40.66133333333333	10523.4375	11109.375
198	Spectrogram 1	1	40.49066666666667	40.672	11250.0	11718.75
199	Spectrogram 1	1	40.49066666666667	40.896	3843.75	4687.5
200	Spectrogram 1	1	41.09866666666667	41.216	7218.75	7804.6875
201	Spectrogram 1	1	41.461333333333336	41.77066666666666	5976.5625	6398.4375
202	Spectrogram 1	1	41.461333333333336	41.77066666666666	5062.5	5578.125
203	Spectrogram 1	1	41.68533333333333	42.05866666666667	3820.3125	4875.0
204	Spectrogram 1	1	42.37866666666667	42.784	5015.625	5789.0625
205	Spectrogram 1	1	42.42133333333334	42.86933333333333	4125.0	4851.5625
206	Spectrogram 1	1	42.464	42.77333333333333	6000.0	6375.0
207	Spectrogram 1	1	42.95466666666667	43.168	3843.75	4335.9375
208	Spectrogram 1	1	43.21066666666667	43.52	1453.125	1851.5625
209	Spectrogram 1	1	43.264	43.818666666666665	4218.75	4851.5625
210	Spectrogram 1	1	43.38133333333333	43.76533333333333	5953.125	6445.3125
211	Spectrogram 1	1	43.38133333333333	43.72266666666667	5062.5	5601.5625
212	Spectrogram 1	1	43.616	43.872	1429.6875	2460.9375
213	Spectrogram 1	1	44.053333333333335	44.629333333333335	4242.1875	4875.0
214	Spectrogram 1	1	44.288	44.416	2437.5	2835.9375
215	Spectrogram 1	1	44.416	44.74666666666667	5062.5	5601.5625
216	Spectrogram 1	1	44.437333333333335	44.821333333333335	5929.6875	6468.75
217	Spectrogram 1	1	44.768	45.205333333333336	4242.1875	4968.75
218	Spectrogram 1	1	44.778666666666666	44.885333333333335	7265.625	7757.8125
219	Spectrogram 1	1	45.10933333333333	45.19466666666667	7195.3125	7804.6875
220	Spectrogram 1	1	45.408	45.728	5039.0625	5601.5625
221	Spectrogram 1	1	45.472	45.80266666666667	5789.0625	6398.4375
222	Spectrogram 1	1	45.48266666666667	45.73866666666667	3843.75	4148.4375
223	Spectrogram 1	1	45.54666666666667	45.728	11320.3125	11789.0625
224	Spectrogram 1	1	45.568	45.664	17015.625	17554.6875
225	Spectrogram 1	1	45.6	45.984	1382.8125	2226.5625
226	Spectrogram 1	1	46.44266666666667	46.83733333333333	3843.75	4851.5625
227	Spectrogram 1	1	46.528	46.688	11367.1875	11859.375
228	Spectrogram 1	1	47.114666666666665	47.59466666666667	4242.1875	4875.0
229	Spectrogram 1	1	47.38133333333333	47.72266666666667	5109.375	5671.875
230	Spectrogram 1	1	47.434666666666665	47.776	5976.5625	6445.3125
231	Spectrogram 1	1	47.712	48.181333333333335	1289.0625	2203.125
232	Spectrogram 1	1	47.72266666666667	48.08533333333333	3703.125	4968.75
233	Spectrogram 1	1	47.85066666666667	48.02133333333333	9304.6875	9773.4375
234	Spectrogram 1	1	48.138666666666666	49.12	4195.3125	5554.6875
235	Spectrogram 1	1	48.42666666666667	48.832	5953.125	6539.0625
236	Spectrogram 1	1	48.53333333333333	48.8	11414.0625	11718.75
237	Spectrogram 1	1	49.664	49.824	8414.0625	8812.5
238	Spectrogram 1	1	49.834666666666664	50.218666666666664	5109.375	5601.5625
239	Spectrogram 1	1	49.86666666666667	50.22933333333334	5976.5625	6468.75
240	Spectrogram 1	1	49.86666666666667	50.112	1453.125	1898.4375
241	Spectrogram 1	1	49.952	50.154666666666664	11085.9375	11789.0625
242	Spectrogram 1	1	50.208	50.38933333333333	492.1875	2203.125
243	Spectrogram 1	1	50.24	50.474666666666664	4406.25	4781.25
244	Spectrogram 1	1	50.54933333333334	50.816	3890.625	4523.4375
245	Spectrogram 1	1	50.986666666666665	51.392	5882.8125	6445.3125
246	Spectrogram 1	1	50.986666666666665	51.328	5039.0625	5578.125
247	Spectrogram 1	1	51.093333333333334	51.36	11296.875	11789.0625
248	Spectrogram 1	1	51.285333333333334	51.40266666666667	7359.375	7828.125
249	Spectrogram 1	1	51.456	51.78666666666667	3843.75	4734.375
250	Spectrogram 1	1	51.477333333333334	51.648	1335.9375	1734.375
251	Spectrogram 1	1	51.989333333333335	52.36266666666667	5953.125	6421.875
252	Spectrogram 1	1	52.16	52.34133333333333	1921.875	3000.0
253	Spectrogram 1	1	52.416	52.66133333333333	1453.125	1804.6875
254	Spectrogram 1	1	52.458666666666666	52.704	4171.875	4664.0625
255	Spectrogram 1	1	52.949333333333335	53.248	5109.375	5507.8125
256	Spectrogram 1	1	52.96	53.32266666666667	5953.125	6445.3125
257	Spectrogram 1	1	53.856	54.144	5976.5625	6421.875
258	Spectrogram 1	1	53.87733333333333	54.12266666666667	5085.9375	5507.8125
259	Spectrogram 1	1	54.12266666666667	54.272	4218.75	4804.6875
260	Spectrogram 1	1	54.176	54.29333333333334	796.875	2414.0625
261	Spectrogram 1	1	54.848	55.25333333333333	5976.5625	6468.75
262	Spectrogram 1	1	54.89066666666667	55.178666666666665	5226.5625	5601.5625
263	Spectrogram 1	1	54.95466666666667	55.296	1406.25	2039.0625
264	Spectrogram 1	1	55.63733333333333	56.17066666666667	4218.75	4804.6875
265	Spectrogram 1	1	55.946666666666665	56.352	5953.125	6515.625
266	Spectrogram 1	1	55.989333333333335	56.29866666666667	5109.375	5484.375
267	Spectrogram 1	1	56.373333333333335	56.586666666666666	4453.125	4851.5625
268	Spectrogram 1	1	57.013333333333335	57.269333333333336	4453.125	4851.5625
269	Spectrogram 1	1	57.06666666666667	57.312	11226.5625	11789.0625
270	Spectrogram 1	1	57.06666666666667	57.36533333333333	5953.125	6421.875
271	Spectrogram 1	1	57.06666666666667	57.35466666666667	5109.375	5648.4375
272	Spectrogram 1	1	57.632	57.92	1335.9375	2296.875
273	Spectrogram 1	1	57.653333333333336	57.909333333333336	4406.25	4851.5625
274	Spectrogram 1	1	58.048	58.38933333333333	5953.125	6515.625
275	Spectrogram 1	1	58.05866666666667	58.282666666666664	5109.375	5695.3125
276	Spectrogram 1	1	58.13333333333333	58.336	11132.8125	11835.9375
277	Spectrogram 1	1	58.25066666666667	58.50666666666667	4195.3125	4851.5625
278	Spectrogram 1	1	59.114666666666665	59.50933333333333	5976.5625	6445.3125
279	Spectrogram 1	1	59.114666666666665	59.46666666666667	4218.75	4851.5625
280	Spectrogram 1	1	59.12533333333333	59.498666666666665	5109.375	5625.0
281	Spectrogram 1	1	59.349333333333334	59.57333333333333	3843.75	4148.4375
