Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
39	Spectrogram 1	1	11.178666666666667	11.349333333333334	4875.0	5554.6875
40	Spectrogram 1	1	11.84	12.277333333333333	2625.0	4710.9375
41	Spectrogram 1	1	11.914666666666667	12.298666666666668	7898.4375	9187.5
42	Spectrogram 1	1	12.469333333333333	12.682666666666666	4875.0	5718.75
43	Spectrogram 1	1	12.789333333333333	12.96	3937.5	4992.1875
44	Spectrogram 1	1	12.8	12.949333333333334	8109.375	8718.75
45	Spectrogram 1	1	13.696	13.834666666666667	4921.875	5414.0625
46	Spectrogram 1	1	13.728	13.866666666666667	3703.125	4101.5625
47	Spectrogram 1	1	14.005333333333333	14.293333333333333	7664.0625	9187.5
48	Spectrogram 1	1	14.005333333333333	14.346666666666666	2648.4375	4125.0
49	Spectrogram 1	1	14.048	14.218666666666667	4851.5625	5531.25
50	Spectrogram 1	1	14.538666666666666	14.794666666666666	3726.5625	4734.375
51	Spectrogram 1	1	14.581333333333333	14.773333333333333	7875.0	8765.625
52	Spectrogram 1	1	14.592	14.752	4921.875	5484.375
53	Spectrogram 1	1	15.157333333333334	15.338666666666667	8109.375	8742.1875
54	Spectrogram 1	1	15.168	15.605333333333334	3937.5	5718.75
55	Spectrogram 1	1	15.36	15.594666666666667	3445.3125	4265.625
56	Spectrogram 1	1	15.424	15.605333333333334	7687.5	8250.0
57	Spectrogram 1	1	15.925333333333333	16.16	3726.5625	4171.875
58	Spectrogram 1	1	16.608	16.96	7664.0625	8953.125
59	Spectrogram 1	1	16.608	17.141333333333332	3492.1875	4710.9375
60	Spectrogram 1	1	16.629333333333335	16.981333333333332	4898.4375	5625.0
61	Spectrogram 1	1	17.152	17.429333333333332	2671.875	3632.8125
62	Spectrogram 1	1	17.482666666666667	17.749333333333333	8085.9375	8835.9375
63	Spectrogram 1	1	17.482666666666667	17.728	3703.125	5367.1875
64	Spectrogram 1	1	17.909333333333333	18.261333333333333	7687.5	8906.25
65	Spectrogram 1	1	17.952	18.218666666666667	3562.5	4054.6875
66	Spectrogram 1	1	18.634666666666668	18.88	3843.75	4687.5
67	Spectrogram 1	1	18.656	18.848	7898.4375	8906.25
68	Spectrogram 1	1	18.656	18.784	5156.25	5578.125
69	Spectrogram 1	1	19.317333333333334	19.509333333333334	3468.75	4031.25
70	Spectrogram 1	1	19.498666666666665	19.765333333333334	2695.3125	3632.8125
71	Spectrogram 1	1	19.765333333333334	20.277333333333335	7734.375	8859.375
72	Spectrogram 1	1	19.786666666666665	20.32	3562.5	5742.1875
73	Spectrogram 1	1	20.597333333333335	20.917333333333332	3820.3125	6023.4375
74	Spectrogram 1	1	20.72533333333333	20.906666666666666	7875.0	8882.8125
75	Spectrogram 1	1	21.002666666666666	21.301333333333332	7687.5	9023.4375
76	Spectrogram 1	1	21.002666666666666	21.312	4804.6875	5531.25
77	Spectrogram 1	1	21.045333333333332	21.632	2718.75	4382.8125
78	Spectrogram 1	1	22.208	22.624	3726.5625	5531.25
79	Spectrogram 1	1	22.261333333333333	22.602666666666668	7734.375	8929.6875
80	Spectrogram 1	1	23.14666666666667	23.328	3843.75	4945.3125
81	Spectrogram 1	1	23.168	23.338666666666665	7851.5625	8835.9375
82	Spectrogram 1	1	23.189333333333334	23.30666666666667	5156.25	5601.5625
83	Spectrogram 1	1	23.402666666666665	23.850666666666665	2671.875	4148.4375
84	Spectrogram 1	1	23.52	23.765333333333334	8578.125	9164.0625
85	Spectrogram 1	1	23.52	23.818666666666665	4898.4375	6515.625
86	Spectrogram 1	1	23.616	23.786666666666665	7687.5	8320.3125
87	Spectrogram 1	1	23.925333333333334	24.106666666666666	3773.4375	4125.0
88	Spectrogram 1	1	24.704	24.832	6000.0	6539.0625
89	Spectrogram 1	1	24.917333333333332	25.482666666666667	2601.5625	6492.1875
90	Spectrogram 1	1	25.056	25.493333333333332	7617.1875	9234.375
91	Spectrogram 1	1	25.589333333333332	25.824	3656.25	4125.0
92	Spectrogram 1	1	25.76	25.962666666666667	5953.125	6750.0
93	Spectrogram 1	1	26.453333333333333	26.709333333333333	4851.5625	5648.4375
94	Spectrogram 1	1	26.506666666666668	26.688	7734.375	8273.4375
95	Spectrogram 1	1	26.528	26.976	3585.9375	4312.5
96	Spectrogram 1	1	26.933333333333334	27.11466666666667	6281.25	6750.0
97	Spectrogram 1	1	27.317333333333334	27.808	7898.4375	9164.0625
98	Spectrogram 1	1	27.328	28.32	3867.1875	5742.1875
99	Spectrogram 1	1	27.562666666666665	27.850666666666665	2648.4375	3726.5625
100	Spectrogram 1	1	27.925333333333334	28.298666666666666	3492.1875	4148.4375
101	Spectrogram 1	1	27.957333333333334	28.16	7687.5	8273.4375
102	Spectrogram 1	1	28.010666666666665	28.298666666666666	15187.5	15820.3125
103	Spectrogram 1	1	28.992	29.173333333333332	6328.125	6750.0
104	Spectrogram 1	1	29.312	29.493333333333332	4875.0	5648.4375
105	Spectrogram 1	1	29.674666666666667	30.058666666666667	3820.3125	5554.6875
106	Spectrogram 1	1	29.770666666666667	29.930666666666667	15632.8125	16476.5625
107	Spectrogram 1	1	29.770666666666667	30.037333333333333	7898.4375	9187.5
108	Spectrogram 1	1	29.781333333333333	30.112	2625.0	3656.25
109	Spectrogram 1	1	30.24	30.4	6000.0	6750.0
110	Spectrogram 1	1	30.453333333333333	30.912	3492.1875	4171.875
111	Spectrogram 1	1	30.538666666666668	30.890666666666668	7640.625	8882.8125
112	Spectrogram 1	1	30.570666666666668	30.837333333333333	4851.5625	5578.125
113	Spectrogram 1	1	30.88	31.050666666666668	5953.125	6515.625
114	Spectrogram 1	1	31.434666666666665	31.605333333333334	4382.8125	4710.9375
115	Spectrogram 1	1	31.765333333333334	32.29866666666667	3375.0	5976.5625
116	Spectrogram 1	1	31.936	32.309333333333335	7687.5	9210.9375
117	Spectrogram 1	1	32.064	56.309333333333335	10007.8125	10593.75
118	Spectrogram 1	1	32.42666666666667	32.66133333333333	7242.1875	7570.3125
119	Spectrogram 1	1	33.23733333333333	33.62133333333333	3445.3125	4171.875
120	Spectrogram 1	1	33.25866666666667	33.525333333333336	4875.0	5648.4375
121	Spectrogram 1	1	33.312	33.568	7593.75	8320.3125
122	Spectrogram 1	1	33.93066666666667	34.112	15562.5	16546.875
123	Spectrogram 1	1	33.94133333333333	34.101333333333336	4945.3125	5648.4375
124	Spectrogram 1	1	33.94133333333333	34.12266666666667	3820.3125	4757.8125
125	Spectrogram 1	1	33.952	34.13333333333333	7898.4375	8976.5625
126	Spectrogram 1	1	34.304	34.986666666666665	3539.0625	5765.625
127	Spectrogram 1	1	34.64533333333333	34.95466666666667	7710.9375	9140.625
128	Spectrogram 1	1	35.91466666666667	36.36266666666667	3375.0	4218.75
129	Spectrogram 1	1	35.95733333333333	36.309333333333335	7664.0625	8906.25
130	Spectrogram 1	1	36.02133333333333	36.330666666666666	4804.6875	5601.5625
131	Spectrogram 1	1	36.586666666666666	36.768	1429.6875	2062.5
132	Spectrogram 1	1	37.22666666666667	37.781333333333336	11015.625	11343.75
133	Spectrogram 1	1	37.32266666666667	38.154666666666664	3468.75	6000.0
134	Spectrogram 1	1	37.408	37.62133333333333	7898.4375	9210.9375
135	Spectrogram 1	1	37.81333333333333	38.165333333333336	7875.0	8882.8125
136	Spectrogram 1	1	38.64533333333333	39.882666666666665	10734.375	11296.875
137	Spectrogram 1	1	38.666666666666664	38.82666666666667	1476.5625	1945.3125
138	Spectrogram 1	1	38.90133333333333	39.488	3539.0625	5601.5625
139	Spectrogram 1	1	39.04	39.456	7710.9375	9023.4375
140	Spectrogram 1	1	39.89333333333333	40.16	7945.3125	8859.375
141	Spectrogram 1	1	39.91466666666667	40.138666666666666	3656.25	4664.0625
142	Spectrogram 1	1	39.97866666666667	40.138666666666666	4875.0	5484.375
143	Spectrogram 1	1	40.32	40.85333333333333	3421.875	5625.0
144	Spectrogram 1	1	40.40533333333333	40.586666666666666	7710.9375	8484.375
145	Spectrogram 1	1	40.416	40.608	1429.6875	1945.3125
146	Spectrogram 1	1	40.93866666666667	41.51466666666666	10851.5625	11390.625
147	Spectrogram 1	1	41.589333333333336	42.090666666666664	7640.625	8929.6875
148	Spectrogram 1	1	41.6	42.101333333333336	3562.5	5367.1875
149	Spectrogram 1	1	41.653333333333336	41.834666666666664	4851.5625	5578.125
150	Spectrogram 1	1	42.144	42.368	15539.0625	15843.75
151	Spectrogram 1	1	42.24	42.69866666666667	10828.125	11296.875
152	Spectrogram 1	1	42.730666666666664	43.21066666666667	10734.375	11273.4375
153	Spectrogram 1	1	42.784	43.392	3468.75	6023.4375
154	Spectrogram 1	1	42.90133333333333	43.12533333333333	7710.9375	9164.0625
155	Spectrogram 1	1	43.21066666666667	43.392	3796.875	4148.4375
156	Spectrogram 1	1	43.52	43.776	10968.75	11273.4375
157	Spectrogram 1	1	43.59466666666667	43.797333333333334	8015.625	8578.125
158	Spectrogram 1	1	43.59466666666667	44.053333333333335	3468.75	4125.0
159	Spectrogram 1	1	43.861333333333334	44.032	10734.375	11296.875
160	Spectrogram 1	1	44.202666666666666	44.501333333333335	3468.75	4312.5
161	Spectrogram 1	1	44.245333333333335	44.46933333333333	7617.1875	9304.6875
162	Spectrogram 1	1	44.245333333333335	44.458666666666666	4804.6875	5648.4375
163	Spectrogram 1	1	44.330666666666666	44.586666666666666	11015.625	11390.625
164	Spectrogram 1	1	44.565333333333335	44.778666666666666	8039.0625	8953.125
165	Spectrogram 1	1	44.59733333333333	44.842666666666666	3914.0625	5156.25
166	Spectrogram 1	1	45.013333333333335	45.17333333333333	15656.25	16289.0625
167	Spectrogram 1	1	45.024	45.17333333333333	7921.875	8882.8125
168	Spectrogram 1	1	45.024	45.152	5085.9375	6070.3125
169	Spectrogram 1	1	45.024	45.16266666666667	3890.625	4710.9375
170	Spectrogram 1	1	45.184	45.64266666666666	10968.75	11367.1875
171	Spectrogram 1	1	45.42933333333333	45.984	3539.0625	5765.625
172	Spectrogram 1	1	45.536	45.67466666666667	8578.125	9187.5
173	Spectrogram 1	1	45.80266666666667	46.026666666666664	8250.0	9046.875
174	Spectrogram 1	1	45.952	46.154666666666664	1382.8125	2062.5
175	Spectrogram 1	1	46.32533333333333	47.01866666666667	10875.0	11296.875
176	Spectrogram 1	1	46.37866666666667	47.232	3375.0	5554.6875
177	Spectrogram 1	1	46.77333333333333	47.221333333333334	7617.1875	9093.75
178	Spectrogram 1	1	47.818666666666665	48.064	15656.25	16500.0
179	Spectrogram 1	1	47.861333333333334	48.586666666666666	3445.3125	5882.8125
180	Spectrogram 1	1	47.861333333333334	48.08533333333333	3867.1875	4710.9375
181	Spectrogram 1	1	47.872	48.04266666666667	7898.4375	8976.5625
182	Spectrogram 1	1	48.138666666666666	48.68266666666667	7710.9375	9187.5
183	Spectrogram 1	1	49.589333333333336	50.090666666666664	3445.3125	5929.6875
184	Spectrogram 1	1	49.67466666666667	49.962666666666664	7664.0625	9328.125
185	Spectrogram 1	1	50.88	51.36	3421.875	5976.5625
186	Spectrogram 1	1	50.99733333333333	51.456	10734.375	11320.3125
187	Spectrogram 1	1	51.08266666666667	51.27466666666667	7710.9375	9210.9375
188	Spectrogram 1	1	51.434666666666665	51.59466666666667	3914.0625	4734.375
189	Spectrogram 1	1	51.46666666666667	51.59466666666667	8179.6875	8625.0
190	Spectrogram 1	1	51.82933333333333	52.08533333333333	7851.5625	9000.0
191	Spectrogram 1	1	51.84	52.08533333333333	3820.3125	5789.0625
192	Spectrogram 1	1	51.861333333333334	52.064	15632.8125	16570.3125
193	Spectrogram 1	1	52.458666666666666	52.64	4898.4375	5578.125
194	Spectrogram 1	1	52.458666666666666	52.93866666666667	3609.375	4406.25
195	Spectrogram 1	1	52.49066666666667	52.629333333333335	7664.0625	8226.5625
196	Spectrogram 1	1	52.757333333333335	52.91733333333333	7875.0	8601.5625
197	Spectrogram 1	1	53.36533333333333	54.037333333333336	10828.125	11296.875
198	Spectrogram 1	1	53.41866666666667	54.016	3492.1875	5765.625
199	Spectrogram 1	1	53.48266666666667	53.99466666666667	7734.375	8976.5625
200	Spectrogram 1	1	54.176	54.42133333333334	3773.4375	5718.75
201	Spectrogram 1	1	54.18666666666667	54.38933333333333	15562.5	16523.4375
202	Spectrogram 1	1	54.208	54.432	7898.4375	9023.4375
203	Spectrogram 1	1	55.08266666666667	55.78666666666667	10828.125	11320.3125
204	Spectrogram 1	1	55.114666666666665	55.584	3656.25	4148.4375
205	Spectrogram 1	1	55.21066666666667	55.57333333333333	7546.875	8929.6875
206	Spectrogram 1	1	55.91466666666667	56.266666666666666	10734.375	11320.3125
207	Spectrogram 1	1	55.989333333333335	56.896	3445.3125	5812.5
208	Spectrogram 1	1	56.10666666666667	56.32	8414.0625	8953.125
209	Spectrogram 1	1	56.40533333333333	56.586666666666666	7898.4375	8812.5
210	Spectrogram 1	1	56.48	59.989333333333335	10031.25	10500.0
211	Spectrogram 1	1	56.714666666666666	56.885333333333335	7898.4375	9070.3125
212	Spectrogram 1	1	57.141333333333336	57.376	4875.0	5812.5
213	Spectrogram 1	1	57.16266666666667	57.36533333333333	7687.5	8343.75
214	Spectrogram 1	1	57.19466666666667	57.35466666666667	3750.0	4218.75
215	Spectrogram 1	1	57.205333333333336	57.32266666666667	8531.25	9234.375
216	Spectrogram 1	1	58.22933333333334	58.48533333333334	7781.25	8812.5
217	Spectrogram 1	1	58.24	59.114666666666665	3492.1875	5812.5
218	Spectrogram 1	1	58.64533333333333	59.104	7757.8125	9000.0
219	Spectrogram 1	1	59.808	59.989333333333335	7828.125	8812.5
220	Spectrogram 1	1	59.84	59.989333333333335	3398.4375	4195.3125
