Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
267	Spectrogram 1	1	52.93866666666667	53.62133333333333	5531.25	5882.8125
268	Spectrogram 1	1	53.205333333333336	53.312	13031.25	13640.625
269	Spectrogram 1	1	53.22666666666667	53.781333333333336	7968.75	8460.9375
270	Spectrogram 1	1	53.504	53.68533333333333	10453.125	11882.8125
271	Spectrogram 1	1	53.504	53.73866666666667	1757.8125	4078.125
272	Spectrogram 1	1	53.51466666666666	53.64266666666666	9140.625	10171.875
273	Spectrogram 1	1	53.81333333333333	54.016	15304.6875	15773.4375
274	Spectrogram 1	1	53.81333333333333	54.730666666666664	9117.1875	11812.5
275	Spectrogram 1	1	53.92	54.112	11531.25	11953.125
276	Spectrogram 1	1	54.24	54.38933333333333	1875.0	2718.75
277	Spectrogram 1	1	54.464	55.093333333333334	5578.125	5882.8125
278	Spectrogram 1	1	54.51733333333333	54.72	9328.125	9726.5625
279	Spectrogram 1	1	54.57066666666667	54.70933333333333	1921.875	2671.875
280	Spectrogram 1	1	54.61333333333334	55.18933333333333	7945.3125	8484.375
281	Spectrogram 1	1	54.80533333333333	54.944	1828.125	2695.3125
282	Spectrogram 1	1	55.38133333333333	55.808	8742.1875	13875.0
283	Spectrogram 1	1	55.434666666666665	55.541333333333334	2179.6875	2765.625
284	Spectrogram 1	1	55.605333333333334	55.84	15328.125	16148.4375
285	Spectrogram 1	1	55.968	56.096	2179.6875	2695.3125
286	Spectrogram 1	1	56.0	56.565333333333335	7921.875	8484.375
287	Spectrogram 1	1	56.181333333333335	56.34133333333333	1664.0625	2695.3125
288	Spectrogram 1	1	56.23466666666667	56.46933333333333	12609.375	12914.0625
289	Spectrogram 1	1	56.266666666666666	56.522666666666666	9140.625	11765.625
290	Spectrogram 1	1	56.64	56.906666666666666	1546.875	2648.4375
291	Spectrogram 1	1	56.704	57.088	9070.3125	11789.0625
292	Spectrogram 1	1	57.35466666666667	57.888	7968.75	8484.375
293	Spectrogram 1	1	57.81333333333333	57.94133333333333	9164.0625	11625.0
294	Spectrogram 1	1	57.81333333333333	57.93066666666667	1593.75	2554.6875
295	Spectrogram 1	1	58.18666666666667	58.336	2015.625	2742.1875
296	Spectrogram 1	1	58.474666666666664	58.602666666666664	1851.5625	2625.0
297	Spectrogram 1	1	58.61333333333334	59.306666666666665	5601.5625	5929.6875
298	Spectrogram 1	1	58.67733333333333	58.944	2203.125	2765.625
299	Spectrogram 1	1	58.83733333333333	59.12533333333333	10031.25	11507.8125
300	Spectrogram 1	1	59.08266666666667	59.25333333333333	1734.375	2671.875
301	Spectrogram 1	1	59.25333333333333	59.349333333333334	9914.0625	11039.0625
302	Spectrogram 1	1	59.264	59.76533333333333	9093.75	11953.125
303	Spectrogram 1	1	59.456	59.59466666666667	2109.375	2718.75
304	Spectrogram 1	1	59.605333333333334	59.989333333333335	21914.0625	24000.0
305	Spectrogram 1	1	59.76533333333333	59.861333333333334	2039.0625	2625.0
306	Spectrogram 1	1	0.5333333333333333	0.6933333333333334	9164.0625	14109.375
307	Spectrogram 1	1	0.704	1.0026666666666666	15093.75	15773.4375
308	Spectrogram 1	1	0.7573333333333333	0.9706666666666667	3750.0	4875.0
309	Spectrogram 1	1	0.8106666666666666	0.9813333333333333	2953.125	3281.25
310	Spectrogram 1	1	0.832	1.0026666666666666	11460.9375	11765.625
311	Spectrogram 1	1	0.8746666666666667	1.0133333333333334	1828.125	2671.875
312	Spectrogram 1	1	1.3333333333333333	1.4826666666666666	12304.6875	12867.1875
313	Spectrogram 1	1	1.8133333333333332	1.9306666666666668	9351.5625	11507.8125
314	Spectrogram 1	1	2.0906666666666665	2.24	2039.0625	2765.625
315	Spectrogram 1	1	2.1973333333333334	2.485333333333333	5578.125	5882.8125
316	Spectrogram 1	1	2.208	2.432	4265.625	4664.0625
317	Spectrogram 1	1	2.72	2.9013333333333335	4171.875	4828.125
318	Spectrogram 1	1	3.104	3.552	4289.0625	4664.0625
319	Spectrogram 1	1	3.2426666666666666	3.392	1734.375	2601.5625
320	Spectrogram 1	1	3.52	3.776	6117.1875	6468.75
321	Spectrogram 1	1	3.616	3.744	1945.3125	2554.6875
322	Spectrogram 1	1	3.68	3.8293333333333335	9585.9375	10781.25
323	Spectrogram 1	1	3.9466666666666668	4.192	8976.5625	13992.1875
324	Spectrogram 1	1	4.352	4.512	2976.5625	3375.0
325	Spectrogram 1	1	4.458666666666667	4.597333333333333	15351.5625	15750.0
326	Spectrogram 1	1	4.757333333333333	4.938666666666666	1664.0625	2695.3125
327	Spectrogram 1	1	5.525333333333333	5.674666666666667	1804.6875	2671.875
328	Spectrogram 1	1	5.578666666666667	5.76	15023.4375	15937.5
329	Spectrogram 1	1	5.578666666666667	5.781333333333333	8578.125	8882.8125
330	Spectrogram 1	1	5.866666666666666	6.08	8976.5625	12890.625
331	Spectrogram 1	1	5.984	6.1546666666666665	1875.0	2601.5625
332	Spectrogram 1	1	6.506666666666667	6.624	1875.0	2554.6875
333	Spectrogram 1	1	7.36	7.808	8812.5	15656.25
334	Spectrogram 1	1	7.381333333333333	7.552	1804.6875	2695.3125
335	Spectrogram 1	1	7.754666666666667	7.882666666666666	914.0625	1335.9375
336	Spectrogram 1	1	7.84	8.021333333333333	1640.625	2671.875
337	Spectrogram 1	1	7.978666666666666	8.309333333333333	8273.4375	8906.25
338	Spectrogram 1	1	8.576	8.736	2226.5625	2671.875
339	Spectrogram 1	1	8.672	8.896	3796.875	4875.0
340	Spectrogram 1	1	9.034666666666666	9.525333333333334	1898.4375	2742.1875
341	Spectrogram 1	1	9.173333333333334	9.28	12070.3125	14039.0625
342	Spectrogram 1	1	9.834666666666667	10.069333333333333	1617.1875	2742.1875
343	Spectrogram 1	1	9.856	10.005333333333333	11414.0625	11789.0625
344	Spectrogram 1	1	9.941333333333333	10.048	10617.1875	11132.8125
345	Spectrogram 1	1	10.336	10.922666666666666	8250.0	8929.6875
346	Spectrogram 1	1	10.378666666666666	10.464	10992.1875	11765.625
347	Spectrogram 1	1	10.389333333333333	10.549333333333333	2179.6875	2718.75
348	Spectrogram 1	1	10.666666666666666	10.794666666666666	1875.0	2625.0
349	Spectrogram 1	1	10.805333333333333	10.965333333333334	4148.4375	4851.5625
350	Spectrogram 1	1	10.869333333333334	11.264	5554.6875	5906.25
351	Spectrogram 1	1	11.008	11.2	2203.125	2765.625
352	Spectrogram 1	1	11.04	11.317333333333334	15234.375	15937.5
353	Spectrogram 1	1	11.050666666666666	11.349333333333334	11437.5	13382.8125
354	Spectrogram 1	1	11.210666666666667	11.338666666666667	9328.125	11273.4375
355	Spectrogram 1	1	11.36	11.530666666666667	4078.125	4523.4375
356	Spectrogram 1	1	11.648	12.170666666666667	8273.4375	8906.25
357	Spectrogram 1	1	11.850666666666667	12.032	1640.625	2648.4375
358	Spectrogram 1	1	12.074666666666667	12.234666666666667	914.0625	1265.625
359	Spectrogram 1	1	12.096	12.778666666666666	5554.6875	5906.25
360	Spectrogram 1	1	12.352	12.554666666666666	4148.4375	4875.0
361	Spectrogram 1	1	12.48	12.768	2109.375	2648.4375
362	Spectrogram 1	1	12.693333333333333	12.8	9609.375	10687.5
363	Spectrogram 1	1	12.906666666666666	13.12	1640.625	2625.0
364	Spectrogram 1	1	13.12	13.216	10125.0	11179.6875
365	Spectrogram 1	1	13.130666666666666	13.546666666666667	8578.125	8953.125
366	Spectrogram 1	1	13.248	13.546666666666667	3796.875	4617.1875
367	Spectrogram 1	1	13.301333333333334	13.461333333333334	11414.0625	12023.4375
368	Spectrogram 1	1	13.44	13.578666666666667	15351.5625	15984.375
369	Spectrogram 1	1	14.016	14.229333333333333	12304.6875	13734.375
370	Spectrogram 1	1	14.026666666666667	14.154666666666667	9187.5	11882.8125
371	Spectrogram 1	1	14.293333333333333	14.773333333333333	3796.875	5906.25
372	Spectrogram 1	1	14.464	14.570666666666666	12679.6875	13195.3125
373	Spectrogram 1	1	15.04	15.264	1664.0625	2671.875
